PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-26,13:08:45.34,1,1,"Boone, James",1000121395,Left,SPR_DRI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9879,-0.362917,0.949861,1826.487802,192.080082,12:30,6.11632,-1.75098,6.38709,-27.29155,15.10028,2.9041,3.50816,-0.63519,73.09054,-5.558329,1.475981,0.468611,,,,,,,,,,,,-1.19386,8.43623,1.68151,50,6.07772,-2.05663,-117.53819,-1.46315,-1.64324,25.62396,-20.5623,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,d221c310-f58b-11ec-adbf-e5eedc1e40d2,80.43439,,,7.89736,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:08:45.34,2022-06-26T13:08:45.3420000-07:00,2022-06-26T20:08:45.3420000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,3c326d91-f405-4807-bcd3-76038e929298,54.10617,-118.42998,12.81198,6.11619,-0.74753,-10.28115,1.75209,-1.99944,-0.82162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-26,13:08:59.09,1,2,"Boone, James",1000121395,Left,SPR_DRI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.74551,-3.945197,2.572753,1848.13903,212.891227,1:00,6.0652,-1.70321,6.35491,-29.72328,12.05489,6.84229,-0.05224,1.23649,74.58795,-9.481628,3.811295,0.465207,,,,,,,,,,,,-2.79697,7.97095,1.51345,50,5.76475,-5.55709,-118.36452,-8.99587,-3.91155,25.59248,-21.02679,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,da51b590-f58b-11ec-adbf-e5eedc1e40d2,81.02297,,,7.15756,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:08:59.09,2022-06-26T13:08:59.0920000-07:00,2022-06-26T20:08:59.0920000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,ccf8b7f1-e3eb-44a1-9c19-da06dcb22485,54.14314,-119.25698,12.79624,6.06567,-8.26263,-10.5134,1.70486,-5.42069,-1.95578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-26,13:09:27.81,1,3,"Boone, James",1000121395,Left,SPR_DRI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14612,-0.167655,2.593395,1616.17188,199.3466,12:45,6.07707,-1.60991,6.36489,-29.43891,12.76316,3.96445,3.4694,1.10854,73.51117,-5.732335,3.309995,0.467561,,,,,,,,,,,,-1.23476,7.14433,1.4207,50,6.05137,-5.47794,-117.70806,-1.15,-1.7099,25.04618,-22.28062,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,eb716820-f58b-11ec-adbf-e5eedc1e40d2,80.61502,,,7.63494,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:09:27.81,2022-06-26T13:09:27.8120000-07:00,2022-06-26T20:09:27.8120000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,e1796592-0e4e-4ecf-93c2-c99f997e8f11,54.12936,-118.58346,12.52309,6.07795,-0.37126,-11.14031,1.61112,-5.41818,-0.85495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-26,13:09:42.10,1,4,"Boone, James",1000121395,Left,SPR_DRI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,3,0,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.76594,-2.717854,1.881824,1681.584843,197.461114,12:30,6.12942,-1.54082,6.39322,-31.75073,11.68757,3.21575,0.98066,0.45852,73.02401,-8.651112,2.464842,0.47436,,,,,,,,,,,,-1.1215,7.35666,1.40427,50,5.91952,-3.91389,-115.73419,-6.36274,-1.50898,23.20968,-22.2757,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,f3f742d0-f58b-11ec-adbf-e5eedc1e40d2,79.45962,,,6.74192,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:09:42.10,2022-06-26T13:09:42.1040000-07:00,2022-06-26T20:09:42.1040000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,0ca78f25-5ff5-4f00-a34f-d17f36d2f8b1,54.10386,-116.55428,11.60484,6.13044,-5.57564,-11.13785,1.54162,-3.86057,-0.75449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-26,13:10:07.54,2,1,"Boone, James",1000121395,Left,SPR_DRI,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.77912,-1.584238,1.374537,1746.671858,173.956827,11:45,5.9748,-1.61956,6.11355,-28.65631,13.18788,-1.24177,2.1212,-0.45191,74.30912,-6.965649,1.15062,0.465574,,,,,,,,,,,,1.06847,7.7326,1.51481,50,5.83843,-2.80037,-118.6583,-4.10952,1.50636,25.06904,-21.27242,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,0326e530-f58c-11ec-adbf-e5eedc1e40d2,80.95902,,,7.47,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:10:07.54,2022-06-26T13:10:07.5490000-07:00,2022-06-26T20:10:07.5490000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,b63eb429-d9c9-4c34-9e51-c0489d143efc,54.38208,-119.58052,12.53452,5.97521,-3.32697,-10.63621,1.61885,-2.85579,0.75318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-26,13:10:23.30,2,2,"Boone, James",1000121395,Left,SPR_DRI,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.13314,-1.483018,2.449031,1646.683949,181.95648,12:00,6.01865,-1.9712,6.03469,-25.61631,16.51391,0.50886,2.50916,0.34031,73.73401,-6.342981,2.540498,0.467163,76.36554,33.327351,-75.028588,5030.882998,26.04217,46.72055,-106.87272,228.25614,203.85565,-78.673108,3.30781,0.58299,9.47126,1.77971,50,5.88921,-5.10687,-118.94365,-3.79652,0.81614,27.65901,-18.91472,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,0caccac0-f58c-11ec-adbf-e5eedc1e40d2,80.6837,47.28912,,8.39913,,,,1.52596,2.05037,0.14404,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:10:23.30,2022-06-26T13:10:23.3090000-07:00,2022-06-26T20:10:23.3090000Z,FlyBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,4ebcdeb6-8bf4-4259-9824-501caf0dc80f,54.45921,-119.97611,13.82951,6.01774,-3.09047,-9.45736,1.97091,-5.13734,0.40807,,1.52621,24.16859,-6.20737,1.40229,-0.30133,0.0992,-0.03195,0.00587,-0.00044,2.04997,61.54757,-24.3542,3.04922,-0.6082,0.03463,0.02257,-0.00652,0.00057,0.14365,-90.39481,12.56627,-2.80579,0.56329,-0.15134,0.04251,-0.00726,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
7,2022-06-26,13:10:41.39,2,3,"Boone, James",1000121395,Left,SPR_DRI,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,0,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13607,-0.71968,4.030082,1814.43166,186.141061,12:15,6.05409,-1.63514,6.43308,-26.10175,13.96481,1.35642,3.21587,2.18773,75.56754,-5.659027,4.274903,0.455578,,,,,,,,,,,,0.52193,7.92256,1.34766,50,5.99102,-8.53826,-120.47328,-2.22262,0.76013,25.37595,-20.63551,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,175e8620-f58c-11ec-adbf-e5eedc1e40d2,82.73549,,,7.56854,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:10:41.39,2022-06-26T13:10:41.3930000-07:00,2022-06-26T20:10:41.3930000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,2e79f7ed-0b77-4f0e-87ed-9028244ba514,54.06192,-121.32585,12.68798,6.05405,-1.52932,-10.31775,1.63496,-8.5638,0.38007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-26,13:10:57.45,2,4,"Boone, James",1000121395,Left,SPR_DRI,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,0,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,81.32221,-2.047302,2.905304,1858.518237,193.380992,12:30,6.08272,-1.6008,6.35389,-29.46754,12.13729,2.57504,1.73953,1.29012,74.76577,-7.554316,3.370845,0.464241,,,,,,,,,,,,-0.53189,7.30666,1.38894,50,5.92027,-6.08123,-118.0185,-5.04596,-0.74966,22.60613,-21.87599,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,20f70950-f58c-11ec-adbf-e5eedc1e40d2,81.19159,,,6.55644,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:10:57.45,2022-06-26T13:10:57.4550000-07:00,2022-06-26T20:10:57.4550000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,5078ab06-8176-4c39-8265-5d22d2bff6f5,54.14338,-118.8095,11.30306,6.08344,-4.28051,-10.93799,1.60127,-6.055,-0.37483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-26,13:11:37.45,2,5,"Boone, James",1000121395,Left,SPR_DRI,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,0,1,2,Fastball,Cutter,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.48625,-2.155127,2.795304,1753.691328,178.894777,12:00,6.03346,-1.82666,6.31714,-26.07218,13.85631,-0.24043,1.87252,0.72994,75.87822,-7.07123,2.751862,0.454792,83.6539,-18.648788,8.811965,,,,,7.17112,7.17112,0.756835,0.04758,0.99638,8.29603,1.62227,50,5.86326,-5.90096,-121.03958,-5.28707,1.46118,26.15478,-20.00788,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,38cd7be0-f58c-11ec-adbf-e5eedc1e40d2,82.87842,1.87011,,7.60802,,,,1.69461,1.87011,-0.75416,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:11:37.45,2022-06-26T13:11:37.4580000-07:00,2022-06-26T20:11:37.4580000Z,GroundBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,923470b3-1513-4330-9992-8ff485ce3575,54.17912,-121.93928,13.07739,6.0333,-4.59882,-10.00394,1.82612,-5.95123,0.73059,180,1.693,115.08769,,,,,,,,1.87065,-39.30435,,,,,,,,-0.75441,17.84113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-06-26,13:12:14.61,3,1,"Boone, James",1000121395,Left,SPR_DRI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.63715,-0.681931,2.375393,1671.908171,180.642164,12:00,6.03474,-1.41707,6.4186,-27.58659,12.99906,0.12976,3.10841,0.77862,74.86385,-5.907671,2.398887,0.458519,,,,,,,,,,,,0.68161,7.42504,1.24748,50,5.9736,-4.97868,-119.90347,-2.18231,0.9796,25.95287,-21.50299,SPR_DRI,WWA_SWE,HamlinSC,WCL,WCL,20220626-HamlinSC-1,4ed9dcd0-f58c-11ec-adbf-e5eedc1e40d2,82.20468,,,7.7733,,,,,,,07baabf6-05ed-4c01-b0b4-eeb2484efb43,2022-06-26,20:12:14.61,2022-06-26T13:12:14.6190000-07:00,2022-06-26T20:12:14.6190000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,ef3009dc-f5f2-400a-9bc6-fddc1b13a254,54.07609,-120.78251,12.97644,6.03518,-1.45399,-10.7515,1.41667,-5.01186,0.4898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
