PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-08,19:07:27.35,1,1,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.57514,-2.185409,-2.307226,2210.10997,210.921312,1:00,6.03998,1.40606,5.47346,-19.95989,16.80458,9.25745,2.32897,0.01732,79.87947,-5.949789,-0.659605,0.436401,77.38282,40.285988,-47.379701,4457.34739,65.63323,67.47544,-88.27383,226.75548,216.14543,-57.440793,4.274956,-5.42221,9.56453,-1.2099,50,5.83471,4.75682,-128.22632,-5.54026,-8.89227,30.2207,-16.48844,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,e0c0a180-ff2b-11ec-b557-b1c6cf765303,86.37113,69.6952,,8.69568,,,,1.60212,2.28596,0.06441,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:07:27.35,2022-07-08T19:07:27.3509964-07:00,2022-07-09T02:07:27.3509964Z,FlyBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,c925223c-8fb1-4450-9762-73bccd4a4178,55.02231,-129.40457,15.11035,6.03819,-4.89741,-8.24422,-1.40212,5.10352,-4.44614,138.233679,1.63638,57.87272,-14.66688,0.29906,2.57639,-1.16767,0.16661,0.00604,-0.00224,2.27355,73.70524,-25.11999,5.51657,-3.37384,1.61809,-0.4503,0.06524,-0.00383,0.07585,-63.99607,7.50092,-3.00469,2.48534,-1.32039,0.38585,-0.05751,0.00341,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2022-07-08,19:07:44.78,1,2,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.25298,-1.234439,-2.849228,2189.52125,204.770345,12:45,6.00999,1.43179,5.45884,-20.19769,16.27906,6.97933,3.16978,-0.65573,80.72634,-5.01242,-1.608785,0.43469,73.59685,6.046497,-173.096501,1070.720865,,,,79.63322,41.46484,-172.439458,0.803846,-4.30693,8.89327,-1.1856,50,5.88755,6.06466,-127.97911,-3.4284,-7.15397,26.03943,-17.40203,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,eb1e7080-ff2b-11ec-b557-b1c6cf765303,86.7111,4.66017,,7.52664,,,,1.21471,2.99971,0.70724,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:07:44.78,2022-07-08T19:07:44.7865932-07:00,2022-07-09T02:07:44.7865932Z,GroundBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,1c9c2ac6-b78e-4791-8a66-fb7169b56f05,55.03864,-129.00023,13.01971,6.00862,-2.74599,-8.70101,-1.42892,6.3452,-3.57699,317.064278,1.20179,-106.34392,8.28443,,,,,,,3.02856,10.88777,-18.27377,,,,,,,0.71461,-13.02619,-1.1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-07-08,19:08:11.39,1,3,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31433,0.182006,-1.543997,2216.074265,215.057754,1:15,5.89441,1.59787,5.59747,-23.27954,14.46591,9.34969,4.12444,0.93518,79.1348,-4.164038,0.124256,0.442185,,,,,,,,,,,,-5.12197,7.62347,-1.47167,50,5.89501,2.97881,-125.35359,-0.36085,-8.18898,24.20099,-19.98572,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,fb01d280-ff2b-11ec-b557-b1c6cf765303,85.24142,,,7.17952,,,,,,,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:08:11.39,2022-07-08T19:08:11.3919052-07:00,2022-07-09T02:08:11.3919052Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,2d4383bb-7b30-44f3-a255-e4e7286e4793,54.89924,-126.29591,12.10049,5.8939,0.41734,-9.99286,-1.59387,3.29766,-4.09449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-08,19:08:25.19,1,4,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,1,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,79.24814,0.251924,-2.014461,1021.52517,216.371029,1:15,5.83889,1.29132,5.254,-36.40093,9.51422,5.86016,3.04234,-0.1139,72.07438,-6.445452,-0.975381,0.487696,89.09716,3.278146,-20.65958,2439.749127,,,,83.38785,78.12941,-23.456585,0.69678,-3.54481,5.12469,-1.11117,50,5.83534,3.80386,-114.87109,-0.70897,-4.70039,22.79141,-25.37874,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,03515af0-ff2c-11ec-b557-b1c6cf765303,77.2867,3.74992,,7.17375,,,,1.27854,2.95968,0.16957,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:08:25.19,2022-07-08T19:08:25.1918412-07:00,2022-07-09T02:08:25.1918412Z,GroundBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,5971d88a-638d-4aa5-99d1-532dcd4e3123,55.24253,-115.90659,11.3957,5.84136,0.44407,-12.68937,-1.28885,4.01742,-2.3502,87.22713,1.33115,121.04777,-19.00411,,,,,,,2.98444,6.99121,-16.2283,,,,,,,0.19345,-46.49982,-2.07527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-07-08,19:09:28.79,2,1,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Caviness, Austin",1000114583,Left,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11025,-1.806914,-1.209417,2123.931896,223.040107,1:30,6.11578,1.26524,5.32142,-21.97167,14.68517,12.65434,2.58822,1.18465,80.89088,-5.879345,1.038715,0.435762,,,,,,,,,,,,-6.6515,8.18906,-1.16518,50,5.9366,2.13218,-127.86966,-4.79645,-11.05628,25.38962,-18.562,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,292b24e0-ff2c-11ec-b557-b1c6cf765303,86.49785,,,7.21938,,,,,,,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:09:28.79,2022-07-08T19:09:28.7906380-07:00,2022-07-09T02:09:28.7906380Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,11aca17c-a224-492e-b082-b32171909db9,55.17584,-128.89328,12.69481,6.11489,-4.0481,-9.281,-1.26012,2.57792,-5.52814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-08,19:09:48.66,2,2,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Caviness, Austin",1000114583,Left,RID_RAP,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.42636,-1.429677,-2.91461,2080.710978,219.762077,1:15,5.92142,1.28129,5.52924,-24.8369,11.79989,8.96973,2.51322,-0.69815,81.03311,-6.006094,-1.317485,0.435642,87.8394,37.907093,29.735749,3637.516254,93.43266,79.22831,58.05384,290.03319,284.22931,37.365508,5.506728,-5.27693,6.6265,-1.03425,50,5.78043,6.09059,-126.96413,-4.03235,-8.73208,22.64352,-21.20875,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,35027480-ff2c-11ec-b557-b1c6cf765303,86.52152,101.2701,,6.39325,,,,2.33281,2.53122,0.61259,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:09:48.66,2022-07-08T19:09:48.6652492-07:00,2022-07-09T02:09:48.6652492Z,FlyBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,bbff5eaf-c371-4c54-9b51-786a4aa471fd,54.97091,-127.8476,11.32176,5.92161,-3.20487,-10.60437,-1.27853,6.43128,-4.36604,193.555214,2.33755,88.17442,-20.55151,4.53141,-0.73984,0.08505,-0.00795,0.00076,-4E-05,2.5287,79.19422,-18.27238,1.40035,-0.22009,-0.00198,0.01101,-0.00202,0.00011,0.61424,50.38796,-7.80026,1.64412,-0.26396,0.03171,-0.00365,0.00042,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-08,19:10:36.37,3,1,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.70589,2.993604,-0.751997,2216.830402,59.944276,8:00,5.89554,1.19684,4.88358,-58.61535,-4.12118,-9.77359,3.84589,-0.3291,67.28299,-7.558618,-2.47313,0.531308,,,,,,,,,,,,4.62233,-2.29437,-1.11439,50,6.13974,1.76322,-105.49431,3.51633,5.25744,16.3853,-34.78366,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,51752b80-ff2c-11ec-b557-b1c6cf765303,70.94272,,,5.4229,,,,,,,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:10:36.37,2022-07-08T19:10:36.3750476-07:00,2022-07-09T02:10:36.3750476Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,1922b629-b1b6-49e2-8bd5-3f0afd8491cc,55.61713,-106.36318,8.19265,5.90437,5.36081,-17.39183,-1.2005,1.48443,2.62872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-08,19:11:06.83,3,2,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.40768,2.749021,-0.155541,2364.921072,50.13502,7:45,5.87571,1.38518,4.69262,-62.84086,-9.16591,-12.73158,3.25089,0.17655,68.21819,-8.486833,-2.392103,0.527299,59.93107,63.473529,74.012989,4843.506293,,,,131.68787,59.05444,87.248905,4.133247,6.25162,-4.82733,-1.35712,50,6.09716,0.78473,-106.59195,2.90095,7.27173,16.43154,-37.78908,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,63a081b0-ff2c-11ec-b557-b1c6cf765303,71.48204,75.12537,,5.18949,,,,1.91734,3.32518,-0.19737,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:11:06.83,2022-07-08T19:11:06.8360268-07:00,2022-07-09T02:11:06.8360268Z,Popup,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,6cf09ead-9921-411b-b5b0-d6bfb5c983a4,55.81084,-107.48398,8.21577,5.88399,4.95243,-18.89454,-1.389,0.38997,3.63586,,1.91758,10.79969,-5.50257,1.1583,-0.11426,0.01436,-0.00585,0.00115,-8E-05,3.3249,78.65739,-25.85036,3.37943,-0.88403,0.24373,-0.0596,0.00892,-0.00056,-0.19733,37.73384,-3.29526,0.71629,-0.09451,0.02036,-0.00624,0.001,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-08,19:11:34.40,3,3,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.04079,-0.961237,-1.974018,2212.976281,217.159775,1:15,5.9397,1.42077,5.3017,-23.07478,13.34438,9.14567,3.1138,0.32904,80.55764,-5.263067,-0.351008,0.434346,60.82081,46.951942,52.684436,5235.191288,50.75943,61.40348,97.58828,179.15946,106.67084,65.615681,4.121048,-5.20107,7.34973,-1.2484,50,5.83602,4.03223,-129.02152,-2.97721,-8.67315,29.53026,-19.91789,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,73fd3260-ff2c-11ec-b557-b1c6cf765303,86.77966,63.44751,,8.48314,,,,0.84944,3.01249,-0.43758,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:11:34.40,2022-07-08T19:11:34.4029260-07:00,2022-07-09T02:11:34.4029260Z,Popup,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,3c4cdafe-ba78-42c7-b93c-63ff7f0c6b20,55.19445,-130.20499,14.76513,5.93934,-2.17897,-9.95894,-1.41696,4.37982,-4.33657,212.956569,0.85057,36.87554,-11.80858,3.0918,-0.21479,-0.21923,0.09708,-0.01657,0.00104,3.0102,65.24751,-19.92895,1.84995,-0.59728,0.19979,-0.036,0.00239,0,-0.43702,48.41135,-4.2197,0.72624,0.05987,-0.09879,0.03272,-0.00488,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-07-08,19:12:03.82,3,4,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,1,0,2,Curveball,Other,InPlay,Undefined,GroundBall,Error,0,0,,64.17582,1.774683,-1.263917,2182.083677,38.11441,7:15,6.72023,1.03213,4.2188,-83.97012,-11.96107,-11.04422,1.42323,-1.09883,60.0404,-13.016085,-3.193145,0.610752,60.3261,-14.36651,-39.53392,,,,,7.46986,4.82871,-17.986033,0.067513,5.02929,-5.76886,-0.88106,50,6.8264,2.44716,-93.10695,0.15906,4.42323,13.72926,-37.24773,YAK_PIP,RID_RAP,YakimaCo,WCL,WCL,20220708-YakimaCo-1,859d5f90-ff2c-11ec-b557-b1c6cf765303,61.71479,1.4863,,4.13542,,,,2.62939,1.4863,1.38713,8d4dcb3b-9a28-4f9a-85de-2ddc9a532d8a,2022-07-09,02:12:03.82,2022-07-08T19:12:03.8230604-07:00,2022-07-09T02:12:03.8230604Z,GroundBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,147ab64f-5ae9-4d38-9294-1b06977a33b5,56.28569,-94.02924,6.86463,6.73167,2.66128,-18.62387,-1.03548,2.15001,2.21162,180,2.62738,66.28987,,,,,,,,1.48697,-22.01504,,,,,,,,1.38879,-54.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
