PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-16,18:35:59.20,1,1,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35277,-2.433234,-0.94625,2231.659489,223.779723,1:30,5.52686,1.17532,5.65798,-21.11383,13.28312,11.49902,1.49653,1.25105,82.24429,-6.401745,1.110054,0.422116,,,,,,,,,,,,-6.12016,7.90945,-1.10255,50,5.30774,1.66101,-132.2996,-6.32932,-10.65136,32.97985,-18.40868,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,cfa20010-0570-11ed-94a0-9fa296643ea9,89.29412,,,9.10849,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:35:59.20,2022-07-16T18:35:59.2036286-07:00,2022-07-17T01:35:59.2036286Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,07c17019-dff0-40fc-8d31-73669f5df529,54.83776,-133.50012,16.48993,5.52594,-5.65922,-9.20434,-1.17007,2.04873,-5.32568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-16,18:36:22.01,1,2,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.61958,-0.046112,-0.675096,2172.150319,216.877243,1:15,5.54502,0.91688,5.73503,-21.82592,12.77245,8.67138,3.68325,1.01079,81.81119,-4.158941,0.876857,0.42335,,,,,,,,,,,,-4.58607,6.86083,-0.86587,50,5.52801,1.15706,-131.44041,-0.82885,-7.92592,31.00793,-20.31678,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,dd5e1540-0570-11ed-94a0-9fa296643ea9,89.0338,,,8.80839,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:36:22.01,2022-07-16T18:36:22.0181438-07:00,2022-07-17T01:36:22.0181438Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,c3940574-8ad9-4311-9ec2-b00b9cbee0b9,54.76048,-132.55869,15.50397,5.54469,-0.09614,-10.15839,-0.91276,1.4429,-3.96296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-16,18:36:44.32,1,3,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.39299,-1.625519,-2.605313,2202.691123,211.888687,1:00,5.49233,0.88426,5.55471,-18.69056,16.54568,9.48296,2.41397,-0.76151,81.31341,-5.170198,-0.915959,0.427235,26.12475,-14.891686,-60.723752,,,,,7.85542,7.08022,-41.682426,0.189572,-5.65705,9.27001,-0.66544,50,5.33979,5.52987,-130.87088,-4.31576,-9.64836,31.89198,-16.36368,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,ea8f0170-0570-11ed-94a0-9fa296643ea9,88.22423,2.3664,,9.07958,,,,2.53731,2.3664,0.86175,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:36:44.32,2022-07-16T18:36:44.3299262-07:00,2022-07-17T01:36:44.3299262Z,GroundBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,ca6ac9b0-bafc-4162-a052-c2a8f50c247b,54.94229,-132.06978,15.94599,5.49047,-3.70061,-8.18184,-0.88014,5.89257,-4.82418,96.38393,2.53735,18.1057,-2.86449,,,,,,,2.36663,-9.86248,-13.83718,,,,,,,0.86167,-32.2938,1.01668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-07-16,18:37:15.30,1,4,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.99699,-0.644913,-0.452533,2181.007151,204.426484,12:45,5.55686,0.94665,5.55887,-20.26316,14.84233,6.2087,3.26568,1.04123,81.75344,-4.453786,0.655121,0.426441,,,,,,,,,,,,-3.24201,8.02658,-0.91162,50,5.48803,0.74744,-130.57033,-2.14019,-5.56659,28.88069,-18.39229,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,fd865a30-0570-11ed-94a0-9fa296643ea9,88.38841,,,8.24355,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:37:15.30,2022-07-16T18:37:15.3039806-07:00,2022-07-17T01:37:15.3039806Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,1c335250-9991-4123-9a6a-675a4b6de28a,54.93684,-131.65778,14.44034,5.55558,-1.44767,-9.19615,-0.94371,0.95704,-2.78329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-16,18:37:38.35,1,5,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96296,1.265955,-0.015911,2013.890052,256.568471,2:30,5.20989,1.39567,5.70117,-37.93045,4.16477,11.6628,3.22885,2.35274,74.6322,-5.744147,2.070376,0.466969,,,,,,,,,,,,-5.88051,2.19772,-1.40145,50,5.29282,-0.44361,-118.96123,1.35989,-8.3772,24.07673,-29.04324,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,0ac417a0-0571-11ed-94a0-9fa296643ea9,80.71726,,,7.33077,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:37:38.35,2022-07-16T18:37:38.3537598-07:00,2022-07-17T01:37:38.3537598Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,08f56ba1-b7dd-4487-b036-f07e238c9f92,54.79621,-119.92802,12.03836,5.2148,2.5261,-14.52162,-1.39039,-0.10723,-4.1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-16,18:37:59.98,1,6,"Sinclair, Riley",1000069560,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.19291,-1.128294,-1.832802,2098.856206,232.169876,1:45,5.48308,1.04412,5.75277,-22.64576,12.57792,14.47603,2.54492,0.54369,80.8732,-5.401047,0.758728,0.427158,74.70288,75.148215,-26.217955,,,,,,26.26669,,,-8.04166,7.16827,-0.90116,50,5.37592,3.5524,-130.6884,-3.32016,-13.60551,33.12411,-20.04622,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,17a4e800-0571-11ed-94a0-9fa296643ea9,88.24,100.85386,,9.31971,,,,2.89469,2.90894,-0.40746,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:37:59.98,2022-07-16T18:37:59.9852478-07:00,2022-07-17T01:37:59.9852478Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,bcd63a52-ac46-4de7-8b74-403c8fecb780,54.74486,-131.88554,16.56206,5.48282,-2.59567,-10.02311,-1.03844,4.04412,-6.80276,,2.89469,25.19421,-11.07473,2.7563,-0.63356,0.16229,-0.05891,0.02049,-0.00366,2.90894,105.90376,-27.8877,3.48539,-0.72488,0.14445,-0.03541,0.00876,-0.00126,-0.40746,-12.40691,2.73423,-1.59995,0.52094,-0.16773,0.06816,-0.02534,0.0046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2022-07-16,18:38:38.99,2,1,"Sinclair, Riley",1000069560,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.47985,-1.864996,-1.703939,2169.672104,221.251717,1:30,5.66802,0.98432,5.91531,-20.73808,13.0669,10.39772,2.20761,0.26894,82.64634,-5.780537,0.163406,0.418467,,,,,,,,,,,,-5.84666,7.63599,-0.85355,50,5.50678,3.48716,-132.61829,-4.98651,-10.27094,31.95854,-18.75974,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,2ef8e420-0571-11ed-94a0-9fa296643ea9,90.07257,,,8.83351,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:38:38.99,2022-07-16T18:38:38.9903806-07:00,2022-07-17T01:38:38.9903806Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,24086e29-3960-48f8-9868-a4fc983c7e46,54.58125,-133.71772,15.97927,5.66723,-4.34114,-9.37987,-0.97959,3.8405,-5.13547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-16,18:38:57.14,2,2,"Sinclair, Riley",1000069560,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06344,0.967228,1.27666,2272.230415,71.964492,8:30,5.4765,1.12258,5.28798,-44.50932,-1.16681,-7.60926,2.67596,1.68749,74.56476,-7.130036,-0.075008,0.473836,,,,,,,,,,,,4.14827,-0.43335,-1.23313,50,5.53199,-2.30867,-117.70806,0.39179,5.83812,21.69018,-32.7839,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,39b770c0-0571-11ed-94a0-9fa296643ea9,79.54739,,,6.49867,,,,,,,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:38:57.14,2022-07-16T18:38:57.1482558-07:00,2022-07-17T01:38:57.1482558Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,78d859af-6131-404b-82b8-5a7243d0c8d1,55.21223,-118.66464,10.84509,5.48283,1.83762,-16.39195,-1.12564,-2.56615,2.91906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-16,18:39:17.54,2,3,"Sinclair, Riley",1000069560,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,1,1,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.38191,0.725413,0.172297,2284.439315,63.34352,8:00,5.47958,0.8959,5.42978,-44.89841,-1.60496,-6.13079,2.41747,0.54636,74.02298,-7.488825,-0.920191,0.473568,60.38718,25.096808,167.167185,4239.52784,,,,,30.48023,,,3.15229,-0.63768,-0.90671,50,5.51263,-0.10627,-118.07832,-0.07754,4.40261,24.73904,-33.06468,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,45e2d3d0-0571-11ed-94a0-9fa296643ea9,79.59241,13.63932,,7.35893,,,,1.5004,2.45366,-0.57141,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:39:17.54,2022-07-16T18:39:17.5452094-07:00,2022-07-17T01:39:17.5452094Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,27fa7dd9-0f9e-486c-b304-16593fd3e375,55.0697,-119.13576,12.36952,5.48574,1.33576,-16.53234,-0.89815,-0.29446,2.20131,334.503099,1.50035,-78.20231,6.61549,,,,,,,2.46509,37.19696,-24.90255,,,,,,,-0.56779,17.69702,-4.57455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-07-16,18:39:42.94,2,4,"Sinclair, Riley",1000069560,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.31264,-2.633126,-1.142562,2226.197551,205.244954,12:45,5.81464,0.51479,5.74405,-17.01737,17.17233,7.51185,1.94269,0.07683,82.44282,-5.872128,0.202199,0.420842,71.21444,17.261613,167.07393,3340.997385,,,,,30.48796,,,-4.19945,9.94989,-0.42451,50,5.58546,2.30698,-132.30192,-6.60587,-7.3366,32.00177,-14.79126,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220716-PaulThomasSr-1,55046c70-0571-11ed-94a0-9fa296643ea9,89.56435,9.85394,,8.86982,,,,1.48175,1.92955,-0.10945,abf33bdd-e44f-4347-b05a-19add8fa395c,2022-07-17,01:39:42.94,2022-07-16T18:39:42.9444542-07:00,2022-07-17T01:39:42.9444542Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,07e4ca89-3421-4b03-9334-2dd2c8cd1ca2,54.75323,-133.4467,16.00089,5.81231,-6.07675,-7.39563,-0.51174,2.56943,-3.6683,291.368936,1.48065,-97.17194,8.55898,,,,,,,1.93315,30.84884,-21.10053,,,,,,,-0.10562,22.15813,-9.32644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
