PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-16,18:33:00.16,1,1,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Loveless, Ethan",1000099692,Left,COR_KNI,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.98382,-0.998608,2.089132,2019.205781,,,5.87494,-0.51679,5.364,,,,2.76025,0.63086,75.08151,-5.876759,0.357704,0.4658,,,,,,,,,,,,5.53012,8.64587,0.33636,50,5.7672,-3.97131,-120.21315,-2.94021,7.99993,25.79033,-19.66687,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,6d33cf30-eddd-11ec-ad48-6f0d60525a91,80.91971,,,7.90231,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:33:00.16,2022-06-16T18:33:00.1644232-07:00,2022-06-17T01:33:00.1644232Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,41362284-5e1d-4721-becf-ebba90ae0de1,55.13168,-121.3091,12.89517,5.87439,-2.10448,-9.83344,0.51234,-4.31126,3.99996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2022-06-16,18:33:15.84,1,2,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Loveless, Ethan",1000099692,Left,COR_KNI,Undefined,1,Top,0,0,1,Curveball,,FoulBall,Undefined,Undefined,Undefined,0,0,,75.03601,1.510559,-0.628092,2033.885237,,,5.82102,-0.70531,4.92955,,,,2.6436,-0.31642,68.79939,-8.47118,1.453774,0.516947,52.92542,19.085704,-50.104136,4185.288012,,,,109.22622,109.22622,-56.048731,1.76777,-6.03339,-1.81354,0.75602,50,5.92181,0.72831,-108.85102,0.95073,-7.21178,19.77286,-34.34179,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,76953cd0-eddd-11ec-ad48-6f0d60525a91,72.91349,12.68722,,6.23662,,,,1.67524,2.54778,0.25017,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:33:15.84,2022-06-16T18:33:15.8490312-07:00,2022-06-17T01:33:15.8490312Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,874f4d86-165c-40a3-b5e1-5f0a8c1b9e44,55.57115,-109.85836,9.88643,5.8288,2.7003,-17.1709,0.70956,1.09572,-3.60589,,1.67524,47.05068,-9.9428,1.75304,-0.32434,0.05377,-0.00949,0.00145,-0.00011,2.54778,25.3816,-16.64991,1.09605,-0.20522,0.04042,-0.00564,0.00086,-9E-05,0.25017,-56.28024,3.57748,-0.62207,0.11605,-0.01843,0.00333,-0.00052,4E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
3,2022-06-16,18:33:35.80,1,3,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Loveless, Ethan",1000099692,Left,COR_KNI,Undefined,1,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07201,0.455139,1.239105,2080.259303,,,5.90172,-0.56593,5.2502,,,,4.96774,-0.22721,78.14367,-2.66343,-0.517514,0.448186,,,,,,,,,,,,5.27201,11.42001,0.45974,50,5.93192,-2.25358,-124.82009,0.51828,8.28937,25.91314,-14.21798,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,82669900-eddd-11ec-ad48-6f0d60525a91,84.09991,,,7.92833,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:33:35.80,2022-06-16T18:33:35.8060232-07:00,2022-06-17T01:33:35.8060232Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,7b4b7b2d-d33a-4090-b1ca-414eba581544,55.2454,-125.90435,12.95657,5.89779,1.11319,-7.10899,0.56129,-2.60042,4.14469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2022-06-16,18:33:51.74,1,4,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Loveless, Ethan",1000099692,Left,COR_KNI,Undefined,1,Top,0,1,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.67309,-1.350578,1.723334,2177.648349,,,5.89484,-0.64397,5.38882,,,,3.20771,-0.09014,77.24761,-4.615374,-0.541264,0.451265,,,,,,,,,,,,6.88922,11.97926,0.49908,50,5.76268,-3.16718,-124.09498,-3.4064,10.60638,27.77578,-13.73119,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,8bf1aeb0-eddd-11ec-ad48-6f0d60525a91,83.52618,,,8.42548,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:33:51.74,2022-06-16T18:33:51.7420000-07:00,2022-06-17T01:33:51.7420000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,52460e27-d830-469a-9453-34e0b582a7c5,55.10585,-125.2326,13.88789,5.89068,-2.84401,-6.8656,0.63769,-3.60158,5.30319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.18669,2.738203,1.781709,0.956494,-1.49037,2.96745,0.12071,0.38234,6.90261,-3.12777,70.31966,6.1676,-54.45853,0.47281,77.91315,-5.06233,6.91658,9.89179,-11.15037,-3.24842,-59.47135,6.13652,Low,Low,Low,,,Medium,High,High
5,2022-06-16,18:34:18.99,2,1,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.00361,-1.74752,1.727207,2140.364448,,,5.789,-0.56072,5.80421,,,,2.07371,0.6759,77.22669,-6.418368,0.931195,0.452986,,,,,,,,,,,,2.73473,8.27288,0.42161,50,5.63054,-3.50101,-121.96617,-4.49994,4.13388,23.19814,-19.66858,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,9c2f65b0-eddd-11ec-ad48-6f0d60525a91,83.20887,,,6.77692,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:34:18.99,2022-06-16T18:34:18.9928136-07:00,2022-06-17T01:34:18.9928136Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,92397ea5-4e11-4bd4-8efa-53df5d0d36e1,54.69403,-122.85574,11.59907,5.78864,-3.74572,-9.83429,0.5589,-3.65953,2.06694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-06-16,18:34:34.21,2,2,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.16432,-2.083054,0.741495,2160.683321,,,5.89234,-0.51703,5.37024,,,,3.07789,-0.30135,78.11993,-4.13674,-0.280956,0.447465,,,,,,,,,,,,3.09095,15.18111,0.45471,50,5.69877,-1.361,-124.88828,-4.74255,4.85115,26.62243,-8.34763,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,a53fa610-eddd-11ec-ad48-6f0d60525a91,84.23548,,,8.04439,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:34:34.21,2022-06-16T18:34:34.2138056-07:00,2022-06-17T01:34:34.2138056Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,30d966fb-7898-4711-a267-2d7f70ab2ac3,55.12542,-125.97613,13.31122,5.88559,-4.40145,-4.17382,0.51438,-1.55923,2.42557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2022-06-16,18:34:50.59,2,3,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67588,-0.570801,1.630584,2170.092009,,,5.99532,-0.62723,5.43301,,,,4.35469,-0.1816,77.64467,-3.157655,-0.678081,0.449255,,,,,,,,,,,,6.98044,13.44851,0.49197,50,5.93607,-2.96934,-124.24655,-1.55899,10.84479,26.31873,-11.28052,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,af00e6f0-eddd-11ec-ad48-6f0d60525a91,83.89983,,,8.03122,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:34:50.59,2022-06-16T18:34:50.5990856-07:00,2022-06-17T01:34:50.5990856Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,a3184509-909b-4576-b1df-2d007e38f3fc,55.0633,-125.31451,13.15937,5.99005,-1.10125,-5.64026,0.62138,-3.4094,5.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-06-16,18:35:06.47,2,4,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,1,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.75099,-2.989414,2.201238,1859.829508,,,5.83354,-0.75821,5.212,,,,1.05316,0.36212,73.41904,-7.387377,0.180108,0.479903,,,,,,,,,,,,6.42366,11.82016,0.56389,50,5.53993,-4.0286,-116.8698,-6.83742,8.80571,23.84712,-15.97075,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,b87b33c0-eddd-11ec-ad48-6f0d60525a91,78.54178,,,7.33195,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:35:06.47,2022-06-16T18:35:06.4746184-07:00,2022-06-17T01:35:06.4746184Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,fcc7f60a-3690-475f-9350-f3de3efa683b,55.28615,-117.9435,11.92356,5.83159,-6.11835,-7.98537,0.75421,-4.42508,4.40285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2022-06-16,18:35:24.03,2,5,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,2,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,86.13743,-1.397385,0.93532,2096.356283,,,5.74574,-0.51257,5.5294,,,,2.38045,-0.24095,78.91405,-5.984816,-0.35488,0.444483,94.17715,12.403153,10.090802,2287.17624,106.51805,18.03603,27.45579,239.35237,237.43382,19.431113,2.314856,3.93244,7.54162,0.43635,50,5.60801,-1.73758,-125.05119,-3.87611,6.22989,25.1065,-20.22638,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,c2f627b0-eddd-11ec-ad48-6f0d60525a91,84.80054,18.46705,,7.22338,,,,0.58452,2.2348,0.31177,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:35:24.03,2022-06-16T18:35:24.0365768-07:00,2022-06-17T01:35:24.0365768Z,LineDrive,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,8868106f-1745-4950-aabe-e5b65747dd53,54.96923,-126.04491,12.55325,5.74558,-3.07554,-10.11319,0.51,-1.98416,3.11494,,0.58449,132.81789,-23.43084,5.24665,-1.2076,0.32687,-0.08745,0.01566,-0.00124,2.23489,29.66252,-13.65913,-0.17323,0.49365,-0.33541,0.13273,-0.02743,0.00232,0.31184,23.63159,8.2192,-2.70585,0.95254,-0.38887,0.1299,-0.02557,0.00212,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
10,2022-06-16,18:36:15.64,3,1,"Rembisz, Ryan",1000121719,Left,COW_BLA,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.6557,2.531304,0.348967,2159.603026,,,5.88299,-0.66348,5.08356,,,,3.63,0.4276,67.97791,-7.583169,1.966345,0.519606,,,,,,,,,,,,-4.40925,-1.96748,0.62298,50,6.07904,-1.02212,-108.18025,2.87967,-5.18259,20.30778,-34.48663,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20220616-DavidStory-1,e1bb8140-eddd-11ec-ad48-6f0d60525a91,72.54046,,,6.67779,,,,,,,d7c829e9-eddb-40bf-91a3-fe531f192433,2022-06-17,01:36:15.64,2022-06-16T18:36:15.6443848-07:00,2022-06-17T01:36:15.6443848Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,968e43a3-b587-4e4d-9e63-1a3f55efcf80,55.41497,-109.19203,10.15389,5.89277,4.59787,-17.24331,0.66747,-0.76391,-2.5913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
