PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-27,19:04:19.00,1,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.41017,-1.6366,-5.25798,2389.68157,234.646173,1:45,5.68225,2.72804,6.14956,-24.42171,8.38867,10.26532,2.1281,-1.28852,84.05414,-6.202715,-3.417702,0.412265,,,,,,,,,,,,-6.90398,5.14095,-2.33238,50,5.54464,11.87535,-133.67632,-4.64276,-12.41268,30.53355,-22.93107,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,978301f0-0e19-11ed-b281-cd8615a6a2c0,91.42759,,,8.35603,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:04:19.00,2022-07-27T19:04:19.0065778-07:00,2022-07-28T02:04:19.0065778Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,43a7efba-2be0-4e57-a95f-34a093986886,54.35012,-134.66628,15.26678,5.68312,-3.89929,-11.46554,-2.72392,12.2778,-6.20634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-27,19:04:32.38,1,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76187,-1.564624,-2.672624,2302.942099,240.522404,2:00,5.4595,2.95011,6.13697,-26.33368,6.68725,9.92619,1.81705,1.30544,83.77894,-6.474765,-0.883408,0.413586,,,,,,,,,,,,-5.87902,4.24418,-2.751,50,5.3265,5.79295,-133.15559,-4.53201,-10.51626,29.57484,-24.58219,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,9f6f5bc0-0e19-11ed-b281-cd8615a6a2c0,91.13561,,,7.98293,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:04:32.38,2022-07-27T19:04:32.3849842-07:00,2022-07-28T02:04:32.3849842Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,567e3481-1986-4f82-97c4-24030f118f76,54.3613,-134.12077,14.78742,5.46131,-3.72976,-12.2911,-2.94566,6.13615,-5.25813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-27,19:04:47.83,1,3,"Moffitt, Jack",1000098507,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.97033,-1.204576,-4.790795,2313.226936,223.117203,1:30,5.70958,2.57124,6.09338,-23.79726,8.47544,6.9726,2.6082,-1.28941,84.96977,-5.644753,-3.541274,0.408874,,,,,,,,,,,,-4.97685,5.01331,-2.2051,50,5.60382,10.99432,-134.65691,-3.64118,-9.12719,29.56309,-22.97998,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,a89ff560-0e19-11ed-b281-cd8615a6a2c0,92.18603,,,8.00056,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:04:47.83,2022-07-27T19:04:47.8322802-07:00,2022-07-28T02:04:47.8322802Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,c567837b-a9e6-4ebc-bffe-488b744fb495,54.40678,-135.62094,14.78154,5.71034,-2.89182,-11.48999,-2.56847,11.29195,-4.56359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-27,19:05:05.02,1,4,"Moffitt, Jack",1000098507,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,2,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,92.47288,-1.130358,-3.707485,2320.020631,,,5.86967,2.8218,6.16481,,,,3.26542,0.36554,83.47958,-4.695394,-1.606491,0.412174,72.24815,20.689642,-63.395721,3058.639525,48.0625,20.91737,-98.94438,176.4979,113.31309,-64.879551,2.244476,-7.19886,7.98304,-2.54625,50,5.77429,8.18255,-133.97638,-3.21052,-12.92295,32.28471,-17.84339,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,b365adf0-0e19-11ed-b281-cd8615a6a2c0,91.44782,21.788,,8.9933,,,,0.73283,2.88694,-0.04681,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:05:05.02,2022-07-27T19:05:05.0267250-07:00,2022-07-28T02:05:05.0267250Z,LineDrive,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,936dbbef-a0ab-4741-827e-7df803f066e9,54.33282,-135.01644,16.14235,5.86846,-2.63569,-8.92169,-2.81656,8.59886,-6.46147,,0.73281,44.39393,-7.54714,1.63205,-0.37048,0.11062,-0.03276,0.00589,-0.00044,2.88705,37.43073,-20.13886,1.77894,-0.12752,-0.11036,0.03316,0.00177,-0.00122,-0.04675,-88.63796,11.71356,-2.62357,0.68414,-0.24231,0.06976,-0.01011,0.00041,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
5,2022-07-27,19:05:28.99,1,5,"Moffitt, Jack",1000098507,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.8398,-0.448635,-4.327939,2396.321211,229.419307,1:45,5.56332,2.63799,6.10352,-23.59863,8.00953,8.18016,3.18068,-0.69041,85.67982,-4.859158,-2.860198,0.404642,68.76872,5.700884,30.89342,1126.831288,,,,76.00759,74.29273,31.425528,0.792201,-5.46681,4.55288,-2.30909,50,5.51628,9.94868,-136.03286,-1.87008,-10.2335,30.12048,-23.65137,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,c14047a0-0e19-11ed-b281-cd8615a6a2c0,93.15011,4.57269,,8.15998,,,,1.99219,3.21171,0.69459,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:05:28.99,2022-07-27T19:05:28.9983090-07:00,2022-07-28T02:05:28.9983090Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,9ed391ac-8593-42a4-b469-9b2d016341fc,54.39656,-137.00289,15.06024,5.56424,-1.10839,-11.82569,-2.6348,10.27825,-5.11675,,2.01162,85.78859,-8.17809,,,,,,,3.23932,9.54969,-17.25775,,,,,,,0.69745,51.4804,-2.95299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-07-27,19:06:05.16,2,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.33857,0.99721,-2.52262,2458.457618,72.142309,8:30,5.67443,2.70938,5.50804,-50.03211,-3.56083,-15.61639,2.43866,-0.95263,71.86365,-8.115286,-5.301091,0.490641,,,,,,,,,,,,7.10666,-1.60709,-2.47855,50,5.72812,5.61926,-113.63283,0.28871,9.23398,22.0378,-34.26219,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,d6bb3e00-0e19-11ed-b281-cd8615a6a2c0,76.82287,,,6.47492,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:06:05.16,2022-07-27T19:06:05.1683442-07:00,2022-07-28T02:06:05.1683442Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,f383b4de-ab1a-4aaa-8c01-f6c4e2000a31,54.9923,-114.59694,11.0189,5.6827,1.78761,-17.1311,-2.71555,5.21529,4.61699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-27,19:06:17.50,2,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29836,-0.118398,-1.783715,2596.18376,65.413139,8:15,5.65725,2.65222,5.59107,-52.33389,-6.00784,-16.35776,1.18549,-0.37699,72.06443,-9.627691,-4.707982,0.489874,,,,,,,,,,,,7.86512,-2.70433,-2.48787,50,5.61247,4.14693,-113.70084,-1.95992,10.2163,22.35545,-35.68683,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,de550b00-0e19-11ed-b281-cd8615a6a2c0,76.94321,,,6.23393,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:06:17.50,2022-07-27T19:06:17.5041650-07:00,2022-07-28T02:06:17.5041650Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,85968e18-2133-4f1b-af14-56c0dff49390,54.91178,-114.66251,11.17772,5.66376,-0.42477,-17.84342,-2.65681,3.70745,5.10815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-27,19:06:31.04,2,3,"Moffitt, Jack",1000098507,Right,WEN_APP,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.23664,-0.984101,-4.405067,2289.291411,228.941954,1:45,5.71581,2.95077,6.02917,-26.76816,6.90406,6.65579,2.57098,-0.58213,83.15582,-5.965455,-3.2124,0.417645,83.14909,16.944905,-3.707821,858.72328,109.8739,22.10962,-5.26388,219.17733,219.17733,-2.272129,2.436667,-4.71929,4.16536,-2.60945,50,5.62416,9.90019,-132.15517,-3.18725,-8.30787,29.37011,-24.84134,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,e6388b30-0e19-11ed-b281-cd8615a6a2c0,90.24998,22.1968,,8.08082,,,,1.32382,2.5654,0.58938,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:06:31.04,2022-07-27T19:06:31.0485618-07:00,2022-07-28T02:06:31.0485618Z,LineDrive,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,73feac2d-4cf0-4824-8474-8c0d17d681af,54.46984,-133.14484,14.68506,5.71746,-2.35018,-12.42067,-2.94777,10.18014,-4.15394,199.630133,1.32382,116.41306,-16.35603,3.22945,-0.6509,0.12575,-0.02263,0.00302,-0.0002,2.5654,35.54306,-17.41301,1.45511,-0.29962,0.0611,-0.01,0.00136,-0.0001,0.58938,-7.54405,2.3687,-0.51551,0.10798,-0.02206,0.00386,-0.00052,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-27,19:07:09.83,3,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Arnone, Alec",1000055519,Right,COW_BLA,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.26832,0.733514,-2.212846,2504.492589,74.029725,8:30,5.68472,2.86503,5.44167,-53.7953,-4.10721,-20.41304,1.88915,-0.90907,69.40486,-9.06344,-5.843268,0.507338,,,,,,,,,,,,9.53284,-1.78894,-2.65489,50,5.7128,5.05687,-110.53518,-0.36263,11.57446,23.12415,-34.34614,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,fd5af000-0e19-11ed-b281-cd8615a6a2c0,74.29451,,,6.86346,,,,,,,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:07:09.83,2022-07-27T19:07:09.8347634-07:00,2022-07-28T02:07:09.8347634Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,0cee20f7-efe4-437a-9c53-c3da5158e94a,55.05835,-111.58838,11.56207,5.69369,1.20167,-17.17307,-2.8732,4.52971,5.78723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-27,19:07:26.98,3,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Arnone, Alec",1000055519,Right,COW_BLA,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,76.56558,0.503988,-1.813834,2464.420227,78.174027,8:30,5.68146,2.85196,5.41437,-50.62294,-2.31043,-17.73131,1.93528,-0.32545,70.98582,-8.672138,-4.969467,0.500266,83.31958,-15.731859,-30.060709,,,,,9.46423,2.43023,-21.415998,0.06267,8.53119,-0.95138,-2.67765,50,5.69047,4.18044,-111.24477,-0.6877,10.72287,19.39465,-33.36985,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220727-PaulThomasSr-1,07e57450-0e1a-11ed-b281-cd8615a6a2c0,75.34477,2.08064,,5.57975,,,,2.41792,2.08064,0.2442,c54333b1-58a8-43b5-a3ef-f8ca8ae6a6fc,2022-07-28,02:07:26.98,2022-07-27T19:07:26.9814386-07:00,2022-07-28T02:07:26.9814386Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,77bbf746-8a95-4a44-8d9f-5441532a3e20,55.08868,-112.12843,9.69732,5.68716,0.8327,-16.68493,-2.85699,3.69188,5.36144,,2.41586,102.00798,,,,,,,,2.08131,-33.19991,,,,,,,,0.2454,-59.03853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
