PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2022-06-08,19:12:21.02,2,3,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Horn, CJ",1000121523,Right,WEN_APP,Undefined,2,Bottom,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88419,-2.194468,-0.270212,2455.945322,180.735818,12:00,6.00457,1.25609,6.53804,-31.86482,7.63252,0.0828,1.33537,1.01515,76.6016,-8.136024,-0.255138,0.45233,,,,,,,,,,,,-0.11736,4.91587,-1.23741,50,5.83852,0.56581,-120.5603,-5.515,-0.17321,22.86144,-24.91989,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,98d485c0-e799-11ec-9bfc-e784b377bdc7,83.32952,,,6.28259,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:12:21.02,2022-06-08T19:12:21.0279480-07:00,2022-06-09T02:12:21.0279480Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,9e4341d2-37c5-4cb1-9d0c-ece5ac00fa78,53.96396,-121.30964,11.43072,6.0059,-4.69819,-12.45994,-1.25605,0.57148,-0.0866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-06-08,19:12:34.98,2,4,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Horn, CJ",1000121523,Right,WEN_APP,Undefined,2,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.06989,-0.683881,1.226994,2625.910904,56.667916,8:00,5.85658,1.18042,6.19629,-57.7283,-8.65524,-15.48395,0.41438,1.02299,69.47607,-11.260708,-1.581289,0.504188,,,,,,,,,,,,8.61134,-4.17992,-1.26434,50,5.77494,-1.8521,-109.2049,-2.93938,10.33729,20.29839,-37.19174,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,a125bbe0-e799-11ec-9bfc-e784b377bdc7,74.75864,,,5.59382,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:12:34.98,2022-06-08T19:12:34.9821496-07:00,2022-06-09T02:12:34.9821496Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,9d97a729-cf52-4769-b6be-cba2f353a35c,54.30858,-110.00284,10.1492,5.86175,-1.47735,-18.59587,-1.18354,-2.25847,5.16865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-06-08,19:12:52.85,2,5,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Horn, CJ",1000121523,Right,WEN_APP,Undefined,2,Bottom,1,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07663,-1.03781,0.483815,2397.627231,155.238539,11:15,6.09441,1.2813,6.36328,-30.40454,8.68922,-3.39709,2.6055,1.44345,76.5358,-6.746357,-0.131998,0.450013,,,,,,,,,,,,1.95362,5.19945,-1.31464,50,6.00503,-0.91077,-122.18178,-3.0973,2.92121,26.50629,-24.39938,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,abd442f0-e799-11ec-9bfc-e784b377bdc7,83.75854,,,7.54083,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:12:52.85,2022-06-08T19:12:52.8501304-07:00,2022-06-09T02:12:52.8501304Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,40ec1fe2-1c66-4ce8-b955-ab64f9ea769f,54.13733,-123.07606,13.25315,6.09565,-2.2741,-12.19969,-1.28225,-1.00933,1.46061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-06-08,19:13:10.98,2,6,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Horn, CJ",1000121523,Right,WEN_APP,Undefined,2,Bottom,1,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.46524,-0.81064,-1.783268,2332.353406,125.847681,10:15,6.01109,1.23838,6.37117,-34.99777,4.43843,-4.42256,2.34831,-0.77153,76.5815,-7.32646,-2.58452,0.45198,,,,,,,,,,,,1.81008,2.89803,-1.10759,50,5.93626,3.9365,-121.30653,-2.76565,2.68815,24.47122,-27.8702,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,b6a93dc0-e799-11ec-9bfc-e784b377bdc7,83.39409,,,6.88374,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:13:10.98,2022-06-08T19:13:10.9877816-07:00,2022-06-09T02:13:10.9877816Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,c50bc89c-0784-4b5a-9fdc-1c42384507ac,54.12893,-122.13662,12.23561,6.01404,-1.82026,-13.9351,-1.23957,3.84532,1.34407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-06-08,19:13:30.62,2,7,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Horn, CJ",1000121523,Right,WEN_APP,Undefined,2,Bottom,1,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.02829,1.31866,-0.268252,1977.624965,119.206964,10:00,5.85687,1.14916,6.45432,-39.04077,6.10725,-8.2754,3.81511,0.21311,71.08701,-6.007557,-1.769773,0.483605,,,,,,,,,,,,4.20512,3.2924,-1.12701,50,5.93327,0.82374,-113.36547,1.52547,5.4347,22.05788,-27.91893,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,c2603420-e799-11ec-9bfc-e784b377bdc7,77.94056,,,6.94128,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:13:30.62,2022-06-08T19:13:30.6255928-07:00,2022-06-09T02:13:30.6255928Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,ee458c89-727c-44f5-8a79-6adfc40eb4e9,54.04249,-114.14932,11.02894,5.86143,2.5176,-13.95946,-1.15285,0.63061,2.71735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-08,19:14:00.10,3,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,2,Bottom,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71077,-1.24711,0.530935,2369.53289,168.503519,11:30,5.88163,1.21922,6.35203,-33.56049,5.47756,-0.87272,1.93678,1.63521,77.12223,-7.490481,0.372692,0.449692,,,,,,,,,,,,0.60469,3.52996,-1.25731,50,5.7753,-1.09685,-121.74764,-3.65637,0.90884,23.60035,-26.86868,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,d3e75b10-e799-11ec-9bfc-e784b377bdc7,83.81827,,,6.58854,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:14:00.10,2022-06-08T19:14:00.1049144-07:00,2022-06-09T02:14:00.1049144Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,771d72c7-7548-4b9f-a641-36e3eb793e74,54.14868,-122.54921,11.80018,5.88398,-2.7438,-13.43434,-1.21953,-1.12772,0.45442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-06-08,19:14:17.44,3,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,2,Bottom,1,1,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.18864,-0.401965,0.17415,2251.751143,141.675662,10:45,5.83467,1.18069,6.3511,-33.36147,6.32319,-4.00335,2.68454,1.00738,76.19428,-6.636025,-0.551411,0.453401,52.13196,-74.172497,125.173434,,,,,0.7343,1.45337,-32.168519,0.035614,2.14327,3.78213,-1.1915,50,5.78989,-0.22121,-120.95294,-1.84029,3.1657,24.23962,-26.5877,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,de3d13c0-e799-11ec-9bfc-e784b377bdc7,83.13262,2.63834,,6.99436,,,,1.05243,2.63834,-1.00233,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:14:17.44,2022-06-08T19:14:17.4430000-07:00,2022-06-09T02:14:17.4430000Z,GroundBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,5c95e54b-d9c0-47cd-85b7-328859839d24,54.14824,-121.78143,12.11981,5.83726,-0.93155,-13.29385,-1.18209,-0.32942,1.58285,,1.05292,-12.098,,,,,,,,2.64133,-74.08207,,,,,,,,-1.00302,17.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
80,2022-06-08,19:14:54.25,4,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Nelson, Jett",1000133455,Right,WEN_APP,Undefined,2,Bottom,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70855,-1.2155,-2.434286,2295.754919,140.457641,10:45,5.91508,1.43557,6.38884,-31.93947,8.33626,-5.80599,2.13425,-1.2887,75.71637,-7.184473,-3.485259,0.456765,,,,,,,,,,,,2.30414,5.12079,-1.25808,50,5.81311,5.31976,-120.0774,-3.47872,3.34749,24.32496,-24.73448,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,f43354a0-e799-11ec-9bfc-e784b377bdc7,82.52036,,,6.99218,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:14:54.25,2022-06-08T19:14:54.2540000-07:00,2022-06-09T02:14:54.2540000Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,762e7452-c540-423f-b628-fcf51048ff94,54.10866,-120.90686,12.16248,5.91735,-2.6353,-12.36724,-1.43753,5.20561,1.67375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-06-08,19:15:10.30,4,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Nelson, Jett",1000133455,Right,WEN_APP,Undefined,2,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29832,-1.736007,-1.348972,1910.061988,113.810708,9:45,5.69215,1.25483,6.71773,-42.24034,4.11744,-5.3267,0.58436,-0.42235,69.85733,-9.66172,-2.322172,0.490041,,,,,,,,,,,,2.35209,3.26795,-1.16369,50,5.56121,2.81439,-112.17493,-4.49967,2.91764,25.2971,-28.12032,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,fdb91320-e799-11ec-9bfc-e784b377bdc7,76.91684,,,7.44099,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:15:10.30,2022-06-08T19:15:10.3067192-07:00,2022-06-09T02:15:10.3067192Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,73419657-1c00-4d1b-8809-1b70773ccff6,53.78002,-113.02417,12.64855,5.69642,-3.55565,-14.06016,-1.25653,2.71645,1.45882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-06-08,19:15:34.42,4,3,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Nelson, Jett",1000133455,Right,WEN_APP,Undefined,2,Bottom,2,2,0,Fastball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.99266,-0.662328,-1.017677,2379.066557,184.851731,12:15,5.88665,1.47201,6.43518,-33.32907,7.09134,0.47539,2.50042,0.57628,74.83626,-6.93865,-0.931395,0.457585,97.23604,17.946608,-29.217409,1653.515484,94.63189,27.99335,-56.07826,280.54797,270.22832,-34.650546,2.948803,-0.59492,4.33827,-1.39989,50,5.82472,2.12281,-120.47552,-2.3524,-0.85621,27.94471,-25.93056,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,0c25dab0-e79a-11ec-9bfc-e784b377bdc7,82.37253,31.32425,,8.1564,,,,3.16838,2.57708,-0.48415,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:15:34.42,2022-06-08T19:15:34.4250000-07:00,2022-06-09T02:15:34.4250000Z,LineDrive,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,ba6b451b-51f7-47df-9334-9afe024a2ef1,54.06258,-121.4142,13.97236,5.88911,-1.48138,-12.96528,-1.47168,2.15157,-0.4281,,3.16845,118.40956,-21.04449,4.00346,-0.82005,0.116,-0.00391,-0.00225,0.00032,2.57704,43.9451,-18.79042,1.91364,-0.44218,0.12756,-0.03282,0.00599,-0.00051,-0.48418,-66.22421,4.68438,-0.10863,-0.10472,0.06408,-0.02191,0.00439,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2022-06-08,19:18:29.52,1,1,"Gibson, Hunter",1000131776,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.61849,-2.672605,-2.470054,2170.32774,203.286719,12:45,5.90514,2.07723,6.40971,-19.66241,18.35115,7.29496,1.80521,0.41265,77.28775,-6.45064,-1.14907,0.443752,,,,,,,,,,,,-4.65114,10.88532,-1.90378,50,5.70474,5.08152,-124.09932,-6.29928,-7.13034,28.7635,-15.48654,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,74864860-e79a-11ec-9bfc-e784b377bdc7,84.94025,,,8.33074,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:18:29.52,2022-06-08T19:18:29.5280000-07:00,2022-06-09T02:18:29.5280000Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,b7a62388-3400-4e52-83f0-11ddb669b969,54.08855,-125.04336,14.38175,5.90315,-5.791,-7.74327,-2.07441,5.31555,-3.56517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-08,19:18:46.62,1,2,"Gibson, Hunter",1000131776,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,3,Top,0,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47323,-1.330477,-1.039073,2193.905447,92.433322,9:00,5.90883,2.01924,5.88991,-44.8092,1.57307,-4.2554,0.93893,0.69971,71.77316,-9.531455,-1.80482,0.490171,,,,,,,,,,,,1.93524,1.47839,-1.9329,50,5.77521,2.19,-112.61455,-3.98035,2.48931,20.13368,-30.27237,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,7ea6e750-e79a-11ec-9bfc-e784b377bdc7,76.89655,,,5.70007,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:18:46.62,2022-06-08T19:18:46.6280000-07:00,2022-06-09T02:18:46.6280000Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,2aee5c61-0661-42b9-8708-39519af89820,54.61229,-113.43616,10.06684,5.91243,-2.74501,-15.13618,-2.02019,2.08842,1.24466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-06-08,19:19:00.19,1,3,"Gibson, Hunter",1000131776,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64116,-3.728662,-1.983742,2147.730064,204.607617,12:45,5.9255,2.04076,6.42434,-22.0019,15.43379,6.5191,0.65774,0.75985,78.68447,-7.872844,-0.801565,0.440367,,,,,,,,,,,,-4.0302,9.50804,-1.90243,50,5.6492,4.07313,-124.25766,-8.70774,-6.2947,25.13099,-17.32355,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,86b45db0-e79a-11ec-9bfc-e784b377bdc7,85.59333,,,6.95669,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:19:00.19,2022-06-08T19:19:00.1900000-07:00,2022-06-09T02:19:00.1900000Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,cd9c8afd-a49e-4609-b4e2-2aef99a0516e,54.07713,-125.07954,12.5655,5.92471,-8.14119,-8.66178,-2.03901,4.27899,-3.14735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-06-08,19:19:14.69,1,4,"Gibson, Hunter",1000131776,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,3,Top,0,2,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.48387,-2.866406,-2.632519,2145.558093,185.314067,12:15,5.84496,2.19572,6.41866,-20.38296,17.27005,1.49197,1.50633,-0.10171,78.23083,-6.73634,-2.36242,0.441643,86.31919,1.208611,-14.159754,,,,,42.05933,40.86363,-13.848431,0.324466,-1.53772,10.23182,-2.00841,50,5.63064,5.64676,-124.00983,-6.75395,-2.38778,25.45378,-16.28587,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,8f6937a0-e79a-11ec-9bfc-e784b377bdc7,85.34599,1.69692,,7.25304,,,,2.47278,1.62392,-0.00458,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:19:14.69,2022-06-08T19:19:14.6990000-07:00,2022-06-09T02:19:14.6990000Z,GroundBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,3bba27bd-def7-4549-83b9-969462b9d048,54.08041,-124.84455,12.72689,5.84337,-6.21988,-8.14294,-2.19487,5.72507,-1.19389,25.486217,2.47424,122.66767,-13.68172,,,,,,,1.62807,2.50033,-23.20973,,,,,,,-0.00378,-30.99614,-0.06536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
87,2022-06-08,19:19:46.73,2,1,"Gibson, Hunter",1000131776,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04021,-2.626172,-1.59053,2136.851954,200.767745,12:45,5.86767,2.31594,6.20983,-22.07041,16.65399,5.78406,1.60205,1.32961,76.96561,-6.819722,-0.54594,0.447882,,,,,,,,,,,,-3.49256,9.87001,-2.19936,50,5.65947,3.19545,-123.27074,-6.26238,-5.29911,27.69478,-17.19876,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,a285cba0-e79a-11ec-9bfc-e784b377bdc7,84.15707,,,8.0746,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:19:46.73,2022-06-08T19:19:46.7380000-07:00,2022-06-09T02:19:46.7380000Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,0ed92584-9fda-49b9-b887-d33a9936e7e8,54.28623,-124.22998,13.84739,5.86605,-5.66669,-8.59938,-2.31322,3.37899,-2.64955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-08,19:19:59.94,2,2,"Gibson, Hunter",1000131776,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91591,-2.162717,-1.287684,2196.822678,207.53735,1:00,5.88584,2.27711,6.21388,-24.75635,13.81678,6.51815,1.82546,1.63172,77.31742,-6.827675,-0.10985,0.447007,,,,,,,,,,,,-3.73858,8.20339,-2.1836,50,5.71133,2.51209,-123.2118,-5.36924,-5.7033,26.22315,-19.65952,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,aa5ffd00-e79a-11ec-9bfc-e784b377bdc7,84.32189,,,7.59849,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:19:59.94,2022-06-08T19:19:59.9460408-07:00,2022-06-09T02:19:59.9460408Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,edbcee65-4225-4414-8f0e-9be24123378d,54.28226,-124.11984,13.11158,5.88547,-4.68848,-9.82976,-2.274,2.70958,-2.85165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-06-08,19:20:15.00,2,3,"Gibson, Hunter",1000131776,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,3,Top,1,1,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25496,-2.942469,-2.722498,2191.328513,186.640559,12:15,5.86538,2.1551,6.54237,-19.33954,18.44438,1.99973,1.54968,-0.17704,77.80196,-6.640202,-2.35971,0.44241,,,,,,,,,,,,-1.86799,10.96721,-1.96742,50,5.65296,5.80955,-123.66941,-6.84792,-2.8749,26.09773,-15.29509,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,b3582180-e79a-11ec-9bfc-e784b377bdc7,85.19797,,,7.453,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:20:15.00,2022-06-08T19:20:15.0070840-07:00,2022-06-09T02:20:15.0070840Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,d887b2b9-a89b-42b9-b15e-7b2e8af329f7,53.95734,-124.50172,13.04887,5.86358,-6.36013,-7.64754,-2.15416,5.90123,-1.43745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-06-08,19:20:35.68,2,4,"Gibson, Hunter",1000131776,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,3,Top,1,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26458,-4.727706,-2.044771,1396.373645,213.464753,1:00,5.57243,2.42443,6.80108,-30.93821,12.19607,7.15926,-1.33292,1.15414,73.36138,-10.495504,-0.734971,0.472697,,,,,,,,,,,,-4.47425,8.18178,-2.29492,50,5.25385,3.8907,-114.95013,-10.27688,-5.98183,21.46509,-21.23543,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220608-PaulThomasSr-1,bf93ff50-e79a-11ec-9bfc-e784b377bdc7,79.73915,,,5.90319,,,,,,,a77c930d-6521-48d7-bec4-720b0aa3e1b7,2022-06-09,02:20:35.68,2022-06-08T19:20:35.6837432-07:00,2022-06-09T02:20:35.6837432Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,179c599c-af5b-43c7-af96-0a44ffefed08,53.70156,-115.63927,10.73255,5.57284,-9.59512,-10.61772,-2.42292,4.08274,-2.99092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
