PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-06,18:35:31.12,1,1,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62766,-0.67088,-2.332243,2217.751885,223.905974,1:30,5.82642,1.74919,6.28798,-17.2604,15.59843,13.77705,3.76925,0.74677,82.5831,-4.01508,0.157044,0.41257,,,,,,,,,,,,-7.86685,8.66193,-1.58313,50,5.76854,4.85514,-134.20541,-2.04309,-13.99055,35.78107,-16.76953,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,16da9160-fd95-11ec-9a51-ad1bdf34c416,91.36009,,,10.04456,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:35:31.12,2022-07-06T18:35:31.1270000-07:00,2022-07-07T01:35:31.1270000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,6becc3f1-bafb-409f-8311-af44b9f92461,54.20501,-135.32188,17.89054,5.82413,-1.51984,-8.38477,-1.74144,5.29168,-6.99528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-06,18:35:45.16,1,2,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5513,-2.475009,-2.442631,2134.125767,230.198434,1:45,5.73529,1.86088,6.25859,-20.24619,13.94099,15.21875,1.76245,0.87544,81.63929,-6.330005,0.307128,0.420826,,,,,,,,,,,,-8.64371,8.39981,-1.68656,50,5.54162,4.95715,-131.21403,-6.26849,-14.82088,32.03833,-17.77137,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,1f3a4670-fd95-11ec-9a51-ad1bdf34c416,89.56765,,,8.91201,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:35:45.16,2022-07-06T18:35:45.1630000-07:00,2022-07-07T01:35:45.1630000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,6295f1ab-c384-46f2-b232-e05fdbcf1867,54.23747,-132.24464,16.01917,5.73407,-5.69682,-8.88569,-1.85368,5.43391,-7.41044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-06,18:36:02.09,1,3,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.81042,-1.724632,-3.148768,2279.352441,234.397548,1:45,5.8276,1.726,6.54104,-20.01651,12.02757,15.2204,2.57494,0.10356,83.95367,-5.544677,-0.386691,0.407423,79.65678,31.094956,-2.379247,3981.34897,109.62754,56.62105,-9.04218,264.18319,258.26564,-7.285035,4.437608,-8.98418,7.18296,-1.51389,50,5.69939,6.79154,-134.62716,-4.63994,-16.28344,32.62175,-19.15526,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,2960b1c0-fd95-11ec-9a51-ad1bdf34c416,92.51432,64.05218,,8.85674,,,,1.16273,2.56127,-0.08582,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:36:02.09,2022-07-06T18:36:02.0930000-07:00,2022-07-07T01:36:02.0930000Z,FlyBall,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,21866664-e06b-4c36-b8c0-50be881ec606,53.9572,-135.58265,16.31088,5.82708,-4.07889,-9.57763,-1.7198,7.26848,-8.14172,162.752436,1.16402,99.93029,-19.5063,4.31827,-0.76283,0.11385,-0.0196,0.00324,-0.00024,2.56128,60.32847,-15.72495,0.29716,0.26736,-0.18693,0.06341,-0.01025,0.00063,-0.08534,-4.16255,-2.91387,1.12102,-0.26572,0.04567,-0.00654,0.00075,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-07-06,18:36:38.51,2,1,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42743,-2.537696,-4.176774,2298.780535,213.924094,1:15,5.86665,1.74849,6.50736,-15.04497,17.59139,11.01028,2.27623,-1.17397,83.0936,-5.467631,-2.185187,0.411171,,,,,,,,,,,,-7.07225,10.36016,-1.46049,50,5.68201,9.30147,-133.71749,-6.30574,-12.58825,33.38346,-13.7335,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,3f009540-fd95-11ec-9a51-ad1bdf34c416,91.671,,,9.33383,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:36:38.51,2022-07-06T18:36:38.5150000-07:00,2022-07-07T01:36:38.5150000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,e6c0833c-202f-4b8c-ba9e-d43ddbe35bae,53.98747,-134.70931,16.69173,5.86329,-5.89772,-6.86675,-1.74239,9.67547,-6.29413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-06,18:36:52.55,2,2,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52859,-0.618976,-3.912911,2397.265378,132.594704,10:30,5.53267,1.97499,6.06333,-36.02081,4.99579,-4.01213,1.95672,-1.98635,75.64005,-7.278807,-4.632712,0.460947,,,,,,,,,,,,0.93106,3.17386,-1.66902,50,5.46554,8.33668,-119.62586,-2.42899,1.3444,23.84202,-27.59123,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,47672820-fd95-11ec-9a51-ad1bdf34c416,81.7717,,,6.88855,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:36:52.55,2022-07-06T18:36:52.5590000-07:00,2022-07-07T01:36:52.5590000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,a4955bf1-bf84-4e4f-b4a7-fee8ea03a729,54.43421,-120.50638,11.92101,5.53643,-1.41,-13.79561,-1.97599,8.28703,0.6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-06,18:37:05.04,2,3,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.29192,-1.731279,-3.754999,2303.827832,216.002113,1:15,5.93153,1.53625,6.27152,-15.45091,17.72513,11.93457,3.04405,-0.93573,82.40027,-4.742614,-1.604041,0.414556,,,,,,,,,,,,-7.40886,10.11816,-1.26341,50,5.79553,8.23708,-133.50796,-4.43457,-13.06329,34.93417,-14.33369,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,4ed30750-fd95-11ec-9a51-ad1bdf34c416,90.92234,,,9.89165,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:37:05.04,2022-07-06T18:37:05.0440000-07:00,2022-07-07T01:37:05.0440000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,2fa5efc9-2e9d-4f65-be10-2a84fb316493,54.22177,-134.60811,17.46709,5.92807,-3.98318,-7.16685,-1.52929,8.64847,-6.53165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-06,18:37:22.44,2,4,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.26686,-2.936818,-5.897461,2513.362765,153.407347,11:00,5.51045,1.99573,6.491,-32.65943,4.5654,-1.69102,0.07604,-3.57839,79.31782,-8.969387,-6.201908,0.439125,,,,,,,,,,,,-0.8274,3.59792,-1.58024,50,5.28909,12.9358,-124.63363,-7.41133,-1.2958,26.05802,-26.53915,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,5937db30-fd95-11ec-9a51-ad1bdf34c416,85.83541,,,6.94904,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:37:22.44,2022-07-06T18:37:22.4400000-07:00,2022-07-07T01:37:22.4400000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,d06ee15c-9428-4753-88c6-a7d64cd597e4,54.00829,-125.46887,13.02901,5.51302,-6.56067,-13.26958,-1.99554,12.97734,-0.6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-06,18:37:39.66,2,5,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.9077,1.750033,-2.072938,2498.372064,52.430558,7:45,5.53947,2.00229,6.25931,-39.76561,-0.94075,-2.64327,3.84088,-0.13021,77.45076,-5.611929,-2.550128,0.448463,,,,,,,,,,,,0.84055,-0.56201,-1.84735,50,5.65011,4.51522,-121.9803,2.45781,1.27696,22.12751,-33.02786,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,6389ea60-fd95-11ec-9a51-ad1bdf34c416,84.04812,,,6.45693,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:37:39.66,2022-07-06T18:37:39.6680000-07:00,2022-07-07T01:37:39.6680000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,19e0bf70-1459-4ebf-97d5-3dc6bad2b0d1,54.24075,-122.74718,11.06375,5.54509,3.60245,-16.51393,-2.00306,4.47096,0.63848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-06,18:38:11.58,3,1,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Sorenson, Jaxon",1000120634,Left,YAK_PIP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.23618,-1.791683,-3.211172,2343.523298,225.163635,1:30,5.73529,1.74272,6.33109,-15.99493,15.59276,14.68973,2.74944,0.00688,85.36051,-4.847063,-0.55732,0.404511,75.03858,32.973839,-152.935913,3448.39085,,,,,52.00469,,,-8.54138,8.91268,-1.51523,50,5.59672,6.99059,-135.35866,-4.69671,-15.88174,28.93568,-15.60193,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,767e35e0-fd95-11ec-9a51-ad1bdf34c416,93.1802,27.82977,,7.87567,,,,1.11588,2.64636,0.09183,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:38:11.58,2022-07-06T18:38:11.5800000-07:00,2022-07-07T01:38:11.5800000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,ab18f6cd-1e09-404a-a59e-7a997c46c012,54.16875,-136.2469,14.46784,5.73355,-4.21778,-7.80096,-1.7373,7.47812,-7.94087,,1.11588,-82.21829,4.06061,0.98266,-0.61541,0.23343,-0.07174,0.01989,-0.00336,2.64636,59.89886,-33.23561,5.14077,-1.04497,0.1782,-0.02687,0.00148,0.00063,0.09183,-42.00822,13.00247,-4.98417,1.46104,-0.38232,0.09662,-0.02172,0.00304,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-07-06,18:38:28.26,3,2,"Interdonato, Reed",1000121806,Right,KAM_NOR,"Sorenson, Jaxon",1000120634,Left,YAK_PIP,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.24936,-0.634337,-1.830894,2307.140897,228.979836,1:45,5.74204,1.87362,6.3441,-19.55324,13.78973,14.25036,3.52831,1.37508,81.57696,-4.415865,0.748087,0.415598,,,,,,,,,,,,-7.95882,7.77284,-1.74603,50,5.68679,3.63126,-133.57299,-2.03072,-13.88886,37.89806,-18.60972,KAM_NOR,YAK_PIP,NorbrockStadium,WCL,WCL,20220706-NorbrockStadium-1,806d6490-fd95-11ec-9a51-ad1bdf34c416,90.69441,,,10.6724,,,,,,,69091739-8d21-43e3-b434-0260079445b2,2022-07-07,01:38:28.26,2022-07-06T18:38:28.2600000-07:00,2022-07-07T01:38:28.2600000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,23a97af4-c043-4145-9e97-80560c1866bc,54.14642,-134.7443,18.94903,5.74066,-1.45555,-9.30486,-1.86489,4.06052,-6.94443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
