PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-30,18:39:02.22,1,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86408,-2.135165,1.913115,2148.251495,136.519674,10:30,6.31268,-1.6081,4.47031,-21.49769,20.36572,-17.75336,2.48377,-1.26318,75.99143,-6.145681,-1.190264,0.465681,,,,,,,,,,,,9.43709,11.12934,1.4253,50,6.06865,-3.27761,-122.61262,-5.3341,14.04364,29.32069,-15.61213,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,8ea79690-1071-11ed-8f4b-cfbbbe277229,80.94045,,,8.87266,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:39:02.22,2022-07-30T18:39:02.2282614-07:00,2022-07-31T01:39:02.2282614Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,32fda60b-2930-41c8-84bf-59fa95e4b44f,56.02598,-124.04526,14.66034,6.31064,-4.57128,-7.80606,1.60221,-3.96379,7.02182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-30,18:39:13.63,1,2,"Quinones, Andres",1000029335,Left,PTA_LEF,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.85131,-0.842508,3.433155,2157.453286,132.619645,10:30,6.4265,-1.40538,4.64353,-22.90789,18.72536,-18.58194,3.71543,0.31234,75.83671,-5.12353,0.180766,0.464399,,,,,,,,,,,,10.1989,9.86855,1.07186,50,6.32066,-6.47024,-122.51194,-2.60152,15.18533,28.79505,-17.4806,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,957539f0-1071-11ed-8f4b-cfbbbe277229,81.16386,,,9.0146,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:39:13.63,2022-07-30T18:39:13.6343926-07:00,2022-07-31T01:39:13.6343926Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,489524b8-a89d-4e0c-b3dc-f904d1f3318c,55.84932,-123.87913,14.39753,6.42448,-1.77154,-8.7403,1.39618,-7.19124,7.59267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-30,18:39:25.11,1,3,"Quinones, Andres",1000029335,Left,PTA_LEF,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.50246,-2.085653,3.149527,2190.345106,125.429755,10:15,6.22483,-1.5391,4.64906,-28.74265,14.08587,-17.51765,1.84408,-0.00339,75.22519,-7.360753,0.079062,0.471018,,,,,,,,,,,,9.62245,8.0213,1.23405,50,5.98608,-5.83772,-120.61416,-5.45127,13.93735,27.1281,-20.55586,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,9c465fc0-1071-11ed-8f4b-cfbbbe277229,80.02328,,,8.27727,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:39:25.11,2022-07-30T18:39:25.1158390-07:00,2022-07-31T01:39:25.1158390Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,f5ac9d03-6c62-4cc3-9510-a8378e093c9d,55.84577,-121.92188,13.56405,6.22498,-4.46037,-10.27793,1.53166,-6.50958,6.96867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-30,18:39:40.26,1,4,"Quinones, Andres",1000029335,Left,PTA_LEF,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90589,0.383017,3.692955,2276.942109,138.618216,10:30,6.07788,-1.73183,4.7519,-45.87333,5.8452,-3.08299,2.6191,1.5183,67.62698,-8.026986,3.152524,0.5176,,,,,,,,,,,,3.01343,3.38162,1.36341,50,6.07733,-7.0112,-110.69281,-0.86625,3.57433,27.84247,-28.16301,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,a55a97c0-1071-11ed-8f4b-cfbbbe277229,72.82153,,,9.27891,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:39:40.26,2022-07-30T18:39:40.2655606-07:00,2022-07-31T01:39:40.2655606Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,5ead6a2b-1047-4bcd-ac09-6e6874921490,55.73584,-112.12625,13.92124,6.0846,0.5837,-14.08151,1.72911,-7.19522,1.78717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-30,18:39:53.42,1,5,"Quinones, Andres",1000029335,Left,PTA_LEF,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.01908,-1.863513,3.942906,2190.234225,125.206974,10:15,6.04524,-1.52451,4.82071,-28.07568,13.92052,-17.50757,1.93578,0.75693,75.7704,-7.032729,0.868881,0.466419,,,,,,,,,,,,9.93343,7.88536,1.14898,50,5.83652,-7.57993,-121.34999,-4.96759,14.5925,27.0322,-20.5902,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,ad2fc010-1071-11ed-8f4b-cfbbbe277229,80.81237,,,8.24868,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:39:53.42,2022-07-30T18:39:53.4256502-07:00,2022-07-31T01:39:53.4256502Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,0ea55071-2baf-40a2-9b68-70cf175fe3a4,55.67501,-122.60765,13.5161,6.04535,-4.00964,-10.2951,1.51742,-8.25885,7.29625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-30,18:40:29.62,2,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.21767,0.077875,2.184264,2175.617891,104.627865,9:30,6.03053,-1.8488,4.81278,-35.20785,6.48654,-18.98265,3.17036,-1.36057,75.87069,-6.356981,-1.15609,0.46474,,,,,,,,,,,,10.03548,3.59937,1.64912,50,6.00838,-3.78046,-121.88064,-1.17417,14.85012,27.5872,-26.84786,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,c373f9e0-1071-11ed-8f4b-cfbbbe277229,81.10435,,,8.34698,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:40:29.62,2022-07-30T18:40:29.6286582-07:00,2022-07-31T01:40:29.6286582Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,bf27382b-87fa-45a7-9227-08860a2b6216,55.68239,-123.16011,13.7936,6.03396,0.07101,-13.42393,1.84043,-4.4692,7.42506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-30,18:40:44.73,2,2,"Quinones, Andres",1000029335,Left,PTA_LEF,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.0457,-0.603406,3.44035,2147.150817,107.198217,9:30,5.73281,-1.81874,5.06282,-35.2164,7.23256,-18.39422,2.2281,-0.10372,75.05816,-7.057353,0.192357,0.468927,66.68182,32.650302,35.627459,5285.312163,,,,,27.81053,,,10.25036,4.20835,1.50708,50,5.64782,-6.42385,-120.1482,-2.54053,14.77787,26.26011,-26.10692,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,cbca1200-1071-11ed-8f4b-cfbbbe277229,80.38022,21.34724,,7.98755,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:40:44.73,2022-07-30T18:40:44.7387510-07:00,2022-07-31T01:40:44.7387510Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,9ae073b9-3efc-4ca4-b2e4-b3cfe408c8b8,55.43334,-121.32993,13.13006,5.73572,-1.3657,-13.05346,1.81112,-7.08886,7.38894,,-2.48791,66.95765,-4.77828,,,,,,,1.6182,52.56435,-19.6432,,,,,,,-10.34111,47.23323,-16.79969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2022-07-30,18:41:05.66,2,3,"Quinones, Andres",1000029335,Left,PTA_LEF,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.29754,-1.693822,1.546394,2131.290124,133.477238,10:30,6.0385,-1.66485,4.89674,-23.97671,16.17902,-15.60973,2.43735,-1.5027,77.53877,-6.126752,-1.204831,0.456084,,,,,,,,,,,,8.18315,8.89115,1.52738,50,5.85325,-2.62956,-123.56697,-4.50401,12.5678,26.15671,-18.51893,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,d83da1a0-1071-11ed-8f4b-cfbbbe277229,82.64355,,,7.75877,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:41:05.66,2022-07-30T18:41:05.6690000-07:00,2022-07-31T01:41:05.6690000Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,49128c73-3a75-4650-a456-2387ec69c46f,55.59911,-124.74657,13.07836,6.03753,-3.66886,-9.25947,1.65875,-3.19634,6.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.692,,,1.025317,,,,-3.82231,4.68717,6.00017,71.62933,10.66221,53.16689,-3.65782,80.47009,-6.80641,4.79749,20.8676,-14.7311,5.95877,46.22007,-0.18869,High,High,High,,,High,High,High
9,2022-07-30,18:41:35.21,3,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23189,-2.345219,5.267514,2137.123407,136.243489,10:30,6.08467,-1.57041,5.30639,-22.45682,17.6934,-15.51737,2.00132,2.09489,76.90049,-6.553036,2.528614,0.456053,,,,,,,,,,,,9.50721,10.04024,1.10321,50,5.85526,-10.67376,-122.96945,-5.78266,14.36702,27.36271,-17.00154,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,e9e1c670-1071-11ed-8f4b-cfbbbe277229,82.64925,,,8.3314,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:41:35.21,2022-07-30T18:41:35.2115574-07:00,2022-07-31T01:41:35.2115574Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,60a2169e-f71b-445d-93ae-1c99be0b7926,55.18995,-124.11892,13.68136,6.08318,-5.06845,-8.50077,1.56427,-11.2773,7.18351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-30,18:41:48.06,3,2,"Quinones, Andres",1000029335,Left,PTA_LEF,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,1,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.13309,-2.360663,3.526355,2150.244957,139.993087,10:45,6.15779,-1.54061,4.92189,-21.54907,20.05198,-15.54859,2.12482,0.50162,76.00087,-6.388944,0.791067,0.46422,,,,,,,,,,,,8.79556,11.07694,1.21038,50,5.91032,-6.79687,-121.57239,-5.73266,13.009,26.44571,-15.7908,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20220730-CivicField-1,f17e79a0-1071-11ed-8f4b-cfbbbe277229,81.19525,,,8.13222,,,,,,,f8d4a729-8e6c-483d-bdb2-795cd6ca11fd,2022-07-31,01:41:48.06,2022-07-30T18:41:48.0634230-07:00,2022-07-31T01:41:48.0634230Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,f0e59b25-4b13-48eb-957c-3f857f43d934,55.57312,-122.77873,13.22285,6.1554,-5.01236,-7.8954,1.53396,-7.39028,6.5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
