PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-29,18:40:15.72,1,1,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1278,-1.669266,-1.328526,1789.8839,209.514777,1:00,5.7879,1.16207,6.15807,-24.68549,14.6995,7.55725,2.18783,0.5643,76.49509,-6.329492,0.035302,0.451686,,,,,,,,,,,,-4.30244,8.50871,-1.06497,50,5.64856,2.53794,-122.09734,-4.26594,-6.43863,25.98216,-19.44075,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,90dbce00-0fa8-11ed-9577-71cc5bba650d,83.4483,,,7.63271,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:40:15.72,2022-07-29T18:40:15.7254350-07:00,2022-07-30T01:40:15.7254350Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,97d9922c-ce6a-42b7-82eb-4f9e3c817b40,54.33752,-123.0169,12.99108,5.78737,-3.57789,-9.72038,-1.15882,2.76582,-3.21931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-29,18:40:27.48,1,2,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,0,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61704,-2.241981,-3.546277,1761.382719,239.339806,2:00,5.5673,1.03017,6.28347,-35.14663,10.65721,15.50761,0.56712,-0.95006,71.47003,-8.777791,-0.743627,0.487105,,,,,,,,,,,,-9.12981,6.58811,-0.77611,50,5.38452,6.45628,-112.59619,-5.38209,-11.719,20.46878,-23.71754,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,97d0f690-0fa8-11ed-9577-71cc5bba650d,77.38055,,,6.147,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:40:27.48,2022-07-29T18:40:27.4891982-07:00,2022-07-30T01:40:27.4891982Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,782c06fe-32c6-4adb-95a3-93224adfea42,54.21597,-113.36002,10.23439,5.56885,-4.49702,-11.85877,-1.0252,6.89359,-5.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-29,18:40:40.78,1,3,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17458,-2.967489,-1.613669,1913.0387,218.302256,1:15,5.7664,0.88956,6.00678,-23.19387,15.20761,11.03788,1.08078,0.31399,78.15612,-7.308788,0.372962,0.446011,,,,,,,,,,,,-6.15288,9.0315,-0.76893,50,5.52039,3.05058,-123.58725,-7.10113,-9.51517,24.65477,-18.20719,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,9fb07f20-0fa8-11ed-9577-71cc5bba650d,84.51016,,,7.01846,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:40:40.78,2022-07-29T18:40:40.7879886-07:00,2022-07-30T01:40:40.7879886Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,347886c8-51cc-41c8-b7b5-470705513765,54.49118,-124.47998,12.32739,5.76559,-6.44186,-9.10359,-0.88563,3.39512,-4.75759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-29,18:40:54.14,1,4,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1707,0.20781,-1.384315,1840.618979,203.12233,12:45,5.70754,0.9896,5.96296,-23.00533,18.02749,7.04292,3.98317,0.2927,74.5566,-4.190991,-0.118933,0.461038,,,,,,,,,,,,-4.03921,9.59319,-0.88355,50,5.71136,2.62573,-120.54058,-0.1944,-5.82677,27.70281,-18.33534,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,a7bf2e00-0fa8-11ed-9577-71cc5bba650d,81.75553,,,8.6141,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:40:54.14,2022-07-29T18:40:54.1491406-07:00,2022-07-30T01:40:54.1491406Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,a0c47869-921a-4d3b-8f73-eb3159ccff13,54.52905,-121.577,13.85141,5.7058,0.49156,-9.16767,-0.98586,2.84371,-2.91339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-29,18:41:09.15,1,5,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.13057,-1.854881,-1.793711,1655.644796,211.477352,1:00,5.68158,0.96864,6.16528,-24.95214,15.19099,8.49394,1.88746,0.01909,75.98275,-6.553306,-0.261032,0.456013,,,,,,,,,,,,-4.90138,8.79099,-0.83689,50,5.52818,3.4551,-120.67517,-4.61708,-7.20446,24.18549,-19.25233,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,b088c870-0fa8-11ed-9577-71cc5bba650d,82.65654,,,7.14782,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:41:09.15,2022-07-29T18:41:09.1524814-07:00,2022-07-30T01:41:09.1524814Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,0899bfb8-4391-47b0-bcf4-3184157a3a77,54.33098,-121.54008,12.09275,5.68098,-3.92859,-9.62617,-0.96506,3.71274,-3.60223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-29,18:41:23.19,1,6,"Barth, Trevor",1000132282,Right,SPR_DRI,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.50459,-0.669128,-1.312739,1588.861065,211.22388,1:00,5.70143,1.11629,6.02361,-27.95608,12.19174,6.56378,2.75184,0.44724,75.89863,-5.91618,-0.131334,0.456039,92.55099,-4.520434,-0.095586,,,,,25.33951,24.87726,-1.422336,0.184428,-3.79225,6.8765,-1.01719,50,5.63395,2.52496,-121.23016,-2.25695,-5.59326,25.67342,-22.03174,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,b8f527b0-0fa8-11ed-9577-71cc5bba650d,82.65174,2.73715,,7.60596,,,,1.02946,2.73715,-0.44467,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:41:23.19,2022-07-29T18:41:23.1993038-07:00,2022-07-30T01:41:23.1993038Z,GroundBall,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,f68226f6-43c1-4b29-8b85-6ec8ee486fc3,54.4732,-122.17379,12.83671,5.70202,-1.44717,-11.01587,-1.11377,2.73054,-2.79663,27.331058,1.03012,135.27158,-19.01989,,,,,,,2.73809,-10.76618,-22.15083,,,,,,,-0.44436,-0.2478,-4.09281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-07-29,18:42:02.65,2,1,"Barth, Trevor",1000132282,Right,SPR_DRI,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.62409,-0.501839,-2.395697,1573.129337,231.427617,1:45,5.70284,1.36161,6.35471,-30.98742,10.1391,11.11579,2.65826,0.08168,74.93163,-6.308618,-0.383682,0.461564,,,,,,,,,,,,-6.43359,5.81965,-1.19281,50,5.65196,4.55732,-118.60381,-1.92339,-9.17876,22.34351,-23.87116,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,d06f7080-0fa8-11ed-9577-71cc5bba650d,81.66235,,,6.69245,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:42:02.65,2022-07-29T18:42:02.6503886-07:00,2022-07-30T01:42:02.6503886Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,73ee9288-6c0f-4842-b1f2-09f46597314b,54.14267,-119.38169,11.17176,5.70446,-1.09233,-11.93558,-1.35703,4.87687,-4.58938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-29,18:42:19.09,2,2,"Barth, Trevor",1000132282,Right,SPR_DRI,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,0,1,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.43909,0.16335,-3.581014,1573.591467,237.077597,2:00,5.39747,1.31785,6.30243,-37.61183,10.05611,12.95229,2.41394,-0.90627,69.35264,-6.895362,-1.242579,0.496918,,,,,,,,,,,,-7.80532,5.68528,-1.06053,50,5.39174,6.47956,-110.80488,-0.70511,-9.59559,21.86252,-25.18478,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,da487f20-0fa8-11ed-9577-71cc5bba650d,75.85246,,,7.08645,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:42:19.09,2022-07-29T18:42:19.0941390-07:00,2022-07-30T01:42:19.0941390Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,ea67a3f8-7eca-4a9d-9d4f-550d8fa428e6,54.19292,-111.6291,10.93126,5.40042,0.24437,-12.59239,-1.31163,6.84132,-4.7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-29,18:42:37.80,2,3,"Barth, Trevor",1000132282,Right,SPR_DRI,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1945,-3.455906,-3.303507,1772.840556,226.131381,1:30,5.81727,0.85268,6.26167,-25.50238,13.48509,12.73481,0.49652,-1.13533,77.43519,-8.222039,-1.003622,0.449401,,,,,,,,,,,,-7.6139,8.34146,-0.61412,50,5.54797,6.58318,-122.04596,-8.11634,-11.49256,23.85231,-19.58332,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,e573fe60-0fa8-11ed-9577-71cc5bba650d,83.87266,,,6.75931,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:42:37.80,2022-07-29T18:42:37.8013390-07:00,2022-07-30T01:42:37.8013390Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,6bc9accc-f674-496e-81c5-da4e76218fd1,54.23801,-122.87143,11.92616,5.81713,-7.43861,-9.79166,-0.84884,6.98091,-5.74628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-29,18:42:55.17,2,4,"Barth, Trevor",1000132282,Right,SPR_DRI,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,1,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.83444,1.567402,-4.280325,1713.620293,251.988537,2:30,5.49471,1.40045,6.78243,-39.25742,7.57453,19.01647,3.65854,-0.92972,69.74814,-5.816056,-0.821438,0.492541,,,,,,,,,,,,-11.17587,4.03339,-1.12808,50,5.58212,7.64113,-110.09722,2.04276,-13.80074,18.43534,-27.19333,SPR_DRI,RID_RAP,HamlinSC,WCL,WCL,20220729-HamlinSC-1,efe3f5d0-0fa8-11ed-9577-71cc5bba650d,76.5265,,,6.0863,,,,,,,14c0211b-30d7-4cec-9493-a6be3ace8627,2022-07-30,01:42:55.17,2022-07-29T18:42:55.1790000-07:00,2022-07-30T01:42:55.1790000Z,,v3,,,,"Fowler, Ryan",1000134223,Left,SPR_DRI,5c62fee0-8292-4ae9-9b9d-5d911ad339b4,53.71721,-110.7179,9.21767,5.49794,2.95831,-13.59667,-1.39316,8.10577,-6.90037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.84713,1.929888,0.655718,1.27417,-0.24858,3.48512,0.95199,-0.47725,6.06891,2.00271,127.27847,0.433,4.57065,-0.33062,112.02951,-9.38654,6.10277,11.17639,-12.28042,1.97464,0.3833,1.31021,High,High,High,,,High,High,High
