PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-29,18:37:39.90,1,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00726,1.048292,-1.152308,2133.888917,189.546175,12:15,5.81905,0.97809,6.08899,-29.57057,5.73772,0.80516,4.32485,-0.02089,81.47375,-4.437847,-1.007295,0.427671,,,,,,,,,,,,-0.69075,3.01721,-0.88965,50,5.88415,2.54319,-128.04231,1.3622,-1.16252,23.03553,-27.09627,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,33188240-0fa8-11ed-92de-97be12cbac7b,88.13418,,,6.5335,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:37:39.90,2022-07-29T18:37:39.9090280-07:00,2022-07-30T01:37:39.9090280Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,951286f0-d90b-4725-bc42-2f9282064b46,54.41087,-128.83341,11.51777,5.82139,2.29275,-13.54813,-0.97768,2.58311,-0.58126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-29,18:37:55.27,1,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.7697,-0.657234,-2.195848,2283.707502,191.341373,12:30,5.71187,1.03194,5.81234,-30.9245,6.09748,1.00347,2.52322,-0.92729,79.96644,-6.361388,-2.016079,0.437927,83.84483,-10.380225,71.733037,,,,,16.10491,2.97618,64.508362,0.118518,-1.09469,3.60075,-0.85257,50,5.63941,4.79322,-126.06077,-2.4984,-1.77069,24.37642,-26.34969,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,3c43c4b0-0fa8-11ed-92de-97be12cbac7b,86.07021,2.63223,,6.80326,,,,2.42707,2.63223,0.89138,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:37:55.27,2022-07-29T18:37:55.2768104-07:00,2022-07-30T01:37:55.2768104Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,96dde3ff-a539-4192-b797-05da675f2484,54.68785,-126.96402,12.18821,5.71389,-1.52202,-13.17484,-1.0314,4.85883,-0.88534,,2.42536,38.00388,,,,,,,,2.63323,-22.20951,,,,,,,,0.8862,115.13576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2022-07-29,18:38:13.91,1,3,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21261,0.830328,-0.019269,2333.157504,169.757406,11:45,5.76025,1.12275,5.77961,-24.37651,12.08343,-2.00004,4.5015,0.93815,80.46708,-3.708567,-0.377454,0.43459,,,,,,,,,,,,1.01075,6.28154,-1.11997,50,5.814,0.12677,-126.8058,1.03609,1.66501,23.08405,-21.82639,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,4762c0d0-0fa8-11ed-92de-97be12cbac7b,86.73111,,,6.74553,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:38:13.91,2022-07-29T18:38:13.9149416-07:00,2022-07-30T01:38:13.9149416Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,b4b7cd79-ad60-44ca-9b77-72ac2d042ead,54.71852,-127.66188,11.54203,5.76057,1.84553,-10.9132,-1.12353,0.06503,0.83251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-29,18:38:35.85,1,4,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.09265,0.801597,-1.242414,2290.293353,193.672738,12:30,5.7535,1.0395,5.79704,-29.93541,7.41075,1.55429,4.0047,0.01323,79.6464,-4.729579,-0.964007,0.43984,,,,,,,,,,,,-1.09425,3.91154,-0.93831,50,5.80135,2.65201,-125.19682,0.74102,-1.75918,22.22552,-25.88577,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,54863f80-0fa8-11ed-92de-97be12cbac7b,85.69586,,,6.44625,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:38:35.85,2022-07-29T18:38:35.8558824-07:00,2022-07-30T01:38:35.8558824Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,eed0f73b-1f94-4c81-a75d-04ca6003ee14,54.70264,-126.02889,11.11276,5.75546,1.71012,-12.94289,-1.03883,2.71787,-0.87959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-29,18:38:50.03,1,5,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,3,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.19502,-0.60869,-0.263683,2219.205606,180.605518,12:00,5.71035,1.09676,5.87182,-25.09513,11.87611,0.11244,3.05369,0.86121,79.28408,-5.312117,-0.2435,0.437626,,,,,,,,,,,,-0.1352,6.62756,-1.07549,50,5.6467,0.57771,-126.56808,-2.15111,-0.21793,27.37267,-21.49185,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,5cf0ca00-0fa8-11ed-92de-97be12cbac7b,86.12927,,,7.91094,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:38:50.03,2022-07-29T18:38:50.0361320-07:00,2022-07-30T01:38:50.0361320Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,91015e81-4fd9-4851-ad1f-2b6df50e8a1f,54.62368,-127.56412,13.68633,5.71075,-1.36906,-10.74593,-1.09666,0.58564,-0.10897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-29,18:39:07.25,1,6,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,87.24997,0.068621,-0.598958,2179.235285,,,5.85703,1.22375,5.74829,,,,3.95485,1.03952,79.89719,-4.343116,0.203182,0.436479,,,,,,,,,,,,-2.44083,7.04059,-1.17676,50,5.84837,1.1362,-126.75768,-0.61448,-3.98105,25.30863,-20.69057,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,67a93c20-0fa8-11ed-92de-97be12cbac7b,86.35574,,,7.35278,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:39:07.25,2022-07-29T18:39:07.2523880-07:00,2022-07-30T01:39:07.2523880Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,44817650-f7f6-4ce7-b18b-899e9872eea9,54.74943,-127.70244,12.65431,5.8569,0.15788,-10.34528,-1.22195,1.28481,-1.99052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2022-07-29,18:39:43.15,2,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47131,0.860887,-1.546515,2220.766592,145.539205,10:45,5.81374,0.80151,5.94104,-26.50966,9.87146,-6.01307,4.40353,-1.13451,80.06475,-4.088603,-2.62564,0.43412,,,,,,,,,,,,2.64264,5.17654,-0.67499,50,5.86748,3.68144,-127.04797,1.04528,4.32656,25.61758,-23.69894,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,7c8fbab0-0fa8-11ed-92de-97be12cbac7b,86.82501,,,7.40656,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:39:43.15,2022-07-29T18:39:43.1506024-07:00,2022-07-30T01:39:43.1506024Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,4a628e0f-2a01-4905-9a30-1ad1be8a6be3,54.55612,-127.96336,12.80879,5.815,1.89211,-11.84947,-0.80377,3.52684,2.16328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-29,18:40:02.05,2,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33881,0.072812,-1.034827,2262.935897,158.648735,11:15,5.78795,0.93958,5.92606,-26.28356,10.12253,-3.52965,3.66522,-0.31487,80.18183,-4.826713,-1.668661,0.434269,,,,,,,,,,,,1.53217,5.51059,-0.85485,50,5.77885,2.43782,-126.93397,-0.69585,2.50928,25.05434,-23.14906,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,87d6d840-0fa8-11ed-92de-97be12cbac7b,86.7952,,,7.15698,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:40:02.05,2022-07-29T18:40:02.0560000-07:00,2022-07-30T01:40:02.0560000Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,4900a4a0-a4e2-47d8-85da-571c6c78dfe6,54.57221,-127.83325,12.52717,5.78891,0.13505,-11.57453,-0.94073,2.34776,1.25464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.38297,2.095746,0.736102,1.359644,-0.84715,3.46934,0.38135,-1.15045,5.97315,1.57452,127.27866,2.74623,6.02636,-0.93992,106.016,-8.62614,6.03419,14.7793,-12.65137,1.55561,2.59741,0.50909,High,High,High,,,High,High,High
9,2022-07-29,18:40:35.98,2,3,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.80153,0.308868,-1.013644,2255.066262,153.324637,11:00,5.74629,0.81322,5.88362,-26.0045,10.06634,-4.51614,3.86612,-0.50452,80.60146,-4.536344,-1.823891,0.432264,,,,,,,,,,,,2.03264,5.4104,-0.72888,50,5.75622,2.44708,-127.59282,-0.17158,3.36575,25.15976,-23.21531,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,9c0e7930-0fa8-11ed-92de-97be12cbac7b,87.19764,,,7.20008,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:40:35.98,2022-07-29T18:40:35.9886952-07:00,2022-07-30T01:40:35.9886952Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,c31365d2-bb69-4dd7-b5be-3b483883c84a,54.61406,-128.49943,12.57988,5.74733,0.66496,-11.60765,-0.81487,2.32579,1.68287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-29,18:40:55.76,2,4,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,3,0,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,86.85535,0.348909,-1.003964,2146.456492,175.715028,11:45,5.69875,1.07188,5.95868,-24.62808,12.22615,-0.83098,3.97001,0.07155,79.4818,-4.268077,-1.153262,0.436933,,,,,,,,,,,,0.15,6.52851,-0.99174,50,5.71268,2.24571,-126.18744,-0.00718,0.24226,25.26865,-21.62963,KAM_NOR,WEN_APP,NorbrockStadium,WCL,WCL,20220729-NorbrockStadium-1,a7e15c00-0fa8-11ed-92de-97be12cbac7b,86.26592,,,7.37355,,,,,,,2aab33ec-c6b6-46d4-b57d-9cb5494473b2,2022-07-30,01:40:55.76,2022-07-29T18:40:55.7689960-07:00,2022-07-30T01:40:55.7689960Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,b5c9df99-c7c5-446e-b6a3-77096b1b13fb,54.53825,-127.09296,12.63432,5.69905,0.76794,-10.81482,-1.07206,2.23702,0.12113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
