PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2022-07-26,19:07:19.50,1,1,"Chapman, Max",1000136524,Left,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.74305,-0.335079,1.315832,1836.619651,130.344319,10:15,5.67065,-0.99413,5.22842,-28.51289,12.95666,-13.46871,2.97949,-0.87935,75.45238,-5.634489,-1.072382,0.463485,,,,,,,,,,,,7.103,7.01347,0.88324,50,5.6191,-2.19165,-121.29208,-1.68183,10.41735,27.15684,-21.88797,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,d826a730-0d50-11ed-a711-39b851319c0b,81.32388,,,8.29067,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:07:19.50,2022-07-26T19:07:19.5040000-07:00,2022-07-27T02:07:19.5040000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,2fb78397-bcd2-499a-8f7a-5069d7912b2b,55.26587,-122.46541,13.57842,5.67133,-0.73615,-10.94399,0.98766,-2.64174,5.20867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-07-26,19:07:34.66,1,2,"Chapman, Max",1000136524,Left,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,77.92206,0.722313,2.044934,1244.303601,67.806053,8:15,5.61411,-0.95891,5.82792,-52.494,-5.32138,-17.44532,1.91153,-0.51093,70.1597,-8.951326,-1.088207,0.494329,65.10967,-23.754281,-32.394994,,,,,5.97777,5.97777,-18.474526,0.051163,9.63371,-2.47154,0.80231,50,5.64239,-3.37414,-112.94926,-0.25904,12.13062,25.41818,-35.28618,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,e12fbba0-0d50-11ed-a711-39b851319c0b,76.24964,1.97452,,7.76237,,,,1.8814,1.97452,0.50942,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:07:34.66,2022-07-26T19:07:34.6610000-07:00,2022-07-27T02:07:34.6610000Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,e94b3484-a9c2-4fe4-b9ce-a91814d97e5d,54.6705,-113.99547,12.70909,5.62316,1.19334,-17.64309,0.95147,-3.87344,6.06531,,1.8794,74.04423,,,,,,,,1.97556,-38.59287,,,,,,,,0.51068,-46.98082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
68,2022-07-26,19:08:16.89,2,1,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.74918,-0.49289,2.760739,1808.301104,135.904589,10:30,5.68324,-0.88061,5.37127,-27.93486,13.24926,-11.40615,2.89268,0.75924,75.64086,-5.693443,0.735577,0.461888,,,,,,,,,,,,6.61571,7.22815,0.64149,50,5.61968,-5.36568,-121.28477,-1.97358,9.72562,26.61404,-21.54812,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,fa617870-0d50-11ed-a711-39b851319c0b,81.6052,,,8.10831,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:08:16.89,2022-07-26T19:08:16.8930000-07:00,2022-07-27T02:08:16.8930000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,53ccfec0-9b61-49d7-b755-4359125cdfe6,55.12516,-122.40424,13.30702,5.68364,-1.06719,-10.77406,0.87579,-5.77477,4.86281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-07-26,19:08:39.20,2,2,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43544,-0.546301,4.89397,1906.50371,149.107724,11:00,5.66218,-0.66312,5.78398,-23.10411,16.05792,-8.76111,3.22671,3.17102,77.01257,-4.909546,3.334013,0.450406,,,,,,,,,,,,5.99185,8.75524,0.26405,50,5.60334,-10.20512,-123.47441,-1.87755,9.12948,27.5825,-18.83418,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,07af3b70-0d51-11ed-a711-39b851319c0b,83.68551,,,8.42286,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:08:39.20,2022-07-26T19:08:39.2090000-07:00,2022-07-27T02:08:39.2090000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,b284ce65-225d-4131-8980-53d34c281e71,54.71088,-124.52231,13.79125,5.66108,-1.16201,-9.41709,0.65834,-10.55196,4.56474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-07-26,19:09:02.01,2,3,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40639,-0.080049,3.673652,1219.986,130.833466,10:15,5.57711,-0.90452,5.88552,-38.51376,7.93496,-7.16437,2.29314,1.91442,70.60816,-7.252564,2.390865,0.490522,,,,,,,,,,,,4.85693,4.62772,0.61182,50,5.549,-7.00651,-113.44409,-1.3277,6.20743,24.48431,-26.25958,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,15410c50-0d51-11ed-a711-39b851319c0b,76.84154,,,7.79823,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:09:02.01,2022-07-26T19:09:02.0150000-07:00,2022-07-27T02:09:02.0150000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,76050295-6e34-4044-85ee-9df74a66fb25,54.6079,-114.43428,12.24216,5.58122,-0.26572,-13.12979,0.90025,-7.25755,3.10372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-07-26,19:09:20.47,2,4,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.58274,-0.951113,3.386711,1792.845227,118.525065,10:00,5.6255,-0.86501,5.33125,-31.24159,10.26524,-16.10469,2.12801,0.97425,75.48875,-6.729277,0.529687,0.463694,,,,,,,,,,,,9.1393,5.88331,0.57081,50,5.51739,-6.46645,-120.94664,-3.08429,13.34827,26.66652,-23.58123,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,203d8c50-0d51-11ed-a711-39b851319c0b,81.28739,,,8.09399,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:09:20.47,2022-07-26T19:09:20.4730000-07:00,2022-07-27T02:09:20.4730000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,36a588cc-971d-4c6a-8186-4583fa71ce72,55.16501,-122.08012,13.33326,5.62719,-2.08196,-11.79061,0.85773,-7.03383,6.67414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-07-26,19:09:43.39,2,5,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98094,-3.285504,2.627825,1696.583706,136.900616,10:30,5.62908,-0.80484,5.47149,-25.18848,13.80347,-11.60268,0.44883,0.68913,78.00313,-7.960124,0.561628,0.449427,,,,,,,,,,,,6.68012,8.39406,0.58199,50,5.32297,-5.21086,-124.37072,-7.986,10.33967,27.6907,-19.18153,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,2de3f6a0-0d51-11ed-a711-39b851319c0b,83.86781,,,7.97781,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:09:43.39,2022-07-26T19:09:43.3970000-07:00,2022-07-27T02:09:43.3970000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,8f7fa6d4-8e12-441e-8042-9ea2c3f61154,55.02506,-125.48454,13.84535,5.62868,-7.21445,-9.59077,0.79996,-5.62676,5.16983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-07-26,19:10:02.83,2,6,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.14866,-1.003066,2.741736,1805.270575,138.353725,10:30,5.66122,-0.87073,5.42945,-25.88694,13.96674,-11.12115,2.56339,0.77222,76.74566,-5.840465,0.764794,0.454366,66.88076,29.172374,-134.417865,4089.461742,,,,,49.67896,,,6.47843,7.76622,0.63562,50,5.55478,-5.42374,-123.27142,-3.01628,9.81613,28.00341,-20.40665,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,397da100-0d51-11ed-a711-39b851319c0b,82.95617,24.50214,,8.403,,,,1.81482,2.57999,-0.6684,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:10:02.83,2022-07-26T19:10:02.8390000-07:00,2022-07-27T02:10:02.8390000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,848079d4-e44d-4e04-8629-a810bbbd3567,55.06613,-124.41697,14.00171,5.66109,-2.1815,-10.20332,0.86571,-5.8253,4.90806,,1.81482,-59.94482,3.33282,-0.15187,-0.12532,0.06854,-0.02442,-0.00023,0.00438,2.57999,47.81365,-22.75172,1.97971,-0.16334,-0.04524,0.0378,-0.00945,-0.00227,-0.6684,-61.17546,16.44564,-5.27575,1.34102,-0.27633,0.03027,-0.00583,0.0095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2022-07-26,19:10:28.34,2,7,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.64143,-0.865171,2.689303,1812.641733,122.785745,10:00,5.60761,-0.91317,5.32578,-27.20746,13.0439,-17.61568,2.52753,0.14422,75.85052,-5.972481,-0.437543,0.456627,75.02286,-29.130231,62.391738,,,,,6.98063,5.02886,35.062332,0.050369,9.89875,7.31969,0.68337,50,5.51047,-5.04049,-123.75793,-2.78577,14.82658,32.56735,-21.21046,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,48b336d0-0d51-11ed-a711-39b851319c0b,82.54536,2.70716,,9.79091,,,,3.46263,2.70716,-0.29451,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:10:28.34,2022-07-26T19:10:28.3470000-07:00,2022-07-27T02:10:28.3470000Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,5c78eb60-92a1-4269-bc38-49edef43a3fe,55.16909,-125.1108,16.28368,5.60789,-1.90468,-10.60523,0.90554,-5.6564,7.41329,180,3.4614,44.69395,,,,,,,,2.70864,-53.74611,,,,,,,,-0.29686,85.46162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
75,2022-07-26,19:10:58.77,2,8,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.19608,-0.641578,3.066879,1771.340491,139.917993,10:45,5.63988,-0.80513,5.47853,-25.60486,14.33603,-10.78347,2.90494,1.16862,76.37673,-5.448173,1.149522,0.454863,73.29244,21.48701,-61.256269,4489.830292,45.40452,28.99204,-100.19178,221.05014,166.18904,-70.054474,2.947755,6.463,7.86662,0.54336,50,5.56663,-6.13855,-123.25739,-2.21404,9.74149,29.12016,-20.31691,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,5aceae80-0d51-11ed-a711-39b851319c0b,82.86556,29.11909,,8.81935,,,,1.45266,3.20787,-1.24124,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:10:58.77,2022-07-26T19:10:58.7740000-07:00,2022-07-27T02:10:58.7740000Z,LineDrive,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,7e203b1d-7e86-44b8-8a4a-5b5aebee6552,55.01623,-124.43686,14.56008,5.63964,-1.39113,-10.15846,0.79998,-6.53312,4.87074,,1.45255,48.10657,-14.38129,4.10098,-1.21097,0.40975,-0.13683,0.02954,-0.00264,3.20813,39.36257,-15.85186,0.42056,0.48408,-0.38865,0.16949,-0.03672,0.00307,-1.24114,-87.70429,9.10054,-1.55037,0.36834,-0.18462,0.08316,-0.02077,0.00202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2022-07-26,19:11:24.38,2,9,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.69526,-0.201698,1.748333,1216.32669,112.724895,9:45,5.57721,-0.921,5.9053,-39.59317,6.29095,-10.96465,2.09047,-0.21135,71.02074,-7.567734,-0.221775,0.487531,73.31606,8.159384,61.846586,3003.114556,,,,87.59346,84.08256,63.325726,0.880843,6.24142,3.74339,0.78702,50,5.53851,-3.07701,-114.11394,-1.60192,8.06627,24.8954,-27.33619,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,6a18b6b0-0d51-11ed-a711-39b851319c0b,77.31284,5.08288,,7.67453,,,,3.52732,2.38222,0.2431,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:11:24.38,2022-07-26T19:11:24.3820000-07:00,2022-07-27T02:11:24.3820000Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,1e7fefed-6cab-4d15-a00b-dbcecb846c4e,54.59186,-115.11135,12.4477,5.58075,-0.50672,-13.6681,0.91677,-3.40018,4.03313,,3.52732,50.22274,-12.18116,1.7685,-0.37556,0.05076,-0.00457,0.0012,-0.00019,2.38222,15.26144,-22.49025,2.79158,-0.5694,0.12846,-0.02104,0.0036,-0.00051,0.2431,93.84816,-5.63631,-0.51531,0.2104,-0.08836,0.01991,-0.00337,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2022-07-26,19:11:54.54,2,10,"Chapman, Max",1000136524,Left,SPR_DRI,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,2,Bottom,0,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.47179,-1.377481,2.402499,1213.233769,141.969111,10:45,5.57536,-0.90567,6.04878,-31.37939,12.78241,-8.85882,1.68387,0.58147,72.68967,-7.236173,0.807969,0.478294,65.38383,62.148773,-12.257214,,,,,134.16239,133.35279,-22.853486,4.835876,5.29941,7.41398,0.72354,50,5.4512,-4.51998,-115.34234,-3.67841,7.10724,22.34752,-22.23083,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,7c122770-0d51-11ed-a711-39b851319c0b,78.80603,95.17245,,6.78212,,,,3.02306,1.80577,-0.50682,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:11:54.54,2022-07-26T19:11:54.5420000-07:00,2022-07-27T02:11:54.5420000Z,Popup,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,1222e6af-44bd-4196-beda-4d2e1a131616,54.44959,-116.20125,11.17376,5.57616,-2.82398,-11.11542,0.90251,-4.79314,3.55362,167.762474,3.02565,43.72225,-11.50895,2.97723,-0.2194,-0.1158,0.04089,-0.00536,0.00026,1.80592,84.77378,-22.3273,1.73696,-0.05678,-0.11559,0.04258,-0.00652,0.00037,-0.50694,-9.50918,-1.0161,0.36661,-0.06283,-0.00144,0.00319,-0.00059,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2022-07-26,19:12:30.57,3,1,"Chapman, Max",1000136524,Left,SPR_DRI,"Le, Mason",1000119617,Right,COR_KNI,Undefined,2,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.44575,-0.998975,2.793829,1847.730194,124.408668,10:15,5.68709,-0.78858,5.47991,-28.70104,11.1978,-14.03595,2.35942,0.65791,76.31776,-6.361084,0.295432,0.454623,71.74428,-16.860402,-23.166295,,,,,10.15638,5.43364,-21.380008,0.077705,8.06528,6.43559,0.55323,50,5.58037,-5.42348,-123.58412,-3.12248,12.15032,30.57264,-22.47879,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,918d44e0-0d51-11ed-a711-39b851319c0b,82.90916,2.37903,,9.12799,,,,2.24061,2.37903,-0.61441,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:12:30.57,2022-07-26T19:12:30.5780000-07:00,2022-07-27T02:12:30.5780000Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,3c26e439-c066-40e5-8861-23927f20be18,55.0149,-124.81856,15.28632,5.68812,-2.21486,-11.2394,0.78211,-5.91407,6.07516,180,2.23695,92.87478,,,,,,,,2.38023,-30.61609,,,,,,,,-0.61284,-39.74153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
79,2022-07-26,19:13:10.54,4,1,"Chapman, Max",1000136524,Left,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.41019,-0.305459,2.525851,1371.887112,114.179298,9:45,5.56313,-0.89601,5.74239,-38.89616,7.43189,-12.86107,2.0371,0.38552,71.05189,-7.514183,0.223659,0.489884,,,,,,,,,,,,7.30556,4.39,0.69366,50,5.5143,-4.51348,-113.63625,-1.8197,9.42292,23.46365,-26.51171,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,a9651700-0d51-11ed-a711-39b851319c0b,76.94154,,,7.35831,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:13:10.54,2022-07-26T19:13:10.5450000-07:00,2022-07-27T02:13:10.5450000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,bc4b3f4d-a6d1-4851-9186-42dd6e70a2c5,54.7531,-114.61347,11.73182,5.56709,-0.71553,-13.25585,0.88981,-4.90593,4.71146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-07-26,19:13:37.76,4,2,"Chapman, Max",1000136524,Left,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.58112,-0.283204,1.489656,2017.935112,297.286873,4:00,5.54811,-0.89525,5.13386,-51.92042,-2.27122,7.76284,0.95463,1.15478,69.836,-9.688588,2.86623,0.507139,,,,,,,,,,,,-3.40803,-0.57878,0.74921,50,5.48135,-3.19216,-110.9919,-2.33045,-4.19004,22.53871,-32.88564,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,b9995820-0d51-11ed-a711-39b851319c0b,74.32361,,,6.74512,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:13:37.76,2022-07-26T19:13:37.7630000-07:00,2022-07-27T02:13:37.7630000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,4e3421ef-521a-4336-8ef0-c4d14529bebd,55.36454,-112.07596,11.26936,5.5554,-0.74873,-16.44282,0.89789,-2.99063,-2.09502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-07-26,19:14:00.39,4,3,"Chapman, Max",1000136524,Left,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,2,Bottom,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.26391,-0.388676,2.534615,1846.095001,129.221663,10:15,5.56508,-0.85197,5.45051,-25.90572,13.15099,-14.25835,3.04204,0.33423,77.13035,-5.249847,-0.001593,0.4498,94.02122,-4.441344,-48.86081,,,,,28.64999,27.57086,-49.265107,0.212039,8.00473,7.17481,0.63819,50,5.51352,-4.89123,-124.82012,-1.71126,12.34439,30.39534,-21.10954,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,c7133430-0d51-11ed-a711-39b851319c0b,83.79825,3.30315,,9.13356,,,,0.30411,3.30315,-0.60161,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:14:00.39,2022-07-26T19:14:00.3900000-07:00,2022-07-27T02:14:00.3900000Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,1112573c-2242-4d68-b82b-3d490cf71373,55.04338,-126.04226,15.19767,5.56526,-0.86248,-10.55477,0.84484,-5.38758,6.1722,,0.30558,90.35723,-17.13531,,,,,,,3.30518,-10.80616,-22.59364,,,,,,,-0.60311,-103.44676,18.46376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
82,2022-07-26,19:14:29.66,4,4,"Chapman, Max",1000136524,Left,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.77948,-1.717565,3.228582,1342.965912,124.391838,10:15,5.45968,-0.96158,5.89058,-34.11608,10.47839,-12.94737,1.01891,0.96037,72.33288,-8.065624,0.90607,0.480631,,,,,,,,,,,,7.64989,6.38642,0.70866,50,5.30168,-6.02271,-115.53473,-4.49953,10.19438,24.35318,-23.66334,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,d8868500-0d51-11ed-a711-39b851319c0b,78.42281,,,7.44659,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:14:29.66,2022-07-26T19:14:29.6680000-07:00,2022-07-27T02:14:29.6680000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,eeebaea3-6885-4a6f-b642-fe035f2a8126,54.6056,-116.50148,12.17659,5.46165,-3.56016,-11.83167,0.95577,-6.4274,5.09719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-07-26,19:14:50.12,4,5,"Chapman, Max",1000136524,Left,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7172,-0.423371,3.524971,1287.501241,96.50207,9:15,5.56769,-0.94108,5.76266,-42.6575,3.0898,-13.45599,1.61811,1.22252,71.80228,-8.275834,1.117433,0.486804,,,,,,,,,,,,7.89433,2.18555,0.65705,50,5.50692,-6.5108,-114.07593,-2.20615,10.31931,22.55489,-29.31713,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220726-GossStadium-1,e4bd59c0-0d51-11ed-a711-39b851319c0b,77.42838,,,6.91492,,,,,,,02efd02e-3060-4d47-a98e-77b5fb40f5e2,2022-07-27,02:14:50.12,2022-07-26T19:14:50.1280000-07:00,2022-07-27T02:14:50.1280000Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,b4ff30b7-45da-4eed-b6af-835c4517329b,54.73497,-115.00831,11.27744,5.57307,-0.99423,-14.65856,0.93501,-6.93739,5.15966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
