PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-23,14:29:02.36,1,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52c9a00-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:02.36,2022-07-23T14:29:02.3660000-07:00,2022-07-23T21:29:02.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-07-23,14:29:07.36,1,2,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52c9a01-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:07.36,2022-07-23T14:29:07.3660000-07:00,2022-07-23T21:29:07.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-07-23,14:29:12.36,1,3,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,0,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc110-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:12.36,2022-07-23T14:29:12.3660000-07:00,2022-07-23T21:29:12.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-07-23,14:29:17.36,2,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Or, Noah",1000120736,Right,KAM_NOR,Undefined,1,Top,1,0,0,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc111-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:17.36,2022-07-23T14:29:17.3660000-07:00,2022-07-23T21:29:17.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-07-23,14:29:22.36,3,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,2,0,0,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc112-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:22.36,2022-07-23T14:29:22.3660000-07:00,2022-07-23T21:29:22.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-07-23,14:29:27.36,1,1,"Warkentin, Boston",1000131907,Right,KAM_NOR,"Sielken, Xander",1000133735,Right,NAN_NIG,Undefined,1,Bottom,0,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc113-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:27.36,2022-07-23T14:29:27.3660000-07:00,2022-07-23T21:29:27.3660000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2022-07-23,14:29:32.36,2,1,"Warkentin, Boston",1000131907,Right,KAM_NOR,"Hendriks, Cody",1000125319,Right,NAN_NIG,Undefined,1,Bottom,1,0,0,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc114-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:32.36,2022-07-23T14:29:32.3660000-07:00,2022-07-23T21:29:32.3660000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-07-23,14:29:37.36,3,1,"Warkentin, Boston",1000131907,Right,KAM_NOR,"Marchese, Josh",1000057541,Left,NAN_NIG,Undefined,1,Bottom,2,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc115-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:37.36,2022-07-23T14:29:37.3660000-07:00,2022-07-23T21:29:37.3660000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-07-23,14:29:42.36,1,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,2,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc116-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:42.36,2022-07-23T14:29:42.3660000-07:00,2022-07-23T21:29:42.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-07-23,14:29:47.36,1,2,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,2,Top,0,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NAN_NIG,KAM_NOR,NorbrockStadium,WCL,WCL,20220723-NorbrockStadium-1,f52cc117-0c3e-11ed-bfd6-211d7c65369d,,,,,,,,,,,47974b67-6fff-435b-a659-760868f1b671,2022-07-23,21:29:47.36,2022-07-23T14:29:47.3660000-07:00,2022-07-23T21:29:47.3660000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
