PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-21,18:34:24.01,1,1,"Ager, Matt",1000091726,Right,COR_KNI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52451,-1.168562,-1.385178,2356.078083,218.271665,1:15,5.58534,1.93306,6.4337,-18.50863,15.19564,11.06721,2.96857,1.58208,81.96361,-4.719839,0.621628,0.417844,,,,,,,,,,,,-6.14689,8.62371,-1.83886,50,5.49368,2.71932,-131.43383,-3.18508,-10.63963,30.58736,-17.24735,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,72b54460-f1cb-11ec-aa43-ef9c0606ee45,90.20701,,,8.5609,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:34:24.01,2022-06-21T18:34:24.0173570-07:00,2022-06-22T01:34:24.0173570Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,5d61c526-d96a-486e-a0ba-267d5be557e4,54.06131,-132.37561,15.29368,5.58357,-2.65403,-8.62368,-1.92763,3.04691,-5.31982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-21,18:34:37.76,1,2,"Ager, Matt",1000091726,Right,COR_KNI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.68324,-2.266873,-3.282295,2399.908597,209.372344,1:00,5.50499,1.98696,6.87233,-19.22501,15.30584,7.95504,1.8325,-0.34475,80.66649,-5.964396,-1.830635,0.422936,,,,,,,,,,,,-5.22918,9.17386,-1.78107,50,5.35371,7.09204,-128.68565,-5.57492,-8.69844,28.70186,-16.91389,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,7ae42570-f1cb-11ec-aa43-ef9c0606ee45,89.12083,,,8.01674,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:34:37.76,2022-06-21T18:34:37.7634818-07:00,2022-06-22T01:34:37.7634818Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,3ae1280b-4689-4445-a6bc-9b4e515f8621,53.62548,-129.49175,14.35093,5.50361,-5.09989,-8.45695,-1.98368,7.33634,-4.34922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-21,18:34:55.91,1,3,"Ager, Matt",1000091726,Right,COR_KNI,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.35943,-2.869707,-3.528809,2435.703216,211.588598,1:00,5.53645,1.98344,6.60385,-16.7119,17.00028,9.73213,1.50782,-0.44219,82.00216,-6.091533,-1.762727,0.417893,98.19809,-6.447409,6.990358,,,,,13.54162,13.54162,7.98585,0.086537,-6.20752,10.17162,-1.74653,50,5.33331,7.69895,-130.94647,-6.9975,-10.67699,30.07396,-14.67875,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,85b96e60-f1cb-11ec-aa43-ef9c0606ee45,90.19645,1.49816,,8.35727,,,,1.27726,1.49816,0.41905,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:34:55.91,2022-06-21T18:34:55.9147522-07:00,2022-06-22T01:34:55.9147522Z,GroundBall,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,8846451b-a53f-4056-8870-a1be54cb6db9,53.89371,-131.83769,15.03698,5.53423,-6.56251,-7.33938,-1.97937,8.01535,-5.3385,95.712994,1.27738,142.0308,-21.11779,,,,,,,1.49819,-16.17723,-13.12437,,,,,,,0.41909,17.41057,-5.93992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-06-21,18:35:38.57,2,1,"Ager, Matt",1000091726,Right,COR_KNI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07464,-2.760058,-3.781886,2376.696371,214.010733,1:15,5.4431,2.12904,6.65229,-19.1791,15.30213,9.55032,1.31136,-0.54132,81.25448,-6.423895,-2.047705,0.422632,,,,,,,,,,,,-6.09303,9.1991,-1.87754,50,5.24884,8.16425,-129.09967,-6.73606,-10.2435,27.84223,-16.70867,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,9f25ea40-f1cb-11ec-aa43-ef9c0606ee45,89.18492,,,7.82016,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:35:38.57,2022-06-21T18:35:38.5783298-07:00,2022-06-22T01:35:38.5783298Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,051d7cc2-56dc-4533-8ea3-7ef5b819b519,53.84429,-129.9261,13.92112,5.44142,-6.2401,-8.35434,-2.12439,8.46831,-5.12175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-21,18:35:54.74,2,2,"Ager, Matt",1000091726,Right,COR_KNI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.91236,0.039925,-2.910793,2197.576848,243.07822,2:00,5.32219,2.26711,6.38299,-31.94781,9.35438,15.59871,2.69665,0.88706,74.24967,-5.978751,-0.08753,0.462549,,,,,,,,,,,,-9.10288,5.26618,-2.06459,50,5.31032,5.48595,-118.88673,-0.82028,-12.8742,25.30787,-24.72611,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,a8d37c10-f1cb-11ec-aa43-ef9c0606ee45,81.48849,,,7.66269,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:35:54.74,2022-06-21T18:35:54.7476994-07:00,2022-06-22T01:35:54.7476994Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,97022e6f-1709-460f-b877-41c2850fd5af,54.11563,-119.75964,12.65393,5.3239,0.03256,-12.36305,-2.26146,5.93,-6.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-21,18:36:17.31,2,3,"Ager, Matt",1000091726,Right,COR_KNI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.83968,1.957071,-0.683149,2397.007114,38.394134,7:15,5.80534,1.87314,5.50968,-66.41822,-14.26816,-12.60371,2.10148,0.18396,67.98985,-10.092404,-2.934801,0.519755,,,,,,,,,,,,6.13292,-7.20827,-1.80502,50,5.93164,1.74661,-107.25042,1.4916,7.10264,19.53676,-40.52212,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,b642d0d0-f1cb-11ec-aa43-ef9c0606ee45,72.51959,,,5.84984,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:36:17.31,2022-06-21T18:36:17.3191170-07:00,2022-06-22T01:36:17.3191170Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,1c311c2e-801a-4d94-bd74-23ef484334ce,54.99344,-108.1562,9.76838,5.81893,3.37032,-20.26106,-1.87837,1.41732,3.55132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-21,18:36:37.83,2,4,"Ager, Matt",1000091726,Right,COR_KNI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.38211,-1.612806,-3.225442,2382.58715,193.53914,12:30,5.42914,2.20081,6.74926,-18.33989,14.72965,3.3026,2.42478,-0.47356,82.92016,-5.118003,-2.624472,0.413891,65.21361,-22.0696,40.633024,,,,,7.59372,7.59372,34.956278,0.067521,-2.63181,8.55465,-1.99025,50,5.31584,7.27596,-131.28739,-4.18147,-4.60312,27.24871,-17.21174,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,c2851740-f1cb-11ec-aa43-ef9c0606ee45,91.06861,2.43629,,7.46195,,,,1.66352,2.43629,0.43769,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:36:37.83,2022-06-21T18:36:37.8313730-07:00,2022-06-22T01:36:37.8313730Z,GroundBall,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,c774b6e8-a90a-48e4-9db4-706fbe1a8772,53.74948,-132.0633,13.62436,5.42793,-3.69136,-8.60587,-2.1993,7.40703,-2.30156,180,1.66058,67.53782,,,,,,,,2.43786,-36.08205,,,,,,,,0.43517,57.95447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-06-21,18:37:11.89,3,1,"Ager, Matt",1000091726,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01753,-0.44191,-3.035571,2441.834453,113.371063,9:45,5.39893,2.18689,5.73083,-36.03876,6.50599,-12.29918,1.98357,-1.66766,75.15146,-7.043355,-5.230379,0.469456,,,,,,,,,,,,5.49296,3.81295,-1.92607,50,5.33985,6.71373,-117.63988,-2.07815,7.76164,20.57757,-26.78628,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,d6c4f590-f1cb-11ec-aa43-ef9c0606ee45,80.28969,,,5.86607,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:37:11.89,2022-06-21T18:37:11.8902786-07:00,2022-06-22T01:37:11.8902786Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,e0e48fc6-e81b-4c94-8eac-93d8a660b069,54.76832,-118.47102,10.28878,5.40194,-0.99624,-13.39314,-2.19091,6.40023,3.88082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-21,18:37:24.00,3,2,"Ager, Matt",1000091726,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.91131,-3.00849,-3.45597,2446.994942,208.799742,1:00,5.54605,1.90038,6.73146,-21.03816,13.28426,6.70811,1.03612,-0.70258,81.62422,-6.995946,-2.23515,0.421658,,,,,,,,,,,,-4.5174,8.19552,-1.67482,50,5.33893,7.54426,-128.98193,-7.35668,-7.61498,26.66268,-18.35887,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,ddfb93f0-f1cb-11ec-aa43-ef9c0606ee45,89.39104,,,7.28709,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:37:24.00,2022-06-21T18:37:24.0080898-07:00,2022-06-22T01:37:24.0080898Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,b0f79c38-1fce-4d13-8b2e-77039f835c08,53.76739,-129.75838,13.33134,5.54538,-6.82205,-9.17944,-1.89774,7.76601,-3.80749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-21,18:37:41.57,3,3,"Ager, Matt",1000091726,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82391,-2.701491,-2.125026,2336.968084,216.621764,1:15,5.52175,1.99307,6.66278,-19.75958,14.00757,9.58934,1.39968,0.84685,82.07258,-6.465635,-0.37881,0.418233,,,,,,,,,,,,-5.65784,8.4993,-1.85385,50,5.33211,4.47133,-130.41206,-6.68932,-9.70973,28.31938,-17.58791,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220621-GossStadium-1,e87157c0-f1cb-11ec-aa43-ef9c0606ee45,90.123,,,7.75133,,,,,,,1780d4e0-c71a-470f-918b-9e2a1cf2d756,2022-06-22,01:37:41.57,2022-06-21T18:37:41.5764994-07:00,2022-06-22T01:37:41.5764994Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,498ccb05-cdad-4038-a863-a7366c43d02a,53.83474,-131.24215,14.15969,5.52063,-6.1738,-8.79396,-1.98908,4.75593,-4.85487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
