PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-08,18:38:26.63,1,1,"Stedman, Decker",1000075635,Left,BEN_ELK,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39303,-2.320195,2.225677,2035.069198,136.793572,10:30,5.37687,-1.1726,6.57345,-23.23391,12.73894,-11.04827,1.31125,-0.0522,80.37126,-6.680557,0.216963,0.431677,,,,,,,,,,,,6.38827,7.56741,1.02429,50,5.20727,-4.49405,-125.67167,-5.74483,10.37038,21.87101,-19.88955,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,d4501bf0-ff27-11ec-a215-fb34a9761b9e,87.31628,,,6.02177,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:38:26.63,2022-07-08T18:38:26.6342894-07:00,2022-07-09T01:38:26.6342894Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,a2f79f02-cbf4-4dd1-b5ba-da1cd05e1813,53.92911,-126.35361,10.93551,5.37673,-5.12466,-9.94478,1.16946,-4.8174,5.18519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-08,18:38:43.98,1,2,"Stedman, Decker",1000075635,Left,BEN_ELK,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.06008,-1.538068,2.714806,2048.008004,143.873317,10:45,5.45485,-1.01349,6.35539,-21.41993,14.11776,-9.45686,2.25228,0.69904,80.34744,-5.599574,1.004457,0.429058,,,,,,,,,,,,5.68516,8.14394,0.82069,50,5.33308,-5.68564,-127.81684,-4.04597,9.37625,27.097,-18.74268,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,dea1b5f0-ff27-11ec-a215-fb34a9761b9e,87.84928,,,7.71264,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:38:43.98,2022-07-08T18:38:43.9881198-07:00,2022-07-09T01:38:43.9881198Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,008546f8-8fcb-406d-9ccd-2f641891d5a7,54.14301,-128.69216,13.5485,5.454,-3.44053,-9.37134,1.00924,-5.98852,4.68812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-08,18:39:00.75,1,3,"Stedman, Decker",1000075635,Left,BEN_ELK,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.92964,0.350564,0.810128,1759.982828,187.781256,12:15,5.27703,-1.10337,6.0088,-44.51313,3.7465,0.30382,1.89242,-0.32745,69.73477,-7.878025,0.864848,0.499992,,,,,,,,,,,,0.07374,2.26311,1.03958,50,5.28013,-1.57086,-110.34016,-0.63195,0.0907,20.06919,-29.39063,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,e8a94ea0-ff27-11ec-a215-fb34a9761b9e,75.38602,,,6.19488,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:39:00.75,2022-07-08T18:39:00.7537646-07:00,2022-07-09T01:39:00.7537646Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,569c9b71-22cb-4eb5-a7bf-01ecce8365c0,54.49143,-111.15408,10.03459,5.28159,0.56001,-14.69531,1.10337,-1.57453,0.04535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-08,18:39:15.87,1,4,"Stedman, Decker",1000075635,Left,BEN_ELK,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.06811,1.899708,1.440068,1837.826534,329.072906,5:00,5.51706,-0.87675,5.94344,-58.33731,-3.87425,3.18358,2.41899,0.72464,66.35487,-8.773431,2.012357,0.531156,74.94508,34.311608,2.397606,3687.425989,109.99522,59.68162,-0.98294,264.40787,262.40409,-3.142441,4.452032,-1.29973,-2.05614,0.76017,50,5.63505,-2.70202,-103.38868,1.7726,-1.42561,15.07958,-34.42933,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,f1b919d0-ff27-11ec-a215-fb34a9761b9e,70.96299,65.54081,,4.71324,,,,1.29045,2.40581,-0.71647,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:39:15.87,2022-07-08T18:39:15.8759918-07:00,2022-07-09T01:39:15.8759918Z,FlyBall,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,8c67ef83-24d2-44e2-aed5-856ad0d93189,54.56049,-104.05172,7.53979,5.52383,3.28642,-17.21467,0.8776,-2.63933,-0.71281,160.672435,1.29277,90.65621,-14.53506,2.78923,-0.21125,-0.08761,0.03218,-0.00406,0.00018,2.40421,61.99514,-16.72927,1.01267,-0.18753,0.0089,0.01383,-0.00374,0.00029,-0.71577,3.7806,-3.90497,1.0372,-0.16448,0.00337,0.00405,-0.00063,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-07-08,18:39:48.27,2,1,"Stedman, Decker",1000075635,Left,BEN_ELK,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69103,-2.239132,2.420206,2114.201917,145.330588,10:45,5.4346,-1.07961,6.59725,-20.22962,14.91024,-9.5963,1.69447,0.33938,80.91498,-6.073551,0.675793,0.42665,,,,,,,,,,,,5.67819,8.74918,0.91804,50,5.27286,-5.03248,-127.45017,-5.53213,9.41206,24.29299,-17.67163,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,04f65530-ff28-11ec-a215-fb34a9761b9e,88.34518,,,6.77605,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:39:48.27,2022-07-08T18:39:48.2748398-07:00,2022-07-09T01:39:48.2748398Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,9e6e8ef7-bc48-4e51-a4c8-28e9ddf0b343,53.90344,-128.19203,12.1465,5.43356,-4.99246,-8.83582,1.07611,-5.31991,4.70603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-08,18:40:06.52,2,2,"Stedman, Decker",1000075635,Left,BEN_ELK,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.71726,-0.9524,1.522166,2108.50263,143.550576,10:45,5.56579,-1.10283,6.44539,-21.98733,13.20926,-9.01402,2.85802,-0.45505,80.99242,-5.10092,-0.112739,0.426994,72.55654,11.6711,166.794054,653.386634,,,,118.46013,45.51705,169.225594,1.280879,5.09977,7.46953,0.99868,50,5.48814,-3.04901,-127.62031,-2.75134,8.49026,23.93679,-19.73856,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,0fced270-ff28-11ec-a215-fb34a9761b9e,88.27394,8.60282,,6.72484,,,,-0.49424,2.6561,0.39563,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:40:06.52,2022-07-08T18:40:06.5239534-07:00,2022-07-09T01:40:06.5239534Z,GroundBall,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,fc99e5b7-35a3-4c0c-ac61-306e9bacc2fe,54.05514,-128.37865,11.96839,5.5654,-2.126,-9.86928,1.09954,-3.31799,4.24513,298.005763,-0.56339,-100.70718,8.07275,,,,,,,2.78494,20.14522,-17.49611,,,,,,,0.47752,22.91619,-4.72737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-08,18:40:28.57,2,3,"Stedman, Decker",1000075635,Left,BEN_ELK,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.37599,-0.75746,1.498042,1997.667651,156.616679,11:15,5.5565,-0.97643,6.3714,-20.42182,15.24816,-6.13926,3.15744,-0.10932,80.4082,-4.628034,0.386419,0.429856,67.63645,64.314708,102.119838,4430.695893,,,,,11.2911,,,3.59669,8.48158,0.871,50,5.49208,-3.08881,-127.08013,-2.25233,5.91979,24.45925,-18.21414,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,1cf02e40-ff28-11ec-a215-fb34a9761b9e,87.6862,25.31257,,6.9678,,,,-0.05628,3.15738,0.13765,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:40:28.57,2022-07-08T18:40:28.5723118-07:00,2022-07-09T01:40:28.5723118Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,af7592dc-051e-48eb-8251-1a999d1f5b02,54.12874,-127.87232,12.22962,5.55547,-1.6624,-9.10707,0.97414,-3.28054,2.9599,333.153044,-0.05382,-9.14955,-5.79375,,,,,,,3.16012,89.26193,-25.10859,,,,,,,0.13943,41.94959,-6.87158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-07-08,18:40:51.10,2,4,"Stedman, Decker",1000075635,Left,BEN_ELK,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65869,-0.037446,-0.335079,1931.164859,155.7379,11:15,5.50128,-1.04686,6.35639,-21.82509,13.14225,-5.53111,3.64806,-1.81619,81.72246,-4.13261,-1.336538,0.425601,,,,,,,,,,,,2.80634,7.15473,1.07355,50,5.48802,0.95892,-127.6904,-0.7248,4.73144,21.07301,-20.11127,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,2a5d3910-ff28-11ec-a215-fb34a9761b9e,88.56286,,,5.93623,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:40:51.10,2022-07-08T18:40:51.1015918-07:00,2022-07-09T01:40:51.1015918Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,9fd2fd1e-feb7-47f7-b882-cdfa7301d818,54.14448,-128.37255,10.53651,5.50095,-0.07378,-10.05564,1.04499,0.80576,2.36572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-08,18:41:11.41,2,5,"Stedman, Decker",1000075635,Left,BEN_ELK,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.87174,1.910799,0.309841,1865.099871,315.672858,4:30,5.37423,-1.1025,5.97632,-57.04267,-4.84386,6.23099,2.39272,-0.29602,67.35717,-8.564229,1.431343,0.519998,,,,,,,,,,,,-3.12059,-2.53579,1.07454,50,5.49368,-0.78405,-105.94632,1.86472,-3.55825,17.55865,-35.06546,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,3687ffe0-ff28-11ec-a215-fb34a9761b9e,72.48576,,,5.51456,,,,,,,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:41:11.41,2022-07-08T18:41:11.4120000-07:00,2022-07-09T01:41:11.4120000Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,089eb383-6c39-4851-9add-f7d615a487b7,54.52629,-106.69383,8.77933,5.38252,3.35754,-17.53273,1.1047,-0.63257,-1.77913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.90278,2.703051,1.625805,1.077246,-0.44929,2.10506,0.24875,-3.12657,5.95794,4.37813,70.98766,8.64924,53.77682,-3.01023,74.49718,-5.34125,6.05703,18.01883,-14.44889,4.43451,48.92358,-2.87256,High,High,High,,,High,High,High
10,2022-07-08,18:41:45.51,3,1,"Stedman, Decker",1000075635,Left,BEN_ELK,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.18739,2.320393,0.735934,1845.658202,352.779088,5:45,5.58426,-0.91072,6.17887,-61.50905,-6.54048,0.9978,2.60271,-0.1479,65.96067,-8.955632,0.916198,0.533616,81.9131,25.470995,-34.900226,3934.950075,84.85269,41.59192,-69.99957,282.80573,264.78029,-46.253268,3.735254,-0.3572,-3.52244,0.85461,50,5.72793,-1.34374,-102.21677,2.46956,-0.38556,13.6518,-35.97621,BEN_ELK,COR_KNI,VinceGennaStadium,WCL,WCL,20220708-VinceGennaStadium-1,4ae09650-ff28-11ec-a215-fb34a9761b9e,70.63593,46.13727,,4.22672,,,,-0.17392,2.33784,0.19,99668f09-b8c5-4464-a6df-12ca303e6582,2022-07-09,01:41:45.51,2022-07-08T18:41:45.5139310-07:00,2022-07-09T01:41:45.5139310Z,LineDrive,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,ce43615f-b9be-4088-9648-8a3a2552a183,54.32643,-102.79298,6.8259,5.59165,3.98801,-17.9881,0.91098,-1.32746,-0.19278,133.518752,-0.17404,88.96261,-18.25981,4.36748,-1.10985,0.31385,-0.08627,0.0153,-0.00112,2.33831,51.64843,-16.23243,0.37883,0.35291,-0.25081,0.09123,-0.01626,0.00112,0.19002,-62.05663,1.84302,0.44111,-0.20646,0.02808,0.00499,-0.0024,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
