PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-25,18:36:05.44,1,1,"Harris, Jaden",1000131888,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09132,-0.793701,-2.499552,2150.423941,209.277777,1:00,6.05283,1.07236,5.9558,-20.60363,13.47249,6.998,3.59907,-0.66392,82.98402,-4.655677,-1.243477,0.420142,,,,,,,,,,,,-4.22107,7.42756,-0.87761,50,5.9781,5.41919,-130.88785,-2.47319,-7.38704,25.3474,-19.17558,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,58c8dd50-f4f0-11ec-862c-d1f2b794d568,89.7135,,,7.10731,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:36:05.44,2022-06-25T18:36:05.4417562-07:00,2022-06-26T01:36:05.4417562Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,4cc35637-46b0-4521-99b7-94732be680b3,54.54256,-131.76461,12.6737,6.05217,-1.8099,-9.58779,-1.06947,5.67471,-3.69352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-25,18:36:19.83,1,2,"Harris, Jaden",1000131888,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01541,-0.866243,-0.858351,2134.48303,203.676051,12:45,6.04503,1.01221,5.8085,-19.59981,14.88446,6.0591,3.60602,0.71887,82.43863,-4.553248,0.227596,0.422651,,,,,,,,,,,,-3.30138,8.14678,-0.94533,50,5.96231,1.69307,-130.75192,-2.6008,-5.73117,26.84816,-18.03134,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,61582de0-f4f0-11ec-862c-d1f2b794d568,89.18098,,,7.57677,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:36:19.83,2022-06-25T18:36:19.8345370-07:00,2022-06-26T01:36:19.8345370Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,e8288208-8ba9-45b5-9ae1-2884e8c5da90,54.68781,-131.71099,13.42408,6.04371,-1.95669,-9.01567,-1.00947,1.8978,-2.86558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-25,18:36:34.13,1,3,"Harris, Jaden",1000131888,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.77715,-0.889573,-1.976102,2186.346109,204.140892,12:45,6.05475,1.15176,5.82333,-21.44875,14.49761,5.9302,3.43979,-0.19191,80.25651,-4.942022,-0.913728,0.431518,,,,,,,,,,,,-3.60914,8.03457,-0.99356,50,5.96946,4.17983,-128.70128,-2.67151,-5.98606,29.48935,-18.848,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,69e4bf50-f4f0-11ec-862c-d1f2b794d568,87.34848,,,8.52064,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:36:34.13,2022-06-25T18:36:34.1366938-07:00,2022-06-26T01:36:34.1366938Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,2ea95f40-2192-4fde-9d11-e0440add054f,54.67068,-129.76706,14.74468,6.0537,-1.99032,-9.424,-1.14853,4.39618,-2.99303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-25,18:36:51.71,1,4,"Harris, Jaden",1000131888,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.75251,-2.360184,-2.247132,2133.131948,200.92465,12:45,6.09927,1.15147,5.6742,-20.61277,13.6343,4.7967,2.17827,-0.54482,83.11507,-6.205434,-1.390149,0.421195,87.13209,36.737124,42.867282,,75.54548,69.31896,79.95549,299.2018,238.87921,53.050214,4.769901,-3.07571,7.9178,-0.96501,50,5.88712,4.95761,-131.63076,-6.12349,-5.39791,27.86339,-18.27814,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,74716680-f4f0-11ec-862c-d1f2b794d568,89.48931,82.69667,,7.63744,,,,1.23827,2.55479,0.35416,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:36:51.71,2022-06-25T18:36:51.7152922-07:00,2022-06-26T01:36:51.7152922Z,FlyBall,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,6d9a94c5-76a2-4e65-b1cf-ecd4998ba3ee,54.82434,-132.64804,13.93169,6.09851,-5.45616,-9.13907,-1.14961,5.15469,-2.69896,,1.23987,75.02964,-18.14333,4.54229,-0.981,0.19406,-0.03751,0.00533,-0.00033,2.55627,76.40061,-20.8994,1.39372,0.11452,-0.17502,0.05748,-0.00833,0.00045,0.35545,69.64587,-7.54887,1.11796,-0.06967,-0.01572,0.00252,0.00029,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-06-25,18:37:15.48,1,5,"Harris, Jaden",1000131888,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.96997,0.732082,-1.644024,2646.150785,64.674135,8:15,5.8928,1.35028,5.06382,-45.49613,-2.53248,-8.19768,2.79207,-0.88348,75.18255,-7.502975,-3.093302,0.471761,,,,,,,,,,,,3.59378,-1.03268,-1.18733,50,5.92631,3.76601,-118.91031,-0.18723,5.13642,23.17869,-33.64999,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,8288e220-f4f0-11ec-862c-d1f2b794d568,79.89733,,,6.78742,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:37:15.48,2022-06-25T18:37:15.4870000-07:00,2022-06-26T01:37:15.4870000Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,f9273a6f-10a8-44e2-8122-f696c119d8e1,55.43482,-119.96502,11.58934,5.89999,1.34396,-16.82499,-1.35338,3.53229,2.56821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.63099,,,0.917529,,,,0.62241,6.62207,-2.17175,69.28246,6.83576,-55.48683,0.72965,80.07799,-5.78569,6.64603,10.80442,-11.53493,-2.31515,-64.31964,6.86169,High,High,High,,,High,High,High
6,2022-06-25,18:37:47.60,2,1,"Harris, Jaden",1000131888,Right,COR_KNI,"Bujanda, Jared",1000080627,Left,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.49938,-2.412416,-1.390402,2170.165116,222.270278,1:30,6.06849,1.19683,5.65919,-18.44048,15.393,12.96768,2.28013,0.98062,83.37866,-5.879993,0.927614,0.418644,69.29396,56.346573,-107.779246,4894.966308,,,,,49.79432,,,-6.98926,8.85126,-1.08758,50,5.85276,2.64234,-132.70407,-6.19505,-12.40938,29.54852,-16.45867,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,95a4b2d0-f4f0-11ec-862c-d1f2b794d568,90.03461,64.76178,,8.12072,,,,0.97741,2.32981,-1.08303,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:37:47.60,2022-06-25T18:37:47.6039322-07:00,2022-06-26T01:37:47.6039322Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,2c9848a5-6091-475e-b27c-44d605e6bb47,54.8384,-133.77707,14.77426,6.06687,-5.59738,-8.22934,-1.19171,3.09297,-6.20469,,0.97741,-17.19753,-3.02188,1.07653,-0.27388,0.05945,-0.00984,0.00118,9E-05,2.32981,84.59811,-22.67417,2.12242,-0.43868,0.0801,-0.01209,0.00178,-4E-05,-1.08303,-53.63076,7.86394,-0.92561,0.15985,-0.00696,-7E-05,0.00132,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2022-06-25,18:38:07.78,2,2,"Harris, Jaden",1000131888,Right,COR_KNI,"Bujanda, Jared",1000080627,Left,BEL_BEL,Undefined,1,Top,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.51194,-2.02167,-1.862019,2208.789077,240.259649,2:00,5.94985,1.43313,5.79596,-23.62962,10.25119,15.85347,2.09849,1.0217,82.90005,-6.436756,0.979893,0.418937,,,,,,,,,,,,-8.61347,6.21366,-1.28933,50,5.76956,3.60009,-132.65458,-5.49678,-15.17082,31.44128,-21.22998,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,a1b84820-f4f0-11ec-862c-d1f2b794d568,89.97169,,,8.6119,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:38:07.78,2022-06-25T18:38:07.7882522-07:00,2022-06-26T01:38:07.7882522Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,4b2ffd15-0519-4e66-a8e2-c98b259d75c4,54.70018,-133.76395,15.72064,5.9503,-4.7477,-10.61499,-1.4258,4.13538,-7.58541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-25,18:38:26.01,2,3,"Harris, Jaden",1000131888,Right,COR_KNI,"Bujanda, Jared",1000080627,Left,BEL_BEL,Undefined,1,Top,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.18023,-0.68182,-1.180879,2601.802565,44.992723,7:30,6.01356,1.47489,5.36439,-54.20605,-9.06867,-10.6917,0.8569,-0.52353,72.88886,-10.504897,-3.087625,0.483548,,,,,,,,,,,,4.96689,-3.83933,-1.36109,50,5.91401,2.83193,-116.22151,-3.31917,6.65268,25.99351,-37.3165,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,ac9a8960-f4f0-11ec-862c-d1f2b794d568,77.94972,,,7.29137,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:38:26.01,2022-06-25T18:38:26.0134042-07:00,2022-06-26T01:38:26.0134042Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,c9a9bde6-4186-477f-b9a7-73d0019e2f1d,55.13427,-117.3642,12.99676,6.02387,-1.67872,-18.65825,-1.47915,2.53948,3.32634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-25,18:39:01.15,3,1,"Harris, Jaden",1000131888,Right,COR_KNI,"Hage, Cole",1000092706,Right,BEL_BEL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.95997,-3.572626,-1.768216,2218.146571,209.454689,1:00,6.19624,0.78145,5.92314,-22.26056,11.04245,5.60032,1.02018,-0.39315,83.88339,-7.720017,-0.76175,0.415349,43.84887,-31.683647,-75.375002,,,,,2.88239,2.307,-24.306226,0.029813,-3.41693,7.06355,-0.64323,50,5.8974,3.87487,-133.24558,-9.06774,-6.10085,30.46424,-19.56219,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,c18044a0-f4f0-11ec-862c-d1f2b794d568,90.74886,1.01085,,8.07659,,,,2.21337,1.01085,0.39826,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:39:01.15,2022-06-25T18:39:01.1594394-07:00,2022-06-26T01:39:01.1594394Z,GroundBall,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,9ad72255-bc42-4183-ad0a-1a5aec2747d3,54.57494,-134.28749,15.23212,6.19608,-8.3987,-9.78109,-0.77932,4.08353,-3.05043,,2.21311,13.87065,,,,,,,,1.01147,-33.90696,,,,,,,,0.39923,-53.15516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-06-25,18:39:26.67,3,2,"Harris, Jaden",1000131888,Right,COR_KNI,"Hage, Cole",1000092706,Right,BEL_BEL,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20756,1.454974,-0.730491,2622.636393,54.555744,7:45,5.94258,1.33943,4.94057,-49.22274,-5.32839,-9.3893,3.21615,-0.13342,74.53363,-7.427699,-2.387466,0.476843,,,,,,,,,,,,4.42008,-2.59347,-1.26037,50,6.0431,1.90954,-117.83196,1.11662,6.21335,22.42319,-35.81969,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220625-GossStadium-1,d0c543c0-f4f0-11ec-862c-d1f2b794d568,79.04574,,,6.67393,,,,,,,b2bbca1e-b44a-42fb-bd3f-9879b44b07fc,2022-06-26,01:39:26.67,2022-06-25T18:39:26.6787482-07:00,2022-06-26T01:39:26.6787482Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,59150607-ad2e-4064-a597-792afbd4cef2,55.55897,-118.88512,11.21159,5.95115,2.79897,-17.90985,-1.3432,1.61772,3.10667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
