PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-20,18:38:38.21,1,1,"Wike, Ryan",1000136378,Right,PTA_LEF,"Flippo, Clint ",1000136817,Right,RED_D,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,75.08613,2.293359,-2.437662,1824.687385,227.037909,1:30,3.79966,1.6957,5.0576,-45.18687,6.94201,5.40032,2.19986,-0.1544,67.52436,-6.001735,-1.485044,0.51965,87.29768,5.686776,-12.64385,1759.525322,,,,101.38489,97.79895,-15.258387,0.86207,-3.47756,3.225,-1.46836,50,3.98262,4.40695,-108.56171,2.86492,-4.07928,22.03351,-28.39102,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,d844a4c0-0895-11ed-8a44-090b131157cd,72.53433,4.36751,,7.56177,,,,1.14284,2.17809,0.1871,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:38:38.21,2022-07-20T18:38:38.2147912-07:00,2022-07-21T01:38:38.2147912Z,GroundBall,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,872a7c55-00fc-4aca-9fb4-f35831594bae,55.43623,-109.65949,11.01676,3.80464,4.27946,-14.19551,-1.69299,4.61019,-2.03964,81.513024,1.19036,123.56825,-13.38549,,,,,,,2.21679,12.08001,-17.04429,,,,,,,0.21906,-28.39492,-3.29851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-07-20,18:39:13.46,2,1,"Wike, Ryan",1000136378,Right,PTA_LEF,"Gonzalez, Matt",1000136811,Right,RED_D,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,74.98312,2.172231,-1.557645,1841.034377,225.271953,1:30,3.73419,1.83525,5.15388,-44.15424,7.45008,5.74311,2.10119,0.84722,67.98353,-5.931303,-0.541709,0.517028,,,,,,,,,,,,-3.34725,3.52988,-1.69443,50,3.90358,2.73131,-108.60712,2.69125,-3.96118,20.65787,-27.99673,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,ed39f060-0895-11ed-8a44-090b131157cd,72.90207,,,6.9996,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:39:13.46,2022-07-20T18:39:13.4616904-07:00,2022-07-21T01:39:13.4616904Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,fd6a51ce-1de7-4973-9a05-ea0913c7fe41,55.34177,-109.61846,10.32894,3.73828,4.06187,-13.99836,-1.8329,2.92523,-1.98059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-20,18:40:04.15,3,1,"Wike, Ryan",1000136378,Right,PTA_LEF,"Conder, Teague",1000125350,Right,RED_D,Undefined,1,Top,1,0,0,Curveball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.58453,2.639862,-2.84469,1844.570113,220.577381,1:15,3.85997,1.73289,5.09752,-41.32341,8.54268,5.80969,2.90876,-0.46576,69.03934,-4.957692,-1.820142,0.508246,,,,,,,,,,,,-3.77351,3.91607,-1.469,50,4.07771,5.26707,-110.72083,3.74256,-4.627,22.02616,-27.37227,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,0b758080-0896-11ed-8a44-090b131157cd,74.16178,,,7.54519,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:40:04.15,2022-07-20T18:40:04.1501512-07:00,2022-07-21T01:40:04.1501512Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,ab3b5830-fba6-40b1-a177-75f748f8a074,55.39647,-111.78922,11.01308,3.86398,5.07027,-13.68614,-1.72993,5.4915,-2.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-20,18:40:49.46,3,2,"Wike, Ryan",1000136378,Right,PTA_LEF,"Conder, Teague",1000125350,Right,RED_D,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.53864,4.578636,-3.140696,1968.180063,88.78367,9:00,3.78294,1.8022,4.72104,-63.15188,2.80512,-11.59268,2.8807,-2.14699,59.71914,-6.997863,-5.164434,0.584523,,,,,,,,,,,,4.20729,0.38677,-1.47406,50,4.19268,5.85544,-98.2985,5.86913,3.91158,22.78901,-31.81447,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,267594b0-0896-11ed-8a44-090b131157cd,64.48406,,,8.81949,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:40:49.46,2022-07-20T18:40:49.4665544-07:00,2022-07-21T01:40:49.4665544Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,339814a6-0d4c-4395-8234-33dd586fb9e2,55.76414,-99.62586,11.39451,3.79686,7.72219,-15.90723,-1.80848,5.62761,1.95579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-20,18:41:07.29,3,3,"Wike, Ryan",1000136378,Right,PTA_LEF,"Conder, Teague",1000125350,Right,RED_D,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.48799,2.919734,-2.446138,1840.912618,220.436558,1:15,3.66267,1.80971,5.23293,-41.59002,9.84229,6.74528,2.94612,0.07118,67.54087,-4.778433,-1.253155,0.516166,80.08128,22.549181,25.70627,4304.299036,95.57807,34.15918,54.44922,248.03076,235.31839,34.940989,3.194054,-4.1817,4.46859,-1.58979,50,3.90142,4.39306,-109.07278,4.24865,-4.93734,22.74767,-26.89802,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,311accf0-0896-11ed-8a44-090b131157cd,73.02388,35.67764,,7.94711,,,,0.8876,2.96594,-0.01446,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:41:07.29,2022-07-20T18:41:07.2907080-07:00,2022-07-21T01:41:07.2907080Z,LineDrive,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,3d152c02-1656-4ef9-abc3-95716962b482,55.25985,-110.16429,11.37384,3.66659,5.53931,-13.44901,-1.80627,4.62997,-2.46867,,0.88739,97.74318,-18.05248,3.94272,-0.89432,0.23071,-0.06349,0.01133,-0.0008,2.9661,45.03617,-16.6,0.82248,-0.02952,-0.03763,0.01938,-0.00309,0.00011,-0.01465,47.06018,0.16217,-0.66323,0.0839,0.05668,-0.02876,0.00567,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
6,2022-07-20,18:41:44.30,4,1,"Wike, Ryan",1000136378,Right,PTA_LEF,"Takahashi, Shun",1000136812,Right,RED_D,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.03241,3.081327,-1.673792,1947.636816,92.283421,9:00,3.69492,1.58934,4.83795,-63.4694,3.13524,-13.58217,1.3274,-1.12778,60.11889,-8.478453,-4.060016,0.587386,,,,,,,,,,,,6.03756,1.2187,-1.41147,50,3.94672,3.32994,-96.76696,3.25637,5.57207,18.85168,-31.04932,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,4731dc40-0896-11ed-8a44-090b131157cd,64.16978,,,6.91353,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:41:44.30,2022-07-20T18:41:44.3075912-07:00,2022-07-21T01:41:44.3075912Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b5048065-1871-4b98-9092-693978848a89,55.65468,-97.86237,9.42584,3.70508,5.06056,-15.52466,-1.59556,3.00616,2.78604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-20,18:42:06.95,4,2,"Wike, Ryan",1000136378,Right,PTA_LEF,"Takahashi, Shun",1000136812,Right,RED_D,Undefined,1,Top,2,1,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31968,2.700673,-4.424462,1877.223669,229.918881,1:45,3.87451,1.61659,5.44556,-41.86463,8.118,7.45008,2.9237,-1.91316,68.42996,-5.046215,-3.10613,0.50884,,,,,,,,,,,,-5.15355,3.76339,-1.23029,50,4.08572,8.22364,-110.12094,3.88814,-6.22033,22.66655,-27.63165,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,549dfcb0-0896-11ed-8a44-090b131157cd,74.07529,,,7.88972,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:42:06.95,2022-07-20T18:42:06.9592392-07:00,2022-07-21T01:42:06.9592392Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,646dee0c-5142-4606-9a6a-eac239cce271,55.04603,-111.15472,11.33327,3.87965,5.14838,-13.81582,-1.61182,8.50734,-3.11017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-20,18:42:29.03,4,3,"Wike, Ryan",1000136378,Right,PTA_LEF,"Takahashi, Shun",1000136812,Right,RED_D,Undefined,1,Top,2,2,0,Fastball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.42424,3.080944,-3.755921,1830.563572,216.52147,1:15,3.57861,1.83339,5.35016,-43.67845,9.32359,5.39209,2.83738,-1.24501,66.37152,-5.014212,-2.802473,0.523984,,,,,,,,,,,,-3.99677,4.17481,-1.49903,50,3.82613,6.84006,-107.36545,4.44507,-4.55611,22.64559,-27.41499,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,61d614d0-0896-11ed-8a44-090b131157cd,71.93439,,,8.05272,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:42:29.03,2022-07-20T18:42:29.0309960-07:00,2022-07-21T01:42:29.0309960Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,c7346d45-d3bf-4ae4-baac-52862d16f1a3,55.14196,-108.44457,11.3228,3.58319,5.75146,-13.70749,-1.83014,7.05717,-2.27805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-20,18:42:56.93,4,4,"Wike, Ryan",1000136378,Right,PTA_LEF,"Takahashi, Shun",1000136812,Right,RED_D,Undefined,1,Top,2,2,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.48699,2.43523,-1.328597,1769.499053,210.418558,1:00,3.82762,1.82053,5.19541,-44.60317,6.55327,2.76882,2.40328,0.80136,68.01201,-5.771067,-0.838465,0.51478,,,,,,,,,,,,-1.79646,3.04221,-1.69956,50,4.02034,2.42268,-109.233,3.18838,-2.1386,21.88075,-28.55242,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,72659550-0896-11ed-8a44-090b131157cd,73.2205,,,7.47497,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:42:56.93,2022-07-20T18:42:56.9378632-07:00,2022-07-21T01:42:56.9378632Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,05d46027-b72f-48a9-8199-0359826eebce,55.29738,-110.28903,10.94038,3.83321,4.5664,-14.27621,-1.81897,2.5259,-1.0693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-20,18:43:20.33,4,5,"Wike, Ryan",1000136378,Right,PTA_LEF,"Takahashi, Shun",1000136812,Right,RED_D,Undefined,1,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.85828,4.154511,0.958743,1778.117864,107.201953,9:30,3.75772,1.70139,4.79743,-64.81665,6.84252,-12.68812,2.3004,1.5526,57.68122,-7.709197,-1.269215,0.609267,,,,,,,,,,,,6.63524,2.52028,-1.78487,50,4.11692,-1.12021,-93.50244,4.89689,5.68996,18.21394,-30.01282,PTA_LEF,RED_D,CivicField,WCL,WCL,20220720-CivicField-1,80743750-0896-11ed-8a44-090b131157cd,61.86527,,,7.17705,,,,,,,dd1a6879-1b6f-4612-93b0-c09ed223b8dc,2022-07-21,01:43:20.33,2022-07-20T18:43:20.3384136-07:00,2022-07-21T01:43:20.3384136Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,eea44f74-c1ab-4700-9471-47f88795c601,55.69634,-94.60556,9.10697,3.7653,6.7146,-15.00641,-1.70659,-1.46482,2.84498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
