PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-16,18:35:48.61,1,1,"Hart, Ben",1000121443,Left,RID_RAP,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76442,-0.991119,1.313802,1913.745177,159.861153,11:15,5.90436,-1.16709,5.2961,-20.07308,16.7108,-5.63796,3.30073,-0.4032,79.95739,-4.773585,0.313232,0.436516,,,,,,,,,,,,3.21666,9.04489,1.05177,50,5.80014,-2.68584,-128.56013,-2.88804,5.30803,30.13493,-17.2485,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,c8e7e4b0-0570-11ed-a1b5-0992bbb96a19,86.34837,,,8.80702,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:35:48.61,2022-07-16T18:35:48.6130670-07:00,2022-07-17T01:35:48.6130670Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,b5823456-68fb-496c-9a9c-7f12b372e426,55.19785,-129.77281,15.06746,5.9024,-2.19394,-8.62425,1.16416,-2.89944,2.65402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-16,18:36:04.86,1,2,"Hart, Ben",1000121443,Left,RID_RAP,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.46819,-1.810345,2.18806,1815.15484,149.451742,11:00,5.98024,-1.18482,5.25718,-20.5634,15.89339,-8.56599,2.5639,0.15815,80.33891,-5.675982,0.669525,0.434571,,,,,,,,,,,,4.96111,8.91445,0.99071,50,5.79964,-4.53873,-129.41124,-4.78871,8.26313,31.50037,-17.32627,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,d29e0200-0570-11ed-a1b5-0992bbb96a19,86.73483,,,9.12927,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:36:04.86,2022-07-16T18:36:04.8675822-07:00,2022-07-17T01:36:04.8675822Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,5f506ce1-005e-49ac-9fce-19b55fd47398,55.2362,-130.67959,15.75019,5.97841,-4.09108,-8.66314,1.18016,-4.87144,4.13157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-16,18:36:19.32,1,3,"Hart, Ben",1000121443,Left,RID_RAP,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40859,-0.322896,1.732808,1961.399564,156.807622,11:15,6.06339,-1.07621,5.29428,-17.74544,18.04139,-7.13201,4.28129,-0.0431,80.60283,-3.711835,0.467743,0.430559,,,,,,,,,,,,4.11477,9.48288,0.92374,50,6.02173,-3.61112,-130.78048,-1.29647,6.96349,33.45848,-16.12599,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,db36c870-0570-11ed-a1b5-0992bbb96a19,87.54296,,,9.80576,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:36:19.32,2022-07-16T18:36:19.3241070-07:00,2022-07-17T01:36:19.3241070Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,63b79db3-f0d8-437f-917c-1136d0548994,55.19719,-132.10342,16.72924,6.06038,-0.65886,-8.063,1.07197,-3.88645,3.48175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-16,18:36:36.32,1,4,"Hart, Ben",1000121443,Left,RID_RAP,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.86132,-1.920167,2.165054,1884.121184,151.206189,11:00,5.92048,-1.08697,5.5873,-17.48237,17.08973,-8.73146,2.66862,0.20809,82.32613,-5.232242,0.607861,0.423189,,,,,,,,,,,,5.04158,9.56221,0.90669,50,5.7443,-4.57738,-131.65045,-4.96626,8.7739,30.13724,-15.53284,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,e5554480-0570-11ed-a1b5-0992bbb96a19,89.06768,,,8.53519,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:36:36.32,2022-07-16T18:36:36.3200000-07:00,2022-07-17T01:36:36.3200000Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,8596fd77-6208-4f9e-a125-150046ce4fb6,54.90826,-132.76929,15.06862,5.91797,-4.3896,-7.76642,1.08267,-4.9031,4.38695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34505,2.158323,1.229466,0.928857,-1.34387,2.41087,-0.23544,-1.7591,5.25261,-0.89585,71.51941,4.18165,-53.26072,-1.71564,84.20333,-5.74741,5.30577,11.54889,-13.70811,-1.04197,-65.84672,10.29407,High,High,High,,,High,Low,Medium
5,2022-07-16,18:37:03.74,2,1,"Hart, Ben",1000121443,Left,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23166,-1.221852,1.955202,1853.674409,142.338656,10:45,5.91995,-1.32146,5.2233,-19.98824,15.16339,-10.84914,3.1047,-0.38667,82.54822,-4.941219,0.032802,0.426721,,,,,,,,,,,,5.92378,8.23071,1.14946,50,5.7926,-3.96058,-130.88267,-3.4991,10.3004,26.99723,-17.86235,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,f5b18000-0570-11ed-a1b5-0992bbb96a19,88.33038,,,7.68344,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:37:03.74,2022-07-16T18:37:03.7402094-07:00,2022-07-17T01:37:03.7402094Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,fe0d105c-746f-43ae-abc9-7d8b6aed13d6,55.27405,-131.96607,13.49862,5.91863,-2.78229,-8.93117,1.31669,-4.37393,5.1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-16,18:37:18.88,2,2,"Hart, Ben",1000121443,Left,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.82233,-1.519791,1.802135,1871.099901,152.488358,11:00,5.96777,-1.30455,5.39229,-19.19076,15.73166,-7.54863,2.94316,-0.24409,82.08611,-5.131506,0.460297,0.425327,65.32232,49.984922,79.62549,5472.965518,,,,,75.47699,,,4.34607,8.73063,1.14912,50,5.819,-3.79084,-131.5815,-4.13876,7.53323,30.87111,-17.04092,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,feb53d40-0570-11ed-a1b5-0992bbb96a19,88.61981,66.11828,,8.73622,,,,0.22813,2.83544,0.23485,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:37:18.88,2022-07-16T18:37:18.8853742-07:00,2022-07-17T01:37:18.8853742Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,2d5fb649-ce5e-4078-961b-78218d58a665,55.10375,-132.77352,15.43556,5.96611,-3.48076,-8.52046,1.30112,-4.08172,3.76661,,0.22813,11.09341,-9.03647,2.96144,-0.7666,0.17091,-0.04187,0.00858,-0.00098,2.83544,73.37538,-22.32891,2.03192,-0.33572,0.04634,-0.01005,0.00318,-0.00042,0.23485,60.59507,-5.76897,0.85569,-0.08449,-0.00019,-0.0021,0.00104,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2022-07-16,18:37:41.26,2,3,"Hart, Ben",1000121443,Left,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53752,-0.351158,2.764057,2003.834875,148.891376,11:00,5.98986,-1.19221,5.59871,-21.37946,12.94335,-7.18752,3.88001,0.79134,83.07483,-4.335651,1.48318,0.421661,,,,,,,,,,,,4.34296,6.96083,0.95994,50,5.94594,-6.02111,-131.3966,-1.54058,7.6382,26.27739,-19.93163,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,0c1799b0-0571-11ed-a1b5-0992bbb96a19,89.39046,,,7.4627,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:37:41.26,2022-07-16T18:37:41.2673006-07:00,2022-07-17T01:37:41.2673006Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,028c22a5-80b1-46df-b26e-baab929c34c2,54.89894,-132.37269,13.13869,5.98942,-0.80021,-9.96581,1.18887,-6.30483,3.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-16,18:37:59.46,2,4,"Hart, Ben",1000121443,Left,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8407,-2.797232,2.796697,1999.760537,140.76589,10:45,5.92444,-1.37893,5.26355,-21.06485,13.7656,-10.30922,1.53596,0.3914,83.02864,-6.697275,0.969435,0.424767,,,,,,,,,,,,6.01548,8.02922,1.13098,50,5.65279,-5.96394,-131.57251,-7.19623,10.52727,28.35042,-18.12271,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,17200090-0571-11ed-a1b5-0992bbb96a19,88.73673,,,7.81206,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:37:59.46,2022-07-16T18:37:59.4670062-07:00,2022-07-17T01:37:59.4670062Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,9b17ccf6-0b99-4294-ba35-daf64c55c4ed,55.23631,-132.696,14.17521,5.92374,-6.47805,-9.06136,1.37559,-6.38112,5.26364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-16,18:38:16.45,2,5,"Hart, Ben",1000121443,Left,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.39808,0.295145,1.560862,1798.034242,332.777525,5:00,5.91903,-1.03903,4.66093,-53.4929,-5.95528,3.80949,1.74178,0.76156,72.35349,-9.270944,2.230388,0.496238,,,,,,,,,,,,-1.45024,-2.64969,0.87604,50,5.89991,-3.25854,-113.74427,-1.42631,-1.90126,20.7236,-35.64785,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,211597e0-0571-11ed-a1b5-0992bbb96a19,75.95636,,,6.04458,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:38:16.45,2022-07-16T18:38:16.4510000-07:00,2022-07-17T01:38:16.4510000Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,c753c9e3-03f0-48b1-ae56-da1baf6ef4c7,55.84056,-114.80346,10.3618,5.92625,0.39566,-17.82392,1.0401,-3.16136,-0.95063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54369,,,0.976025,,,,-1.59832,6.01846,-4.99553,75.34872,8.1756,-49.43366,-1.46015,83.76597,-5.13587,6.02881,12.90406,-10.96171,-5.15223,-50.66474,5.3591,High,High,High,,,High,Low,Medium
10,2022-07-16,18:38:45.71,3,1,"Hart, Ben",1000121443,Left,RID_RAP,"Justice, Jordan",1000133475,Right,SPR_DRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.62431,-1.633209,2.665602,1989.641643,142.505985,10:45,5.94461,-1.32687,5.4782,-20.27037,14.0432,-10.00052,2.72515,0.33575,83.52104,-5.397819,0.886333,0.421604,,,,,,,,,,,,5.71162,7.80615,1.09976,50,5.7874,-5.67508,-131.52735,-4.45949,10.10024,25.419,-18.36998,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220716-RidgefieldComplex-1,32790a30-0571-11ed-a1b5-0992bbb96a19,89.40254,,,7.10326,,,,,,,6424eb21-a50e-4e96-a212-e42ba1b3eb90,2022-07-17,01:38:45.71,2022-07-16T18:38:45.7113582-07:00,2022-07-17T01:38:45.7113582Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,7f2362cc-4fbf-4699-b987-88924619173f,55.02083,-132.49412,12.7095,5.94372,-3.76081,-9.18499,1.32291,-6.05922,5.05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
