PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-04,15:35:10.99,1,1,"Shinn, Nathan",1000131949,Left,POR_PIC,"Advincula, Jonah",1000121382,Right,COR_KNI,Undefined,1,Top,0,0,0,Cutter,Changeup,InPlay,Undefined,Bunt,Single,0,0,,84.38063,-0.495001,2.340014,1740.696604,144.990341,10:45,5.5052,-1.8148,5.8671,-21.72572,17.78973,-11.53012,3.23452,-0.60079,76.64321,-4.612759,0.27342,0.452434,37.97359,-22.77915,25.648155,,,,,11.98928,7.44762,20.473204,0.155968,6.65055,9.65823,1.63223,50,5.45267,-4.55039,-122.44373,-1.69045,10.02653,25.74074,-17.61308,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,907c4de0-fbe9-11ec-a823-75085599d58b,83.31043,3.42,,7.73742,,,,3.89025,3.42,0.66832,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:35:10.99,2022-07-04T15:35:10.9980000-07:00,2022-07-04T22:35:10.9980000Z,GroundBall,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,b4d60072-e684-48d1-ba00-f3481fc8fa10,54.63118,-123.41348,12.87037,5.50386,-1.0269,-8.80654,1.81078,-4.92813,5.01327,180,3.87064,47.07209,,,,,,,,3.42913,-21.92768,,,,,,,,0.65891,22.60183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2022-07-04,15:35:59.38,2,1,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.11936,-3.211227,4.73081,2085.468129,148.020537,11:00,5.46571,-2.17419,5.81826,-19.42308,19.14887,-11.06627,0.84812,1.31214,77.79954,-6.90055,2.75705,0.447,,,,,,,,,,,,7.18969,11.22461,1.79307,50,5.19062,-9.83983,-124.35356,-7.55746,11.10505,28.10039,-14.83672,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,ad598680-fbe9-11ec-a823-75085599d58b,84.32322,,,8.31982,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:35:59.38,2022-07-04T15:35:59.3846644-07:00,2022-07-04T22:35:59.3846644Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,98e7e3a6-667c-4ae3-8574-f0a5c5646a38,54.67884,-125.40639,14.05019,5.46336,-7.00158,-7.41836,2.16953,-10.2559,5.55252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-04,15:36:17.70,2,2,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.56523,-0.386491,3.548839,2058.416673,146.75012,11:00,5.45764,-2.21789,5.87322,-19.83714,17.95029,-10.89717,3.44488,0.17438,78.17976,-4.168051,1.599209,0.442431,,,,,,,,,,,,6.60256,9.65422,1.93661,50,5.41489,-7.30986,-125.36763,-1.41278,10.40152,27.74445,-16.96504,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,b8464f10-fbe9-11ec-a823-75085599d58b,85.19402,,,8.38547,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:36:17.70,2022-07-04T15:36:17.7073524-07:00,2022-07-04T22:36:17.7073524Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,074c7989-eb2b-4936-bf6f-f43fe27e16b8,54.62098,-126.38614,13.87222,5.45532,-0.78999,-8.48252,2.21197,-7.6917,5.20076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-04,15:37:12.88,2,3,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.62324,-1.032222,3.901782,2072.868742,151.633154,11:00,5.42908,-2.36424,5.88087,-17.66828,19.26033,-9.69103,2.99581,0.45723,79.10608,-4.419153,2.169,0.437374,,,,,,,,,,,,6.11158,10.51505,2.05414,50,5.33536,-8.23229,-126.82601,-2.7753,9.84772,28.52934,-15.23089,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,d926c070-fbe9-11ec-a823-75085599d58b,86.17898,,,8.51716,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:37:12.88,2022-07-04T15:37:12.8813940-07:00,2022-07-04T22:37:12.8813940Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,2b45e618-23b6-4dfb-8bec-31d46ad7b9dd,54.61329,-127.85955,14.26467,5.42591,-2.22353,-7.61545,2.35884,-8.58905,4.92386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-04,15:37:30.51,2,4,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.83003,-0.542305,2.01699,1316.669693,97.880681,9:15,5.2894,-2.5794,6.37209,-40.01128,3.09067,-12.42347,1.45584,-1.75812,73.27619,-7.983545,-0.23574,0.47252,,,,,,,,,,,,7.04697,2.19756,2.4392,50,5.23196,-3.64499,-116.0172,-2.26697,9.57732,22.28473,-29.18739,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,e3d9db60-fbe9-11ec-a823-75085599d58b,79.76904,,,6.55384,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:37:30.51,2022-07-04T15:37:30.5186164-07:00,2022-07-04T22:37:30.5186164Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,ce3f5772-32ff-41d2-81ae-e272f0436fee,54.12657,-116.80715,11.14237,5.29398,-1.23234,-14.59369,2.57443,-3.98449,4.78866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-04,15:37:46.32,2,5,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16776,-2.930727,4.275617,2130.848657,149.354853,11:00,5.44836,-2.30562,5.77754,-13.99745,21.39816,-11.86469,1.54496,0.69137,80.79808,-5.657229,2.15954,0.428199,,,,,,,,,,,,7.45477,12.25268,1.9593,50,5.19749,-9.20826,-130.19965,-7.04186,12.54925,32.26398,-11.5481,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,ed1ceb90-fbe9-11ec-a823-75085599d58b,88.02542,,,9.36969,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:37:46.32,2022-07-04T15:37:46.3250292-07:00,2022-07-04T22:37:46.3250292Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,c070234a-f648-4f0e-a7aa-fc56b0eab786,54.71728,-131.36341,16.13199,5.44397,-6.62533,-5.77405,2.29961,-9.66091,6.27462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-04,15:38:03.84,2,6,"Shinn, Nathan",1000131949,Left,POR_PIC,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.45747,-2.337538,2.764983,2093.661333,147.119154,11:00,5.58113,-2.21668,5.70736,-13.92599,21.66493,-13.18623,2.23903,-0.73742,80.88127,-5.033805,0.40981,0.429379,,,,,,,,,,,,7.47445,12.04205,1.99291,50,5.37646,-5.66331,-129.53419,-5.65171,12.57824,29.47095,-11.90937,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,f77e8b20-fbe9-11ec-a823-75085599d58b,87.78358,,,8.5762,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:38:03.84,2022-07-04T15:38:03.8458740-07:00,2022-07-04T22:38:03.8458740Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,1ab17367-c5e7-4751-9697-143ac34fc99d,54.78735,-130.61884,14.73548,5.5764,-5.2134,-5.95468,2.20986,-6.12624,6.28912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-04,15:38:33.66,3,1,"Shinn, Nathan",1000131949,Left,POR_PIC,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29059,-1.79269,3.896723,1966.944834,164.629999,11:30,5.58806,-1.98256,5.747,-16.04032,20.74615,-5.32504,2.57796,1.20713,79.34857,-4.885205,2.947373,0.436531,,,,,,,,,,,,3.93634,11.47331,1.6615,50,5.42906,-8.45527,-127.62629,-4.42789,6.38933,30.16189,-13.55103,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,094a5c30-fbea-11ec-a823-75085599d58b,86.3453,,,8.94201,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:38:33.66,2022-07-04T15:38:33.6636276-07:00,2022-07-04T22:38:33.6636276Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,2680c5bc-4674-4575-a8b4-7e6b0336ba3c,54.7452,-128.74284,15.08095,5.58369,-3.92626,-6.77552,1.97888,-8.69179,3.19467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-04,15:38:49.71,3,2,"Shinn, Nathan",1000131949,Left,POR_PIC,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52491,-1.67262,4.151317,2007.218935,157.876329,11:15,5.49766,-2.17208,5.80577,-16.52922,19.8382,-7.53201,2.5602,1.06763,79.86964,-4.845675,2.807458,0.434038,,,,,,,,,,,,5.09335,10.97634,1.83525,50,5.35025,-8.95982,-128.01967,-4.19883,8.35408,29.30823,-14.1708,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,12d8cd40-fbea-11ec-a823-75085599d58b,86.84134,,,8.65527,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:38:49.71,2022-07-04T15:38:49.7184628-07:00,2022-07-04T22:38:49.7184628Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,1c5cbfe0-79ed-496b-b21e-d55609d51b90,54.68783,-129.08842,14.65412,5.49394,-3.68207,-7.0854,2.16753,-9.26446,4.17704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-04,15:39:07.15,3,3,"Shinn, Nathan",1000131949,Left,POR_PIC,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.09943,-1.271891,2.259666,1982.566241,172.588662,11:45,5.41465,-2.32115,5.77177,-16.10528,20.78777,-2.52232,2.88785,-0.42749,78.96297,-4.388937,1.808591,0.437163,,,,,,,,,,,,2.02673,11.36508,2.13582,50,5.29991,-4.92136,-127.5476,-3.25715,3.27424,30.95983,-13.81345,POR_PIC,COR_KNI,WalkerStadium,WCL,WCL,20220704-WalkerStadium-1,1d42d140-fbea-11ec-a823-75085599d58b,86.22051,,,9.13646,,,,,,,6f9500a7-42a8-4689-9961-707b26ce3ef8,2022-07-04,22:39:07.15,2022-07-04T15:39:07.1561076-07:00,2022-07-04T22:39:07.1561076Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,796f2a3a-50b4-4d31-b9a8-c4e71b3ffcbb,54.72057,-128.68833,15.47992,5.41054,-2.74818,-6.90673,2.31937,-5.042,1.63712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
