PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-15,18:40:16.75,1,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42244,-1.392994,-1.636513,2083.472013,227.736295,1:30,6.07398,2.17964,5.47092,-28.83596,9.15343,8.75445,2.36658,1.37725,79.25377,-6.703368,-0.076624,0.443611,,,,,,,,,,,,-4.85028,5.36882,-2.04184,50,5.93195,3.20368,-125.41115,-4.06704,-7.73267,25.11554,-23.6147,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,3ed13bf0-04a8-11ed-a017-af5653d8c691,84.96729,,,7.16867,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:40:16.75,2022-07-15T18:40:16.7547000-07:00,2022-07-16T01:40:16.7547000Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,ea6c4a06-077c-4326-b870-6fce541ff48f,55.02728,-126.41393,12.55777,6.07551,-3.12419,-11.80735,-2.17591,3.51242,-3.86634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-15,18:40:31.23,1,2,"Mullan, Ryan",10111399,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,1,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.27518,-1.465169,-3.07005,1411.385063,228.974708,1:45,5.7788,2.1741,5.81092,-37.91593,8.08697,7.55331,1.25443,-0.05403,71.75103,-8.456441,-1.716862,0.488162,,,,,,,,,,,,-4.7704,4.99158,-1.92686,50,5.63593,5.8089,-113.49512,-4.06616,-6.19531,21.61149,-25.69148,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,4784b650-04a8-11ed-a017-af5653d8c691,77.21297,,,6.52415,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:40:31.23,2022-07-15T18:40:31.2360056-07:00,2022-07-16T01:40:31.2360056Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,1bb3875c-3674-4d80-8827-40d353d24f29,54.68821,-114.38436,10.80575,5.78149,-3.00905,-12.84574,-2.17112,6.06382,-3.09765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-15,18:40:51.18,1,3,"Mullan, Ryan",10111399,Right,WEN_APP,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,2,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.47735,-0.370023,-0.748066,2299.823467,28.285843,7:00,6.1728,1.77126,5.36695,-57.50117,-8.83241,-5.54977,1.03406,0.60731,70.8318,-10.748435,-1.738389,0.502107,45.12735,-35.050371,40.603442,,,,,5.01782,3.98706,6.82235,0.036378,2.6137,-4.03973,-1.69996,50,6.09795,1.65719,-111.12191,-2.6432,3.2627,20.21821,-37.21688,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,536fdc10-04a8-11ed-a017-af5653d8c691,75.06849,1.38958,,5.64555,,,,3.47839,1.38958,-0.69308,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:40:51.18,2022-07-15T18:40:51.1830648-07:00,2022-07-16T01:40:51.1830648Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,c9bf55fa-50b8-4b4f-9363-d090a2ac4e87,55.13637,-112.05256,10.1091,6.18019,-0.93011,-18.60844,-1.77278,1.50701,1.63135,,3.4772,41.34137,,,,,,,,1.39068,-38.19877,,,,,,,,-0.6941,35.43815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-07-15,18:41:36.03,2,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.929,1.154456,-0.349431,2247.492235,40.247557,7:15,6.20073,1.64934,5.54782,-59.29133,-7.46599,-7.68752,2.33879,0.68217,68.12416,-9.632815,-1.723723,0.518135,,,,,,,,,,,,3.80567,-3.67677,-1.61379,50,6.26101,0.93207,-107.40462,0.28249,4.431,19.1668,-36.45497,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,6e21f750-04a8-11ed-a017-af5653d8c691,72.74642,,,5.80485,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:41:36.03,2022-07-15T18:41:36.0347768-07:00,2022-07-16T01:41:36.0347768Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,49da8038-1aa0-44e7-8499-b2d440b954cc,54.95453,-108.28517,9.5834,6.20956,1.95727,-18.22748,-1.65194,0.7285,2.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-15,18:41:48.51,2,2,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.13064,0.421418,-0.296847,2345.916413,21.423815,6:45,6.22716,1.61757,5.46244,-66.11122,-14.27954,-6.24426,1.11234,0.81937,68.48727,-11.526219,-1.414007,0.518166,,,,,,,,,,,,3.10201,-7.04241,-1.58689,50,6.21799,0.78118,-107.7218,-1.34043,3.61906,19.95316,-40.39028,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,758f8430-04a8-11ed-a017-af5653d8c691,72.74198,,,5.64337,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:41:48.51,2022-07-15T18:41:48.5123192-07:00,2022-07-16T01:41:48.5123192Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,bec70099-f622-4806-8c8f-c9fa64ce2751,55.04204,-108.65172,9.97658,6.2366,0.54196,-20.19514,-1.61936,0.61251,1.80953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-15,18:42:02.14,2,3,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.21965,2.401761,0.439306,2244.530898,32.452294,7:00,6.24819,1.66402,5.43747,-68.51134,-14.05501,-9.98784,2.78935,1.24309,66.68562,-10.011308,-1.342465,0.531124,,,,,,,,,,,,5.16882,-7.30634,-1.69569,50,6.41281,-0.44659,-104.91047,2.21296,5.75413,17.93636,-40.30779,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,7dacb200-04a8-11ed-a017-af5653d8c691,70.96736,,,5.53402,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:42:02.14,2022-07-15T18:42:02.1410424-07:00,2022-07-16T01:42:02.1410424Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,0eaea0b8-09a1-4c59-bad5-586499f2d2b8,55.06742,-105.77329,8.96818,6.25971,4.15194,-20.1539,-1.66754,-0.72339,2.87706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-15,18:42:14.99,2,4,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.25466,-2.250168,-2.885651,2144.428636,225.270268,1:30,6.21058,1.83548,5.60519,-25.3686,12.43138,11.13036,1.99227,0.06699,78.68006,-6.986944,-0.899979,0.442504,69.32102,49.532641,36.950413,5689.975739,76.69833,83.89601,78.85009,219.14806,173.38633,50.240178,4.688424,-6.60768,7.43485,-1.5959,50,6.00166,5.88842,-126.26772,-5.81079,-10.48513,29.81666,-20.37637,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,85539e60-04a8-11ed-a017-af5653d8c691,85.17986,84.16978,,8.5746,,,,1.37076,2.00741,-0.06583,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:42:14.99,2022-07-15T18:42:14.9971064-07:00,2022-07-16T01:42:14.9971064Z,Popup,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,459aa481-c4fd-49cb-8a01-697aa9916e72,54.89223,-127.41773,14.90833,6.21062,-5.02489,-10.18818,-1.83081,6.29282,-5.24257,209.348584,1.37326,52.66891,-13.65811,3.57771,-0.36191,-0.11642,0.05178,-0.00774,0.00042,2.00477,77.40293,-20.92157,1.75083,-0.3261,0.03684,0.00619,-0.00244,0.00019,-0.06509,39.64859,-1.50307,0.13992,0.08872,-0.05193,0.01241,-0.00142,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-07-15,18:42:45.25,2,5,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,2,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,88.12962,-1.874561,-4.064047,2108.889214,,,6.39629,1.90045,5.66412,,,,2.80386,-0.88584,80.88241,-5.987293,-1.90567,0.433605,84.49029,39.474803,41.504012,4802.791434,75.4352,75.68623,80.05953,330.47074,253.98389,52.268023,5.114256,-7.26752,8.06772,-1.56435,50,6.22352,8.56325,-127.7003,-4.91653,-12.0526,25.23344,-18.79437,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,97b4f8b0-04a8-11ed-a017-af5653d8c691,86.92801,91.39661,,7.24722,,,,0.81762,2.71064,0.85706,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:42:45.25,2022-07-15T18:42:45.2594808-07:00,2022-07-16T01:42:45.2594808Z,FlyBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,d37df3a3-a775-482c-8337-1d2d977607b0,54.83606,-128.65235,12.61672,6.39564,-4.20742,-9.39719,-1.89602,9.01799,-6.0263,,0.82235,71.51451,-16.57149,3.67114,-0.01907,-0.33935,0.11447,-0.0159,0.00082,2.70175,78.96012,-20.67533,2.41093,-0.95139,0.32222,-0.05932,0.0052,-0.00017,0.85576,63.40793,-4.2553,0.41653,0.04843,-0.04681,0.01498,-0.00225,0.00013,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
9,2022-07-15,18:43:04.51,2,6,"Mullan, Ryan",10111399,Right,WEN_APP,"Le, Mason",1000119617,Right,COR_KNI,Undefined,1,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.23545,-1.795742,-1.791539,2028.972911,220.134548,1:15,6.2313,1.88773,5.55108,-26.2019,11.56627,8.81843,2.36843,0.94798,79.66002,-6.626363,-0.218311,0.442318,83.14478,16.604854,-21.113941,1142.100756,102.34847,25.03679,-40.30738,236.328,234.89227,-21.078269,2.825572,-4.95445,6.64681,-1.73886,50,6.05849,3.55346,-125.24669,-4.82203,-7.93629,23.29721,-21.52685,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,a2d29540-04a8-11ed-a017-af5653d8c691,85.21575,25.93958,,6.57542,,,,1.5105,2.37094,-0.94665,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:43:04.51,2022-07-15T18:43:04.5194360-07:00,2022-07-16T01:43:04.5194360Z,LineDrive,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,48323be7-1b8b-41e0-8a60-526c2bf49cdc,54.94968,-126.16402,11.64861,6.23168,-3.97441,-10.76343,-1.88493,3.86595,-3.96815,,1.51047,109.01766,-19.1973,4.62922,-0.96316,0.16739,-0.02326,0.00233,-0.00011,2.37098,34.84412,-12.70498,-0.3901,0.26525,-0.06573,0.01007,-0.00041,-5E-05,-0.94666,-42.09457,6.40261,-0.93786,0.07748,0.00579,-0.00295,0.00036,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2022-07-15,18:43:41.85,3,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01416,1.166119,-2.359829,1557.916024,253.163729,2:30,5.97808,2.20257,5.67329,-39.53538,6.35803,15.46422,3.77172,1.28993,71.16393,-6.173917,0.403001,0.487581,,,,,,,,,,,,-8.52855,3.37591,-2.01291,50,6.05223,4.09589,-114.44902,1.06715,-11.12416,24.39409,-27.77072,WEN_APP,COR_KNI,PaulThomasSr,WCL,WCL,20220715-PaulThomasSr-1,b9215660-04a8-11ed-a017-af5653d8c691,77.30502,,,7.85023,,,,,,,1f89bdf2-ed63-44a5-8f01-c123af1f23b5,2022-07-16,01:43:41.85,2022-07-15T18:43:41.8578552-07:00,2022-07-16T01:43:41.8578552Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,21fdbba1-f195-486a-aa89-b669636c6f94,54.8223,-115.47229,12.19705,5.98303,2.23206,-13.88536,-2.19451,4.56252,-5.56208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
