PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-04,18:41:57.26,1,1,"Millas, Theo",678152,Right,SPR_DRI,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.92348,-2.003683,-2.139676,1789.263568,226.260771,1:30,6.11826,1.02287,6.55787,-18.32706,16.81375,16.17662,2.75192,0.40827,79.8188,-5.552757,0.799903,0.426655,67.75862,63.676003,-149.592908,5175.205139,,,,,19.20622,,,-9.25189,9.89949,-0.8818,50,5.9722,4.193,-128.97357,-4.978,-15.24452,32.26784,-15.8625,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,b4d96410-fc03-11ec-9758-21601af35b18,88.34401,38.11401,,9.10468,,,,2.47865,3.01971,-0.56192,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:41:57.26,2022-07-04T18:41:57.2629160-07:00,2022-07-05T01:41:57.2629160Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,0f9694de-9eaa-46c3-8556-3879a5348c15,53.93848,-129.9552,16.13392,6.11629,-4.49544,-7.93125,-1.01641,4.65676,-7.62226,,2.49156,-38.37937,-1.0423,,,,,,,3.05517,88.074,-31.76484,,,,,,,-0.56819,-22.12944,3.95761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2022-07-04,18:42:13.12,1,2,"Millas, Theo",678152,Right,SPR_DRI,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.06401,-2.002027,-2.122307,1608.505672,225.821289,1:30,6.06752,0.97771,6.20995,-22.17639,13.75745,12.87694,2.36977,0.09119,79.94663,-6.198745,0.202797,0.431443,97.93781,25.740412,24.389454,2874.595035,100.68192,50.3438,44.30745,356.05894,346.60295,22.864865,4.719348,-7.36847,8.11674,-0.82498,50,5.90619,4.22696,-127.77756,-5.12362,-12.05747,28.84524,-18.89214,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,be438440-fc03-11ec-9758-21601af35b18,87.36371,71.60243,,8.11737,,,,2.70428,2.73629,-0.1773,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:42:13.12,2022-07-04T18:42:13.1283112-07:00,2022-07-05T01:42:13.1283112Z,FlyBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,69f7d0ab-1195-4931-8ee2-d99a945801df,54.28768,-128.74184,14.42262,6.06691,-4.49206,-9.44607,-0.97302,4.63004,-6.02874,,2.70424,117.84035,-23.99866,6.02271,-1.35477,0.29147,-0.05338,0.00638,-0.00033,2.73832,62.33906,-14.42786,-0.32845,0.5273,-0.24829,0.06467,-0.00852,0.00044,-0.17757,53.4366,-10.40472,2.1682,-0.45037,0.10474,-0.02201,0.0029,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-07-04,18:42:51.28,2,1,"Millas, Theo",678152,Right,SPR_DRI,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.85812,-1.419005,-0.999387,1849.356478,197.439601,12:30,6.14051,0.81026,6.53724,-17.38186,18.23674,5.26441,3.39005,0.33223,78.75442,-4.829062,-0.042873,0.429546,86.81508,8.241748,-40.650145,2723.765069,,,,115.23124,96.42288,-41.984523,1.017399,-3.13811,10.50796,-0.74308,50,6.03468,2.0373,-128.78372,-3.60158,-5.0885,35.32799,-15.13511,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,d5041a00-fc03-11ec-9758-21601af35b18,87.74948,7.17872,,10.1037,,,,2.55405,3.5114,-0.43295,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:42:51.28,2022-07-04T18:42:51.2893096-07:00,2022-07-05T01:42:51.2893096Z,LineDrive,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,edeac7ec-6017-412e-87c8-f43420d40219,53.95566,-129.86431,17.664,6.13776,-3.13865,-7.56755,-0.80778,2.19294,-2.54425,,2.55405,95.60665,-16.79759,3.75623,-0.85161,0.19925,-0.04744,0.0096,-0.00115,3.5114,18.25256,-23.83135,3.04927,-0.72228,0.16963,-0.03972,0.00814,-0.00096,-0.43295,-82.09006,8.11395,-1.78402,0.40276,-0.09373,0.02232,-0.00446,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-07-04,18:43:25.41,3,1,"Millas, Theo",678152,Right,SPR_DRI,"Skipworth, Jake",1000050351,Right,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84327,-1.856582,-2.982234,1816.642866,197.47671,12:30,6.25087,0.85912,6.1745,-18.24985,17.95914,5.17949,3.01252,-1.46593,78.78823,-5.397115,-2.049467,0.433091,,,,,,,,,,,,-3.76083,10.36351,-0.63588,50,6.10108,6.47012,-128.45642,-4.64431,-6.08193,34.57591,-15.41446,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,e95d9ad0-fc03-11ec-9758-21601af35b18,87.03115,,,10.05505,,,,,,,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:43:25.41,2022-07-04T18:43:25.4132392-07:00,2022-07-05T01:43:25.4132392Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,11904c3c-e9a5-4a0a-a7d4-e8d2b914328c,54.31601,-129.61294,17.28795,6.2478,-4.12872,-7.70723,-0.8557,6.67355,-3.04096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-04,18:43:41.79,3,2,"Millas, Theo",678152,Right,SPR_DRI,"Skipworth, Jake",1000050351,Right,VIC_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.45554,-2.328125,-1.843707,1919.967997,188.290892,12:15,6.13842,0.82643,6.14701,-16.17434,19.73084,2.64851,2.63705,-0.65705,78.9463,-5.501088,-1.366365,0.431271,,,,,,,,,,,,-2.06122,11.45768,-0.68734,50,5.95277,4.04582,-129.31239,-5.64591,-3.36079,36.26687,-13.49264,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,f327dc60-fc03-11ec-9758-21601af35b18,87.39856,,,10.50924,,,,,,,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:43:41.79,2022-07-04T18:43:41.7916584-07:00,2022-07-05T01:43:41.7916584Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,a2b00504-d163-4600-8e30-9468442bf742,54.34145,-130.52431,18.13344,6.1339,-5.19503,-6.74632,-0.82442,4.15813,-1.6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-04,18:43:57.55,3,3,"Millas, Theo",678152,Right,SPR_DRI,"Skipworth, Jake",1000050351,Right,VIC_HAR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71348,-2.384749,-2.200999,1997.934748,205.31897,12:45,6.30696,0.4936,6.45012,-15.36619,20.48568,8.98989,2.83265,-0.78034,78.7862,-5.417445,-0.571693,0.43095,67.48214,34.452169,166.443581,3585.475596,,,,,37.51012,,,-5.5091,11.99713,-0.34143,50,6.13097,4.57506,-128.43693,-5.69139,-8.90902,34.49719,-12.77295,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,fc9271c0-fc03-11ec-9758-21601af35b18,87.46352,24.35691,,9.92728,,,,2.00808,2.93355,0.78426,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:43:57.55,2022-07-04T18:43:57.5572648-07:00,2022-07-05T01:43:57.5572648Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,d8dfd4c9-c310-42a7-978e-9ec05e091082,54.04311,-129.51832,17.2486,6.3031,-5.291,-6.38648,-0.48923,4.85434,-4.45451,328.665924,2.00808,-79.33975,5.66965,0.41213,-0.21989,0.09387,-0.02811,0.01327,-0.00486,2.93355,55.99118,-28.27061,3.60869,-0.7745,0.15355,-0.02879,0.00674,-0.00112,0.78426,19.13044,-6.34759,1.54997,-0.3572,0.07272,-0.01422,0.00253,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2022-07-04,18:44:22.27,3,4,"Millas, Theo",678152,Right,SPR_DRI,"Skipworth, Jake",1000050351,Right,VIC_HAR,Undefined,1,Top,0,1,2,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.22892,-2.280515,-3.288311,1777.575801,229.902439,1:45,6.17091,0.81324,6.57982,-31.38407,11.8004,12.07989,1.46103,-1.19701,72.43318,-8.214914,-1.092944,0.472972,70.73076,40.453698,-13.547248,3098.64328,108.00082,65.71314,-20.87446,237.2242,234.17244,-10.635587,4.292675,-7.48701,7.43654,-0.59242,50,6.00128,6.2614,-116.23834,-5.45705,-10.03358,25.95063,-22.20808,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,0b49fdf0-fc04-11ec-9758-21601af35b18,79.69277,67.50059,,7.79574,,,,2.85375,1.71939,1.14966,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:44:22.27,2022-07-04T18:44:22.2725800-07:00,2022-07-05T01:44:22.2725800Z,FlyBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,f33dfab8-4ce0-4a80-b473-99be2a178056,53.91632,-117.10941,12.97532,6.17195,-4.7116,-11.10404,-0.80825,6.59819,-5.01679,192.92562,2.85569,76.68914,-13.19157,3.25484,-0.28398,-0.13448,0.05677,-0.00859,0.00048,1.71788,67.34228,-19.23205,1.28853,-0.16684,-0.01311,0.0204,-0.00496,0.00037,1.14911,-18.47536,5.18074,-1.50386,0.21846,0.02154,-0.0172,0.00301,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-07-04,18:44:56.05,4,1,"Millas, Theo",678152,Right,SPR_DRI,"Moore, Colton",1000056494,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,0,,88.25524,-2.062952,-2.064557,1803.47754,221.885982,1:30,6.04917,0.79439,6.37672,-20.21056,15.79493,12.9182,2.46499,-0.0293,79.09665,-5.947013,0.275153,0.431873,94.8085,34.340617,-7.667076,,108.83293,68.25658,-15.97803,348.41656,346.98898,-9.909585,5.028096,-7.45835,9.34623,-0.65124,50,5.89104,4.09829,-127.91733,-5.15612,-12.06731,32.16781,-17.05223,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,1f61e1e0-fc04-11ec-9758-21601af35b18,87.27675,91.66631,,9.15859,,,,1.41496,2.43366,0.03883,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:44:56.05,2022-07-04T18:44:56.0514728-07:00,2022-07-05T01:44:56.0514728Z,FlyBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,8425b76a-afca-49d5-84a7-f7021d355980,54.11848,-128.94886,16.0839,6.04761,-4.6093,-8.52612,-0.78886,4.48526,-6.03366,172.3607,1.41548,113.78243,-22.68862,5.89929,-1.37017,0.30509,-0.05579,0.0064,-0.00032,2.43613,78.38384,-19.26597,0.74961,0.32985,-0.21324,0.05509,-0.00684,0.00033,0.03884,-15.31899,1.42328,-0.29399,0.06079,-0.01551,0.00358,-0.00048,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2022-07-04,18:45:33.61,5,1,"Millas, Theo",678152,Right,SPR_DRI,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05847,-0.352371,-1.059724,1735.562626,231.859772,1:45,6.01656,1.02464,6.41639,-22.15753,12.81355,14.73095,3.84611,1.27789,80.3243,-4.580935,1.611314,0.425624,,,,,,,,,,,,-7.98217,7.16351,-0.95497,50,5.98134,1.79511,-129.31202,-1.42863,-13.30713,30.84715,-20.2317,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,35c38ec0-fc04-11ec-9758-21601af35b18,88.5581,,,8.73418,,,,,,,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:45:33.61,2022-07-04T18:45:33.6185000-07:00,2022-07-05T01:45:33.6185000Z,,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,8ecb09c0-19ca-49a9-a2d9-0e2ccffc8ec8,54.07872,-130.28136,15.42358,6.01625,-0.79287,-10.11585,-1.01795,2.21327,-6.65356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-04,18:45:45.31,5,2,"Millas, Theo",678152,Right,SPR_DRI,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,1,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.10522,-0.969681,-1.803433,1902.633792,233.263703,1:45,6.11331,1.04037,6.35838,-23.29714,12.46453,15.01139,3.27893,0.63104,79.68219,-5.3946,0.915398,0.430408,89.18735,0.623054,14.848827,1498.540718,,,,56.78953,56.38962,14.198174,0.448734,-8.43363,7.17221,-0.91664,50,6.03221,3.44253,-127.918,-2.84253,-13.78117,29.7833,-20.45417,SPR_DRI,VIC_HAR,HamlinSC,WCL,WCL,20220704-HamlinSC-1,3cc401f0-fc04-11ec-9758-21601af35b18,87.57373,3.38416,,8.42303,,,,2.04653,3.36028,-0.62044,52923eb7-e440-4c2c-b53b-9a148a729b36,2022-07-05,01:45:45.31,2022-07-04T18:45:45.3145768-07:00,2022-07-05T01:45:45.3145768Z,GroundBall,v3,,,,"Fowler, Ryan",1000134223,Right,SPR_DRI,8468e875-ac97-42c1-a214-fa0449157ca0,54.13894,-128.87807,14.89165,6.11321,-2.18318,-10.22709,-1.03477,3.88677,-6.89058,329.868797,2.05869,126.06841,-17.81169,,,,,,,3.37088,1.10535,-19.25454,,,,,,,-0.62002,33.5079,-2.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
