PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-13,18:34:36.58,1,1,"Rons, Cooper",1000050592,Right,RID_RAP,"Overmars, Evan",1000136068,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,87.29873,-2.862035,-1.87334,2244.84256,,,6.14205,0.91606,6.33046,,,,1.80764,-0.89726,78.33003,-6.759099,-2.063709,0.437395,67.30074,42.883259,154.944613,4807.192442,,,,,54.82071,,,-0.10461,10.04591,-0.779,50,5.92362,4.17673,-126.43416,-6.86954,-0.16523,31.57055,-16.30468,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,1f230a20-0315-11ed-b938-cbc4d2b49e35,86.17489,36.44904,,8.96871,,,,1.77477,1.67135,0.73876,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:34:36.58,2022-07-13T18:34:36.5877304-07:00,2022-07-14T01:34:36.5877304Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,3abbb520-7a15-44e7-bb39-e0321bad1b20,54.16513,-127.46995,15.78528,6.14022,-6.33461,-8.15234,-0.91612,4.18215,-0.08261,,1.77477,-65.52109,2.78739,0.9122,-0.38133,0.20146,-0.16789,0.12309,-0.03958,1.67135,67.17121,-33.83004,5.11362,-1.21777,0.39464,-0.28005,0.19847,-0.06282,0.73876,30.63014,-5.35527,0.55382,-0.06433,-0.00251,0.00124,-0.0004,0.00019,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
2,2022-07-13,18:34:54.08,1,2,"Rons, Cooper",1000050592,Right,RID_RAP,"Overmars, Evan",1000136068,Right,BEL_BEL,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.75716,2.168793,-0.403001,2581.071275,,,5.89627,1.48726,5.31964,,,,2.67435,-0.37913,69.58663,-9.253803,-3.579307,0.508568,,,,,,,,,,,,8.8504,-6.80292,-1.43731,50,6.04663,1.45816,-109.9929,2.01459,10.77716,20.6091,-40.45794,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,29a85e50-0315-11ed-b938-cbc4d2b49e35,74.11485,,,6.17053,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:34:54.08,2022-07-13T18:34:54.0898360-07:00,2022-07-14T01:34:54.0898360Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,9069c87a-cc48-4340-bcfe-8983141db709,55.18419,-110.96,10.30455,5.90755,3.9131,-20.22897,-1.49387,0.95243,5.38858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2022-07-13,18:35:08.54,1,3,"Rons, Cooper",1000050592,Right,RID_RAP,"Overmars, Evan",1000136068,Right,BEL_BEL,Undefined,1,Top,0,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.41509,2.346568,0.90155,2421.65884,,,6.29974,0.50989,5.37839,,,,2.85968,-0.54624,67.04231,-9.936732,-3.164143,0.526094,,,,,,,,,,,,11.71194,-7.33863,-0.57397,50,6.46199,-0.8195,-106.52548,2.13142,13.27435,20.62719,-40.49169,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,324b5df0-0315-11ed-b938-cbc4d2b49e35,71.64578,,,6.37279,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:35:08.54,2022-07-13T18:35:08.5473848-07:00,2022-07-14T01:35:08.5473848Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,10953e15-5b6e-4585-a257-c125e50ab7ff,55.1257,-107.51342,10.3136,6.31347,4.07077,-20.24584,-0.51949,-1.45528,6.63718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2022-07-13,18:35:30.25,1,4,"Rons, Cooper",1000050592,Right,RID_RAP,"Overmars, Evan",1000136068,Right,BEL_BEL,Undefined,1,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.36427,-1.048154,-0.601571,2582.456509,,,6.22781,1.26122,5.24224,,,,0.94408,-1.58069,70.4909,-10.380905,-5.458216,0.502252,,,,,,,,,,,,13.67107,-0.72917,-1.1842,50,6.09288,2.22719,-112.17176,-3.79491,17.04012,24.39921,-33.0829,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,3f279a70-0315-11ed-b938-cbc4d2b49e35,75.04691,,,6.87337,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:35:30.25,2022-07-13T18:35:30.2590000-07:00,2022-07-14T01:35:30.2590000Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,74cd63e5-4e99-422d-b6d2-6735a12f6c3f,55.25962,-113.31004,12.1996,6.23392,-2.25152,-16.54145,-1.26955,1.43223,8.52006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.41917,,,0.921582,,,,1.08601,5.34774,-1.13135,67.46817,3.60216,-57.3121,1.09251,75.76295,-4.05398,5.40066,11.02809,-14.05991,-1.27556,-71.67819,11.73775,Low,Low,Low,,,Low,Medium,Low
5,2022-07-13,18:35:57.77,2,1,"Rons, Cooper",1000050592,Right,RID_RAP,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54653,-2.159927,-1.42633,2255.228941,,,6.09058,0.99834,6.13204,,,,1.96322,0.72905,79.73394,-6.991582,0.846107,0.429426,,,,,,,,,,,,-6.91823,6.41268,-0.89517,50,5.91277,2.67282,-129.59768,-5.69868,-11.40299,34.86525,-21.60427,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,4f842410-0315-11ed-b938-cbc4d2b49e35,87.77398,,,9.81259,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:35:57.77,2022-07-13T18:35:57.7709112-07:00,2022-07-14T01:35:57.7709112Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,c19c9da0-b365-472a-8715-b38b9aa87588,54.3594,-130.76522,17.43263,6.09149,-4.97522,-10.80214,-0.99107,3.05468,-5.7015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-07-13,18:36:09.34,2,2,"Rons, Cooper",1000050592,Right,RID_RAP,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,1,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,90.0968,-2.645253,-2.5093,2229.295158,,,6.15044,0.97689,6.06033,,,,1.66656,-0.38222,81.69016,-7.2121,-0.424503,0.423766,71.24739,10.990801,-165.172742,2175.371499,,,,,41.24415,,,-6.77882,6.49079,-0.78826,50,5.93187,5.24095,-130.5625,-6.82482,-11.55428,30.71009,-21.11068,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,5661f410-0315-11ed-b938-cbc4d2b49e35,88.94644,7.13193,,8.40664,,,,2.00668,1.79057,0.29672,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:36:09.34,2022-07-13T18:36:09.3405752-07:00,2022-07-14T01:36:09.3405752Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,77470af9-5637-49cc-ac1d-2a058f3865a1,54.43762,-131.60215,15.35505,6.15082,-6.11014,-10.55534,-0.97231,5.6321,-5.77714,,2.00207,-99.02352,8.77125,,,,,,,1.79543,19.77509,-17.41271,,,,,,,0.29367,-26.15782,4.31556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
7,2022-07-13,18:36:27.26,2,3,"Rons, Cooper",1000050592,Right,RID_RAP,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.3655,3.186644,1.318235,2488.877722,,,6.11828,0.99415,5.6701,,,,3.39474,1.06158,67.42463,-9.268644,-1.176977,0.521355,,,,,,,,,,,,7.38449,-8.33615,-1.09682,50,6.34511,-1.93789,-106.51329,3.73264,8.4575,18.81531,-41.72149,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,612fea00-0315-11ed-b938-cbc4d2b49e35,72.29705,,,5.94087,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:36:27.26,2022-07-13T18:36:27.2621112-07:00,2022-07-14T01:36:27.2621112Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,80a9521a-5bdf-4aab-aa25-01f600a3b9a1,54.83451,-107.3639,9.40765,6.13372,5.6188,-20.86075,-1.00057,-2.32024,4.22875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-07-13,18:36:41.06,2,4,"Rons, Cooper",1000050592,Right,RID_RAP,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,2,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.54042,-3.252955,-1.927438,2437.609987,,,6.13879,1.04661,6.22194,,,,1.0313,0.31363,80.18457,-7.983857,0.342109,0.430572,,,,,,,,,,,,-7.07229,6.92083,-0.90813,50,5.88279,3.79628,-128.25379,-8.0727,-11.60402,30.21949,-20.81853,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,694cf0c0-0315-11ed-b938-cbc4d2b49e35,87.54047,,,8.35585,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:36:41.06,2022-07-13T18:36:41.0622008-07:00,2022-07-14T01:36:41.0622008Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,aad42b2b-1ee4-4489-8411-bec253e1c7be,54.27361,-129.25683,15.10975,6.13927,-7.3817,-10.40926,-1.04052,4.18143,-5.80201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2022-07-13,18:36:55.90,2,5,"Rons, Cooper",1000050592,Right,RID_RAP,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,2,2,ChangeUp,,InPlay,Undefined,GroundBall,Single,0,0,,80.7805,-1.60718,-1.217804,1621.943392,,,6.3291,1.37315,6.32588,,,,1.93279,1.09544,72.74463,-8.175335,0.617857,0.472132,69.78547,-26.289831,19.78406,,,,,4.80689,4.80689,-6.013631,0.041761,-5.69059,5.22233,-1.28881,50,6.19553,2.11835,-117.14192,-4.28954,-7.71796,27.06438,-25.09123,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,722e8000-0315-11ed-b938-cbc4d2b49e35,79.83461,1.89837,,8.03587,,,,1.16449,1.89837,-1.80428,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:36:55.90,2022-07-13T18:36:55.9092280-07:00,2022-07-14T01:36:55.9092280Z,GroundBall,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,34bc8537-1b0d-41c0-b724-7fa959c8a2a2,54.1699,-118.1014,13.53219,6.33184,-3.40001,-12.54561,-1.36876,2.39196,-3.85898,180,1.16289,86.58669,,,,,,,,1.89921,-45.45784,,,,,,,,-1.80486,31.14592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
10,2022-07-13,18:37:40.02,3,1,"Rons, Cooper",1000050592,Right,RID_RAP,"Van Remortel, Jack",1000049269,Right,BEL_BEL,Undefined,1,Top,1,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55544,0.359893,-1.019806,2568.222742,,,5.8418,1.49216,5.69528,,,,1.10129,-1.38103,70.16393,-10.714079,-5.157269,0.501755,,,,,,,,,,,,11.54296,-6.06839,-1.3914,50,5.83348,2.81301,-111.19407,-1.25995,14.2089,23.06351,-39.64397,RID_RAP,BEL_BEL,RidgefieldComplex,WCL,WCL,20220713-RidgefieldComplex-1,8c9b2dd0-0315-11ed-b938-cbc4d2b49e35,75.12119,,,6.39151,,,,,,,85acec6e-e322-47a2-96e5-ab06012427d3,2022-07-14,01:37:40.02,2022-07-13T18:37:40.0214584-07:00,2022-07-14T01:37:40.0214584Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,0a3eb199-85fb-47a0-a5f4-fff07f1c2488,54.80854,-112.18701,11.53176,5.85098,0.44681,-19.82199,-1.49934,2.20128,7.10445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
