PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2022-06-24,19:19:45.04,1,2,"Nipp, Connor",1000131964,Right,BEN_ELK,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,3,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.18734,-0.769514,-3.224235,2079.147177,231.249375,1:45,5.56785,1.29272,5.45073,-23.3495,15.8378,18.17115,2.90048,-0.21467,77.84304,-5.125983,0.005386,0.450551,70.76045,72.538203,-150.476082,4770.411549,,,,,29.41778,,,-10.11402,8.57138,-1.02115,50,5.48408,6.20006,-123.53825,-2.42435,-15.63854,24.4882,-18.92081,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,47c2b0d0-f42d-11ec-90a6-73235cc78042,83.65853,67.63056,,7.34431,,,,2.34498,2.61458,0.26274,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:19:45.04,2022-06-24T19:19:45.0485532-07:00,2022-06-25T02:19:45.0485532Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,5679a394-6c26-46a1-99e6-06721feffb6a,55.04923,-124.5351,12.2441,5.56709,-1.65413,-9.4604,-1.28649,6.83667,-7.81927,2.757001,2.34498,-27.09803,-5.1853,-0.80383,0.40951,-0.15921,0.05326,-0.02177,0.00557,2.61458,98.99929,-31.63182,5.13752,-1.14104,0.24864,-0.04314,-0.00076,0.00344,0.26274,-15.34626,-1.27582,-1.21294,0.44408,-0.1467,0.04363,-0.01486,0.00329,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2022-06-24,19:20:01.97,1,3,"Nipp, Connor",1000131964,Right,BEN_ELK,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60745,1.523061,0.497233,1989.268179,220.748959,1:15,5.61203,1.52598,5.34995,-23.65104,15.84922,12.44339,5.07004,3.02931,76.9581,-2.926945,2.706364,0.452347,,,,,,,,,,,,-6.01957,7.84634,-1.57971,50,5.73282,-1.63383,-123.99408,2.52802,-9.2303,28.27674,-20.14261,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,51d59420-f42d-11ec-90a6-73235cc78042,83.32647,,,8.64936,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:20:01.97,2022-06-24T19:20:01.9772188-07:00,2022-06-25T02:20:01.9772188Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,002feb09-d4d9-4547-992c-2adee6920080,55.14401,-125.16167,14.13837,5.61126,3.35973,-10.07131,-1.52012,-1.25269,-4.61515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-06-24,19:20:15.70,1,4,"Nipp, Connor",1000131964,Right,BEN_ELK,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,3,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.20296,0.647337,-2.892716,1998.746789,216.734854,1:15,5.51656,1.35095,5.64049,-23.79529,15.9454,10.98343,4.13829,-0.43458,76.98084,-3.809666,-0.934436,0.453721,,,,,,,,,,,,-6.32567,8.27674,-1.11212,50,5.55654,5.71589,-122.15433,0.64045,-9.58657,23.38664,-19.63062,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,5a0d9cf0-f42d-11ec-90a6-73235cc78042,83.07399,,,7.22212,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:20:15.70,2022-06-24T19:20:15.7064988-07:00,2022-06-25T02:20:15.7064988Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,e87cbf7c-0e3f-44d0-929a-10b65b2f0384,54.85689,-123.08067,11.69332,5.51577,1.41802,-9.81531,-1.34605,6.09561,-4.79328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-24,19:20:29.23,1,5,"Nipp, Connor",1000131964,Right,BEN_ELK,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58604,0.021537,-2.709932,2073.269012,222.869096,1:30,5.39073,1.35626,5.56268,-19.71525,18.41981,15.86288,3.76794,0.1446,78.20359,-3.722254,0.115831,0.444461,,,,,,,,,,,,-8.78382,9.66524,-1.13272,50,5.37994,5.24126,-125.4653,-0.54698,-13.86619,27.67243,-16.91642,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,621f8020-f42d-11ec-90a6-73235cc78042,84.80486,,,8.38244,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:20:29.23,2022-06-24T19:20:29.2358940-07:00,2022-06-25T02:20:29.2358940Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,5c727505-d66d-4db7-b2e8-1465fa58bd10,54.93312,-126.54866,13.83621,5.38839,0.11529,-8.45821,-1.34854,5.78411,-6.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-06-24,19:20:44.38,1,6,"Nipp, Connor",1000131964,Right,BEN_ELK,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,3,Bottom,0,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.5519,-1.329975,-2.784934,2020.200295,228.945623,1:45,5.29038,1.35378,5.53374,-22.63604,14.94599,15.87072,2.15919,0.07113,79.67464,-5.538802,0.041987,0.441226,,,,,,,,,,,,-8.75666,8.24248,-1.12285,50,5.15983,5.44067,-125.63349,-3.66887,-14.10352,23.61303,-18.89864,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,6b26e6e0-f42d-11ec-90a6-73235cc78042,85.42652,,,6.87726,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:20:44.38,2022-06-24T19:20:44.3810000-07:00,2022-06-25T02:20:44.3810000Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,7850c705-f851-4721-92ff-dbeff51f5945,54.96611,-126.56344,11.80652,5.28967,-2.92459,-9.44932,-1.34805,5.99611,-7.05176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.45674,,,1.104028,,,,-0.58615,6.26204,0.88826,68.42653,5.20194,-56.35118,-0.50944,68.12292,-5.12475,6.35208,15.2974,-14.77013,0.80702,-57.29315,4.97687,High,High,High,,,High,High,High
90,2022-06-24,19:21:12.21,2,1,"Nipp, Connor",1000131964,Right,BEN_ELK,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23072,1.842049,-1.761654,1955.317536,224.771068,1:30,5.54768,1.26249,5.4079,-21.92517,15.28729,14.0791,5.44786,0.78469,79.88492,-2.249948,0.740228,0.439052,,,,,,,,,,,,-7.48028,7.53048,-1.11558,50,5.69658,3.26559,-126.59509,3.34136,-12.21998,24.23471,-19.87213,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,7bb0c210-f42d-11ec-90a6-73235cc78042,85.84965,,,7.3458,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:21:12.21,2022-06-24T19:21:12.2175260-07:00,2022-06-25T02:21:12.2175260Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,798db7ae-cb42-47b0-8096-eb6ce1f47319,55.08968,-127.56571,12.11735,5.54682,4.13726,-9.93606,-1.25617,3.75501,-6.10999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-06-24,19:21:25.69,2,2,"Nipp, Connor",1000131964,Right,BEN_ELK,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,3,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.65103,-1.746811,-3.259386,1813.194966,227.664287,1:30,5.38574,1.63632,5.54006,-25.22848,14.24095,14.28001,1.64762,-0.22325,77.74156,-6.425712,-0.716678,0.45217,72.05364,77.951474,-16.760057,,,,,,21.30467,,,-8.13508,8.04099,-1.36344,50,5.21741,6.4049,-122.75263,-4.57562,-12.45955,23.43784,-19.85859,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,83ca9480-f42d-11ec-90a6-73235cc78042,83.35899,96.79826,,6.90947,,,,1.96482,1.70909,0.21627,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:21:25.69,2022-06-24T19:21:25.6964380-07:00,2022-06-25T02:21:25.6964380Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,5015cb03-289c-4e40-8c80-e8eafba35ec2,54.95967,-123.69598,11.71892,5.38549,-3.77633,-9.92929,-1.63133,6.90638,-6.22978,,1.96482,21.12202,-10.35846,2.41685,-0.40945,-0.0764,0.16801,-0.09635,0.02087,1.70909,103.35077,-26.75631,3.62598,-0.91138,0.359,-0.22157,0.10218,-0.02082,0.21627,-6.36127,-4.61255,1.0823,-0.17372,-0.05507,0.09658,-0.05431,0.01171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
92,2022-06-24,19:21:56.88,3,1,"Nipp, Connor",1000131964,Right,BEN_ELK,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,3,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07207,0.880466,-1.085647,1998.482266,228.451799,1:30,5.32327,1.48003,5.43222,-22.57064,14.94709,15.52658,4.26716,1.75708,79.35401,-3.340945,1.676424,0.440849,,,,,,,,,,,,-8.0626,7.62071,-1.39472,50,5.38591,1.70389,-126.3685,1.19136,-13.02774,25.9293,-19.8603,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,9659dca0-f42d-11ec-90a6-73235cc78042,85.49971,,,7.71806,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:21:56.88,2022-06-24T19:21:56.8829724-07:00,2022-06-25T02:21:56.8829724Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,af7504dc-528c-4695-8f6d-4dd6adda791f,55.06484,-127.40351,12.96465,5.32253,1.98411,-9.93015,-1.47311,2.22391,-6.51387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-06-24,19:22:09.95,3,2,"Nipp, Connor",1000131964,Right,BEN_ELK,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,3,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.97384,-1.354944,-3.606239,1984.903047,221.646848,1:30,5.34,1.57827,5.6956,-22.35399,14.77898,12.13107,2.21175,-0.77592,79.86643,-5.527211,-1.442133,0.438582,83.2226,-2.969966,14.127968,,,,,24.55578,23.81356,16.139735,0.199393,-7.14855,8.22272,-1.28293,50,5.2121,7.44728,-126.13845,-3.70993,-11.5771,24.41115,-18.85729,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,9e18e4e0-f42d-11ec-90a6-73235cc78042,85.94153,2.13466,,7.10741,,,,0.76994,2.13466,0.78298,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:22:09.95,2022-06-24T19:22:09.9571996-07:00,2022-06-25T02:22:09.9571996Z,GroundBall,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,0b4929bb-6211-4206-89c0-27ad54874280,54.804,-127.06475,12.20557,5.3393,-2.99438,-9.42865,-1.57386,7.88658,-5.78855,313.722238,0.77081,118.15103,-18.66913,,,,,,,2.13583,-6.40167,-21.64403,,,,,,,0.78248,29.78707,2.63369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2022-06-24,19:24:18.50,1,1,"Macherman, Jon",1000133151,Left,COW_BLA,"Ball, Michael",1000133019,Right,BEN_ELK,Undefined,4,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.96786,3.510443,-0.297517,1662.299859,355.190233,5:45,5.42904,-1.57306,5.60433,-50.77944,-1.12535,0.24028,4.47856,-1.83077,68.58754,-5.843421,-0.254656,0.507165,,,,,,,,,,,,-0.21382,-1.09,1.59836,50,5.69742,0.56185,-109.99321,5.11234,-0.2587,21.78411,-33.49274,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,eacb7230-f42d-11ec-90a6-73235cc78042,74.31992,,,7.38032,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:24:18.50,2022-06-24T19:24:18.5038620-07:00,2022-06-25T02:24:18.5038620Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,f26379a9-8aa9-4198-8fb6-f9901caa9f8f,54.89203,-110.95784,10.89205,5.4382,6.59545,-16.74637,1.57323,0.57331,-0.12935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-06-24,19:24:34.71,1,2,"Macherman, Jon",1000133151,Left,COW_BLA,"Ball, Michael",1000133019,Right,BEN_ELK,Undefined,4,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.97635,-0.440197,2.781887,2139.40687,127.953502,10:15,5.01283,-1.92339,5.92756,-26.40616,13.02615,-14.78477,2.4034,-0.57223,76.21368,-5.42891,0.129175,0.451957,63.91326,69.584113,-8.296397,,,,,,33.31169,,,8.56292,7.24457,1.70948,50,4.96291,-5.38815,-123.10964,-1.75043,12.86239,29.28066,-21.29198,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,f4644380-f42d-11ec-90a6-73235cc78042,83.39822,89.70926,,8.76266,,,,2.61411,2.53513,0.58747,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:24:34.71,2022-06-24T19:24:34.7101468-07:00,2022-06-25T02:24:34.7101468Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,80c7fe6c-e383-47a1-a324-4bb5cc5db70b,54.56946,-124.1917,14.64033,5.01306,-0.9636,-10.64599,1.91739,-5.86348,6.43119,183.167051,2.61411,32.35702,-12.6662,4.17701,-1.02115,0.21774,-0.04029,0.00476,-0.00016,2.53513,87.85108,-22.84512,2.07907,-0.21698,-0.01636,0.01481,-0.00457,0.00083,0.58747,-4.71829,3.37593,-1.47323,0.42106,-0.10124,0.02055,-0.00279,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2022-06-24,19:25:09.60,2,1,"Macherman, Jon",1000133151,Left,COW_BLA,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,4,Top,1,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.97008,1.767209,0.530373,2037.335759,215.387394,1:15,5.02635,-2.03883,5.56473,-42.43471,4.34906,1.99642,3.14163,-1.37698,70.98985,-6.05368,0.88653,0.492288,,,,,,,,,,,,-0.84847,2.15945,1.99175,50,5.15117,-1.12509,-113.10456,2.11463,-1.09281,21.73016,-29.39269,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,093b0aa0-f42e-11ec-90a6-73235cc78042,76.56589,,,6.98023,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:25:09.60,2022-06-24T19:25:09.6004892-07:00,2022-06-25T02:25:09.6004892Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,604a59c1-c8f5-4b3d-a4ee-7c425d67923a,54.93213,-114.04821,10.86508,5.03162,3.39103,-14.69635,2.03958,-1.07763,-0.5464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-06-24,19:25:27.03,2,2,"Macherman, Jon",1000133151,Left,COW_BLA,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,4,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.00372,-0.953804,2.791078,2051.823122,133.567104,10:30,5.35856,-1.49942,5.91896,-32.74557,13.33316,-12.41449,1.74349,0.05823,71.30113,-7.05783,0.563159,0.488564,76.18745,71.776116,42.292491,4634.313706,,,,,45.20264,,,7.21705,7.55772,1.28304,50,5.26349,-5.06844,-113.17243,-2.8322,9.32081,21.46339,-22.41323,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,13a89110-f42e-11ec-90a6-73235cc78042,77.14941,114.92784,,6.70259,,,,2.3704,2.2192,-0.07748,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:25:27.03,2022-06-24T19:25:27.0334748-07:00,2022-06-25T02:25:27.0334748Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,91c6e353-a6d5-4d95-94f8-9939b52fbaef,54.57979,-114.03769,10.7317,5.35946,-1.92865,-11.20662,1.49494,-5.44419,4.6604,,2.3704,25.85032,-12.56657,3.4392,-0.78039,0.12795,-0.00688,-0.00443,0.00095,2.2192,106.1367,-27.3853,3.27232,-0.5916,0.07519,-0.00357,-0.00176,0.00036,-0.07748,23.514,2.08052,-2.00664,0.68933,-0.16752,0.02628,-0.00128,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2022-06-24,19:26:01.72,2,3,"Macherman, Jon",1000133151,Left,COW_BLA,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,4,Top,1,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.43861,0.998184,1.865308,2280.811031,131.203516,10:15,5.28509,-1.72375,5.70551,-25.52045,13.14583,-13.26741,4.08901,-1.09078,76.85372,-3.833854,-0.506071,0.447546,67.97091,29.990251,162.509712,2914.137601,,,,,45.98895,,,7.38347,6.74122,1.57573,50,5.35341,-3.50121,-125.1162,1.37046,11.38263,31.69832,-21.7815,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,2843aec0-f42e-11ec-90a6-73235cc78042,84.22026,24.22793,,9.58489,,,,0.05653,3.95402,1.09757,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:26:01.72,2022-06-24T19:26:01.7275676-07:00,2022-06-25T02:26:01.7275676Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,2beaaf4b-f1fe-4c42-8a07-1903bdb620ce,54.78861,-126.32358,15.84916,5.28541,2.20011,-10.89075,1.71734,-3.93477,5.69132,359.09748,0.05653,-82.35117,5.26546,-0.24193,0.04187,0.00926,-0.001,-0.00037,0.00019,3.95402,49.83056,-24.65138,2.47609,-0.50971,0.10146,-0.01749,0.00401,-0.00066,1.09757,25.94988,-1.74391,0.11609,-0.02158,-0.00079,-0.00013,0.00025,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
99,2022-06-24,19:26:25.18,2,4,"Macherman, Jon",1000133151,Left,COW_BLA,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,4,Top,1,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.09361,-0.685968,3.14546,2013.465109,125.369967,10:15,5.15051,-1.7583,5.61914,-32.20777,12.06804,-14.91225,1.82536,-0.06257,73.03104,-6.660203,0.485447,0.478911,102.75788,6.564234,-16.601644,1414.769275,,,,137.20615,134.84602,-21.166575,1.070193,8.51878,6.74532,1.49975,50,5.07131,-5.80221,-116.11305,-2.40144,11.57159,22.76075,-23.01149,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,365054f0-f42e-11ec-90a6-73235cc78042,78.70451,5.75821,,7.06257,,,,1.89156,1.84311,0.1441,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:26:25.18,2022-06-24T19:26:25.1864860-07:00,2022-06-25T02:26:25.1864860Z,LineDrive,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,227a77ef-7d99-4ec6-876a-ef7c5a0cc98a,54.87958,-117.06564,11.38038,5.15166,-1.43835,-11.50574,1.75272,-6.28652,5.7858,88.094352,2.13546,140.32129,-21.4534,,,,,,,1.9463,15.89346,-16.63004,,,,,,,0.24773,-44.15366,-2.29068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2022-06-24,19:27:01.90,3,1,"Macherman, Jon",1000133151,Left,COW_BLA,"Yukumoto, Ty",1000127057,Right,BEN_ELK,Undefined,4,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.68053,-0.98824,4.124045,2089.855255,155.194256,11:15,5.15852,-1.87834,5.73552,-39.76144,5.14488,-1.66,0.92233,1.83032,72.58166,-8.303196,3.827866,0.482309,,,,,,,,,,,,2.12429,3.38795,1.53537,50,5.0518,-8.25057,-115.31632,-3.26464,2.8292,23.63239,-27.66189,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,4c2f1630-f42e-11ec-90a6-73235cc78042,78.15,,,7.09887,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:27:01.90,2022-06-24T19:27:01.9064604-07:00,2022-06-25T02:27:01.9064604Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,de6cb069-783c-44e9-8952-c1c8354ce64c,54.76152,-116.28803,11.81619,5.16265,-2.12724,-13.83095,1.877,-8.3669,1.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-06-24,19:27:21.46,3,2,"Macherman, Jon",1000133151,Left,COW_BLA,"Yukumoto, Ty",1000127057,Right,BEN_ELK,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11077,-1.814108,5.095027,2103.42228,149.010404,11:00,5.10148,-1.69724,6.11805,-19.73005,19.16958,-10.67922,1.7729,2.13579,76.98031,-5.586241,3.182047,0.448894,,,,,,,,,,,,7.03508,10.83209,1.3112,50,4.95156,-10.53804,-123.01636,-4.43147,10.67196,26.69519,-15.74218,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,57cf0220-f42e-11ec-90a6-73235cc78042,83.96729,,,8.13046,,,,,,,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:27:21.46,2022-06-24T19:27:21.4655772-07:00,2022-06-25T02:27:21.4655772Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,4524160a-7015-4bd3-8bd6-1ed89a6532f1,54.37737,-123.96264,13.3476,5.09875,-3.87345,-7.87109,1.69145,-10.91634,5.33598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-06-24,19:27:43.49,3,3,"Macherman, Jon",1000133151,Left,COW_BLA,"Yukumoto, Ty",1000127057,Right,BEN_ELK,Undefined,4,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.38901,-0.370493,2.544491,2042.913813,152.414263,11:00,5.334,-1.68704,6.1547,-21.10308,18.57781,-8.91422,3.23277,-0.07751,75.52308,-4.434569,0.938845,0.45338,82.79239,71.714722,14.28377,,,,,,28.83049,,,5.49331,10.16158,1.49817,50,5.29517,-5.08601,-122.2884,-1.34691,8.13068,29.19135,-17.13386,COW_BLA,BEN_ELK,DavidStory,WCL,WCL,20220624-DavidStory-1,64f16f60-f42e-11ec-90a6-73235cc78042,83.13656,115.84399,,8.86594,,,,2.00538,3.15275,0.071,5e2f6db7-c9bd-459b-a134-8a24ba10abc5,2022-06-25,02:27:43.49,2022-06-24T19:27:43.4936604-07:00,2022-06-25T02:27:43.4936604Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,af91b027-96d3-40f9-b3c2-d0928a878807,54.34097,-123.32028,14.59567,5.33208,-0.74125,-8.56693,1.68303,-5.37342,4.06534,174.96168,2.00538,36.9202,-18.93509,6.17329,-1.60772,0.35124,-0.04755,-0.00236,0.0015,3.15275,115.29719,-27.71558,2.93251,-0.24325,-0.08367,0.06138,-0.02125,0.00323,0.071,9.3997,-9.00907,3.95521,-1.23581,0.32901,-0.07019,0.00928,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
