PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-31,12:36:16.13,1,1,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.44917,-0.610326,-3.121211,1905.1166,244.463757,2:15,6.3333,1.59921,5.59831,-31.07608,7.87178,13.75142,3.17296,-0.17166,77.81674,-6.356753,-0.668976,0.449172,,,,,,,,,,,,-7.85863,4.55752,-1.34067,50,6.26095,6.17111,-123.86118,-2.38961,-12.14504,25.93755,-25.13066,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,0b732720-1108-11ed-9997-4f5f59df8b51,83.91529,,,7.63243,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:36:16.13,2022-07-31T12:36:16.1393744-07:00,2022-07-31T19:36:16.1393744Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,44073007-78f5-43cf-8653-31f9efc761a0,54.89872,-124.8828,12.96877,6.33558,-1.39977,-12.56533,-1.59315,6.64948,-6.07252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-31,12:36:33.20,1,2,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11571,1.436859,0.800855,2154.990926,224.509847,1:30,6.36281,1.45028,5.20975,-26.02931,11.58493,10.28938,5.5453,3.06088,79.83182,-3.36734,2.622811,0.441415,,,,,,,,,,,,-4.83335,5.75851,-1.53183,50,6.47642,-2.24891,-126.40493,2.22976,-7.86552,24.36757,-22.803,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,15adb6b0-1108-11ed-9997-4f5f59df8b51,85.38994,,,7.28389,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:36:33.20,2022-07-31T12:36:33.2050000-07:00,2022-07-31T19:36:33.2050000Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,ac6a3049-30d9-43ea-96c4-ca72a7745e87,55.28443,-127.41955,12.18378,6.36381,3.17925,-11.4015,-1.44501,-1.9214,-3.93276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-31,12:36:53.02,1,3,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.22352,0.809262,1.135385,2749.177779,52.57468,7:45,6.25154,1.64026,4.58792,-57.38105,-6.66205,-10.86741,2.23978,1.81479,69.90679,-9.463103,-0.773364,0.512574,,,,,,,,,,,,5.6124,-2.9461,-1.7469,50,6.28168,-1.73018,-110.50275,-0.58465,6.90379,20.63956,-35.79804,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,217798d0-1108-11ed-9997-4f5f59df8b51,73.53558,,,6.31673,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:36:53.02,2022-07-31T12:36:53.0270288-07:00,2022-07-31T19:36:53.0270288Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,e1213ce9-ccc1-4d85-9bd8-0754fda11b62,55.91133,-111.6014,10.31978,6.26209,1.3209,-17.89902,-1.64503,-2.09767,3.4519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-31,12:37:08.38,1,4,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.71144,-1.695981,-1.429832,2052.531051,220.176406,1:15,6.21188,1.65068,5.76137,-24.93005,11.68028,8.85138,2.5549,1.0572,80.10658,-6.340162,0.155863,0.435485,,,,,,,,,,,,-4.9491,6.79937,-1.53781,50,6.0563,2.80925,-127.30269,-4.59407,-8.09152,27.03623,-21.05737,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,2a9cc0c0-1108-11ed-9997-4f5f59df8b51,86.55274,,,7.60486,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:37:08.38,2022-07-31T12:37:08.3839568-07:00,2022-07-31T19:37:08.3839568Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,6ed01c6a-d446-4cc1-aa73-9f0fb10322fa,54.73657,-128.30469,13.51811,6.2121,-3.81365,-10.52868,-1.64748,3.10913,-4.04576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-31,12:37:25.13,1,5,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.60687,-0.043499,-0.593779,2267.995991,2.47737,6:00,6.27914,1.23469,5.2053,-55.55326,-7.95969,-0.42445,1.60879,0.64088,70.75936,-10.134536,-0.66926,0.49653,44.5824,-78.929265,-112.342958,,,,,1.2335,1.17393,-54.870874,0.024259,-0.00291,-3.41532,-1.17943,50,6.23348,1.19699,-113.81334,-2.06674,-0.00371,26.37181,-36.52764,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,34a43260-1108-11ed-9997-4f5f59df8b51,75.9117,1.56571,,7.84751,,,,0.82624,1.56571,-0.72548,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:37:25.13,2022-07-31T12:37:25.1393616-07:00,2022-07-31T19:37:25.1393616Z,GroundBall,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,dea2d272-b159-4e47-babf-d31724fda78c,55.29108,-115.03281,13.18591,6.29,-0.37764,-18.26382,-1.23478,1.19717,-0.00185,,0.82635,-4.8006,,,,,,,,1.56715,-64.54085,,,,,,,,-0.72521,-11.68012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2022-07-31,12:38:06.59,2,1,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09696,0.87293,0.391599,2666.394376,34.769976,7:15,6.24452,1.63303,4.8647,-59.33428,-10.73213,-8.44343,2.12622,1.30003,71.41804,-9.755198,-1.099874,0.501764,,,,,,,,,,,,4.27713,-5.10945,-1.66404,50,6.27945,-0.4212,-111.98699,-0.47186,5.45015,19.5766,-38.6848,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,4d591e10-1108-11ed-9997-4f5f59df8b51,75.11991,,,5.67892,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:38:06.59,2022-07-31T12:38:06.5970768-07:00,2022-07-31T19:38:06.5970768Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,abf52fd7-aa6a-4068-9d73-2f73f6512856,55.6375,-112.96819,9.7883,6.25451,1.46707,-19.3424,-1.63608,-0.69437,2.72507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-31,12:38:21.68,2,2,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02153,-3.653255,-6.089956,2073.646927,216.367175,1:15,6.2304,1.36781,6.34662,-26.09765,10.28123,6.79032,0.66899,-3.69352,80.70135,-8.483531,-4.87094,0.434106,,,,,,,,,,,,-4.9915,6.62374,-0.92675,50,5.95113,13.13831,-125.66096,-8.86122,-8.07348,22.70744,-21.4605,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,564b4f20-1108-11ed-9997-4f5f59df8b51,86.82766,,,6.32018,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:38:21.68,2022-07-31T12:38:21.6876112-07:00,2022-07-31T19:38:21.6876112Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,eaee896c-cc85-46ce-bf27-f51291768fd6,54.14992,-126.40864,11.35372,6.23127,-8.1546,-10.73025,-1.36373,13.40414,-4.03674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-31,12:38:49.05,2,3,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.46103,0.42849,-2.62776,2017.6064,241.053466,2:00,6.16312,1.93794,5.85667,-30.2697,7.98371,12.29457,4.03918,0.51937,78.25331,-5.193047,-0.42468,0.44515,,,,,,,,,,,,-6.97319,4.3365,-1.73163,50,6.18033,5.189,-124.06854,-0.07106,-10.89173,24.33895,-25.40071,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,669673a0-1108-11ed-9997-4f5f59df8b51,84.67352,,,7.20772,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:38:49.05,2022-07-31T12:38:49.0506832-07:00,2022-07-31T19:38:49.0506832Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,fea57002-45bc-45d9-a620-2e36320f421e,54.64087,-124.97564,12.16948,6.16533,0.87561,-12.70036,-1.93259,5.59492,-5.44586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-31,12:39:06.11,2,4,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.17037,-0.849114,-1.644601,1925.544442,238.843291,2:00,6.25211,1.57901,5.77998,-29.75923,7.3263,10.09438,2.98176,0.88961,79.48964,-6.36776,0.164412,0.438302,27.79927,-5.887861,3.515094,,,,,24.52105,1.58775,1.594486,0.623461,-5.59788,4.36595,-1.44931,50,6.16429,3.20223,-126.50984,-2.89384,-9.02783,26.98754,-25.133,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,70cf7c90-1108-11ed-9997-4f5f59df8b51,85.99647,2.6674,,7.68073,,,,-1.30557,2.6674,-0.90356,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:39:06.11,2022-07-31T12:39:06.1127248-07:00,2022-07-31T19:39:06.1127248Z,GroundBall,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,0f322dc3-f564-47f3-a193-b6163ee630dc,54.71633,-127.51198,13.49377,6.25443,-1.96056,-12.5665,-1.57445,3.53746,-4.51392,,-1.39873,41.40935,,,,,,,,2.67702,-4.27842,,,,,,,,-0.90928,2.54365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2022-07-31,12:39:24.97,2,5,"Poapst, Kyle",1000055155,Right,EDM_RIV,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.72161,0.255609,-2.795154,1927.34062,242.26844,2:00,6.23741,1.71818,5.84106,-29.66572,8.38367,13.70276,4.0031,0.26033,78.49253,-5.254363,-0.340622,0.443961,,,,,,,,,,,,-7.73406,4.58225,-1.4984,50,6.24087,5.51012,-124.43427,-0.42615,-12.15188,24.47486,-24.97434,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220731-ReMaxField-1,7c0c39e0-1108-11ed-9997-4f5f59df8b51,84.90025,,,7.22908,,,,,,,080f148d-d7a0-494b-aa03-58d7d43f5c1e,2022-07-31,19:39:24.97,2022-07-31T12:39:24.9798224-07:00,2022-07-31T19:39:24.9798224Z,,v3,,,,"Stinnett, Alex",1000133923,Right,EDM_RIV,0d0bfb72-4713-437a-acec-5a6192c2d75d,54.65668,-125.34684,12.23743,6.23939,0.50505,-12.48717,-1.71229,5.96322,-6.07594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
