PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-25,18:36:00.21,1,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40792,-1.872546,2.034313,2167.272727,173.545026,11:45,5.5307,-0.57069,6.47821,-20.6245,16.38048,-1.70654,2.09083,1.15589,78.32103,-5.818897,1.72482,0.437826,,,,,,,,,,,,1.52429,9.53489,0.42828,50,5.38966,-4.38795,-125.37761,-4.6398,2.39826,28.08336,-17.17214,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,55ab49a0-f4f0-11ec-b8cc-a99364557f1b,86.09002,,,8.08689,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:36:00.21,2022-06-25T18:36:00.2110000-07:00,2022-06-26T01:36:00.2110000Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,dee44741-9e8a-4d9e-ac58-643dda2dc6df,54.01786,-126.27436,14.04168,5.52906,-4.09147,-8.58607,0.56962,-4.46453,1.19913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-25,18:36:16.54,1,2,"Ring, Colby",1000131905,Left,KAM_NOR,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.03097,-1.621158,1.376184,2147.76414,171.404559,11:45,5.46137,-0.60668,6.33057,-20.61052,16.95517,-2.36138,2.2502,0.46401,77.83294,-5.564665,0.948871,0.44113,82.56127,-6.905525,-17.577256,,,,,19.40527,10.19395,-16.613557,0.147189,1.67051,9.73776,0.50744,50,5.33337,-2.90903,-124.85832,-4.08534,2.6013,28.32178,-17.01046,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,5f686bd0-f4f0-11ec-b8cc-a99364557f1b,85.4451,2.14681,,8.19803,,,,1.69684,2.14681,-0.19517,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:36:16.54,2022-06-25T18:36:16.5450000-07:00,2022-06-26T01:36:16.5450000Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,fa24b2d6-20ff-4d67-8754-3b4980b297cf,54.16647,-125.79985,14.16089,5.45979,-3.51985,-8.50523,0.60559,-2.9955,1.30065,180,1.6919,114.80731,,,,,,,,2.14744,-14.58543,,,,,,,,-0.1936,-36.36887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-06-25,18:36:51.36,2,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.37593,-1.994707,2.104189,2082.932955,159.944958,11:15,5.52091,-0.45453,6.22754,-16.88804,20.27403,-6.94807,2.27122,0.90871,78.65921,-5.243041,0.850247,0.438754,,,,,,,,,,,,4.19776,11.44631,0.30055,50,5.36316,-4.32936,-125.34146,-4.79157,6.64854,26.37716,-14.04494,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,74343670-f4f0-11ec-b8cc-a99364557f1b,85.90785,,,7.71671,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:36:51.36,2022-06-25T18:36:51.3640000-07:00,2022-06-26T01:36:51.3640000Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,70225f56-1e18-433f-a223-7c975caacac8,54.26911,-126.23666,13.18858,5.51769,-4.3149,-7.02247,0.45132,-4.555,3.32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-25,18:37:06.78,2,2,"Ring, Colby",1000131905,Left,KAM_NOR,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68988,1.524929,1.83026,1998.397983,263.828462,2:45,5.48319,-0.55469,5.74364,-46.06345,2.11264,4.64544,3.06544,1.5371,69.82614,-6.969444,2.661242,0.499559,,,,,,,,,,,,-1.79512,1.13843,0.39969,50,5.58226,-3.72992,-111.22142,1.51639,-2.22951,21.52668,-30.76015,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,7d5dcb30-f4f0-11ec-b8cc-a99364557f1b,75.45136,,,6.86374,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:37:06.78,2022-06-25T18:37:06.7860000-07:00,2022-06-26T01:37:06.7860000Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,3aa82352-ade2-4967-b14f-c8c7f2ae7144,54.75324,-112.13762,10.76334,5.48986,2.82559,-15.38008,0.55642,-3.63503,-1.11475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-25,18:37:22.06,2,3,"Ring, Colby",1000131905,Left,KAM_NOR,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,1,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.41872,0.734013,0.583797,1991.044887,247.671477,2:15,5.48619,-0.60037,5.85394,-43.20546,3.17382,4.4115,2.56781,0.30971,71.47401,-7.218585,1.375677,0.490155,96.72959,2.654924,13.981525,873.352773,,,,88.09823,84.28581,14.462534,0.671285,-2.11748,1.8115,0.5503,50,5.52027,-1.30548,-112.56101,0.11387,-2.7299,19.49746,-29.83861,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,867b7910-f4f0-11ec-b8cc-a99364557f1b,76.89902,3.28359,,5.94471,,,,1.61763,2.61967,-0.29857,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:37:22.06,2022-06-25T18:37:22.0600000-07:00,2022-06-26T01:37:22.0600000Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,b80757ce-9a7c-4ea0-92c7-7392eb8d57ed,54.64641,-113.36299,9.74873,5.49034,1.34121,-14.9193,0.60169,-1.19319,-1.36495,,1.66439,136.57404,-17.93321,,,,,,,2.63749,6.21321,-15.14569,,,,,,,-0.29891,34.24852,-1.52936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-06-25,18:37:55.92,3,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.7237,-0.469574,0.721642,2128.603117,179.338926,12:00,5.49343,-0.49225,6.18178,-21.85993,16.27753,-0.17189,3.23811,0.15984,77.222,-4.647381,0.690622,0.444475,67.64316,11.704048,56.897136,3770.639996,,,,122.19552,122.19552,62.034494,1.466716,0.32394,8.97111,0.43786,50,5.44697,-1.55996,-124.3913,-1.62505,0.49924,28.77584,-18.34885,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,9aa0ca80-f4f0-11ec-b8cc-a99364557f1b,84.80214,9.61155,,8.5017,,,,0.3827,3.22201,-0.21062,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:37:55.92,2022-06-25T18:37:55.9240000-07:00,2022-06-26T01:37:55.9240000Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,bbe2ce09-e408-4eb6-b58d-3fe82e1dfa63,54.31365,-125.38522,14.38792,5.49215,-0.99128,-9.17442,0.49204,-1.5772,0.24962,,0.3827,53.05661,-12.53009,2.54877,-0.62808,0.27479,-0.17687,0.07557,-0.0134,3.22201,20.12506,-16.41923,0.96561,-0.06307,-0.1224,0.13219,-0.06138,0.01113,-0.21062,81.37906,-6.36092,0.94024,-0.07725,-0.09423,0.09886,-0.04596,0.00834,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-06-25,18:38:19.32,3,2,"Ring, Colby",1000131905,Left,KAM_NOR,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.10856,-0.74366,1.061059,2067.990768,173.837192,11:45,5.52884,-0.38908,6.34697,-17.5478,19.65867,-1.98898,3.3818,0.42202,78.25454,-4.129637,0.701095,0.439016,77.26155,42.058376,-18.149851,,104.77975,84.40281,-33.48342,255.74059,253.63279,-18.65974,5.152761,1.35567,10.84327,0.31295,50,5.46646,-2.24129,-125.1032,-2.06245,2.13376,26.85063,-15.10714,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,a898d740-f4f0-11ec-b8cc-a99364557f1b,85.8566,92.70906,,7.85402,,,,1.71691,3.49088,-0.42477,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:38:19.32,2022-06-25T18:38:19.3250000-07:00,2022-06-26T01:38:19.3250000Z,FlyBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,8e8c7901-ad95-4285-97ca-c867171497dc,54.15077,-125.99092,13.42532,5.52639,-1.56299,-7.55357,0.38822,-2.31184,1.06688,183.410532,1.72032,79.86965,-15.76434,3.29315,-0.21952,-0.12039,0.04174,-0.00539,0.00026,3.48722,75.98424,-18.14585,1.36932,-0.43282,0.12174,-0.01776,0.00102,-1E-05,-0.42568,-26.18365,5.97181,-1.56103,0.18585,0.02752,-0.01447,0.00208,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-06-25,18:39:49.32,1,1,"Petty, Zane",1000133544,Right,PTA_LEF,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Bottom,0,0,0,Undefined,,InPlay,Undefined,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,5c5f8ea0-f55e-11ec-8341-553f6a22bf23,,,,,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:39:49.32,2022-06-25T18:39:49.3250000-07:00,2022-06-26T01:39:49.3250000Z,,v3,,,,"Huff, Kade",1000102266,Right,PTA_LEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-06-25,18:41:19.85,2,1,"Petty, Zane",1000133544,Right,PTA_LEF,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.4437,-2.573183,-2.952757,2116.799929,216.214992,1:15,5.34394,1.70597,6.53113,-15.79698,15.67099,10.69985,1.66236,-0.1134,85.00695,-5.610905,-1.011805,0.403744,,,,,,,,,,,,-6.48382,9.29686,-1.50515,50,5.15802,6.55715,-135.54649,-6.52208,-11.98998,31.29812,-14.9822,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,142c3560-f4f1-11ec-b8cc-a99364557f1b,93.35735,,,8.43674,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:41:19.85,2022-06-25T18:41:19.8520000-07:00,2022-06-26T01:41:19.8520000Z,,v3,,,,"Huff, Kade",1000102266,Right,PTA_LEF,1658c747-59cb-41c2-855f-cdd41c10f1ee,53.96705,-136.45942,15.64906,5.34188,-6.08507,-7.4911,-1.70152,6.90688,-5.99499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-25,18:41:31.32,2,2,"Petty, Zane",1000133544,Right,PTA_LEF,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2281,-2.274502,-3.67208,2283.115491,224.240636,1:30,5.20099,1.64758,6.52834,-17.27198,15.14032,13.6543,1.66971,-0.58784,83.66695,-5.591117,-1.197646,0.409757,,,,,,,,,,,,-8.21552,8.94126,-1.39738,50,5.03496,8.01787,-133.67402,-5.78459,-14.74514,30.98692,-16.12638,KAM_NOR,PTA_LEF,NorbrockStadium,WCL,WCL,20220625-NorbrockStadium-1,1afb8670-f4f1-11ec-b8cc-a99364557f1b,91.9873,,,8.56116,,,,,,,064862ec-a671-47ba-a58d-37b7e6980fff,2022-06-26,01:41:31.32,2022-06-25T18:41:31.3250000-07:00,2022-06-26T01:41:31.3250000Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,3495a330-db32-4a77-a085-7f04dd5012cf,53.96868,-134.59085,15.49346,5.19906,-5.30745,-8.06319,-1.64106,8.45415,-7.37257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
