PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-22,18:37:58.25,1,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.90811,-1.039928,2.546576,2309.688465,139.876257,10:45,5.44778,-1.82719,6.73503,-18.42147,19.24316,-14.94288,2.9614,-0.74401,76.46056,-4.659418,-0.17592,0.441711,,,,,,,,,,,,8.74174,10.93253,1.66413,50,5.37174,-4.96758,-124.52571,-2.66005,13.33152,31.70552,-15.50147,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,15366790-0a28-11ed-8a03-c365bb3aa5da,85.3328,,,9.44754,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:37:58.25,2022-07-22T18:37:58.2537794-07:00,2022-07-23T01:37:58.2537794Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,c5abaa20-d4c4-49f8-aaf2-6191edeec4e4,53.75688,-125.47861,15.85276,5.44469,-2.19416,-7.75074,1.81945,-5.36825,6.66576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-22,18:38:13.47,1,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,83.87555,-0.870987,2.317685,2224.370279,143.633093,10:45,5.54576,-1.97059,6.86116,-21.42564,18.02903,-12.07949,2.96565,-0.86343,74.44567,-5.065583,0.11102,0.452086,61.85704,-46.683616,144.720539,,,,,2.95267,1.73208,109.541644,0.054341,7.24233,10.33284,1.82654,50,5.4823,-4.48179,-121.59181,-2.31908,10.4837,31.18626,-17.21663,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,1e482e90-0a28-11ed-8a03-c365bb3aa5da,83.37458,3.61141,,9.42988,,,,1.79215,3.61141,0.81589,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:38:13.47,2022-07-22T18:38:13.4728258-07:00,2022-07-23T01:38:13.4728258Z,GroundBall,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,717b6150-a816-4298-be07-3c7925fe0337,53.63047,-122.51943,15.59313,5.54367,-1.80699,-8.60832,1.96448,-4.79362,5.24185,,1.79518,-51.15445,,,,,,,,3.61534,-66.45808,,,,,,,,0.81374,36.19185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-07-22,18:38:54.99,2,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70805,-0.684355,1.88064,2260.823344,151.811838,11:00,5.51568,-1.76831,6.98434,-17.28918,20.89666,-10.40646,3.45221,-0.92469,75.67266,-4.110761,-0.025044,0.444757,,,,,,,,,,,,6.13949,11.75166,1.65508,50,5.4669,-3.6561,-122.92935,-1.78843,9.16135,30.01017,-14.63823,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,370de320-0a28-11ed-8a03-c365bb3aa5da,84.74843,,,9.03539,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:38:54.99,2022-07-22T18:38:54.9985346-07:00,2022-07-23T01:38:54.9985346Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,a93d8f2e-2fcd-4f03-8a70-2eb1cc8101f8,53.507,-123.78253,15.00509,5.51182,-1.37226,-7.31911,1.76272,-3.91655,4.58068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-22,18:39:06.18,2,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,1,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28428,0.113806,0.558747,2308.383162,138.168103,10:30,5.54472,-1.8921,6.75623,-19.03273,19.30328,-15.86623,4.06261,-2.70393,75.49744,-3.640018,-2.33555,0.44563,,,,,,,,,,,,8.43721,10.53382,1.85973,50,5.5443,-0.58491,-123.65961,-0.15136,12.61655,32.52979,-16.42235,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,3dbf9a10-0a28-11ed-8a03-c365bb3aa5da,84.58232,,,9.78684,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:39:06.18,2022-07-22T18:39:06.1861954-07:00,2022-07-23T01:39:06.1861954Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,3cefd470-f01b-448b-bdd5-d69a8fbe2964,53.7327,-124.63766,16.2649,5.54142,0.3424,-8.21117,1.88302,-0.96424,6.30827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-22,18:39:26.60,2,3,"Paddock, Liam",1000132561,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.96368,-0.14074,2.107564,2351.065227,152.304741,11:00,5.43376,-1.97081,7.08556,-16.19013,21.2293,-10.30835,3.95676,-0.91612,75.7622,-3.399776,0.216762,0.440271,,,,,,,,,,,,6.23103,11.76304,1.84674,50,5.41903,-4.19468,-124.59709,-0.56622,9.42422,33.85599,-14.38282,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,49dfd990-0a28-11ed-8a03-c365bb3aa5da,85.61189,,,10.20148,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:39:26.60,2022-07-22T18:39:26.6010178-07:00,2022-07-23T01:39:26.6010178Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,e5cd5607-a5e4-45bc-b696-749eaad740a4,53.40243,-125.51821,16.928,5.42911,-0.1749,-7.19141,1.96435,-4.45109,4.71211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-22,18:39:43.03,2,4,"Paddock, Liam",1000132561,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,3,0,Fastball,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,83.55251,-0.045985,2.764116,2269.799351,142.096378,10:45,5.38841,-2.06258,7.05739,-19.49316,19.80312,-14.20513,3.72217,-0.73428,74.36073,-3.898599,0.161241,0.451177,,,,,,,,,,,,8.46485,10.98536,1.89886,50,5.37849,-5.33494,-121.16614,-0.46751,12.23352,29.81841,-16.29784,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,53a204d0-0a28-11ed-8a03-c365bb3aa5da,83.54244,,,9.19178,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:39:43.03,2022-07-22T18:39:43.0316098-07:00,2022-07-23T01:39:43.0316098Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,b3ca9f0c-9f95-4f90-b020-7c906f681562,53.43313,-122.00809,14.90921,5.3852,-0.00732,-8.14892,2.05438,-5.68036,6.11676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-22,18:40:17.27,3,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06391,-2.417266,3.91154,2272.808409,136.174499,10:30,5.59884,-1.93584,6.94674,-18.2432,19.08434,-16.61288,1.87233,0.24494,75.87678,-6.056434,0.877514,0.43973,,,,,,,,,,,,10.50926,11.66973,1.69693,50,5.44169,-7.97151,-125.76246,-5.68324,15.95199,37.87515,-14.46058,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,68188380-0a28-11ed-8a03-c365bb3aa5da,85.71723,,,11.18713,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:40:17.27,2022-07-22T18:40:17.2716610-07:00,2022-07-23T01:40:17.2716610Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,3ae19061-d70a-4ed9-951e-229f3712ed02,53.54334,-126.8251,18.93757,5.59545,-5.27753,-7.23029,1.92685,-8.41907,7.97599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-22,18:40:32.29,3,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.80384,-1.388855,2.533888,2326.93953,140.617389,10:45,5.42648,-1.90239,6.87042,-17.96544,19.13698,-14.3845,2.66212,-0.79029,76.47963,-4.951834,-0.0938,0.438402,61.56554,5.51138,38.152337,1910.281654,,,,55.03526,55.03526,39.058092,0.632887,8.67103,11.16449,1.74595,50,5.33158,-5.0339,-125.75461,-3.42524,13.31378,35.26454,-15.03172,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,71190c70-0a28-11ed-8a03-c365bb3aa5da,85.97689,3.35838,,10.32422,,,,1.42129,2.44666,1.03049,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:40:32.29,2022-07-22T18:40:32.2927682-07:00,2022-07-23T01:40:32.2927682Z,GroundBall,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,d85e981d-d15b-4d38-87f4-fd9839fdc885,53.62226,-126.76631,17.63227,5.42366,-2.994,-7.51586,1.89585,-5.41586,6.65689,,1.43014,70.48773,-8.27305,,,,,,,2.4672,8.23569,-19.22088,,,,,,,1.03027,55.52716,-3.73054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-22,18:41:12.59,4,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Simpson, Shayne",1000029111,Left,YAK_PIP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44392,-1.881797,4.705458,2259.801215,150.193105,11:00,5.55903,-1.89621,7.22131,-15.77572,22.48761,-11.86481,2.53452,1.38425,74.64101,-5.091055,2.532784,0.445208,,,,,,,,,,,,8.32721,13.32855,1.62805,50,5.44517,-9.73346,-123.4249,-4.29611,12.22134,35.65143,-12.6125,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,89096fa0-0a28-11ed-8a03-c365bb3aa5da,84.66259,,,10.80292,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:41:12.59,2022-07-22T18:41:12.5900000-07:00,2022-07-23T01:41:12.5900000Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,2926a89b-130a-4303-8e41-61c29ce85291,53.26813,-124.36532,17.82572,5.5541,-3.96341,-6.30625,1.88905,-10.05584,6.11067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0397,2.685065,1.359821,1.325244,-1.23205,2.29331,-1.49885,-2.39613,5.15472,0.57127,127.26457,6.72035,-2.87509,-2.1296,108.88595,-8.42796,5.23841,18.1358,-12.81908,0.42017,-7.01266,3.38229,High,High,High,,,High,High,High
10,2022-07-22,18:41:46.21,4,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Simpson, Shayne",1000029111,Left,YAK_PIP,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.54716,-1.475713,4.360814,2240.219801,134.012141,10:30,5.50351,-1.78148,7.04685,-19.9119,18.05737,-16.99717,2.49963,0.77063,75.52737,-5.405902,1.253722,0.443494,,,,,,,,,,,,10.72839,10.65603,1.52176,50,5.40728,-8.82088,-123.75456,-3.60563,16.01193,33.34159,-16.27015,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220722-CivicField-1,9d24d600-0a28-11ed-8a03-c365bb3aa5da,84.98974,,,10.01979,,,,,,,662780f7-b7c8-466b-bc8b-b6b62d7d03c7,2022-07-23,01:41:46.21,2022-07-22T18:41:46.2194242-07:00,2022-07-23T01:41:46.2194242Z,,v3,,,,"Briones, Danny",1000128616,Right,PTA_LEF,02acd4bb-64b9-4e4b-9e69-dba6e4c9b5f5,53.44511,-124.67928,16.6708,5.50103,-3.15438,-8.13508,1.77256,-9.26496,8.00596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
