PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-01,19:08:21.69,1,1,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Swenson, Dax",1000125982,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32323,-3.003989,-3.588891,2137.191918,219.362592,1:15,5.58645,2.98329,6.64504,-20.4271,15.05796,11.27583,1.12664,0.63364,79.71807,-6.919495,-1.540263,0.42874,,,,,,,,,,,,-7.12359,9.29812,-2.7453,50,5.37504,7.59508,-127.90038,-7.25571,-11.60191,30.51093,-17.0306,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,e12d7d30-e218-11ec-9b05-2f53a9b24999,87.9144,,,8.60516,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:08:21.69,2022-06-01T19:08:21.6985250-07:00,2022-06-02T02:08:21.6985250Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,12f926fa-5360-45b5-adb4-d65e9328e88d,53.85164,-128.81592,15.25547,5.58509,-6.74467,-8.5153,-2.97843,7.94322,-5.80095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-01,19:08:38.59,1,2,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Swenson, Dax",1000125982,Right,NAN_NIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42609,-1.415655,-4.294499,2222.18387,213.523472,1:00,5.58247,2.89585,6.49565,-18.8217,15.07528,9.19319,2.7106,-0.28751,81.73402,-5.026536,-2.632602,0.419036,,,,,,,,,,,,-6.11063,8.66985,-2.59817,50,5.47465,9.45924,-130.95556,-3.75167,-10.49032,30.60115,-17.29024,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,eb2d9bd0-e218-11ec-9b05-2f53a9b24999,89.95027,,,8.69208,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:08:38.59,2022-06-01T19:08:38.5979554-07:00,2022-06-02T02:08:38.5979554Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,ed760f04-9f1e-4569-8e00-96bf201ec6ca,53.99952,-131.88684,15.30057,5.58081,-3.22548,-8.64512,-2.8909,9.77849,-5.24516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-01,19:08:59.15,1,3,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Swenson, Dax",1000125982,Right,NAN_NIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.2358,-2.029972,-2.864741,1926.005813,218.580779,1:15,5.70622,2.86107,6.6555,-21.72005,12.91705,9.3004,2.0354,1.01227,80.55376,-6.182632,-1.172948,0.423587,,,,,,,,,,,,-5.8239,7.83268,-2.67169,50,5.56074,6.11653,-129.40461,-5.18191,-9.71572,31.07855,-19.10714,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,f74c7bc0-e218-11ec-9b05-2f53a9b24999,88.98402,,,8.68204,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:08:59.15,2022-06-01T19:08:59.1540898-07:00,2022-06-02T02:08:59.1540898Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,836103f6-446f-4f51-94c3-68e2c8c9659c,53.84055,-130.32371,15.53928,5.70564,-4.61684,-9.55357,-2.85683,6.40386,-4.85786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-01,19:09:18.98,1,4,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Swenson, Dax",1000125982,Right,NAN_NIG,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.898,0.644662,-2.17171,2326.245174,85.137525,8:45,5.6525,2.87256,5.75057,-46.37963,0.18929,-19.4845,2.38813,-0.77385,70.5774,-7.926415,-5.654913,0.491156,,,,,,,,,,,,8.99729,0.46055,-2.68074,50,5.67874,5.10571,-114.18109,-0.21923,11.48472,27.50268,-31.58618,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,03257910-e219-11ec-9b05-2f53a9b24999,76.74228,,,8.3206,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:09:18.98,2022-06-01T19:09:18.9860000-07:00,2022-06-02T02:09:18.9860000Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,55e39a23-607c-4e26-9ff1-6262b7af3d4e,54.74351,-115.31799,13.75134,5.66082,1.08648,-15.79309,-2.88199,4.63095,5.74236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.26827,,,0.842212,,,,0.92928,4.90166,-4.43197,71.02076,6.82529,-53.75709,0.94624,87.55234,-5.15233,4.99271,15.11418,-15.30116,-4.61227,-67.90473,11.22421,High,High,High,,,High,Medium,Medium
5,2022-06-01,19:09:48.88,2,1,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.58994,-1.305671,-2.083722,1690.206198,199.648614,12:45,5.69048,2.74284,6.36709,-26.36159,7.84036,2.41551,2.29123,1.0259,82.08082,-6.242541,-1.646337,0.420917,,,,,,,,,,,,-1.83768,4.79457,-2.59328,50,5.58389,4.63814,-130.14309,-3.79652,-3.14951,27.49036,-23.95679,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,14e5d870-e219-11ec-9b05-2f53a9b24999,89.54832,,,7.50911,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:09:48.88,2022-06-01T19:09:48.8860000-07:00,2022-06-02T02:09:48.8860000Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,31801cda-c8e5-47fc-9898-ccceee55258c,54.13002,-131.01258,13.74518,5.69199,-3.0388,-11.9784,-2.74156,4.73776,-1.57476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-01,19:10:09.57,2,2,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,1,0,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.66355,-0.092917,-3.955298,1774.289568,238.482526,2:00,5.50277,2.99146,6.88556,-33.10899,8.01685,10.60512,2.65882,0.26571,73.57726,-6.387486,-2.021105,0.461561,,,,,,,,,,,,-6.88248,4.76634,-2.74388,50,5.48562,7.80954,-118.36864,-1.0534,-9.58623,26.4453,-25.53528,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,21478dc0-e219-11ec-9b05-2f53a9b24999,81.66302,,,8.08629,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:10:09.57,2022-06-01T19:10:09.5720610-07:00,2022-06-02T02:10:09.5720610Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,0848f08e-985d-4964-a83d-020e2178e61f,53.60886,-119.17218,13.22265,5.50584,-0.27751,-12.76764,-2.9856,8.10082,-4.79312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-01,19:10:30.72,2,3,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.67938,-2.540944,-2.503695,1645.735599,205.163194,12:45,5.89299,2.66622,6.17456,-26.14706,7.71252,3.09654,1.36363,0.61054,82.81591,-7.412328,-1.945023,0.418805,,,,,,,,,,,,-2.34154,5.08217,-2.47836,50,5.68737,5.62231,-131.50528,-6.69967,-4.07659,29.40092,-23.32609,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,2ded7800-e219-11ec-9b05-2f53a9b24999,89.99989,,,7.86347,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:10:30.72,2022-06-01T19:10:30.7200000-07:00,2022-06-02T02:10:30.7200000Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,bd813ef3-be15-49e0-84af-1a49dfb0fb58,54.32272,-132.4682,14.70046,5.89428,-5.93571,-11.66304,-2.66468,5.75583,-2.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92226,2.422903,1.553152,0.869751,-0.00034,1.17735,-0.56261,0.57413,5.11705,-3.21969,69.96387,5.45484,-54.81525,0.63186,84.63409,-5.61765,5.16075,11.789,-13.13517,-3.3463,-66.76412,8.64076,High,High,High,,,High,Medium,Medium
8,2022-06-01,19:11:01.57,3,1,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Joyce, Dylan",1000131813,Right,NAN_NIG,Undefined,1,Top,2,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,89.83128,-0.416886,-1.507133,1502.526919,191.971623,12:30,5.77225,2.75422,6.32312,-30.04474,4.06217,0.6315,2.88446,1.41854,82.12776,-6.024443,-1.392825,0.420332,106.48604,-32.338142,33.26336,,,,,4.97781,2.81442,11.886485,0.034988,-0.76224,2.56272,-2.64445,50,5.72763,3.40967,-130.55386,-1.93143,-1.31125,28.33355,-27.76565,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,40461fc0-e219-11ec-9b05-2f53a9b24999,89.67303,2.92828,,7.70351,,,,1.00362,2.92828,-1.51161,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:11:01.57,2022-06-01T19:11:01.5770000-07:00,2022-06-02T02:11:01.5770000Z,GroundBall,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,e54c77f3-32a2-4c7d-a838-2b030d21026b,54.17492,-131.4568,14.16678,5.77509,-1.04659,-13.88283,-2.75378,3.45146,-0.65562,,1.0025,110.53554,,,,,,,,2.92913,-83.69313,,,,,,,,-1.51234,72.50714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-06-01,19:11:48.39,4,1,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Holyk, Tim",1000131811,Right,NAN_NIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.60667,-1.921448,-4.487977,2133.368826,214.244964,1:15,5.81614,2.71244,6.79426,-19.09737,15.63304,9.84497,2.46489,-0.57181,80.60086,-5.59176,-2.698585,0.424157,,,,,,,,,,,,-6.49603,9.18355,-2.42404,50,5.68367,9.70405,-128.39096,-4.79147,-10.7821,27.9804,-16.93118,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,5c24fb30-e219-11ec-9b05-2f53a9b24999,88.86444,,,8.00581,,,,,,,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:11:48.39,2022-06-01T19:11:48.3992738-07:00,2022-06-02T02:11:48.3992738Z,,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,5eb716b4-3663-49b7-a11e-387603012419,53.7019,-129.1952,13.9902,5.8144,-4.30482,-8.46559,-2.70741,10.01396,-5.39105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-01,19:12:09.00,4,2,"Doktorczyk, Jason",1000132763,Right,POR_PIC,"Holyk, Tim",1000131811,Right,NAN_NIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,89.80349,-2.320252,-3.979252,2315.271125,199.39545,12:45,5.93757,2.87921,6.79707,-19.05781,14.56824,4.7502,2.22552,-0.36254,82.18041,-5.960682,-3.11515,0.417358,97.53368,26.087415,22.500239,4960.981365,97.61013,47.76644,50.71743,341.30554,295.24552,37.412426,4.456253,-3.64772,8.71126,-2.6228,50,5.7795,8.88594,-130.25496,-5.78161,-6.25825,27.7104,-17.22849,POR_PIC,NAN_NIG,WalkerStadium,WCL,WCL,20220601-WalkerStadium-1,686f09d0-e219-11ec-9b05-2f53a9b24999,90.31191,62.77832,,7.62308,,,,1.08827,2.10938,0.3976,054a1f70-8f81-4fd9-8634-6659d4360a45,2022-06-02,02:12:09.00,2022-06-01T19:12:09.0042018-07:00,2022-06-02T02:12:09.0042018Z,FlyBall,v3,,,,"Sipe, Evan",1000125054,Right,POR_PIC,5f887341-67b9-4f0b-b5d3-435169c44b0d,53.70115,-131.03998,13.8552,5.93638,-5.29354,-8.61425,-2.87704,9.06323,-3.12913,,1.09015,118.65257,-27.60074,6.68676,-1.32008,0.17971,-0.01894,0.00186,-9E-05,2.10796,62.93482,-18.30292,1.10278,-0.03812,-0.02791,0.0157,-0.00308,0.00021,0.39709,49.18105,3.20133,-2.77862,0.92033,-0.18355,0.0193,-0.00022,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
