PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-26,13:05:53.72,1,1,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,88.72313,-0.246694,-1.394931,1989.997612,152.855303,11:00,5.13681,1.19756,6.54097,-24.20718,10.62784,-4.8554,2.89322,-0.48666,80.64455,-4.837645,-2.276781,0.424795,85.82635,76.868848,64.254149,,,,,,74.45169,,,2.13075,5.99717,-1.09907,50,5.10935,3.32552,-128.92951,-1.25388,3.55559,28.96813,-22.16661,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,627644a0-f58b-11ec-aa13-d160b5b3c8da,88.73089,103.83171,,8.07858,,,,1.51783,2.90178,0.48264,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:05:53.72,2022-06-26T13:05:53.7237444-07:00,2022-06-26T20:05:53.7237444Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,9d025272-7f70-4d8c-b52c-5a9216668065,53.95642,-129.8154,14.48407,5.13733,-0.57599,-11.0833,-1.19911,3.21679,1.7778,,1.51783,12.42205,-16.49448,7.13424,-2.29041,0.67985,-0.19598,0.0491,-0.00711,2.90178,122.58708,-37.20038,5.69373,-0.95127,0.13223,-0.0414,0.02277,-0.0055,0.48264,25.75832,-8.59168,3.99382,-1.324,0.39896,-0.11396,0.02757,-0.00384,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2022-06-26,13:06:20.17,1,2,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Hainline, Elijah",10075210,Right,BEL_BEL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.9701,-1.24489,-1.112913,1907.718187,188.20896,12:15,5.09194,1.19062,6.79956,-19.67497,13.78871,1.83059,2.31584,0.32737,81.95149,-5.018305,-0.778621,0.41635,97.22254,26.413455,-14.002922,2185.703333,106.65751,50.82036,-26.91009,364.01365,362.96474,-14.761947,4.835863,-1.3039,8.01434,-1.11924,50,5.00379,2.47345,-130.81238,-3.35597,-2.2449,29.23896,-18.3758,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,72394d60-f58b-11ec-aa13-d160b5b3c8da,90.53071,73.19453,,8.01861,,,,1.91834,2.40019,-0.35017,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:06:20.17,2022-06-26T13:06:20.1770436-07:00,2022-06-26T20:06:20.1770436Z,FlyBall,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,24079f4c-962e-4fdf-8888-082bb3f24371,53.69835,-131.63643,14.61948,5.09108,-2.83808,-9.1879,-1.18984,2.53672,-1.12245,177.347129,1.91768,123.92842,-23.24644,5.54976,-1.32868,0.31531,-0.06072,0.0072,-0.00037,2.4022,63.3865,-15.26568,0.30612,0.27741,-0.16278,0.04361,-0.00569,0.00029,-0.35,-30.90589,5.22107,-1.21811,0.29196,-0.07125,0.0142,-0.00173,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-06-26,13:06:55.28,2,1,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Trujillo, Josh",1000121593,Left,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02505,1.0261,-1.164933,1957.028558,178.25392,12:00,5.14327,1.26233,6.80672,-20.52792,12.88721,-0.35992,4.36923,0.16919,81.79879,-2.915921,-1.23062,0.416048,,,,,,,,,,,,-0.15354,6.84575,-1.187,50,5.20163,2.67492,-130.85969,1.80567,-0.26474,29.04524,-20.36929,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,872cc440-f58b-11ec-aa13-d160b5b3c8da,90.59646,,,8.22626,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:06:55.28,2022-06-26T13:06:55.2808900-07:00,2022-06-26T20:06:55.2808900Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,50586c57-9216-465a-a90d-8f5c4d694833,53.68886,-131.67591,14.52262,5.14284,2.37809,-10.18465,-1.26228,2.68237,-0.13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-26,13:07:07.55,2,2,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Trujillo, Josh",1000121593,Left,BEL_BEL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60426,-2.905823,-1.878038,1952.59506,186.624527,12:15,5.03278,1.56404,6.89999,-20.36442,12.36213,1.31823,0.68521,-0.03739,83.28311,-6.774938,-1.636874,0.411738,,,,,,,,,,,,-1.21268,7.69142,-1.44617,50,4.84219,4.26747,-131.63765,-7.22476,-2.13146,27.50436,-18.65538,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,8e80aea0-f58b-11ec-aa13-d160b5b3c8da,91.54461,,,7.32114,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:07:07.55,2022-06-26T13:07:07.5520452-07:00,2022-06-26T20:07:07.5520452Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,1a594c61-1fdf-4e89-8c51-cd1455d669df,53.59771,-132.38722,13.75218,5.03215,-6.71635,-9.32769,-1.56326,4.32555,-1.06573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-26,13:07:21.43,2,3,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Trujillo, Josh",1000121593,Left,BEL_BEL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55833,-2.366319,-0.338654,1947.682112,183.69136,12:00,5.06992,1.48839,6.62478,-22.74891,12.54178,0.74016,1.00612,1.23996,80.63735,-6.660916,-0.203829,0.427564,,,,,,,,,,,,-0.47906,7.5752,-1.46571,50,4.90002,0.72474,-127.29614,-5.89057,-0.78914,25.16927,-19.69539,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,96c11be0-f58b-11ec-aa13-d160b5b3c8da,88.1562,,,6.92098,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:07:21.43,2022-06-26T13:07:21.4313924-07:00,2022-06-26T20:07:21.4313924Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,4aecf2de-19e0-4b98-b55e-43e1d3126ae6,53.87286,-128.0596,12.58463,5.06964,-5.29315,-9.8477,-1.48806,0.74867,-0.39457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-26,13:07:34.89,2,4,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Trujillo, Josh",1000121593,Left,BEL_BEL,Undefined,1,Top,1,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38322,-0.088642,-1.158494,2115.415215,156.317692,11:15,5.11612,1.40023,6.46337,-23.72655,11.22831,-4.44847,3.05747,-0.03469,80.85464,-4.574593,-1.965359,0.425525,,,,,,,,,,,,1.98543,6.23748,-1.31677,50,5.09927,2.77457,-128.48513,-0.8921,3.31842,26.6622,-21.74889,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,9ed12a50-f58b-11ec-aa13-d160b5b3c8da,88.57865,,,7.52858,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:07:34.89,2022-06-26T13:07:34.8941764-07:00,2022-06-26T20:07:34.8941764Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,8edaae95-387f-49fe-89f1-94eb4622405c,54.03287,-129.31929,13.3311,5.11653,-0.21165,-10.87445,-1.40195,2.67075,1.65921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-26,13:07:46.21,2,5,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Trujillo, Josh",1000121593,Left,BEL_BEL,Undefined,1,Top,1,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,88.57438,1.322345,-0.759764,1982.731198,175.237998,11:45,5.03532,1.35888,6.57067,-22.7706,11.49969,-0.8802,4.35019,0.58907,81.77295,-2.981835,-0.91971,0.421338,,,,,,,,,,,,0.27524,6.02134,-1.30637,50,5.11634,1.74319,-128.91032,2.32496,0.46874,23.76486,-21.91931,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,a581cfd0-f58b-11ec-aa13-d160b5b3c8da,89.459,,,6.80142,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:07:46.21,2022-06-26T13:07:46.2174660-07:00,2022-06-26T20:07:46.2174660Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,03d9ca7c-ab92-4d59-8863-94f132c83b0a,53.92745,-129.63233,11.88243,5.03559,2.9909,-10.95965,-1.35911,1.72895,0.23437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-26,13:08:20.33,3,1,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Banks, Teo",1000090954,Right,BEL_BEL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.5684,4.535161,1.701488,2345.078124,57.12459,8:00,5.34136,1.45982,5.25322,-66.35445,-8.82764,-16.32753,4.08395,1.69841,64.80608,-7.492111,-1.190509,0.545892,,,,,,,,,,,,8.55784,-5.02874,-1.60337,50,5.70882,-2.43644,-102.22268,5.98923,9.08826,16.27471,-37.51448,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,b9f20cf0-f58b-11ec-aa13-d160b5b3c8da,69.04746,,,5.76233,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:08:20.33,2022-06-26T13:08:20.3393988-07:00,2022-06-26T20:08:20.3393988Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,68ed966e-3819-4bc4-83b4-da1e7717636b,55.24954,-103.05506,8.13736,5.35343,7.90793,-18.75724,-1.46687,-2.90127,4.54413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-26,13:08:44.25,3,2,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Banks, Teo",1000090954,Right,BEL_BEL,Undefined,1,Top,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29255,1.371012,-1.04171,1938.814601,164.43444,11:30,5.24224,1.33869,6.51944,-23.53403,11.16894,-2.83606,4.53945,0.14646,81.20683,-3.077038,-1.556456,0.423989,,,,,,,,,,,,1.21425,5.81894,-1.26511,50,5.32733,2.44459,-128.43377,2.39421,2.04387,24.67748,-22.37961,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,c81ff6c0-f58b-11ec-aa13-d160b5b3c8da,88.89956,,,7.08572,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:08:44.25,2022-06-26T13:08:44.2560452-07:00,2022-06-26T20:08:44.2560452Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,3a7da6d0-da40-4003-9bbd-a1bba2bdceea,53.97838,-129.19593,12.33874,5.24271,3.08539,-11.1898,-1.33964,2.38146,1.02194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-26,13:09:05.98,3,3,"Deschryver, Nathan",1000094162,Right,COR_KNI,"Banks, Teo",1000090954,Right,BEL_BEL,Undefined,1,Top,1,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38074,1.46666,-0.34132,1866.177823,159.750976,11:15,5.18439,1.30271,6.50304,-25.15478,10.80052,-3.54752,4.43459,0.69382,79.25444,-3.31138,-0.985228,0.431571,,,,,,,,,,,,1.74051,5.57662,-1.27753,50,5.27595,0.89547,-126.93614,2.52803,2.81904,27.75762,-23.14184,COR_KNI,BEL_BEL,GossStadium,WCL,WCL,20220626-GossStadium-1,d5105780-f58b-11ec-aa13-d160b5b3c8da,87.33766,,,8.12631,,,,,,,2590a4d8-dd8f-47a8-a511-266174b849d5,2022-06-26,20:09:05.98,2022-06-26T13:09:05.9847620-07:00,2022-06-26T20:09:05.9847620Z,,v3,,,,"Quinn, Tyler",1000059949,Right,COR_KNI,7020a26b-1815-4cfb-a89c-38a421e173de,53.99239,-127.80619,13.87881,5.18534,3.2534,-11.57092,-1.30422,0.80711,1.40952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
