PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-24,12:09:57.32,1,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.18033,0.225141,-3.853456,1844.411004,265.644566,2:45,6.08908,2.08809,4.88294,-35.54896,2.68681,19.41926,3.34015,0.0552,79.76871,-6.218739,-0.439097,0.445048,,,,,,,,,,,,-10.57449,1.64744,-1.72649,50,6.08132,7.59263,-126.26624,-0.92999,-17.10938,25.17656,-29.5085,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,3592b8b0-0b84-11ed-93e2-656e641d6a91,84.69307,,,7.41162,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:09:57.32,2022-07-24T12:09:57.3253600-07:00,2022-07-24T19:09:57.3253600Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,a1d7185a-ff03-4b19-9667-2460ff9b8586,55.61592,-127.38109,12.58828,6.09357,0.37668,-14.75425,-2.07948,8.35026,-8.55469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-24,12:10:13.77,1,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94767,-1.176253,-5.905751,1969.573328,256.60895,2:30,6.06536,2.0703,4.95219,-31.4908,5.38051,17.6082,2.32364,-2.06235,81.35943,-6.891289,-2.821018,0.437035,,,,,,,,,,,,-10.25414,3.35252,-1.51094,50,5.92495,12.44488,-128.40412,-3.90852,-17.16425,25.93957,-26.56233,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,3f60cad0-0b84-11ed-93e2-656e641d6a91,86.2459,,,7.58824,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:10:13.77,2022-07-24T12:10:13.7794528-07:00,2022-07-24T19:10:13.7794528Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,4abc3cec-c835-4768-9df0-516d3133c19c,55.54593,-129.51963,12.96979,6.06847,-2.76622,-13.28117,-2.062,13.18302,-8.58213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-24,12:10:30.18,1,3,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.89863,-1.089809,-3.765031,1999.79667,253.538206,2:30,6.09158,2.04438,4.70782,-31.52139,6.35914,17.43836,2.42806,-0.08109,80.50031,-6.79747,-0.70792,0.442975,65.68075,57.217351,125.798892,3280.856107,-83.14423,68.94605,72.02107,168.97171,70.19672,142.033209,4.028534,-9.62953,3.75095,-1.67957,50,5.95299,7.55601,-127.26182,-3.69789,-15.81915,25.69771,-26.01207,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,4923b960-0b84-11ed-93e2-656e641d6a91,85.08925,74.23862,,7.39832,,,,1.75435,2.5084,0.07526,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:10:30.18,2022-07-24T12:10:30.1872608-07:00,2022-07-24T19:10:30.1872608Z,Popup,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,b66ae472-d05d-4e60-a085-80bc3c0a2538,55.79166,-128.42599,12.84886,6.09382,-2.51947,-13.00603,-2.03811,8.27266,-7.90958,326.033761,1.76002,-30.66088,-3.58946,0.33479,1.0313,-0.65813,0.18203,-0.02343,0.00111,2.50533,81.08141,-27.72336,4.44755,-1.99833,0.94317,-0.29465,0.0486,-0.0032,0.07614,42.29194,-9.21786,2.52294,-0.7839,0.37419,-0.14113,0.02745,-0.00204,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2022-07-24,12:10:59.26,1,4,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04043,-0.491852,-5.654146,2008.673265,250.779692,2:15,6.06557,1.89259,5.0452,-29.50809,7.06233,16.93481,3.14035,-2.04679,81.44855,-5.872806,-2.681909,0.435247,,,,,,,,,,,,-9.86469,3.99185,-1.36602,50,5.99511,11.93965,-128.64971,-2.26221,-16.59958,25.67632,-25.45685,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,5a78d3d0-0b84-11ed-93e2-656e641d6a91,86.60003,,,7.59188,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:10:59.26,2022-07-24T12:10:59.2623072-07:00,2022-07-24T19:10:59.2623072Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,8d55dad8-83bb-4a48-8fce-5111f96037d3,55.45292,-129.73346,12.83816,6.06792,-1.18773,-12.72843,-1.88476,12.64028,-8.29979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-24,12:11:21.20,1,5,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.80067,0.342763,-1.684872,2194.839836,69.156746,8:15,5.75368,2.20007,4.8391,-51.33782,-1.57839,-8.57847,1.80022,-0.11056,70.11808,-8.917485,-3.196093,0.507702,64.4886,1.355983,2.23397,1240.939889,,,,37.16329,36.5931,3.287563,0.398297,3.71654,-0.41098,-2.02559,50,5.74362,3.62476,-111.27866,-1.17051,4.61171,21.91006,-32.68401,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,67b35cf0-0b84-11ed-93e2-656e641d6a91,74.24121,1.82309,,6.68259,,,,1.08467,1.74995,0.12207,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:11:21.20,2022-07-24T12:11:21.2038112-07:00,2022-07-24T19:11:21.2038112Z,GroundBall,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,d1c646aa-ae48-4866-9b3a-510717c66fba,55.65889,-112.38734,10.95503,5.76101,0.48335,-16.34201,-2.20311,3.3914,2.30586,281.592082,1.08809,94.36975,-9.93709,,,,,,,1.75355,2.11814,-16.39376,,,,,,,0.11991,3.75816,3.2557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-07-24,12:11:58.82,2,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,0,0,Curveball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21758,0.35084,-2.136265,1960.036515,265.720381,2:45,5.94091,2.13037,4.6891,-34.24144,2.27764,15.88296,3.4208,1.42471,82.02108,-5.828457,0.651964,0.434942,,,,,,,,,,,,-8.32973,1.35693,-1.92851,50,5.94571,4.05942,-129.43812,-0.64853,-14.22324,25.37948,-29.85704,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,7e116050-0b84-11ed-93e2-656e641d6a91,86.66085,,,7.19651,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:11:58.82,2022-07-24T12:11:58.8248032-07:00,2022-07-24T19:11:58.8248032Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,8883597f-5cf1-407e-b5d7-3bbcbde2cbb7,55.81025,-130.5724,12.68974,5.94488,0.68586,-14.92852,-2.12414,4.69509,-7.11162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-24,12:12:12.86,2,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.68726,-2.301439,-3.259358,1929.736612,261.080229,2:45,5.88888,2.16161,4.84539,-32.80955,4.28988,19.69257,0.9712,0.71359,81.30128,-8.22982,0.208227,0.438384,,,,,,,,,,,,-10.69422,3.08402,-1.85728,50,5.63298,6.39733,-128.40721,-6.49174,-17.83963,26.80648,-27.02941,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,867904a0-0b84-11ed-93e2-656e641d6a91,85.98037,,,7.38598,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:12:12.86,2022-07-24T12:12:12.8640992-07:00,2022-07-24T19:12:12.8640992Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,85c2188e-603c-405d-82bf-09b64baeb4dd,55.65465,-129.58231,13.40324,5.89158,-5.30687,-13.51471,-2.15486,7.17935,-8.91981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-24,12:12:30.95,2,3,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,1,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33101,0.513416,-2.147071,1568.342776,244.395709,2:15,6.00262,2.19435,5.85621,-34.25581,7.20646,12.19201,3.62532,1.2146,75.00438,-5.850722,0.039064,0.463445,,,,,,,,,,,,-6.81607,3.9641,-2.02697,50,6.02454,3.99102,-119.47765,-0.02885,-9.80571,24.0407,-26.47123,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,9141f180-0b84-11ed-93e2-656e641d6a91,81.33101,,,7.32663,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:12:30.95,2022-07-24T12:12:30.9581792-07:00,2022-07-24T19:12:30.9581792Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,880662c8-0505-4c52-81f5-307e8a25fccc,54.64014,-120.4077,12.02035,6.00585,0.99523,-13.23562,-2.1887,4.37036,-4.90285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-24,12:12:49.03,2,4,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.8479,-0.885362,-3.693372,1923.856469,260.101414,2:45,6.06213,2.01904,4.81262,-34.35722,4.1861,17.16162,2.35851,-0.05442,79.79343,-7.09687,-0.678057,0.446834,78.88502,-18.137606,50.876819,,,,,9.40778,7.70795,37.950661,0.068213,-9.49457,2.61847,-1.66744,50,5.94419,7.3387,-125.82335,-3.31457,-15.28273,24.55733,-27.95933,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,9c09ccf0-0b84-11ed-93e2-656e641d6a91,84.35451,2.46345,,7.05447,,,,2.67323,2.46345,-0.0485,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:12:49.03,2022-07-24T12:12:49.0339296-07:00,2022-07-24T19:12:49.0339296Z,GroundBall,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,4b0445a0-e14b-46c9-b8bb-8104ad5bb69d,55.68757,-126.92855,12.27867,6.06505,-2.05626,-13.97966,-2.0132,8.0265,-7.64136,180,2.67117,69.56445,,,,,,,,2.46452,-36.11424,,,,,,,,-0.05103,85.52831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-07-24,12:13:29.69,2,5,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EDM_RIV,VIC_HAR,ReMaxField,WCL,WCL,20220724-ReMaxField-1,b2a94620-0b84-11ed-90d9-d114e2b17c96,,,,,,,,,,,e332841b-45aa-43fc-bd57-95e35191ba6c,2022-07-24,19:13:29.69,2022-07-24T12:13:29.6910000-07:00,2022-07-24T19:13:29.6910000Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
