PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-06,18:34:10.89,1,1,"Weise, Travis",1000133404,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,0,0,Splitter,,BallCalled,Undefined,Undefined,Undefined,0,0,,81.08144,0.478376,-4.377844,1718.919493,,,5.04191,2.01473,5.97309,,,,1.83939,-0.40421,72.96622,-7.631836,-0.832131,0.473702,,,,,,,,,,,,-11.61434,0.07268,-1.67863,50,5.05583,8.21807,-117.33247,-0.42278,-15.86429,26.37619,-32.0748,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,ef3beb40-e601-11ec-87d8-a97c4b530961,79.56999,,,8.11522,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:34:10.89,2022-06-06T18:34:10.8919552-07:00,2022-06-07T01:34:10.8919552Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,414009aa-fe00-4449-88d8-5bb6201c702b,54.5255,-118.34542,13.18809,5.04842,0.80903,-16.0374,-2.00594,8.82732,-7.93215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2022-06-06,18:34:34.29,1,2,"Weise, Travis",1000133404,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,1,0,Sinker,,FoulBall,Undefined,Undefined,Undefined,0,0,,67.74997,2.972281,0.069233,2055.221675,,,5.19965,1.97898,5.70667,,,,3.57197,0.99084,61.5604,-6.808182,-2.18791,0.566504,,,,,,,,,,,,6.38555,4.40292,-1.97701,50,5.41658,0.30902,-98.16776,3.66402,6.17378,16.87904,-27.91718,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,fd383dc0-e601-11ec-87d8-a97c4b530961,66.53515,,,6.18957,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:34:34.29,2022-06-06T18:34:34.2950144-07:00,2022-06-07T01:34:34.2950144Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,62e1ec46-7722-444d-891f-83f6a196793a,54.78882,-98.98773,8.43952,5.20565,5.02021,-13.95859,-1.98474,0.00911,3.08689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2022-06-06,18:34:58.14,1,3,"Weise, Travis",1000133404,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,68.09285,3.164523,-0.986072,2049.952058,,,5.13788,1.64257,5.65014,,,,3.21303,-0.4863,62.57307,-7.580436,-3.575001,0.561755,52.09962,6.914814,156.153906,1528.624862,,,,53.90347,51.37584,155.725808,0.805074,7.15158,0.78142,-1.54923,50,5.36875,2.17142,-98.78866,3.8312,7.06054,15.87811,-31.40257,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,0b71c050-e602-11ec-87d8-a97c4b530961,67.09766,4.74744,,5.51978,,,,3.4711,3.53535,0.20892,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:34:58.14,2022-06-06T18:34:58.1404928-07:00,2022-06-07T01:34:58.1404928Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,21004d0f-5d04-45e9-96f0-b7ec9b292307,54.8508,-99.56527,7.93905,5.14381,5.36712,-15.70129,-1.64699,1.82608,3.53027,,3.47109,-69.38005,4.893,0.52199,-2.35053,6.78926,-10.15873,7.53468,-2.21691,3.53535,9.19961,-17.71341,1.12672,-0.13259,-0.05588,0.25967,-0.293,0.10961,0.20892,30.66661,-4.45953,0.08335,1.60451,-4.91554,7.44111,-5.55988,1.64551,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
4,2022-06-06,18:35:26.58,1,4,"Weise, Travis",1000133404,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,1,2,Fastball,,InPlay,Undefined,LineDrive,Double,0,0,,81.64131,-1.300539,-4.957754,1750.357031,,,5.09826,1.68172,6.23496,,,,1.74415,-1.5729,74.80065,-6.157783,-2.088177,0.463772,,,,,,,,,,,,-9.6617,8.91237,-1.31903,50,4.98803,9.679,-118.26847,-3.40469,-13.71388,22.10323,-19.52379,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,1c58fdc0-e602-11ec-87d8-a97c4b530961,81.27372,,,6.84065,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:35:26.58,2022-06-06T18:35:26.5894656-07:00,2022-06-07T01:35:26.5894656Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,15fd4ae9-654d-4cf7-8ee9-3a296b370a41,54.2646,-119.06281,11.05162,5.09778,-2.70304,-9.7619,-1.67573,10.17185,-6.85694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2022-06-06,18:35:50.06,2,1,"Weise, Travis",1000133404,Right,COW_BLA,"Swapp, Hunter",1000050724,Right,KAM_NOR,Undefined,1,Top,0,0,0,ChangeUp,,FoulBall,Undefined,Undefined,Undefined,0,0,,72.52847,-0.423606,-3.460503,1433.551186,,,5.06444,1.93009,5.97883,,,,1.50029,-0.57959,66.15947,-7.525139,-1.949338,0.526052,54.63363,37.753494,146.513992,4026.419007,,,,,47.86539,,,-5.39933,8.55138,-1.66111,50,5.00988,6.07589,-105.12995,-1.78714,-5.99589,19.11227,-22.67782,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,2a5e02d0-e602-11ec-87d8-a97c4b530961,71.65151,26.95303,,6.369,,,,2.24963,1.59829,0.58892,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:35:50.06,2022-06-06T18:35:50.0643072-07:00,2022-06-07T01:35:50.0643072Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,377e188d-fa27-4e65-bcb9-0a0c46207e97,54.51889,-105.94829,9.55613,5.06561,-0.81614,-11.33891,-1.92676,6.33261,-2.99794,,2.24963,-52.83861,0.50045,0.76857,-1.08918,2.60856,-3.73782,2.71049,-0.78781,1.59829,49.06042,-23.85411,2.42527,-0.69343,0.74862,-0.95324,0.66045,-0.18671,0.58892,34.95501,-7.26079,2.286,-1.71783,3.78186,-5.36288,3.86204,-1.11766,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
6,2022-06-06,18:36:18.39,2,2,"Weise, Travis",1000133404,Right,COW_BLA,"Swapp, Hunter",1000050724,Right,KAM_NOR,Undefined,1,Top,0,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,82.81571,0.087133,-3.637083,1700.152128,,,5.14277,2.04043,5.88814,,,,2.01155,0.16426,76.02904,-7.017031,-0.398557,0.459361,61.70183,-17.65305,-14.684499,,,,,8.25369,1.8146,-12.665915,0.074602,-10.28745,1.45122,-1.75754,50,5.12741,6.94164,-120.18545,-1.08192,-15.07124,22.94233,-30.04799,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,3b322d70-e602-11ec-87d8-a97c4b530961,82.05412,2.05499,,6.78667,,,,1.80635,2.05499,-0.17282,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:36:18.39,2022-06-06T18:36:18.3914240-07:00,2022-06-07T01:36:18.3914240Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,32010fc3-f6b8-4c6c-ad36-cca2640c827c,54.61299,-121.06283,11.47117,5.14681,0.06719,-15.024,-2.03403,7.518,-7.53562,,1.80259,83.73069,,,,,,,,2.05623,-27.54605,,,,,,,,-0.17184,-21.94213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
7,2022-06-06,18:36:58.21,3,1,"Weise, Travis",1000133404,Right,COW_BLA,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,82.39615,1.064221,-2.645879,1676.382745,,,4.95019,1.67183,5.73128,,,,2.49604,0.43001,75.7012,-6.529775,-0.018719,0.462471,,,,,,,,,,,,-8.24796,0.00185,-1.46062,50,5.01318,4.95815,-119.65743,0.83224,-11.99192,22.47856,-32.17136,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,52f7fe30-e602-11ec-87d8-a97c4b530961,81.50224,,,6.69495,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:36:58.21,2022-06-06T18:36:58.2192384-07:00,2022-06-07T01:36:58.2192384Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,72233bdb-2e11-4d23-873e-981f95968193,54.77019,-120.55022,11.23928,4.95475,2.11,-16.08568,-1.667,5.43443,-5.99596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-06-06,18:37:22.59,3,2,"Weise, Travis",1000133404,Right,COW_BLA,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,1,,80.77049,0.258148,-3.027077,1872.527659,,,5.19692,2.25096,6.22203,,,,3.01094,1.07177,72.94224,-5.249656,0.471692,0.471148,72.43861,-15.486209,-46.132347,,,,,13.86994,2.81217,-41.449263,0.109433,-11.07493,7.48264,-2.03406,50,5.20183,5.48823,-117.15511,-0.27545,-15.17654,25.02838,-21.9202,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,617d7de0-e602-11ec-87d8-a97c4b530961,80.00122,3.11686,,7.82825,,,,2.60023,3.11686,-1.07103,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:37:22.59,2022-06-06T18:37:22.5988352-07:00,2022-06-07T01:37:22.5988352Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,d0e85b56-b103-4472-9b56-a46399bf6950,54.27654,-118.06519,12.51419,5.19736,0.52161,-10.9601,-2.24366,6.04008,-7.58827,,2.5952,71.23879,,,,,,,,3.11887,-28.48188,,,,,,,,-1.06579,-74.11175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
9,2022-06-06,18:38:01.34,4,1,"Weise, Travis",1000133404,Right,COW_BLA,"Austin, Nolan",1000131915,Right,KAM_NOR,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.82461,1.396474,-1.254468,2206.868827,,,5.17158,1.61643,5.82714,,,,1.23177,-0.27601,63.28628,-10.166815,-2.8189,0.55112,,,,,,,,,,,,4.0341,-2.07874,-1.50868,50,5.24867,2.5081,-101.24032,0.68263,4.08846,20.15077,-34.28079,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,78a93180-e602-11ec-87d8-a97c4b530961,68.39249,,,6.53833,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:38:01.34,2022-06-06T18:38:01.3413632-07:00,2022-06-07T01:38:01.3413632Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,f973ae03-5ccd-439f-850f-c84aada73160,54.6718,-102.16596,10.07539,5.18115,2.25735,-17.14039,-1.61958,2.32029,2.04423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2022-06-06,18:38:14.55,4,2,"Weise, Travis",1000133404,Right,COW_BLA,"Austin, Nolan",1000131915,Right,KAM_NOR,Undefined,1,Top,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,81.99776,-1.439373,-5.106294,1818.954807,,,5.20801,1.82347,6.29071,,,,1.55734,-1.06212,73.79177,-6.713756,-1.147316,0.465607,,,,,,,,,,,,-12.98627,8.20745,-1.45637,50,5.08837,9.75003,-118.54439,-3.75535,-18.16811,26.22148,-20.69161,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220606-DavidStory-1,80816710-e602-11ec-87d8-a97c4b530961,80.9533,,,8.20599,,,,,,,1b0c1caf-80c0-42b6-99ba-b5697681abb0,2022-06-07,01:38:14.55,2022-06-06T18:38:14.5521408-07:00,2022-06-07T01:38:14.5521408Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,36da6d77-7a07-41e7-8f5a-ca87cb69f877,54.20563,-119.47104,13.11074,5.20816,-3.02413,-10.34581,-1.81228,10.39207,-9.08406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
