PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-08-02,18:35:55.64,1,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.62276,-1.712446,-1.312033,1851.009759,239.200534,2:00,5.51769,1.43471,5.80343,-28.43706,7.95335,11.47745,1.55446,1.17075,80.62561,-6.966476,0.746848,0.434175,,,,,,,,,,,,-6.22237,4.86311,-1.33395,50,5.36008,2.43838,-127.27508,-4.77508,-10.23824,25.36384,-24.17232,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,9daccf90-12cc-11ed-b9c4-39ead9576645,86.81391,,,6.99716,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:35:55.64,2022-08-02T18:35:55.6405514-07:00,2022-08-03T01:35:55.6405514Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,439d3e63-5dad-4973-b3e3-4f98dce18607,54.69501,-128.2073,12.68192,5.51926,-3.88665,-12.08616,-1.43049,2.81467,-5.11912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-08-02,18:36:11.95,1,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Triple,0,0,,87.20179,-0.325822,-1.722135,1947.844944,236.058342,1:45,5.63479,1.4433,5.73331,-28.24352,8.3656,10.87209,2.97761,0.74511,80.49796,-5.544716,0.2238,0.435478,98.0559,20.601733,3.991934,1606.753033,109.37709,35.99188,11.68608,341.65359,339.79264,11.306574,3.572392,-6.00823,4.65717,-1.30676,50,5.59014,3.36558,-126.76563,-1.68663,-9.8661,23.69281,-24.52652,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,a76732a0-12cc-11ed-b9c4-39ead9576645,86.5542,44.52798,,6.70383,,,,0.83637,2.93421,-0.73966,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:36:11.95,2022-08-02T18:36:11.9577866-07:00,2022-08-03T01:36:11.9577866Z,LineDrive,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,930a5515-1e5d-4171-9198-d6a699cc4aa4,54.76639,-127.65337,11.8464,5.63612,-0.76765,-12.26326,-1.43979,3.73525,-4.93305,224.541872,0.83641,134.28915,-20.94243,4.59846,-0.80696,0.07581,0.0082,-0.00362,0.00035,2.93431,50.60237,-16.62871,1.05637,-0.36331,0.17407,-0.05645,0.01021,-0.00076,-0.73949,9.36697,5.80529,-1.60951,0.30591,-0.02421,-0.00462,0.0014,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-08-02,18:36:57.26,2,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.07085,5.484202,0.387333,2359.991866,46.548277,7:30,5.88487,1.44624,5.15179,-75.90878,-10.13008,-12.68485,4.73781,0.75381,60.93656,-8.223634,-1.853988,0.583733,,,,,,,,,,,,6.35788,-5.76847,-1.47237,50,6.34029,-0.2036,-95.64267,6.87607,5.93191,13.74917,-37.55602,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,c2792120-12cc-11ed-b9c4-39ead9576645,64.57139,,,5.13429,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:36:57.26,2022-08-02T18:36:57.2628234-07:00,2022-08-03T01:36:57.2628234Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,9241821d-0c45-4a06-b0ec-94ce9c6b1b79,55.35158,-96.40892,6.87459,5.89875,8.96909,-18.77801,-1.45181,-0.53419,2.96595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-08-02,18:37:15.53,2,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,1,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.62431,4.316401,0.129144,2392.842237,44.353168,7:30,5.73542,1.33722,4.99208,-78.46792,-11.5191,-13.15599,3.27958,0.36282,60.78606,-9.791654,-2.193304,0.588902,,,,,,,,,,,,6.52154,-6.1965,-1.33844,50,6.08717,0.24368,-95.14228,4.76856,6.00932,13.87457,-37.88386,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,cd617ce0-12cc-11ed-b9c4-39ead9576645,64.00462,,,4.83826,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:37:15.53,2022-08-02T18:37:15.5349770-07:00,2022-08-03T01:37:15.5349770Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,0ef9b56d-179d-46f9-9f11-8c9e1c13a2c5,55.51209,-95.94274,6.93729,5.74901,6.95417,-18.94193,-1.34249,-0.10301,3.00466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-08-02,18:37:37.16,2,3,"Charron, Daniel",1000131770,Right,YAK_PIP,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.74446,-1.348405,-3.252736,1396.840383,252.26811,2:30,5.42594,1.55234,5.92363,-45.75207,5.27634,11.81268,0.35982,-0.48477,68.56798,-9.727951,-1.130311,0.514135,,,,,,,,,,,,-6.96213,3.46362,-1.29891,50,5.29154,5.69181,-107.08038,-3.83895,-8.14199,17.23846,-28.12347,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,da39e8d0-12cc-11ed-b9c4-39ead9576645,73.31228,,,5.17648,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:37:37.16,2022-08-02T18:37:37.1693322-07:00,2022-08-03T01:37:37.1693322Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,a0c595fe-6c37-4747-9f97-d6bf750bbf0d,54.57681,-107.81467,8.61923,5.42954,-2.64101,-14.06174,-1.54874,6.03863,-4.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-08-02,18:37:59.96,2,4,"Charron, Daniel",1000131770,Right,YAK_PIP,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.28061,-2.427265,-2.203019,1866.678271,232.748143,1:45,5.59492,1.52392,5.77289,-26.69435,10.01296,11.70631,1.1087,0.44844,80.47481,-7.357977,-0.105497,0.436061,77.91574,-35.713629,-145.645255,,,,,1.60437,2.10054,-60.019533,0.018958,-6.60571,6.08055,-1.34925,50,5.37793,4.39853,-126.69625,-6.26945,-10.79115,24.66409,-22.24074,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,e7cdb580-12cc-11ed-b9c4-39ead9576645,86.43837,1.26649,,6.80579,,,,2.25604,1.26649,-0.39558,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:37:59.96,2022-08-02T18:37:59.9661322-07:00,2022-08-03T01:37:59.9661322Z,GroundBall,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,59f79581-767f-4a7a-a7dc-6d4ed9216a79,54.72672,-127.61309,12.33205,5.59562,-5.4427,-11.12037,-1.52021,4.79967,-5.39558,,2.25639,-76.71444,,,,,,,,1.2668,-66.80632,,,,,,,,-0.39535,-52.43852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2022-08-02,18:38:26.36,2,5,"Charron, Daniel",1000131770,Right,YAK_PIP,"Orejudos, Xander",1000131784,Right,WEN_APP,Undefined,1,Top,0,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,72.41703,1.452988,-1.169239,2423.700949,85.182689,8:45,5.52176,1.63183,5.22797,-53.57448,0.15142,-14.4506,2.42368,-0.67169,67.78361,-8.223979,-3.731237,0.527549,72.46537,21.878212,-23.319653,1590.762499,99.38612,25.31332,-47.14213,203.09701,200.70481,-27.631813,2.578059,7.02197,0.10602,-1.51266,50,5.6149,2.66659,-105.3116,0.96294,8.01715,15.09466,-32.05302,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,f7918190-12cc-11ed-b9c4-39ead9576645,71.44817,25.34083,,4.63342,,,,1.58734,2.4676,0.65723,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:38:26.36,2022-08-02T18:38:26.3677194-07:00,2022-08-03T01:38:26.3677194Z,LineDrive,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,6c15e414-3c8d-4830-91a2-0b89d39533c6,55.27413,-106.06487,7.54733,5.52694,2.56247,-16.02651,-1.63575,2.26651,4.00858,117.336136,1.58745,90.56691,-12.3626,2.63493,-0.61091,0.18055,-0.09791,0.03311,-0.0041,2.46761,39.60327,-18.65504,1.42669,-0.04311,-0.15869,0.11177,-0.0325,0.00345,0.65722,-39.04238,-0.14196,0.96079,-0.35651,0.06177,0.00535,-0.00557,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-08-02,18:39:13.58,3,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Sherrod, Grant",1000084090,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.34665,-1.007457,-1.3043,1825.196754,229.209314,1:45,5.59042,1.36694,5.58208,-30.57683,8.97674,9.01256,2.10117,0.89972,77.63114,-6.640739,0.305207,0.452652,91.06068,6.792333,-52.142874,4282.699822,,,,98.19217,98.19217,-55.123809,0.812806,-4.95548,5.16252,-1.26104,50,5.48377,2.42651,-122.52873,-3.18828,-7.56156,23.36703,-24.29653,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,13ab6a30-12cd-11ed-b9c4-39ead9576645,83.27025,4.93082,,6.71551,,,,2.37323,2.41969,-1.17977,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:39:13.58,2022-08-02T18:39:13.5810826-07:00,2022-08-03T01:39:13.5810826Z,GroundBall,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,1ebc868f-a2b7-4cb6-ac0d-019508076564,54.91716,-123.4629,11.68352,5.59181,-2.21695,-12.14827,-1.36409,2.72881,-3.78078,,2.37323,81.38698,-22.11994,4.98554,-1.1806,0.2392,-0.04587,0.00858,-0.00096,2.41969,15.79575,-26.17437,4.52856,-1.09615,0.26692,-0.05871,0.01214,-0.0016,-1.17977,-104.70773,8.14415,1.05487,-0.67073,0.26921,-0.07786,0.01844,-0.00261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-08-02,18:40:09.46,3,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Sherrod, Grant",1000084090,Right,WEN_APP,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.16015,3.63029,-0.729367,2430.912631,53.107729,7:45,5.74645,1.42919,5.2547,-75.29654,-10.90851,-17.46355,2.88756,-0.71144,61.25515,-10.028644,-3.827326,0.577529,,,,,,,,,,,,8.42945,-5.86571,-1.34906,50,6.02418,1.85434,-97.2718,3.87885,7.96038,17.30137,-37.71335,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,350db5c0-12cd-11ed-b9c4-39ead9576645,65.265,,,5.905,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:40:09.46,2022-08-02T18:40:09.4605066-07:00,2022-08-03T01:40:09.4605066Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,3b0687ad-6c62-4f8f-91c4-558533e1b4db,55.24667,-98.20057,8.65069,5.76162,5.90337,-18.85667,-1.43713,1.42701,3.98019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-08-02,18:40:34.96,3,3,"Charron, Daniel",1000131770,Right,YAK_PIP,"Sherrod, Grant",1000084090,Right,WEN_APP,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.75618,0.291375,-1.852107,2005.446099,210.810327,1:00,5.85012,1.2104,5.76818,-22.63076,15.03178,8.18638,4.23552,0.16838,78.41998,-3.983912,-0.387237,0.441699,,,,,,,,,,,,-4.68359,7.933,-1.06194,50,5.86069,3.71114,-125.79048,-0.06021,-7.4316,27.82537,-19.58649,YAK_PIP,WEN_APP,YakimaCo,WCL,WCL,20220802-YakimaCo-1,442da0b0-12cd-11ed-b9c4-39ead9576645,85.33514,,,8.33621,,,,,,,28dd047c-bc8b-44eb-a7de-94446f365757,2022-08-03,01:40:34.96,2022-08-02T18:40:34.9663498-07:00,2022-08-03T01:40:34.9663498Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,188b3376-1552-4456-aa8f-b3c8558abdaa,54.7251,-126.83139,13.91268,5.84924,0.67249,-9.79325,-1.20597,3.98915,-3.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
