PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-03,18:11:16.08,1,1,"Jones, Peyton",1000078176,Left,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83665,-1.457717,1.496634,2420.012148,164.004787,11:30,6.03621,-1.82762,6.57598,-17.71497,21.09745,-5.603,3.22318,-0.92252,75.6189,-4.939839,0.478288,0.448391,,,,,,,,,,,,3.43331,11.9741,1.7268,50,5.9282,-2.99303,-122.95493,-3.50077,5.11268,30.56617,-14.34289,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,343dbdb0-fb36-11ec-8167-c52b0daff967,84.06156,,,9.21775,,,,,,,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:11:16.08,2022-07-03T18:11:16.0803732-07:00,2022-07-04T01:11:16.0803732Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,84f904f6-cfc8-4e9f-839f-5c68a9820ab0,53.91498,-123.92436,15.28308,6.03201,-3.04588,-7.17145,1.8243,-3.15518,2.55634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-03,18:11:31.10,1,2,"Jones, Peyton",1000078176,Left,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74126,-2.928111,2.517342,2477.751246,160.892998,11:15,6.02755,-1.72632,6.6698,-14.42249,23.31426,-7.57052,2.14185,-0.05262,76.90578,-5.789625,1.140329,0.442134,66.39307,28.274262,-156.421918,3798.096321,,,,,32.33538,,,4.8426,13.69497,1.56032,50,5.82488,-5.17849,-124.21489,-6.62739,7.40044,29.9574,-11.24554,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,3d22f670-fb36-11ec-8167-c52b0daff967,85.25122,16.98715,,8.83548,,,,1.61078,2.0546,0.25836,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:11:31.10,2022-07-03T18:11:31.1044500-07:00,2022-07-04T01:11:31.1044500Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,5f9b8123-498d-4baf-90e7-fe9d0dace60a,53.82507,-125.134,14.9787,6.02292,-6.28237,-5.62277,1.72268,-5.40554,3.70022,61.994473,1.61353,-78.69039,4.40641,,,,,,,2.06355,45.8368,-23.63511,,,,,,,0.24677,-33.92691,12.74658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-07-03,18:11:51.01,1,3,"Jones, Peyton",1000078176,Left,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.21089,-1.54972,1.350046,2502.961408,155.43538,11:15,6.10134,-1.79483,6.56254,-19.56411,18.33332,-7.77115,3.04953,-1.20452,77.15773,-5.322779,-0.062498,0.443074,58.67381,-0.050796,10.633855,3142.853235,,,,32.76285,32.28435,10.963573,0.385605,4.50583,10.50611,1.70491,50,5.98612,-2.62829,-123.73469,-3.82454,6.8995,27.52611,-16.0867,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,4901c020-fb36-11ec-8167-c52b0daff967,85.07031,2.80452,,8.05316,,,,0.57058,2.80452,0.90161,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:11:51.01,2022-07-03T18:11:51.0155668-07:00,2022-07-04T01:11:51.0155668Z,GroundBall,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,7dee67c8-360b-4424-a62e-9300f3a33f9b,53.93381,-124.60673,13.76305,6.09922,-3.3149,-8.04335,1.79163,-2.84687,3.44975,53.9107,0.57095,84.56395,-6.82391,,,,,,,2.80811,-0.20015,-18.39002,,,,,,,0.90342,15.81714,-5.20084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2022-07-03,18:12:34.48,2,1,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.81958,-2.864216,2.194154,2470.3076,163.993757,11:30,5.96762,-1.88637,6.3979,-17.11032,20.54855,-5.51229,1.90359,-0.32692,77.81776,-6.168841,1.196164,0.441677,,,,,,,,,,,,3.53185,11.9715,1.73124,50,5.75375,-4.55176,-124.40592,-6.63184,5.47818,27.35208,-13.60523,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,62eb5b40-fb36-11ec-8167-c52b0daff967,85.3393,,,8.00182,,,,,,,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:12:34.48,2022-07-03T18:12:34.4885652-07:00,2022-07-04T01:12:34.4885652Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,e3321cf8-225c-462e-8838-7b35d6803dae,54.09706,-125.30347,13.67604,5.96404,-6.18539,-6.80262,1.88355,-4.73152,2.73909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-03,18:12:52.19,2,2,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.5811,-2.292693,2.416654,1469.368241,120.33217,10:00,5.77993,-2.11355,6.29393,-37.35943,7.4539,-10.213,0.55103,-0.73649,72.14832,-9.227079,0.567183,0.481809,,,,,,,,,,,,6.04508,4.98319,1.94061,50,5.5932,-4.45893,-114.03876,-5.62816,7.91851,22.00701,-25.64649,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,6d80dc10-fb36-11ec-8167-c52b0daff967,78.23109,,,6.43278,,,,,,,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:12:52.19,2022-07-03T18:12:52.1914260-07:00,2022-07-04T01:12:52.1914260Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,adb5a5cb-7a17-443b-a590-e2cb82d0461f,54.20448,-114.84727,11.0035,5.78266,-4.68594,-12.82325,2.10977,-4.74984,3.95926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-03,18:13:13.15,2,3,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.08847,-1.848284,1.581751,2547.193287,164.543436,11:30,6.18387,-1.82203,6.46438,-16.43076,20.24513,-5.21973,3.1158,-0.80383,78.30338,-5.055042,0.635103,0.435875,63.22516,46.953828,140.488115,4803.135618,,,,,37.19494,,,3.23902,11.57205,1.71248,50,6.0458,-3.28226,-126.30713,-4.45204,5.13552,30.17202,-13.82626,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,79fc8200-fb36-11ec-8167-c52b0daff967,86.47538,33.93697,,8.7851,,,,0.29424,3.11491,0.90044,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:13:13.15,2022-07-03T18:13:13.1504020-07:00,2022-07-04T01:13:13.1504020Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,210a4213-aa70-4649-aa26-7417e9faafee,54.02986,-127.26614,15.08601,6.18032,-4.01258,-6.91313,1.8194,-3.4455,2.56776,,0.29424,-48.83251,-0.58799,1.55234,-0.12237,-1.06217,2.05254,-1.91838,0.73567,3.11491,67.76764,-29.79167,3.88946,-0.5669,-0.65449,1.36952,-1.28605,0.49345,0.90044,40.27162,-6.18878,0.97371,-0.1012,-0.1701,0.32092,-0.29846,0.1142,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2022-07-03,18:13:39.70,2,4,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.36908,-2.19246,3.150917,2541.496322,156.412382,11:15,6.12384,-1.85799,6.64706,-16.24048,20.71281,-8.45937,2.75971,0.32398,77.97835,-5.365949,1.614113,0.43752,56.4434,76.50688,102.1641,5082.535915,,,,,15.70729,,,5.46008,11.99717,1.64862,50,5.96891,-6.5775,-125.21247,-5.15349,8.54385,28.66916,-13.40102,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,89d0a1c0-fb36-11ec-8167-c52b0daff967,86.15016,69.90662,,8.39072,,,,1.26381,2.74882,-0.33903,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:13:39.70,2022-07-03T18:13:39.7050772-07:00,2022-07-04T01:13:39.7050772Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,ff4cf79f-eab6-4314-859b-3841eb404088,53.84903,-126.09068,14.33458,6.12049,-4.74298,-6.70051,1.85411,-6.83922,4.27193,344.239369,1.26381,-4.07007,-5.33706,2.66795,-0.80239,0.19294,-0.04141,0.00823,-0.00022,2.74882,80.49852,-25.51692,3.2153,-0.63423,0.09378,-0.01083,-0.0007,0.00072,-0.33903,18.88208,-7.69218,0.90727,-0.06512,-0.04007,0.01512,-0.0072,0.00149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-07-03,18:14:05.98,2,5,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.38043,-0.462594,2.767537,1486.066674,143.140439,10:45,5.84673,-2.08215,6.54751,-33.36707,11.3128,-7.35426,2.64143,-0.15512,71.43142,-6.755458,1.432342,0.481091,,,,,,,,,,,,4.71843,6.51489,1.89379,50,5.80049,-5.25578,-113.80862,-1.78866,6.13734,22.50057,-23.70008,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,997a5620-fb36-11ec-8167-c52b0daff967,78.34781,,,6.94901,,,,,,,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:14:05.98,2022-07-03T18:14:05.9889044-07:00,2022-07-04T01:14:05.9889044Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,9879d793-39ea-4ac6-b89b-56f3b610882a,53.95027,-114.58695,11.25029,5.84819,-0.96884,-11.85004,2.07927,-5.46808,3.06867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-03,18:14:32.76,2,6,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.1484,-1.783621,3.16452,1580.338113,123.735693,10:00,5.73512,-2.16327,6.45035,-36.046,8.36473,-10.10481,1.08961,-0.09506,71.77419,-8.541016,1.331991,0.47964,120.28811,-37.490082,-136.750814,,,,,1.3472,2.08989,-44.505657,0.011036,6.33701,5.42012,1.94334,50,5.59273,-5.99271,-114.7315,-4.56565,8.30483,24.55393,-25.07085,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,a9720370-fb36-11ec-8167-c52b0daff967,78.58488,1.18571,,7.37421,,,,2.08673,1.18571,0.11478,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:14:32.76,2022-07-03T18:14:32.7612820-07:00,2022-07-04T01:14:32.7612820Z,GroundBall,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,dbc44931-cf6a-446b-9f5c-d3752d4d2a63,54.04655,-115.59427,12.27697,5.73767,-3.68472,-12.53542,2.15903,-6.28452,4.15241,,2.08683,-102.01989,,,,,,,,1.18582,-107.43635,,,,,,,,0.11488,-95.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2022-07-03,18:14:56.42,2,7,"Jones, Peyton",1000078176,Left,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.46678,1.691527,0.067543,2286.608315,327.449127,5:00,6.00744,-1.89638,5.8383,-64.58555,-12.99327,9.52501,2.19789,-1.03986,67.2918,-10.160766,1.780499,0.516968,,,,,,,,,,,,-4.80075,-6.55205,1.88544,50,6.10833,-0.47853,-107.99761,1.1487,-5.52624,23.24991,-39.71626,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220703-WalkerStadium-1,b78d9dc0-fb36-11ec-8167-c52b0daff967,72.91059,,,7.17498,,,,,,,8e720084-b4fd-4c7c-9ab9-961711040c24,2022-07-04,01:14:56.42,2022-07-03T18:14:56.4260000-07:00,2022-07-04T01:14:56.4260000Z,,v3,,,,"Leibl, Evan",1000131956,Right,POR_PIC,5d6e2f27-c909-4785-89a0-ff21967d0875,54.66066,-108.99635,11.62495,6.02234,2.85478,-19.85813,1.9009,-0.24115,-2.76312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94205,,,0.856787,,,,0.24051,5.30278,-6.01981,66.49335,7.89411,-58.28587,0.34963,82.19911,-5.78191,5.34977,13.7247,-12.52955,-6.16224,-66.59447,6.65164,High,High,High,,,High,Medium,Medium
