PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-22,18:35:56.45,1,1,"Abshier, Randy",1000131843,Left,BEL_BEL,"Curry, Colin",1000132577,Left,PTA_LEF,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11424,-1.676785,3.098556,2173.339673,118.054665,10:00,5.8594,-1.18299,6.16486,-25.23915,11.2906,-18.97182,2.20459,0.10095,79.67786,-6.40873,-0.321915,0.435005,,,,,,,,,,,,10.69867,6.67103,0.95751,50,5.71922,-6.09212,-126.42666,-4.48125,17.29005,26.13475,-21.39302,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,d41a0780-f294-11ec-be48-8307e6cc9bc2,86.64821,,,7.43638,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:35:56.45,2022-06-22T18:35:56.4556226-07:00,2022-06-23T01:35:56.4556226Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,d8d78052-7f9e-4927-84c5-7882f7d47c33,54.33381,-127.31939,13.06738,5.85982,-3.7505,-10.69651,1.1757,-6.68272,8.64502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-22,18:36:15.36,1,2,"Abshier, Randy",1000131843,Left,BEL_BEL,"Curry, Colin",1000132577,Left,PTA_LEF,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.26659,-1.745537,2.976856,2209.068163,130.118387,10:15,6.00934,-0.93285,6.05477,-21.91619,13.64426,-14.89119,2.5646,0.58414,81.04433,-5.859445,0.298638,0.429195,,,,,,,,,,,,8.47654,7.83461,0.70933,50,5.86169,-6.05936,-128.12979,-4.58548,14.1469,25.50015,-19.0985,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,df68c630-f294-11ec-be48-8307e6cc9bc2,87.82117,,,7.22226,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:36:15.36,2022-06-22T18:36:15.3660866-07:00,2022-06-23T01:36:15.3660866Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,0caa4ec7-3505-44d7-b574-c26b24a38b1a,54.44377,-129.01115,12.75008,6.00877,-3.92538,-9.54925,0.92721,-6.54831,7.07345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-22,18:36:33.84,1,3,"Abshier, Randy",1000131843,Left,BEL_BEL,"Curry, Colin",1000132577,Left,PTA_LEF,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.26213,0.273837,3.321359,2269.18889,304.345861,4:15,5.74196,-1.48116,5.44463,-58.89531,-7.09347,12.72339,1.09084,2.6923,68.64509,-10.367884,5.5837,0.518017,,,,,,,,,,,,-5.47504,-3.22634,1.17834,50,5.72532,-6.7133,-107.70087,-1.38085,-6.39785,19.60086,-35.94418,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,ea721770-f294-11ec-be48-8307e6cc9bc2,72.76295,,,5.61704,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:36:33.84,2022-06-22T18:36:33.8415042-07:00,2022-06-23T01:36:33.8415042Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,f2c5cd23-899d-4fb3-ae30-7ab230704ae5,55.05639,-108.6172,9.80043,5.75059,0.29952,-17.97209,1.4852,-6.4142,-3.19893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-22,18:36:53.48,1,4,"Abshier, Randy",1000131843,Left,BEL_BEL,"Curry, Colin",1000132577,Left,PTA_LEF,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.4294,1.209909,1.297947,2268.987054,289.020918,3:45,5.72702,-1.63482,5.34635,-57.68287,-2.80878,13.48887,2.05545,0.70691,66.24484,-9.285857,3.696705,0.533157,,,,,,,,,,,,-6.38256,-1.26626,1.50787,50,5.79472,-2.87344,-105.05381,0.39465,-7.0537,19.63973,-33.57344,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,f62a9470-f294-11ec-be48-8307e6cc9bc2,70.69672,,,6.18457,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:36:53.48,2022-06-22T18:36:53.4860000-07:00,2022-06-23T01:36:53.4860000Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,a9afe7f7-73cb-4c21-8cc6-c87d07f7a8fe,55.15255,-106.0127,9.81987,5.73544,2.03384,-16.78672,1.63975,-2.52906,-3.52685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2016,2.211566,1.336883,0.874683,2.20234,2.18299,-0.6564,0.08054,5.65334,-3.1703,70.69936,7.87302,-54.06908,0.22278,86.86663,-7.12166,5.71598,13.64219,-12.74451,-3.36512,-65.07128,8.02151,High,High,High,,,High,High,High
5,2022-06-22,18:37:27.70,2,1,"Abshier, Randy",1000131843,Left,BEL_BEL,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1436,-2.027463,2.237243,1656.650243,97.991673,9:15,5.74584,-1.36237,6.42654,-37.09726,3.91091,-17.78115,0.7887,-0.78677,74.93184,-8.9358,-0.992728,0.4609,,,,,,,,,,,,9.97142,3.11284,1.2104,50,5.58494,-4.00892,-119.22573,-5.31987,14.1851,25.42277,-27.74583,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,0a86ad50-f295-11ec-be48-8307e6cc9bc2,81.78012,,,7.21176,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:37:27.70,2022-06-22T18:37:27.7081538-07:00,2022-06-23T01:37:27.7081538Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,724d2c7e-5916-4ec4-992b-4c4071ac18db,54.07122,-120.09071,12.71138,5.74988,-4.37585,-13.87292,1.35501,-4.49155,7.09255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-22,18:37:45.73,2,2,"Abshier, Randy",1000131843,Left,BEL_BEL,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.07775,1.521295,1.503635,2259.416041,312.507139,4:30,5.77805,-1.49327,5.60113,-69.39705,-12.22965,15.63902,1.41597,1.214,64.53848,-11.126833,4.301531,0.544184,,,,,,,,,,,,-7.41721,-6.18445,1.35406,50,5.86341,-3.25226,-103.04246,0.62162,-7.76919,21.23279,-38.652,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,154f7320-f295-11ec-be48-8307e6cc9bc2,69.26418,,,6.53927,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:37:45.73,2022-06-22T18:37:45.7322946-07:00,2022-06-23T01:37:45.7322946Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,d7c37b19-5075-4764-9f64-dc9ad3ea0411,54.89933,-104.04711,10.61639,5.79073,2.45048,-19.326,1.49924,-2.88465,-3.8846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-22,18:38:05.39,2,3,"Abshier, Randy",1000131843,Left,BEL_BEL,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.75293,-0.849508,2.475765,2256.551659,136.412716,10:30,5.98564,-1.01202,6.07305,-18.04922,17.96808,-16.0182,3.6947,-0.05462,80.17869,-4.290077,-0.406455,0.431944,65.18636,5.874399,6.807212,776.4928,,,,75.17353,75.06242,5.62308,0.852146,8.95591,9.84674,0.82885,50,5.91019,-4.86369,-127.4436,-2.39815,14.73406,26.11376,-15.97445,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,20f4dd50-f295-11ec-be48-8307e6cc9bc2,87.26243,5.02023,,7.57424,,,,0.76534,3.62314,0.01331,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:38:05.39,2022-06-22T18:38:05.3927874-07:00,2022-06-23T01:38:05.3927874Z,GroundBall,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,06fb4864-c8c7-4bfb-a9b4-fa34972e0b57,54.42515,-128.34713,13.05688,5.98361,-1.84544,-7.98722,1.00595,-5.37349,7.36703,80.453129,0.79366,93.97938,-8.38884,,,,,,,3.65376,9.30067,-15.98581,,,,,,,0.02823,11.03324,-2.86144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-06-22,18:38:55.09,3,1,"Abshier, Randy",1000131843,Left,BEL_BEL,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.15742,-1.800633,2.126403,2283.237386,155.617368,11:15,5.95308,-1.20252,6.10804,-13.54576,21.35336,-9.1691,3.15754,0.00056,81.3842,-4.426568,0.475476,0.425186,,,,,,,,,,,,5.21941,11.75875,1.04326,50,5.80687,-4.40315,-129.37521,-4.37899,8.85346,26.78799,-12.22824,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,3e958d00-f295-11ec-be48-8307e6cc9bc2,88.64938,,,7.77323,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:38:55.09,2022-06-22T18:38:55.0931394-07:00,2022-06-23T01:38:55.0931394Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,00d8f12e-25ca-4d68-adda-8a64dad395ec,54.38515,-130.28002,13.394,5.9478,-3.96596,-6.11412,1.19704,-4.7022,4.42673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-22,18:39:21.69,3,2,"Abshier, Randy",1000131843,Left,BEL_BEL,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83016,-2.216971,1.829653,2220.528085,137.237244,10:30,5.89617,-1.29702,6.23133,-20.40088,14.34265,-12.30635,2.14879,-0.63405,81.86538,-6.057045,-0.393607,0.424237,,,,,,,,,,,,6.8517,8.33961,1.16633,50,5.72033,-3.63184,-129.07406,-5.60339,11.63812,25.14166,-18.00863,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,4e7ac3c0-f295-11ec-be48-8307e6cc9bc2,88.84765,,,6.96478,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:39:21.69,2022-06-22T18:39:21.6920002-07:00,2022-06-23T01:39:21.6920002Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,0e3cd446-aebb-4cdd-81c6-d4eedb405e89,54.26693,-129.90253,12.57083,5.8952,-5.00997,-9.00431,1.29233,-4.01534,5.81906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-22,18:39:46.83,3,3,"Abshier, Randy",1000131843,Left,BEL_BEL,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.37255,-1.861713,0.879724,2249.902254,141.192196,10:45,5.99125,-1.27922,6.02229,-18.53666,17.67434,-13.1306,2.72142,-1.55858,79.49897,-5.414256,-1.48344,0.433103,66.7445,14.697815,64.110118,2912.328997,41.90302,10.02959,101.70565,145.01239,108.97931,68.594924,1.850975,7.02099,10.08564,1.21733,50,5.83555,-1.4146,-128.12262,-4.68287,11.45544,31.02104,-15.71831,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,5d6aec20-f295-11ec-be48-8307e6cc9bc2,87.02873,13.11266,,8.87358,,,,0.1253,2.62683,1.44376,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:39:46.83,2022-06-22T18:39:46.8324290-07:00,2022-06-23T01:39:46.8324290Z,GroundBall,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,c36ea919-3641-464d-885c-3ab262478e9f,54.47237,-129.20093,15.51052,5.98883,-4.13649,-7.85915,1.27342,-1.8128,5.72772,,0.1253,41.34507,-9.78194,2.1702,-0.46083,0.08866,-0.01642,0.00259,-0.00021,2.62683,24.8372,-15.20268,0.63127,-0.05725,0.00458,0.0018,-0.00019,-2E-05,1.44376,85.18509,-9.45133,1.73757,-0.30261,0.04808,-0.00803,0.00134,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
11,2022-06-22,18:40:17.25,3,4,"Abshier, Randy",1000131843,Left,BEL_BEL,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09055,-1.262288,1.322247,1876.085535,114.101509,9:45,5.68651,-1.57053,6.14536,-30.75348,9.36063,-18.06064,1.95682,-1.85356,76.15742,-6.995857,-1.93831,0.455848,,,,,,,,,,,,9.65213,5.60685,1.47857,50,5.57471,-2.08713,-120.71921,-3.5949,14.21422,23.95097,-23.91711,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,6f9509d0-f295-11ec-be48-8307e6cc9bc2,82.68643,,,6.93313,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:40:17.25,2022-06-22T18:40:17.2542914-07:00,2022-06-23T01:40:17.2542914Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,40b56912-0a6d-4ab3-84e0-1692f93e04db,54.35192,-121.57957,11.97548,5.68842,-2.73575,-11.95855,1.56272,-2.59773,7.10711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-22,18:40:41.05,3,5,"Abshier, Randy",1000131843,Left,BEL_BEL,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.37254,-1.186084,1.041897,2259.586035,138.492846,10:30,6.09148,-1.07505,5.9924,-17.07525,19.05635,-15.70643,3.56905,-1.41828,79.62934,-4.475294,-1.782533,0.432628,,,,,,,,,,,,8.32481,10.51587,1.00114,50,5.98859,-1.65684,-128.1767,-3.1108,13.6402,30.22838,-14.94382,BEL_BEL,PTA_LEF,JoeMartinStadium,WCL,WCL,20220622-JoeMartinStadium-1,7dbcd920-f295-11ec-be48-8307e6cc9bc2,87.1243,,,8.7432,,,,,,,a546247a-62d0-4f93-bf1d-c9e868a28d32,2022-06-23,01:40:41.05,2022-06-22T18:40:41.0578370-07:00,2022-06-23T01:40:41.0578370Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,70ee6d0f-95c6-45dd-9ed1-c6f7abf0d5d3,54.50176,-129.23401,15.11419,6.08826,-2.58811,-7.47191,1.06743,-2.13394,6.8201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
