PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-20,18:38:51.47,1,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Zavala, Dylan",1000131906,Left,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93027,-1.500113,-3.300261,2375.301871,256.418066,2:30,5.80359,2.51747,6.09029,-30.89962,3.80555,10.7765,1.83835,0.35931,81.66395,-7.241205,-1.360363,0.424003,,,,,,,,,,,,-6.56579,2.79425,-2.26829,50,5.67163,7.06357,-130.34549,-4.47513,-11.17325,30.17268,-27.41896,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,e0173500-0895-11ed-aeb8-37f5518457d6,88.89673,,,8.26632,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:38:51.47,2022-07-20T18:38:51.4727022-07:00,2022-07-21T01:38:51.4727022Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,a8f0d09f-76dd-4fda-b8d0-8514a73e80ab,54.40781,-131.36185,15.08634,5.80682,-3.55153,-13.70948,-2.51257,7.43994,-5.58662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-20,18:39:07.22,1,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Zavala, Dylan",1000131906,Left,KAM_NOR,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.4639,-1.342063,-3.531317,2358.620734,240.552312,2:00,5.71914,2.90873,6.43197,-26.83663,5.71,8.04674,2.24675,0.32969,83.52283,-6.387234,-2.074953,0.410605,,,,,,,,,,,,-5.36827,3.74835,-2.66074,50,5.6115,7.9442,-134.02647,-4.00914,-9.6084,33.28961,-25.46504,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,e96b5c30-0895-11ed-aeb8-37f5518457d6,91.79732,,,8.94108,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:39:07.22,2022-07-20T18:39:07.2201838-07:00,2022-07-21T01:39:07.2201838Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,48d63ff7-94a2-4ad4-809b-273851403031,54.06641,-135.03271,16.64481,5.72105,-3.23941,-12.73252,-2.90526,8.23463,-4.8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-20,18:39:27.43,1,3,"Moffitt, Jack",1000098507,Right,WEN_APP,"Zavala, Dylan",1000131906,Left,KAM_NOR,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40753,-3.595678,-4.419246,1909.306313,257.380746,2:30,5.72601,2.36668,6.57216,-32.75053,5.37248,17.79926,-0.31322,-0.20885,77.56089,-9.710126,-1.186671,0.444391,,,,,,,,,,,,-10.92331,4.34902,-2.07003,50,5.4642,8.91538,-123.54407,-8.73632,-16.60416,28.39943,-25.56323,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,f56d8c60-0895-11ed-aeb8-37f5518457d6,84.81824,,,7.84664,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:39:27.43,2022-07-20T18:39:27.4370158-07:00,2022-07-21T01:39:27.4370158Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,93432f11-0ee6-4a15-b5a2-566043e2355d,53.92864,-124.44388,14.19972,5.72818,-7.92637,-12.78161,-2.36084,9.44147,-8.30208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-20,18:39:52.35,1,4,"Moffitt, Jack",1000098507,Right,WEN_APP,"Zavala, Dylan",1000131906,Left,KAM_NOR,Undefined,1,Top,0,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.21328,-1.388145,-3.552916,2249.38006,199.586354,12:45,5.8383,2.6348,6.10358,-27.69143,6.03374,1.73571,2.24421,-0.51049,82.84194,-6.546618,-3.240903,0.417973,,,,,,,,,,,,-1.99063,3.88949,-2.36228,50,5.717,8.13277,-132.16677,-4.14647,-3.4845,30.89887,-25.36569,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,04585d90-0896-11ed-aeb8-37f5518457d6,90.17908,,,8.37134,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:39:52.35,2022-07-20T18:39:52.3570000-07:00,2022-07-21T01:39:52.3570000Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,13718fce-5c00-4d3e-b892-8ad44925337f,54.39402,-133.19007,15.44944,5.84041,-3.30641,-12.68284,-2.63353,8.24817,-1.74225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07325,2.183,1.154509,1.028491,1.21024,2.22044,0.52218,-1.44634,4.63092,-0.63727,75.79097,6.41441,-48.98061,-1.35578,81.16245,-5.9415,4.7292,16.93082,-14.82134,-0.74739,-52.82833,5.71734,High,High,High,,,High,High,High
5,2022-07-20,18:40:23.57,2,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05174,-2.299406,-3.922766,2286.251027,209.712715,1:00,5.76107,2.57889,6.21588,-24.9158,9.025,4.44733,1.55666,-0.67622,82.266,-6.975136,-3.122001,0.419307,,,,,,,,,,,,-3.57067,5.78847,-2.28674,50,5.5761,8.84791,-131.75502,-6.10177,-6.17702,32.13631,-22.16039,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,16e00490-0896-11ed-aeb8-37f5518457d6,89.89217,,,8.78574,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:40:23.57,2022-07-20T18:40:23.5709550-07:00,2022-07-21T01:40:23.5709550Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,63e11068-adf2-4c08-9af7-d1ab8f14dcbc,54.28058,-132.79499,16.06815,5.76195,-5.38463,-11.0802,-2.57631,9.04781,-3.08851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-20,18:40:39.58,2,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,92.93706,-1.288839,-2.879425,2336.137996,216.810123,1:15,5.92116,2.57919,6.30171,-24.83407,7.18894,4.59622,2.66251,0.30705,84.74345,-5.941836,-2.049104,0.407289,91.07184,27.254681,8.535759,2773.001047,107.82064,47.95116,21.78721,341.98362,341.98362,17.673068,4.088937,-3.23874,4.42902,-2.3698,50,5.81454,6.5939,-134.88307,-3.8538,-5.93569,30.76346,-24.05698,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,20770120-0896-11ed-aeb8-37f5518457d6,92.54474,59.59619,,8.19361,,,,1.02901,2.63641,-0.27831,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:40:39.58,2022-07-20T18:40:39.5863150-07:00,2022-07-21T01:40:39.5863150Z,FlyBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,98100416-4aad-4eb4-8eec-92b98b495080,54.19714,-135.83696,15.38173,5.92247,-3.10786,-12.02849,-2.57711,6.77795,-2.96784,222.792321,1.02819,117.44935,-18.80519,4.58967,-1.17106,0.32052,-0.07161,0.00955,-0.00053,2.63762,61.13586,-18.16762,0.97829,0.12962,-0.14715,0.04399,-0.00586,0.00029,-0.27811,17.61898,4.15418,-1.12078,0.30679,-0.08507,0.01836,-0.00237,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-07-20,18:41:22.33,3,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Or, Noah",1000120736,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17006,-0.660112,-4.402365,2256.912692,227.512874,1:30,5.82932,2.7036,6.15244,-27.86797,5.78536,5.08327,2.89526,-0.94834,82.8793,-5.856199,-3.48955,0.417528,,,,,,,,,,,,-3.91748,3.55272,-2.37076,50,5.76497,9.94598,-132.02613,-2.46874,-6.86664,29.93011,-25.94681,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,3a049990-0896-11ed-aeb8-37f5518457d6,90.27529,,,8.29076,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:41:22.33,2022-07-20T18:41:22.3384686-07:00,2022-07-21T01:41:22.3384686Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,69b11cdb-f5ad-4b27-8c42-ddd2b643c1ae,54.34425,-133.00732,14.96506,5.83196,-1.61813,-12.9734,-2.70051,10.17108,-3.43332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-20,18:41:39.28,3,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Or, Noah",1000120736,Right,KAM_NOR,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.3265,-1.751208,-3.139395,2214.018343,228.394238,1:30,5.74325,2.82474,6.33152,-25.44635,7.92835,7.61292,2.00725,0.56545,82.77491,-6.532858,-1.763288,0.415796,73.21531,-5.403372,-6.933758,,,,,19.6415,17.71469,-11.015731,0.17628,-4.98103,5.00981,-2.59929,50,5.60338,6.95722,-132.42381,-4.8622,-8.7323,31.63747,-23.39134,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,4404df40-0896-11ed-aeb8-37f5518457d6,90.65134,2.24937,,8.55158,,,,0.74915,2.24937,-0.90987,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:41:39.28,2022-07-20T18:41:39.2888430-07:00,2022-07-21T01:41:39.2888430Z,GroundBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,a23d3ed2-ce2e-47d0-a171-ed88a940213e,54.16748,-133.41575,15.81874,5.74432,-4.12881,-11.69567,-2.82172,7.231,-4.36615,91.356516,0.74867,106.1587,-5.86652,,,,,,,2.24949,-10.12096,-14.98117,,,,,,,-0.90962,-12.924,-18.19616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-20,18:42:12.58,4,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,91.94669,-3.075627,-6.021002,2315.681072,219.088687,1:15,5.83221,2.26208,6.59783,-23.83218,8.78028,6.27048,1.01006,-2.75201,84.14875,-7.540053,-4.890153,0.41102,,,,,,,,,,,,-4.99713,5.83063,-1.85202,50,5.61114,13.75692,-132.79657,-7.89542,-8.90413,29.01255,-21.78475,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,57f87250-0896-11ed-aeb8-37f5518457d6,91.7046,,,7.79794,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:42:12.58,2022-07-20T18:42:12.5865582-07:00,2022-07-21T01:42:12.5865582Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,97e03367-011f-4f3c-aef8-dc7437e00460,53.90026,-133.64596,14.50627,5.83296,-7.25763,-10.89238,-2.25859,14.01761,-4.45206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-20,18:42:44.39,4,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.42274,-0.655687,-3.304219,2413.358404,204.157405,12:45,5.9311,2.62558,6.43469,-20.35013,11.92745,4.86859,3.63164,-0.0087,83.98135,-4.522423,-2.423649,0.408904,,,,,,,,,,,,-3.49689,6.74252,-2.39238,50,5.87516,7.53649,-134.07631,-2.14152,-6.32712,30.61679,-19.97443,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220720-PaulThomasSr-1,6aced590-0896-11ed-aeb8-37f5518457d6,92.17909,,,8.44139,,,,,,,7c563c9d-c68f-43a7-95fc-3f66c07d6c39,2022-07-21,01:42:44.39,2022-07-20T18:42:44.3957870-07:00,2022-07-21T01:42:44.3957870Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,87215480-436e-4214-b1ba-018dc8738a92,54.0618,-135.00065,15.30839,5.93071,-1.53848,-9.98721,-2.62279,7.72751,-3.16356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
