PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-12,18:35:47.05,1,1,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Hall, Jude",1000133541,Left,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.71057,-0.864534,-2.951786,1957.320691,226.980227,1:30,5.62238,1.43222,6.20395,-19.95399,13.97083,13.70202,3.16045,-0.15291,82.03383,-4.664926,-0.48138,0.419209,68.35699,46.179377,-154.316065,3929.024493,,,,,54.02461,,,-8.03052,7.85233,-1.21718,50,5.54739,6.21893,-131.57477,-2.58089,-13.91939,30.84536,-18.56352,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,1f847d60-024c-11ed-90a7-3dc33ed35113,89.91331,44.67813,,8.67674,,,,1.78354,3.2598,0.11964,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:35:47.05,2022-07-12T18:35:47.0588778-07:00,2022-07-13T01:35:47.0588778Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,c9f4d65c-6cd1-4fcd-8ba8-2d97d5614ba3,54.29317,-132.57741,15.42268,5.62148,-1.97747,-9.28176,-1.42668,6.67138,-6.9597,3.393309,1.78354,-62.55947,1.50726,0.72719,-0.28722,0.08919,-0.01652,-0.00051,0.00133,3.2598,72.33636,-29.89578,4.13317,-0.8701,0.16073,-0.03529,0.01608,-0.00522,0.11964,-30.08624,1.4402,1.17895,-0.43716,0.13124,-0.02457,-5E-05,0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2022-07-12,18:36:03.32,1,2,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Hall, Jude",1000133541,Left,BEN_ELK,Undefined,1,Top,0,0,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46304,0.552433,-1.042523,1025.23995,224.946884,1:30,5.57502,1.72194,5.7165,-37.26837,5.46402,3.99918,2.98404,1.08396,73.98044,-6.347729,-0.326718,0.470489,,,,,,,,,,,,-2.33539,3.07587,-1.63722,50,5.59853,1.98854,-118.183,-0.08614,-3.27237,24.47504,-27.86416,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,2915fbb0-024c-11ed-90a7-3dc33ed35113,80.11324,,,7.48259,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:36:03.32,2022-07-12T18:36:03.3247082-07:00,2022-07-13T01:36:03.3247082Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,4062a4a5-74bf-4112-821a-6f637a161b16,54.77843,-119.16848,12.23752,5.57941,1.0358,-13.93208,-1.71994,2.1203,-1.63618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-12,18:36:18.38,1,3,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Hall, Jude",1000133541,Left,BEN_ELK,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.87739,-0.403923,-2.539386,2011.799875,232.710826,1:45,5.5399,1.59247,6.65003,-20.07261,12.3004,14.72308,3.49713,0.49374,83.34932,-4.245035,0.139036,0.409509,,,,,,,,,,,,-8.44678,6.91804,-1.42636,50,5.5044,5.32138,-133.4424,-1.50204,-15.11307,30.78526,-19.79626,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,3214d6f0-024c-11ed-90a7-3dc33ed35113,92.04311,,,8.52807,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:36:18.38,2022-07-12T18:36:18.3880000-07:00,2022-07-13T01:36:18.3880000Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,a0881836-5175-4927-b6af-331ee89fe668,53.84604,-134.32675,15.39263,5.53938,-0.93337,-9.89813,-1.58546,5.75553,-7.55654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.72698,2.221708,0.88704,1.334668,-0.54452,3.3487,-0.50021,-0.06549,3.20755,0.1798,67.09702,10.34412,-57.69399,-0.00709,54.58455,-3.21472,3.43436,27.23755,-16.46818,0.09966,-47.69013,3.27014,High,High,High,,,High,High,High
4,2022-07-12,18:36:47.59,2,1,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65976,-0.592621,-3.026281,2670.068858,16.039322,6:30,5.4402,1.82828,5.83977,-48.11806,-6.778,-2.33878,0.87881,-1.18178,75.71889,-9.382164,-3.445795,0.462761,,,,,,,,,,,,0.2802,-2.98071,-1.58018,50,5.36325,6.42916,-119.91268,-2.86662,0.40397,25.29982,-36.47172,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,43758a20-024c-11ed-90a7-3dc33ed35113,81.45115,,,6.94087,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:36:47.59,2022-07-12T18:36:47.5921770-07:00,2022-07-13T01:36:47.5921770Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,fdd7917a-595d-44d6-b12a-46f0e93d6592,54.66031,-120.89194,12.64991,5.44689,-1.45494,-18.23586,-1.82872,6.41353,0.20198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-12,18:37:04.12,2,2,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41425,-3.330936,-3.595692,1998.563453,223.061368,1:30,5.52502,1.51222,6.10087,-19.49552,14.77324,12.71194,0.81033,-0.75817,82.33469,-7.012794,-1.309516,0.421328,,,,,,,,,,,,-7.64607,8.96284,-1.24212,50,5.25792,7.70086,-130.89577,-8.22156,-13.18618,29.17595,-16.71701,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,4d4d8750-024c-11ed-90a7-3dc33ed35113,89.46095,,,8.07956,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:37:04.12,2022-07-12T18:37:04.1265514-07:00,2022-07-13T01:37:04.1265514Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,344eef9f-20dd-4430-8fa1-dbf59d6af0ed,54.39689,-131.87217,14.58798,5.5237,-7.66211,-8.35851,-1.50722,8.14215,-6.59309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-12,18:37:22.31,2,3,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56811,-1.325821,-3.157116,1970.552199,218.253492,1:15,5.51938,1.69234,6.20697,-17.40639,16.64402,12.18048,2.84309,-0.20948,81.89541,-4.667101,-0.962048,0.419984,,,,,,,,,,,,-7.23158,9.35737,-1.46087,50,5.41089,6.72511,-131.28924,-3.52363,-12.49135,30.48388,-16.01081,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,58319d50-024c-11ed-90a7-3dc33ed35113,89.74735,,,8.67269,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:37:22.31,2022-07-12T18:37:22.3132522-07:00,2022-07-13T01:37:22.3132522Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,edb34e87-898b-4c4b-8957-f35001690df9,54.28819,-132.28117,15.24194,5.51707,-3.00265,-8.0054,-1.68632,7.13157,-6.24568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-12,18:37:38.56,2,4,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.57574,-1.20428,-3.272707,1932.701788,234.471911,1:45,5.5287,1.65836,6.43378,-21.29824,12.36481,15.70402,2.64514,-0.04388,82.16851,-5.254342,-0.429418,0.417588,65.35559,-58.907037,50.686236,,,,,2.2257,1.08207,34.054257,0.032038,-9.17579,7.16363,-1.43206,50,5.4333,6.88051,-131.40773,-3.38793,-15.90834,30.05149,-19.75423,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,61d82a40-024c-11ed-90a7-3dc33ed35113,90.26222,2.64159,,8.40722,,,,0.83469,2.64159,0.0138,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:37:38.56,2022-07-12T18:37:38.5666922-07:00,2022-07-13T01:37:38.5666922Z,GroundBall,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,c0cc1abe-5c8c-4dbf-92a6-683972b827b1,54.06336,-132.33371,15.02575,5.52832,-2.77924,-9.87712,-1.65162,7.37069,-7.95417,,0.83397,31.50364,,,,,,,,2.64349,-82.45174,,,,,,,,0.01292,38.47106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-07-12,18:38:13.82,3,1,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.85118,-1.556654,-2.30517,1957.277006,233.452626,1:45,5.56309,1.73956,6.47391,-20.18418,12.50737,15.35217,2.45008,0.90092,83.27382,-5.402804,0.479989,0.411519,70.89798,32.254028,-157.236244,3509.055748,,,,,54.05098,,,-8.77422,7.36126,-1.58373,50,5.44445,4.75378,-133.35239,-4.21329,-15.63194,31.51904,-19.05938,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,76e03a90-024c-11ed-90a7-3dc33ed35113,91.59354,27.07251,,8.57736,,,,0.69992,2.38507,-0.90448,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:38:13.82,2022-07-12T18:38:13.8250090-07:00,2022-07-13T01:38:13.8250090Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,265ce23b-63d9-4ad5-860c-569d18ddc462,54.02393,-134.30011,15.75952,5.56252,-3.64021,-9.52969,-1.73374,5.22381,-7.81597,13.189621,0.69992,-81.08822,5.18064,0.33507,-0.11513,-0.02988,0.13264,-0.12124,0.04315,2.38507,55.49332,-29.00778,3.6929,-0.74488,0.02691,0.18618,-0.17734,0.06374,-0.90448,-34.02601,4.37063,-0.58922,0.10385,0.00401,-0.02619,0.02373,-0.00845,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-07-12,18:38:29.08,3,2,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,2,0,1,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97781,1.990734,-0.132996,2144.99172,170.871458,11:45,5.52241,1.57941,6.09712,-36.83549,5.64555,-0.68465,4.29473,1.39935,73.64497,-4.883253,-0.256322,0.469104,,,,,,,,,,,,0.31079,2.78079,-1.56884,50,5.65663,0.29925,-117.55009,2.95515,0.43257,23.38281,-28.30367,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,7ff7a6e0-024c-11ed-90a7-3dc33ed35113,80.34988,,,7.33284,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:38:29.08,2022-07-12T18:38:29.0894186-07:00,2022-07-13T01:38:29.0894186Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,b980d5ea-7219-4fdc-9e8a-c26e25b596ef,54.39817,-118.42173,11.69141,5.52681,4.01023,-14.15183,-1.57969,0.28312,0.21628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-12,18:38:44.67,3,3,"Hoeft, Tyler",1000100996,Right,WWA_SWE,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.95057,-1.201747,-2.615687,1987.984517,220.594353,1:15,5.5188,1.6813,6.3121,-17.79135,14.56713,11.65119,2.92791,0.24117,84.45821,-4.579343,-0.510099,0.409417,,,,,,,,,,,,-6.72095,8.188,-1.49489,50,5.422,5.62157,-133.60285,-3.32469,-12.21884,27.21,-17.28805,WWA_SWE,BEN_ELK,BorleskeStadium,WCL,WCL,20220712-BorleskeStadium-1,8969b650-024c-11ed-90a7-3dc33ed35113,92.0638,,,7.49236,,,,,,,76e29cd3-2188-485c-96eb-bc1af408ebb3,2022-07-13,01:38:44.67,2022-07-12T18:38:44.6721898-07:00,2022-07-13T01:38:44.6721898Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,a4a95514-8899-4499-a9e7-b3e3e19cafc1,54.18572,-134.45263,13.605,5.5174,-2.78478,-8.64403,-1.67641,6.00317,-6.10942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
