PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-26,18:41:12.53,1,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Matthews, Jaidon",1000131920,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16901,-0.526314,-2.455783,2478.06134,207.994336,1:00,5.26716,3.05391,5.25808,-21.38556,17.44635,8.57032,2.99009,1.45949,78.14113,-4.536673,-0.937487,0.448503,,,,,,,,,,,,-4.99492,9.25489,-2.83546,50,5.20367,4.97116,-124.84626,-1.84838,-7.83304,26.63702,-17.66054,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,328b0d50-0d4d-11ed-a572-0d06517a886e,84.04048,,,8.02789,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:41:12.53,2022-07-26T18:41:12.5347666-07:00,2022-07-27T01:41:12.5347666Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,104b262d-f4e4-48a1-9e95-160d53c80de8,55.2353,-125.9583,13.31851,5.26545,-1.11109,-8.83027,-3.04983,5.29818,-3.91652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-26,18:41:25.91,1,2,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Matthews, Jaidon",1000131920,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.21178,-1.397524,-4.343535,2411.448641,204.231055,12:45,5.15206,3.31464,5.30036,-22.99985,16.16969,6.63327,1.91943,-0.21796,77.73858,-5.699502,-3.171328,0.450449,,,,,,,,,,,,-4.71477,8.95312,-2.92447,50,5.00864,9.16916,-124.55995,-3.80835,-7.30331,28.29605,-18.30547,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,3a8c27a0-0d4d-11ed-a572-0d06517a886e,83.67749,,,8.4732,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:41:25.91,2022-07-26T18:41:25.9152210-07:00,2022-07-27T01:41:25.9152210Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,d384f0c1-7fda-418a-b81d-904816a47e7d,55.19323,-125.73415,14.14803,5.15091,-3.04872,-9.15274,-3.31125,9.47222,-3.65166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-26,18:41:45.32,1,3,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Matthews, Jaidon",1000131920,Right,BEL_BEL,Undefined,1,Top,0,1,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.08806,-0.39798,-3.24781,2353.52727,197.021599,12:30,5.22618,3.43658,5.22002,-22.9984,15.64942,4.4239,2.93487,0.7485,78.82052,-4.664441,-2.465738,0.447439,,,,,,,,,,,,-3.07748,8.28256,-3.14018,50,5.17256,6.88464,-124.77332,-1.65437,-4.8682,24.2973,-19.07203,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,46161a90-0d4d-11ed-a572-0d06517a886e,84.24037,,,7.26754,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:41:45.32,2022-07-26T18:41:45.3228882-07:00,2022-07-27T01:41:45.3228882Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,fcda5ad9-5ce0-4ade-bdc0-6cb946088f93,55.2748,-125.7963,12.14865,5.22531,-0.85138,-9.53602,-3.43435,7.0896,-2.4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-26,18:42:09.11,1,4,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Matthews, Jaidon",1000131920,Right,BEL_BEL,Undefined,1,Top,0,1,2,Slider,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.0824,0.198107,-2.593312,1445.806744,227.943252,1:30,5.32823,2.87219,5.20703,-37.43561,7.68713,6.8054,2.39509,0.99892,72.76379,-6.671832,-1.388231,0.48347,,,,,,,,,,,,-4.18437,4.22366,-2.63765,50,5.31869,4.97347,-116.01155,-0.88171,-5.65387,23.43386,-26.46705,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,5451c000-0d4d-11ed-a572-0d06517a886e,77.96238,,,7.31861,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:42:09.11,2022-07-26T18:42:09.1170000-07:00,2022-07-27T01:42:09.1170000Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,49865f50-c75a-4483-a58c-9976eabeab4e,55.28749,-117.07473,11.71693,5.33145,0.31908,-13.23353,-2.86911,5.22998,-2.82694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.50355,2.939813,1.940838,0.998975,0.61845,2.30089,-0.9797,1.62035,5.26123,0.532,72.06087,9.15958,-52.70934,1.71743,74.90583,-4.45364,5.34804,17.31817,-13.47827,0.35345,-59.47967,6.29372,High,High,High,,,Medium,High,High
5,2022-07-26,18:42:34.19,2,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,87.08629,-0.66105,-3.458666,2312.820508,,,5.38074,3.52976,5.18976,,,,2.86139,0.52584,79.45698,-4.884108,-2.921316,0.443552,,,,,,,,,,,,-2.51599,8.15914,-3.21105,50,5.30256,7.49223,-126.16021,-2.24972,-4.04794,26.08361,-19.04683,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,6370e7a0-0d4d-11ed-a572-0d06517a886e,84.9786,,,7.62931,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:42:34.19,2022-07-26T18:42:34.1991250-07:00,2022-07-27T01:42:34.1991250Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,c6b2bcde-93ff-41b3-8536-72639bb71d55,55.30687,-127.25268,13.0418,5.38007,-1.45198,-9.52342,-3.5284,7.66177,-2.02397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-07-26,18:42:49.06,2,2,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.62496,-0.494198,-2.743747,1594.376146,202.806674,12:45,5.26326,3.15795,5.20652,-31.17328,13.93308,5.12874,2.2002,1.00316,72.31085,-6.288945,-1.836139,0.483382,66.53347,1.418485,18.430326,3136.793423,,,,45.49674,45.49674,15.604287,0.448676,-3.53292,7.59804,-2.90823,50,5.19477,5.37882,-116.62004,-2.02675,-4.756,26.52836,-21.94558,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,6c191760-0d4d-11ed-a572-0d06517a886e,77.97653,2.63744,,8.31412,,,,4.35556,2.55973,-1.12879,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:42:49.06,2022-07-26T18:42:49.0621266-07:00,2022-07-27T01:42:49.0621266Z,GroundBall,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,0daf5c01-67e8-4848-bc1b-c243506e21b7,55.28757,-117.8167,13.26418,5.26386,-1.03681,-10.97279,-3.1557,5.59335,-2.378,334.659831,4.3602,92.41007,-9.96922,,,,,,,2.56616,2.22435,-17.7356,,,,,,,-1.12817,30.8227,-2.30275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-07-26,18:43:26.92,3,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.28769,-3.130333,-3.653906,2334.215263,216.794971,1:15,5.24785,3.07349,5.29849,-23.10541,15.31745,10.35001,0.37475,0.50108,78.49296,-7.441975,-1.820504,0.446135,,,,,,,,,,,,-6.46303,9.14989,-2.74913,50,4.94644,7.59453,-126.03203,-7.68587,-10.18939,30.34605,-17.74866,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,82a83ce0-0d4d-11ed-a572-0d06517a886e,84.48664,,,8.79474,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:43:26.92,2022-07-26T18:43:26.9286738-07:00,2022-07-27T01:43:26.9286738Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,006e234d-9a0e-4201-bc76-51336582da60,55.19622,-127.27703,15.17303,5.24683,-6.9577,-8.87433,-3.06928,8.01257,-5.09469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-26,18:43:42.23,3,2,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.99008,1.182844,-1.713491,1518.71179,231.575131,1:45,5.19368,3.0848,5.33095,-37.94073,7.71973,7.5039,3.14239,2.102,71.51902,-5.848192,-0.381174,0.486342,,,,,,,,,,,,-4.31567,3.98764,-2.93553,50,5.27399,3.14495,-115.72042,1.11599,-5.71534,26.29651,-26.89313,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,8bcf87b0-0d4d-11ed-a572-0d06517a886e,77.50195,,,8.47107,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:43:42.23,2022-07-26T18:43:42.2379346-07:00,2022-07-27T01:43:42.2379346Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,2b8eb2dd-6f12-4ec4-9dab-52c6d7b399e2,55.15954,-116.88701,13.14826,5.19802,2.30904,-13.44656,-3.08067,3.3985,-2.85767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-26,18:44:00.38,3,3,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.09551,0.4904,-3.115895,2158.26367,99.721166,9:15,5.10276,3.08084,5.08098,-45.12392,3.6228,-9.78945,1.80537,-0.67485,69.81826,-7.767922,-4.842233,0.502509,,,,,,,,,,,,3.67803,2.21567,-2.77768,50,5.11459,6.55087,-112.7693,-0.59666,4.59468,26.216,-29.40617,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,96a1ea70-0d4d-11ed-a572-0d06517a886e,75.00844,,,8.27725,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:44:00.38,2022-07-26T18:44:00.3805522-07:00,2022-07-27T01:44:00.3805522Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,a3dfad8d-eb80-427a-9e28-557d1748112e,55.40948,-114.01993,13.108,5.10959,0.80616,-14.70309,-3.08496,6.33168,2.29734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-26,18:44:40.33,3,4,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6903,-0.496803,-5.018442,2282.996843,203.905734,12:45,5.0688,3.28288,5.37181,-24.83993,13.01225,5.1552,2.53124,-1.00444,78.93827,-5.125613,-4.108075,0.442809,,,,,,,,,,,,-4.18296,7.08449,-2.83594,50,5.00704,10.88233,-126.58548,-1.95447,-6.68802,29.36408,-20.84685,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220726-SerauxmenStadium-1,ae7db430-0d4d-11ed-a572-0d06517a886e,85.12114,,,8.75203,,,,,,,dac32e31-a5b4-490e-bf69-4f2e62422a9b,2022-07-27,01:44:40.33,2022-07-26T18:44:40.3389778-07:00,2022-07-27T01:44:40.3389778Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,9f8e3541-2847-49ac-a082-c1d31046e082,55.12016,-127.76768,14.68204,5.06884,-1.11517,-10.42343,-3.27948,11.15159,-3.34401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
