PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-02,19:09:07.71,1,1,"Decrona, Matthew",1000131940,Right,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.41736,-1.841074,-2.804117,2158.170079,201.682126,12:45,5.47148,2.05632,6.26558,-23.45454,13.8432,4.98847,1.81694,-0.11529,78.4352,-6.277924,-1.903574,0.439555,94.46175,22.487285,10.599847,1674.091612,108.31108,38.80857,19.20177,310.82394,298.84662,8.120239,3.740156,-3.47051,8.14355,-1.85102,50,5.32359,5.94563,-125.31834,-4.70781,-5.45964,27.86926,-19.36302,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,1f272720-fa75-11ec-8350-b506ba396966,85.75144,47.56202,,7.98216,,,,1.75759,1.83622,0.087,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:09:07.71,2022-07-02T19:09:07.7160000-07:00,2022-07-03T02:09:07.7160000Z,LineDrive,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,271b1811-210c-41d9-86bc-00983f4e49f9,54.23159,-126.25589,13.93463,5.471,-4.05642,-9.68151,-2.05413,6.1293,-2.72982,176.655446,1.75768,125.82165,-22.85377,5.48078,-1.17294,0.21174,-0.0285,0.00222,-5E-05,1.83607,52.99518,-16.48356,0.74434,-0.09433,0.0413,-0.01754,0.00406,-0.00036,0.08699,23.54715,-4.82237,0.56155,-0.0024,-0.02479,0.00893,-0.00166,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-07-02,19:09:40.37,2,1,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.37972,-0.97719,-2.254458,2060.18576,203.343708,12:45,5.6118,2.02743,6.05612,-22.54911,15.20028,5.97205,2.82743,0.43729,77.92694,-5.258929,-1.180169,0.442208,,,,,,,,,,,,-3.80453,8.53808,-1.85542,50,5.5239,4.68954,-125.246,-2.7964,-5.95182,28.86673,-18.81711,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,32933ab0-fa75-11ec-8350-b506ba396966,85.23697,,,8.45279,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:09:40.37,2022-07-02T19:09:40.3786154-07:00,2022-07-03T02:09:40.3786154Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,49e74669-66dc-4aeb-a00e-00a80f9e0fd0,54.43964,-126.2651,14.43337,5.6109,-2.13209,-9.40856,-2.02469,4.89966,-2.97591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-02,19:10:05.41,2,2,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96263,-2.288163,-4.033304,2189.015452,218.763503,1:15,5.55842,2.15171,6.19639,-23.74115,13.21182,9.58729,1.46129,-0.77888,79.08372,-6.759316,-2.307856,0.437518,,,,,,,,,,,,-6.14599,7.90524,-1.85236,50,5.37386,8.49179,-125.90854,-5.74661,-9.79317,27.32623,-19.57762,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,418e86a0-fa75-11ec-8350-b506ba396966,86.15057,,,7.87891,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:10:05.41,2022-07-02T19:10:05.4152618-07:00,2022-07-03T02:10:05.4152618Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,75b2cfe6-1367-4835-8e9f-8bb1bd2eae63,54.2996,-126.83826,13.66312,5.55804,-5.08053,-9.78881,-2.14695,8.82498,-4.89659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-02,19:10:25.27,2,3,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,1,1,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.31162,-2.223529,-3.922931,2234.95283,197.472935,12:30,5.68501,1.89289,6.19105,-21.09533,15.83544,4.55945,1.86834,-1.35467,78.80864,-6.234981,-3.1029,0.437387,,,,,,,,,,,,-3.59173,9.28587,-1.59906,50,5.50641,8.47266,-126.30893,-5.50767,-5.71751,29.2424,-17.39238,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,4d6030f0-fa75-11ec-8350-b506ba396966,86.17643,,,8.50298,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:10:25.27,2022-07-02T19:10:25.2720000-07:00,2022-07-03T02:10:25.2720000Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,89a8cbc4-eb99-4772-a493-df6ccc3cbe82,54.30225,-127.30107,14.6212,5.68326,-4.91758,-8.69619,-1.88981,8.66665,-2.85876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-02,19:10:50.97,2,4,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.0866,1.211807,-0.952696,2201.412364,94.74479,9:15,5.70749,1.86136,5.66421,-46.01046,2.48756,-7.72426,3.00355,0.32925,69.2208,-7.302682,-2.333684,0.501226,,,,,,,,,,,,3.54319,1.44406,-1.77607,50,5.78165,2.16012,-111.64655,0.89405,4.36657,24.52807,-30.39441,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,5cb0efe0-fa75-11ec-8350-b506ba396966,75.20053,,,7.8658,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:10:50.97,2022-07-02T19:10:50.9782954-07:00,2022-07-03T02:10:50.9782954Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,108844ff-5546-4c9d-8ae4-82bbe69d5e77,54.82919,-112.7025,12.26404,5.71499,2.20255,-15.1972,-1.86502,1.97214,2.18328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-02,19:11:10.83,2,5,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11717,0.974088,-2.722258,2343.023631,94.653207,9:15,5.70923,1.77227,5.76663,-44.29211,2.09917,-6.99252,2.92587,-1.34583,71.27569,-7.181893,-3.97206,0.490219,,,,,,,,,,,,2.7254,1.27205,-1.54275,50,5.7634,5.6528,-113.26471,0.51929,3.51281,22.19519,-30.53446,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,6887f160-fa75-11ec-8350-b506ba396966,76.88906,,,6.84148,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:11:10.83,2022-07-02T19:11:10.8396458-07:00,2022-07-03T02:11:10.8396458Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,32ade796-3b9a-42b5-a767-e4e403769fef,54.73011,-114.18785,11.0976,5.71539,1.78928,-15.26723,-1.77482,5.50669,1.75641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-02,19:11:33.99,2,6,"Decrona, Matthew",1000131940,Right,POR_PIC,"Gonzalez, Roberto",1000121984,Right,VIC_HAR,Undefined,1,Top,1,3,2,Cutter,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.89498,0.442964,-1.417086,1920.899068,201.697916,12:45,5.74241,2.03854,6.04249,-27.07344,11.26355,3.91591,3.89654,1.0526,77.08464,-4.673016,-0.712458,0.445636,,,,,,,,,,,,-2.46075,6.06646,-1.93006,50,5.76265,2.91553,-124.51003,0.12945,-3.7894,29.43594,-22.83201,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,764abd50-fa75-11ec-8350-b506ba396966,84.58119,,,8.81034,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:11:33.99,2022-07-02T19:11:33.9909034-07:00,2022-07-03T02:11:33.9909034Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,e5d19993-2f28-4c55-97ea-4363bfc4ccb7,54.44989,-125.55764,14.71797,5.74359,0.94203,-11.41601,-2.03622,3.0504,-1.8947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-02,19:12:07.32,3,1,"Decrona, Matthew",1000131940,Right,POR_PIC,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.24839,0.69729,-1.680857,1913.532832,202.867486,12:45,5.68141,1.82087,6.11123,-23.91718,15.70206,6.02044,4.33336,0.76794,75.78605,-3.861246,-0.596616,0.453027,,,,,,,,,,,,-3.60492,8.27036,-1.69475,50,5.72247,3.3387,-122.15369,0.81726,-5.36356,27.49598,-19.86899,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,8a2f5c40-fa75-11ec-8350-b506ba396966,83.20125,,,8.46234,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:12:07.32,2022-07-02T19:12:07.3247658-07:00,2022-07-03T02:12:07.3247658Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,1c036fc8-019c-4ec1-b64c-62a20ca24a47,54.38128,-123.13594,13.74799,5.6806,1.52705,-9.9345,-1.81744,3.53031,-2.68178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-02,19:12:46.57,3,2,"Decrona, Matthew",1000131940,Right,POR_PIC,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,0,1,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01356,-0.166377,-1.747083,1962.313561,194.883408,12:30,5.67341,1.81782,6.34913,-22.27946,15.94087,3.89662,3.66357,0.53387,77.20359,-4.415697,-1.042106,0.444958,,,,,,,,,,,,-2.52658,8.7163,-1.69263,50,5.65071,3.61177,-123.43366,-0.95709,-3.8718,26.11058,-18.81696,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,a1aa8f70-fa75-11ec-8350-b506ba396966,84.71017,,,7.80997,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:12:46.57,2022-07-02T19:12:46.5770000-07:00,2022-07-03T02:12:46.5770000Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,589a0515-9823-445e-b1f3-3e76b4d34207,54.14523,-124.30743,13.05529,5.6722,-0.3274,-9.40848,-1.81566,3.74134,-1.9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-02,19:13:48.39,3,3,"Decrona, Matthew",1000131940,Right,POR_PIC,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5667,-2.284599,-3.218399,2123.829843,203.060163,12:45,5.68232,1.78286,6.08126,-22.44883,15.8167,6.17473,1.6935,-0.68326,77.8489,-6.521988,-2.108314,0.445221,,,,,,,,,,,,-4.14008,9.22737,-1.53724,50,5.49365,6.72521,-123.97551,-5.60206,-6.3969,26.45826,-17.91672,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220702-WalkerStadium-1,c67cfb80-fa75-11ec-8350-b506ba396966,84.66016,,,7.7178,,,,,,,305a2c71-ea25-4fee-a2ec-a7afbdabac21,2022-07-03,02:13:48.39,2022-07-02T19:13:48.3928490-07:00,2022-07-03T02:13:48.3928490Z,,v3,,,,"Paustian, Logan",1000051783,Right,POR_PIC,dfbebc97-f5a5-49ab-b135-cefb1f4d3afb,54.41487,-124.91415,13.22913,5.68111,-4.96644,-8.95836,-1.77985,6.95215,-3.19845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
