PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-14,18:39:27.50,1,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,85.07699,-2.228701,2.57954,2235.294479,143.325466,10:45,5.55131,-1.95809,6.7306,-17.50277,20.67635,-14.30666,2.05305,-0.79151,76.33894,-5.659307,-0.027008,0.444718,72.21362,-11.850905,-37.422063,,,,,11.11233,10.01406,-28.229513,0.094257,8.44343,12.10532,1.79294,50,5.39715,-5.0363,-123.35505,-5.17707,12.72498,29.5474,-13.93032,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,f7267870-03de-11ed-b639-f314517b6739,84.75589,2.03174,,8.73805,,,,2.05128,2.03174,0.71632,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:39:27.50,2022-07-14T18:39:27.5045238-07:00,2022-07-15T01:39:27.5045238Z,GroundBall,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b52e0914-044b-43c7-8c2a-113aa7c8d54f,53.76403,-124.25338,14.7737,5.54811,-4.75354,-6.96516,1.95194,-5.42317,6.36249,161.997877,2.05127,82.3226,-2.26044,,,,,,,2.03175,-21.75134,2.07774,,,,,,,0.71633,-62.99114,-3.96107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2022-07-14,18:40:05.03,2,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,1,0,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2266,-2.77171,1.555811,2325.634942,135.249295,10:30,5.75182,-1.93099,6.59407,-20.61477,18.4847,-16.57662,1.49158,-1.8866,74.99072,-6.800704,-1.460424,0.450046,,,,,,,,,,,,9.4439,11.36981,1.83136,50,5.554,-2.73541,-123.33709,-6.45633,13.87714,35.03118,-15.46695,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,0d7dc510-03df-11ed-b639-f314517b6739,83.75241,,,10.23587,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:40:05.03,2022-07-14T18:40:05.0328438-07:00,2022-07-15T01:40:05.0328438Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,93455e7f-6f3a-4da4-8b3f-141503ef2e6d,53.89928,-124.43966,17.51559,5.74955,-5.96952,-7.73347,1.92432,-3.17218,6.93857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-14,18:40:20.39,2,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.66008,0.246987,1.552957,2469.434662,267.015865,3:00,5.52448,-2.0126,6.43072,-47.99991,2.99382,16.07599,1.75157,0.75465,66.41057,-8.771788,4.468937,0.513961,23.76058,-8.006321,25.12398,,,,,13.25377,5.30173,22.475101,0.351777,-7.74209,2.09039,1.89562,50,5.52145,-3.48184,-108.15961,-0.82403,-8.78773,26.20015,-29.80135,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,16b7d490-03df-11ed-b639-f314517b6739,73.33722,1.74388,,8.24951,,,,1.02156,1.74388,-0.19748,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:40:20.39,2022-07-14T18:40:20.3967350-07:00,2022-07-15T01:40:20.3967350Z,GroundBall,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,6669b937-0d79-47bf-a77e-a8d6990a735f,54.06173,-109.13907,13.10008,5.53144,0.29006,-14.90067,2.01964,-3.15332,-4.39386,180,0.98382,31.91091,,,,,,,,1.74974,-4.95739,,,,,,,,-0.21517,14.96445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-07-14,18:40:33.11,2,3,"Paddock, Liam",1000132561,Left,PTA_LEF,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,1,1,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,70.68692,3.724275,-2.414709,2320.378294,304.202542,4:15,5.40973,-2.06325,5.73175,-69.12878,-10.38154,19.02875,3.12519,-2.72753,62.44341,-9.042797,0.989424,0.551652,,,,,,,,,,,,-10.60182,-6.04335,2.25264,50,5.67892,3.624,-102.06062,4.58089,-10.70805,23.42272,-38.27798,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,1e4a2780-03df-11ed-b639-f314517b6739,68.32651,,,8.24352,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:40:33.11,2022-07-14T18:40:33.1140982-07:00,2022-07-15T01:40:33.1140982Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,a8d2c647-f931-4f60-8812-ae338f16fd41,54.76422,-103.14821,11.71136,5.42496,6.35824,-19.13899,2.07282,4.1212,-5.35403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-14,18:41:02.43,3,1,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,0,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.73998,-1.026847,1.439266,2170.507854,141.336209,10:45,5.39884,-1.95235,6.98749,-19.64281,18.75332,-13.75213,2.8278,-1.78932,75.30258,-4.895397,-1.080729,0.44598,,,,,,,,,,,,7.7593,10.77709,1.86695,50,5.32854,-2.579,-122.92065,-2.60163,11.49485,31.56671,-16.20859,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,2fb8bd60-03df-11ed-b639-f314517b6739,84.51606,,,9.43739,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:41:02.43,2022-07-14T18:41:02.4391542-07:00,2022-07-15T01:41:02.4391542Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b7619553-b194-4b0e-a6c0-516394560fe2,53.50279,-123.81692,15.78336,5.39587,-2.14142,-8.10429,1.94481,-2.90537,5.74742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-14,18:41:18.19,3,2,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.37388,1.470167,-0.551239,2379.561895,273.028926,3:00,5.34557,-2.13907,6.09917,-50.76247,1.33681,17.17887,2.47538,-1.21732,65.80903,-8.036587,2.547346,0.519502,,,,,,,,,,,,-8.95182,0.82811,2.17325,50,5.4334,0.4043,-107.63975,1.29459,-10.06504,25.92198,-31.24296,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,39248b40-03df-11ed-b639-f314517b6739,72.55493,,,8.56486,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:41:18.19,2022-07-14T18:41:18.1967734-07:00,2022-07-15T01:41:18.1967734Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b45f4f50-ed7f-477d-867e-7f9c42739952,54.39146,-108.69217,12.96099,5.35509,2.56303,-15.62148,2.14854,0.81293,-5.03252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-14,18:41:34.80,3,3,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.86048,-1.463899,2.901207,2168.971461,135.569105,10:30,5.50178,-1.94642,,-19.39021,16.62552,-14.94615,2.5577,-0.56131,77.83649,-5.262709,0.155306,0.431934,66.84176,42.352378,29.630817,,,,,,98.84602,,,9.05418,9.84221,1.78134,50,5.41047,-5.87238,-126.06714,-3.63555,14.2239,31.32109,-16.71219,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,430f9b40-03df-11ed-b639-f314517b6739,87.26433,69.59126,,9.02399,,,,2.71921,2.67638,0.56563,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:41:34.80,2022-07-14T18:41:34.8078454-07:00,2022-07-15T01:41:34.8078454Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b0243aae-0475-4cb7-8bc6-0bf1f31338f3,53.31474,-126.88801,15.66055,5.50001,-3.19756,-8.3561,1.94013,-6.24516,7.11195,,2.71921,62.97425,-4.37423,0.28274,-0.09346,0.14153,-0.10301,0.03921,-0.00615,2.67638,66.04492,-14.93492,0.69903,-0.02929,-0.08436,0.05917,-0.02214,0.00345,0.56563,35.8191,-3.52322,0.23554,-0.06686,0.10062,-0.07342,0.02798,-0.00439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-07-14,18:42:15.35,3,4,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.61316,0.374739,2.450394,2128.688663,79.65057,8:45,5.09007,-2.1983,6.69569,-46.88314,-1.19976,-17.5458,1.52613,-1.4184,69.45631,-8.482489,-0.751002,0.486464,,,,,,,,,,,,10.23229,-0.21,2.04116,50,5.09778,-4.2599,-113.88372,-0.54966,12.83176,29.68435,-32.4374,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,5b347bf0-03df-11ed-b639-f314517b6739,77.48253,,,9.15685,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:42:15.35,2022-07-14T18:42:15.3510774-07:00,2022-07-15T01:42:15.3510774Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,716c90a4-0499-48f5-b309-9074ab1e9695,53.79751,-114.8693,14.84218,5.09815,0.52732,-16.2187,2.18967,-4.68594,6.41588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-14,18:42:40.87,3,5,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.82848,1.763945,0.452626,1935.217885,116.506797,10:00,5.11774,-2.33298,6.42248,-33.74498,11.55288,-19.57871,3.92761,-3.54848,70.1538,-4.6686,-3.095173,0.484407,,,,,,,,,,,,10.2128,5.91473,2.30799,50,5.22874,-0.17024,-114.24307,2.62001,13.09538,26.88249,-24.58987,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,6a6e3070-03df-11ed-b639-f314517b6739,77.81154,,,8.67469,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:42:40.87,2022-07-14T18:42:40.8753014-07:00,2022-07-15T01:42:40.8753014Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,b5ab71e6-2aee-49ae-a9ea-dd4eb212b9af,54.06823,-115.19639,13.44125,5.12037,3.49202,-12.29493,2.32226,-0.63464,6.54769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-14,18:43:09.78,3,6,"Paddock, Liam",1000132561,Left,PTA_LEF,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55634,-0.448274,1.162124,2225.971036,134.021679,10:30,5.41926,-2.02497,6.81957,-20.9617,16.49399,-15.63623,3.26342,-2.26769,76.88284,-4.515255,-1.694193,0.440484,,,,,,,,,,,,8.62504,9.28028,1.95481,50,5.38236,-1.94389,-124.26262,-1.46309,13.21476,29.5692,-17.95534,PTA_LEF,KEL_FAL,CivicField,WCL,WCL,20220714-CivicField-1,7ba71050-03df-11ed-b639-f314517b6739,85.57048,,,8.67349,,,,,,,e3835b5c-560a-4320-9465-e506bd8b2f7c,2022-07-15,01:43:09.78,2022-07-14T18:43:09.7864054-07:00,2022-07-15T01:43:09.7864054Z,,v3,,,,"Driggs, Hayden",1000098481,Right,PTA_LEF,f4f0a126-c7da-4943-8d55-9826fcea780f,53.67425,-125.13388,14.7846,5.41767,-0.93404,-8.97767,2.01782,-2.33326,6.60738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
