PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-06,19:08:36.72,1,1,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.13564,-1.40826,-2.612535,1933.446344,214.944681,1:15,6.09638,2.0902,6.75901,-21.4406,13.3389,8.3906,3.02185,0.40164,79.87388,-5.539423,-1.083075,0.424456,,,,,,,,,,,,-5.26004,7.9067,-1.92151,50,5.99587,5.55934,-129.21808,-3.73654,-8.69485,32.53457,-19.10427,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,b6029950-fd99-11ec-a74c-0f7b4d3a79cb,88.80166,,,9.26176,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:08:36.72,2022-07-06T19:08:36.7216820-07:00,2022-07-07T02:08:36.7216820Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,368b093b-f5db-428b-bc07-b2812b53dbcc,53.73311,-130.15461,16.26729,6.09552,-3.18661,-9.55214,-2.08514,5.80963,-4.34742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-06,19:08:50.78,1,2,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19961,-0.730105,-2.411412,2145.233722,220.319003,1:15,6.06345,2.07621,6.30689,-21.84985,12.40768,9.49233,3.5694,0.64448,81.38611,-4.886581,-0.695695,0.421259,,,,,,,,,,,,-5.64433,7.03398,-1.90338,50,5.99947,5.10842,-130.82553,-2.31778,-9.6483,31.12556,-20.15029,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,be6386e0-fd99-11ec-a74c-0f7b4d3a79cb,89.4756,,,8.8135,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:08:50.78,2022-07-06T19:08:50.7842228-07:00,2022-07-07T02:08:50.7842228Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,73b6c997-7183-42be-a51d-4c91f02276f1,54.18733,-131.818,15.56278,6.06313,-1.67526,-10.07514,-2.07117,5.41607,-4.82415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-06,19:09:05.72,1,3,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75763,-0.056887,-1.980443,2083.075314,206.535076,1:00,6.29107,2.0477,6.44874,-21.91261,13.27725,6.00347,4.41273,0.72774,79.99942,-4.246874,-0.892319,0.426953,,,,,,,,,,,,-3.73772,7.31477,-1.9097,50,6.2772,4.20889,-128.79521,-0.74216,-6.18659,30.39716,-20.06674,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,c75542c0-fd99-11ec-a74c-0f7b4d3a79cb,88.28241,,,8.75821,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:09:05.72,2022-07-06T19:09:05.7266356-07:00,2022-07-07T02:09:05.7266356Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,06d6c8bb-9b44-481b-b6b8-994a97853eba,54.04515,-129.74641,15.19858,6.29059,-0.11423,-10.03337,-2.04443,4.40249,-3.0933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-06,19:09:20.68,1,4,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.11794,-0.483098,-2.686452,2071.362885,215.180029,1:15,6.11378,1.9953,6.57919,-20.01513,13.37839,8.55689,4.00261,0.24451,81.77039,-4.334794,-1.132687,0.415913,,,,,,,,,,,,-5.3252,7.52772,-1.8139,50,6.07212,5.84304,-132.12519,-1.66152,-9.23519,33.12208,-19.1192,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,d039b830-fd99-11ec-a74c-0f7b4d3a79cb,90.62576,,,9.34755,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:09:20.68,2022-07-06T19:09:20.6870000-07:00,2022-07-07T02:09:20.6870000Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,6b8a4ffc-bd45-4acc-af55-059a7576a8ef,53.91386,-133.10273,16.56104,6.11283,-1.09725,-9.5596,-1.99037,6.1156,-4.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.86715,2.811999,1.300378,1.511621,-1.99136,3.7354,-0.18012,-3.70375,5.25293,0.36812,66.55415,7.12965,-58.22766,-3.61221,50.1204,-2.44017,5.39864,23.1868,-14.56086,0.23486,-43.26525,3.0228,High,High,High,,,High,Medium,Medium
5,2022-07-06,19:09:49.95,2,1,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"McGee, Cade",1000132015,Right,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63647,-1.663554,-4.015714,2131.894127,200.394468,12:45,6.31264,1.70707,6.6781,-18.08505,15.6169,5.34114,3.27964,-1.52722,81.49019,-5.1607,-3.046535,0.417829,,,,,,,,,,,,-4.11087,9.11981,-1.44002,50,6.19365,8.99679,-131.23492,-4.27317,-7.0401,32.43758,-16.55577,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,e1c76ed0-fd99-11ec-a74c-0f7b4d3a79cb,90.2101,,,9.14628,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:09:49.95,2022-07-06T19:09:49.9567284-07:00,2022-07-07T02:09:49.9567284Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,ec3650f9-5e1a-41c1-aeea-c3e2898a62de,53.8153,-132.17459,16.21879,6.3105,-3.79357,-8.27788,-1.70359,9.20073,-3.52005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-06,19:10:05.26,2,2,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"McGee, Cade",1000132015,Right,COW_BLA,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.85858,1.003859,-0.930755,2313.451213,76.193485,8:30,6.04063,1.98039,5.64156,-50.08554,-2.14217,-16.51477,2.8035,-0.26416,69.59099,-8.233521,-3.883138,0.498351,,,,,,,,,,,,7.89512,-0.77925,-1.89124,50,6.09516,2.4975,-112.70656,0.31723,9.82979,26.59898,-33.14427,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,eaf04040-fd99-11ec-a74c-0f7b4d3a79cb,75.63428,,,8.26759,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:10:05.26,2022-07-06T19:10:05.2646580-07:00,2022-07-07T02:10:05.2646580Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,e5d6dfae-2199-4d2d-ae0a-1b45b2f77ef0,54.85188,-113.84585,13.29949,6.05117,1.73688,-16.57214,-1.9892,2.07646,4.9149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-06,19:10:21.25,2,3,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"McGee, Cade",1000132015,Right,COW_BLA,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8152,0.113694,-2.81944,2124.91143,206.146749,12:45,6.48413,1.63692,6.32953,-20.40186,14.20402,6.35957,4.8888,-0.43144,80.78772,-3.793594,-1.67077,0.423396,,,,,,,,,,,,-4.16567,7.69264,-1.43378,50,6.48268,6.14113,-130.19244,-0.31715,-7.04072,31.22685,-19.17222,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,f46d9a50-fd99-11ec-a74c-0f7b4d3a79cb,89.02415,,,9.02748,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:10:21.25,2022-07-06T19:10:21.2591284-07:00,2022-07-07T02:10:21.2591284Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,159ec6f8-4869-464f-8902-53d795fc7501,54.16319,-131.18718,15.61343,6.48306,0.29359,-9.58611,-1.63298,6.36541,-3.52036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-06,19:10:33.86,2,4,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"McGee, Cade",1000132015,Right,COW_BLA,Undefined,1,Top,1,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,76.75109,0.807702,-1.612062,2423.464941,48.791214,7:45,6.45436,1.675,5.64762,-54.19932,-5.52209,-8.2989,2.69147,-0.52059,69.61817,-9.118651,-3.096554,0.502151,91.55164,19.749897,-37.633684,1986.826293,88.58843,30.13988,-65.20696,252.95642,250.87462,-38.250618,2.856597,3.69012,-2.61815,-1.53281,50,6.48837,3.44252,-111.29184,-0.1804,4.53844,23.58445,-35.39406,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,fbed9dc0-fd99-11ec-a74c-0f7b4d3a79cb,75.06195,31.94704,,7.13292,,,,2.53902,2.71997,1.14885,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:10:33.86,2022-07-06T19:10:33.8677428-07:00,2022-07-07T02:10:33.8677428Z,LineDrive,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,e9001096-5ca4-447c-a806-d6902115326e,54.85109,-112.31516,11.79222,6.46288,1.35532,-17.69703,-1.6779,3.2456,2.26922,,2.53903,100.08137,-16.57423,3.03511,-0.54625,0.07915,-0.0086,0.00037,3E-05,2.71996,45.37426,-19.26895,1.54005,-0.27869,0.07329,-0.02193,0.00483,-0.00044,1.14882,-77.16528,13.81795,-3.76194,0.85168,-0.10809,-0.00946,0.00634,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
9,2022-07-06,19:11:33.54,3,1,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12299,-1.552456,-2.479552,2021.177825,206.368547,1:00,6.18712,2.38311,6.39185,-20.73084,14.50831,6.5289,3.03,0.64521,79.95876,-5.526236,-1.297756,0.427252,,,,,,,,,,,,-4.20394,8.45997,-2.20754,50,6.06595,5.32119,-129.14201,-4.07595,-6.95214,32.10044,-18.18358,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,1f77d260-fd9a-11ec-a74c-0f7b4d3a79cb,88.22065,,,9.16423,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:11:33.54,2022-07-06T19:11:33.5438516-07:00,2022-07-07T02:11:33.5438516Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,6a261552-df93-4ef6-86c3-4e22ba2f35b2,54.10101,-130.15739,16.05022,6.18578,-3.50077,-9.09179,-2.37933,5.5411,-3.47607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-06,19:11:56.14,3,2,"Doctorczyk, Jason",1000132763,Right,POR_PIC,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33433,-3.583056,-4.036809,1823.439109,239.507848,2:00,6.25819,2.09146,6.45116,-23.04454,11.6167,17.32221,1.03353,-0.17983,80.63525,-7.967945,-0.900308,0.423734,,,,,,,,,,,,-10.52205,7.77611,-1.81249,50,5.99351,8.50739,-130.49082,-8.86129,-17.61356,34.91738,-19.15715,POR_PIC,COW_BLA,WalkerStadium,WCL,WCL,20220706-WalkerStadium-1,2ce5c790-fd9a-11ec-a74c-0f7b4d3a79cb,88.95305,,,9.69909,,,,,,,907c8693-c527-4de3-aaa1-106461f1f21a,2022-07-07,02:11:56.14,2022-07-06T19:11:56.1403060-07:00,2022-07-07T02:11:56.1403060Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,adb4b45e-176d-46c8-a06d-d391d0f2c111,54.04437,-131.56859,17.45869,6.2579,-8.26999,-9.57857,-2.08347,9.05105,-8.80678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
