PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-01,18:44:04.31,1,1,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51947,-0.595985,-1.438269,2076.12741,224.125096,1:30,5.43382,1.8113,5.77909,-20.38493,15.55993,13.69938,3.18034,1.61439,79.6566,-4.491622,1.015202,0.431509,,,,,,,,,,,,-7.39599,8.51512,-1.70049,50,5.37268,2.63037,-129.59871,-1.96972,-12.23636,33.95339,-18.08613,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,74d68300-f9a8-11ec-8296-45e850cd7183,87.3503,,,9.86288,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:44:04.31,2022-07-01T18:44:04.3166924-07:00,2022-07-02T01:44:04.3166924Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,6a5ef6c6-f9d0-4693-9c39-d5c65e79d2f6,54.71352,-130.82777,16.97669,5.43213,-1.31503,-9.04306,-1.80373,3.07331,-6.11818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-01,18:44:18.59,1,2,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.85561,-0.271481,-2.747367,2083.220172,243.808058,2:15,5.33412,1.80237,6.07445,-26.5184,9.82611,16.88147,2.87276,0.66507,78.62535,-5.304795,0.29074,0.433901,,,,,,,,,,,,-9.62024,5.59717,-1.59793,50,5.29948,5.43015,-128.55215,-1.45143,-15.54939,35.10979,-23.12727,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,7d52e7d0-f9a8-11ec-8296-45e850cd7183,86.86871,,,10.23027,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:44:18.59,2022-07-01T18:44:18.5969868-07:00,2022-07-02T01:44:18.5969868Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,e06f00ca-787d-48c9-85be-5f50327d3db6,54.41842,-129.75328,17.5549,5.3356,-0.66023,-11.56364,-1.7928,5.96211,-7.7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-01,18:44:37.61,1,3,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.514,-2.067803,-3.381498,1898.630653,245.62449,2:15,5.0315,1.68724,6.26546,-32.89766,7.43209,13.06709,0.37943,-0.34509,75.38544,-8.224294,-1.020588,0.457072,,,,,,,,,,,,-8.0739,4.92914,-1.44332,50,4.86197,6.67717,-120.98642,-5.34814,-11.71309,28.27963,-25.02318,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,88b24850-f9a8-11ec-8296-45e850cd7183,82.46507,,,8.12856,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:44:37.61,2022-07-01T18:44:37.6180428-07:00,2022-07-02T01:44:37.6180428Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,2637acf3-3b2c-416e-b9ea-c47ce494a8d1,54.23484,-121.97226,14.13982,5.03321,-4.47581,-12.51159,-1.68321,7.08549,-5.85655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-01,18:44:54.45,1,4,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.49938,-0.949834,-2.105336,2139.091852,218.532514,1:15,5.4258,1.63449,5.80822,-21.69017,13.98961,10.0678,2.73431,0.51474,80.26651,-5.059746,-0.302083,0.429915,67.78019,39.778587,-134.182777,4605.27438,,,,,35.34589,,,-5.85626,7.84059,-1.46787,50,5.33523,4.33062,-129.66656,-2.83892,-9.76561,32.30757,-19.09948,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,92cec890-f9a8-11ec-8296-45e850cd7183,87.67419,26.93805,,9.23287,,,,1.2373,2.8645,-0.5755,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:44:54.45,2022-07-01T18:44:54.4595148-07:00,2022-07-02T01:44:54.4595148Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,894ae6be-1461-438a-97d9-3d12e500d8fe,54.68829,-130.82947,16.15378,5.42505,-2.15143,-9.54974,-1.63008,4.68213,-4.88281,,1.25579,-53.75967,-0.63695,,,,,,,2.89643,62.73822,-29.29661,,,,,,,-0.59924,-54.14333,13.60565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-07-01,18:45:17.46,1,5,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.06775,-0.606675,-1.657625,2070.606985,87.975742,9:00,5.52421,1.70161,5.73106,-41.01049,1.38677,-3.91831,1.54142,-0.16908,74.34233,-8.161128,-2.359536,0.468641,,,,,,,,,,,,1.45291,1.335,-1.56094,50,5.44856,3.59916,-118.98623,-2.63061,2.04635,26.56805,-30.29375,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,a072e8f0-f9a8-11ec-8296-45e850cd7183,80.42922,,,7.72541,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:45:17.46,2022-07-01T18:45:17.4692044-07:00,2022-07-02T01:45:17.4692044Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,417b7ec4-4c87-4d36-92fe-47f6c59c1ef4,54.76675,-120.04586,13.28403,5.52939,-1.42239,-15.14687,-1.70286,3.51755,1.02318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-01,18:45:35.39,1,6,"Matheny, Chase",1000064723,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.00349,-1.069856,-1.334622,2156.794747,242.122765,2:00,5.22985,1.81517,5.80502,-26.65694,8.42867,13.5495,2.01309,1.70286,81.26558,-6.04644,1.095063,0.42632,,,,,,,,,,,,-7.28398,5.02536,-1.71349,50,5.12642,2.4375,-130.50362,-3.35825,-12.3744,31.28814,-23.63674,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,ab108010-f9a8-11ec-8296-45e850cd7183,88.41345,,,8.73791,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:45:35.39,2022-07-01T18:45:35.3983692-07:00,2022-07-02T01:45:35.3983692Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,d3e9d354-1cbb-4eab-ae38-cae52c69cfbc,54.69106,-131.62349,15.64407,5.23148,-2.51224,-11.81837,-1.80866,2.8804,-6.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-01,18:46:13.50,2,1,"Matheny, Chase",1000064723,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23968,-1.426256,-3.052307,2076.604869,239.089376,2:00,5.2976,1.35434,5.99724,-24.31092,10.34237,15.20521,1.9479,-0.20965,81.55303,-5.993823,-0.320352,0.423685,,,,,,,,,,,,-8.80682,6.12394,-1.12231,50,5.1719,6.33244,-130.78762,-4.05369,-15.04742,31.07518,-21.71063,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,c1d44a20-f9a8-11ec-8296-45e850cd7183,88.96326,,,8.68665,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:46:13.50,2022-07-01T18:46:13.5010508-07:00,2022-07-02T01:46:13.5010508Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,af734c38-adb4-4ec6-bdc9-376d16af8303,54.50128,-131.85279,15.53759,5.2981,-3.30951,-10.85532,-1.34821,6.84822,-7.52371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-01,18:47:07.52,2,2,"Matheny, Chase",1000064723,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.37232,-1.216559,-2.003691,2115.792302,232.490918,1:45,5.37086,1.32192,6.03476,-23.17926,10.40079,12.04642,2.31188,0.46963,82.86805,-5.573327,0.164291,0.417073,87.99985,10.925922,30.305653,4603.433911,91.07362,10.86566,61.68919,176.05684,173.36909,37.193828,1.687068,-6.85331,6.06366,-1.17208,50,5.26335,4.1324,-132.59934,-3.57593,-12.07737,31.05147,-21.4882,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,e20fa1e0-f9a8-11ec-8296-45e850cd7183,90.37375,11.44798,,8.50427,,,,1.08403,2.24043,-0.49437,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:47:07.52,2022-07-01T18:47:07.5250892-07:00,2022-07-02T01:47:07.5250892Z,LineDrive,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,7c5b1458-070c-43b2-ae7e-e5c68246aa71,54.4643,-133.64068,15.52574,5.37119,-2.85531,-10.7441,-1.31746,4.53743,-6.03868,,1.08403,109.40891,-21.13929,4.22586,-0.93683,0.20492,-0.04283,0.00701,-0.0006,2.24043,24.46317,-17.31233,1.62449,-0.35565,0.08313,-0.0166,0.00274,-0.00025,-0.49437,63.94789,-0.34382,0.00481,0.00055,-0.00084,6E-05,-1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-01,18:47:55.97,3,1,"Matheny, Chase",1000064723,Right,WEN_APP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.82824,1.739157,-1.817429,2108.902786,70.00032,8:15,5.40333,1.36319,5.77029,-42.16305,0.45535,-2.95449,3.50953,-0.5749,73.76401,-6.061633,-2.346077,0.469862,,,,,,,,,,,,0.89638,0.17197,-1.21115,50,5.52228,3.88285,-118.56263,2.18406,1.25466,26.19127,-31.93333,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,fee400e0-f9a8-11ec-8296-45e850cd7183,80.22028,,,8.06423,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:47:55.97,2022-07-01T18:47:55.9761612-07:00,2022-07-02T01:47:55.9761612Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,e30c68d2-f916-405e-8d41-898c6ec86deb,54.72563,-119.602,13.09564,5.41047,3.4513,-15.96666,-1.36425,3.83306,0.62733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-01,18:48:16.91,3,2,"Matheny, Chase",1000064723,Right,WEN_APP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.56985,1.610405,-1.243758,2311.315375,59.528487,8:00,5.41775,1.33988,6.06647,-43.85849,-0.0239,-2.92366,3.25396,-0.05497,72.05746,-6.567448,-1.770257,0.476519,,,,,,,,,,,,1.04587,-0.02358,-1.24202,50,5.52013,2.64906,-116.72872,1.89237,1.4048,27.39371,-32.20574,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220701-PaulThomasSr-1,0b58c900-f9a9-11ec-8296-45e850cd7183,79.09963,,,8.51239,,,,,,,b4ad1dd8-23be-4186-ae0f-533aeedcaf6b,2022-07-02,01:48:16.91,2022-07-01T18:48:16.9138380-07:00,2022-07-02T01:48:16.9138380Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,ee1b0e55-8a58-4f7a-ba52-39a9761041b9,54.42815,-117.76332,13.69685,5.4257,3.10871,-16.10287,-1.34107,2.596,0.7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
