PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-15,19:03:27.49,1,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.95436,-1.535904,-0.970636,2468.326463,199.881552,12:45,6.04121,0.43584,6.07023,-19.84281,15.96899,5.36882,2.96583,-0.01504,80.56304,-5.287137,-0.003577,0.430709,96.24245,29.667333,1.805516,2991.353058,109.9855,59.64325,-1.78459,375.07037,369.21768,-9.859519,5.283856,-3.04988,9.0104,-0.36357,50,5.91164,1.95046,-127.79319,-4.01275,-5.04707,26.16387,-17.26328,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,83662430-ed18-11ec-a9b6-3d2192610af3,87.51245,87.16697,,7.39133,,,,1.25812,3.02183,-0.00349,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:03:27.49,2022-06-15T19:03:27.4942312-07:00,2022-06-16T02:03:27.4942312Z,FlyBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,dd68490c-1538-4b18-87f8-793c1f583e50,54.42862,-128.69669,13.08194,6.03992,-3.4166,-8.63164,-0.43393,2.12475,-2.52354,156.462768,1.25974,122.56258,-22.91303,5.27358,-1.10557,0.21123,-0.03399,0.00366,-0.00018,3.02248,69.84792,-15.97718,0.62164,0.10824,-0.09712,0.02854,-0.00385,0.0002,-0.00308,3.85839,-6.4286,1.33516,-0.27018,0.05657,-0.0108,0.00132,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2022-06-15,19:04:10.57,2,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.84935,-2.294651,-0.927061,2263.826826,196.257721,12:30,5.88293,0.49932,6.21766,-21.38253,14.93351,4.04315,1.98215,-0.01931,80.18166,-6.311848,-0.19652,0.433731,,,,,,,,,,,,-2.33709,8.67319,-0.43189,50,5.7002,1.88596,-126.23163,-5.68235,-3.80054,23.80921,-18.06989,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,9d370730-ed18-11ec-a9b6-3d2192610af3,86.90274,,,6.66769,,,,,,,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:04:10.57,2022-06-15T19:04:10.5724776-07:00,2022-06-16T02:04:10.5724776Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,a953844e-27cf-4962-ad7a-018ecba44ef1,54.28132,-127.03659,11.9046,5.88199,-5.07143,-9.03495,-0.49782,2.01445,-1.90027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-15,19:04:24.40,2,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16083,-3.489299,-1.714457,2433.709885,207.432646,1:00,5.9061,0.38662,6.06015,-18.80556,16.93233,8.20268,1.10403,-0.5171,80.97462,-7.032096,-0.237315,0.430265,,,,,,,,,,,,-4.68882,10.02087,-0.25784,50,5.6247,3.49382,-127.86803,-8.3479,-7.78244,25.74714,-15.54159,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,a55c7260-ed18-11ec-a9b6-3d2192610af3,87.60285,,,7.18621,,,,,,,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:04:24.40,2022-06-15T19:04:24.4012392-07:00,2022-06-16T02:04:24.4012392Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,cd4e72f9-7b2e-4ba7-bcc2-a038606e185c,54.43808,-128.75857,12.87357,5.90414,-7.81035,-7.77079,-0.38334,3.76299,-3.89122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-15,19:04:38.82,2,3,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.48279,-1.054866,0.117485,2726.217765,57.218074,8:00,5.87699,0.57266,5.48807,-45.33002,-1.15524,-3.58725,1.11252,0.38364,74.43208,-9.257862,-0.523386,0.478364,,,,,,,,,,,,1.8585,-0.04102,-0.58039,50,5.75322,-0.10152,-115.64419,-3.66351,2.55597,18.4204,-32.23047,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,adf16840-ed18-11ec-a9b6-3d2192610af3,78.79444,,,5.05072,,,,,,,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:04:38.82,2022-06-15T19:04:38.8216168-07:00,2022-06-16T02:04:38.8216168Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,4f2674a5-7ba9-4b58-8bd9-2f86e9434f51,55.01438,-116.44016,9.2102,5.88143,-2.27078,-16.11523,-0.57362,-0.21197,1.27799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-15,19:04:55.86,2,4,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.06569,-1.028423,-0.575705,2416.499582,198.176146,12:30,5.95135,0.59716,5.99899,-20.80395,14.98887,4.55528,3.26459,0.4433,80.65532,-4.95006,0.24376,0.430595,65.53537,26.857259,160.494127,3702.259724,,,,,61.14376,,,-2.51457,8.33957,-0.55442,50,5.85899,1.1022,-127.98166,-2.93111,-4.17428,26.19543,-18.33011,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,b8273ce0-ed18-11ec-a9b6-3d2192610af3,87.53566,23.56161,,7.41037,,,,1.05241,3.3,-0.41734,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:04:55.86,2022-06-15T19:04:55.8611304-07:00,2022-06-16T02:04:55.8611304Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,32d2d96d-3cb3-4d02-9b71-6351f08eed0e,54.49997,-128.89943,13.09771,5.95043,-2.2889,-9.16506,-0.5956,1.24844,-2.08714,306.166063,1.05241,-80.82906,5.24499,0.26196,-0.1425,0.20426,-0.25654,0.19902,-0.0623,3.3,43.42341,-24.11663,2.60128,-0.64317,0.45934,-0.55917,0.42565,-0.12852,-0.41734,28.63247,-8.984,1.37254,-0.39576,0.36012,-0.49407,0.38021,-0.11455,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2022-06-15,19:05:19.21,2,5,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.40412,1.420633,0.350656,2572.743621,29.33547,7:00,5.94239,0.40948,5.19805,-61.6359,-12.26001,-7.79063,2.1426,0.09009,70.06674,-9.716906,-1.033649,0.505742,86.87273,-42.611158,-75.24183,,,,,4.17704,3.1021,-37.569586,0.028275,4.01996,-6.16937,-0.43573,50,6.02671,-0.37665,-110.90501,0.61163,4.96854,21.25165,-39.79916,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,c614e960-ed18-11ec-a9b6-3d2192610af3,74.52902,2.44469,,6.33738,,,,2.63379,2.44469,0.02303,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:05:19.21,2022-06-15T19:05:19.2182120-07:00,2022-06-16T02:05:19.2182120Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,9a0910e0-8366-4dc2-964d-bc07aeb61ffc,55.30454,-111.91686,10.62583,5.95247,2.50656,-19.89958,-0.41216,-0.61322,2.48427,,2.63354,23.94267,,,,,,,,2.4456,-86.46084,,,,,,,,0.02398,-90.88799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2022-06-15,19:05:41.93,2,6,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,2,ChangeUp,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.85825,-0.505642,-1.038963,2633.607009,33.921294,7:15,5.85226,0.54816,5.3433,-49.35156,-4.45374,-3.96843,1.26523,-0.75725,73.35273,-9.453734,-1.745879,0.482263,65.9999,-47.004687,-83.291648,,,,,3.2656,3.09934,-11.829042,0.022224,1.70437,-1.745,-0.45151,50,5.7709,2.25879,-115.92385,-2.74597,2.3053,22.89081,-34.53426,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,d38acdd0-ed18-11ec-a9b6-3d2192610af3,78.1574,1.57761,,6.50551,,,,3.02442,1.57761,0.79141,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:05:41.93,2022-06-15T19:05:41.9399016-07:00,2022-06-16T02:05:41.9399016Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,66c4fd01-838b-4628-bd00-b33e236e2c9f,55.1575,-116.93783,11.44541,5.85866,-1.21621,-17.26713,-0.5493,2.15667,1.15265,,3.02435,7.73137,,,,,,,,1.57828,-70.9858,,,,,,,,0.79203,-65.73135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-06-15,19:06:06.66,2,7,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.68705,-1.03854,-0.460939,2411.532197,198.786722,12:45,5.9396,0.25974,6.24057,-20.98316,13.91505,4.37209,3.23293,0.1989,81.39839,-5.001109,0.329217,0.42518,72.73158,62.485346,145.867332,4126.704248,,,,,25.20252,,,-2.41055,7.8389,-0.22759,50,5.8518,0.86698,-128.96486,-2.96004,-4.07016,26.17482,-18.93821,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,e247b130-ed18-11ec-a9b6-3d2192610af3,88.65053,46.69793,,7.28866,,,,2.45692,3.17765,-0.23605,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:06:06.66,2022-06-15T19:06:06.6664296-07:00,2022-06-16T02:06:06.6664296Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,e47b62bd-ed81-4331-a6dc-7e4453a1d470,54.25899,-129.82639,13.08741,5.93897,-2.3367,-9.4691,-0.25833,1.00095,-2.03508,343.50635,2.45692,-40.79123,-3.55996,2.18532,-0.65716,0.17827,-0.04678,0.01303,-0.00269,3.17765,94.60734,-31.82692,4.44715,-0.95314,0.1882,-0.03741,0.00471,0.00044,-0.23605,27.65167,-4.69141,0.87637,-0.15854,0.02722,-0.0056,0.00109,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-06-15,19:06:29.87,2,8,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Cheng, Luke",1000098213,Right,VIC_HAR,Undefined,1,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.69037,2.514292,1.072744,2570.189844,37.677434,7:15,5.92807,0.39676,5.12065,-58.71448,-10.48115,-9.38158,3.40545,0.62554,70.50948,-8.128526,-0.58878,0.499856,,,,,,,,,,,,4.97425,-5.44618,-0.49005,50,6.11897,-1.72074,-112.56509,2.82513,6.30297,22.80198,-39.07504,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,f02271f0-ed18-11ec-a9b6-3d2192610af3,75.4066,,,7.18089,,,,,,,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:06:29.87,2022-06-15T19:06:29.8700000-07:00,2022-06-16T02:06:29.8700000Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,ac5a5de9-6e47-4e94-8acf-9bd03bbb3c9b,55.37935,-113.64954,11.40099,5.94041,4.68353,-19.53752,-0.40108,-2.02051,3.15148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76279,,,1.07688,,,,3.41857,6.04211,0.36862,68.64524,7.13171,-56.13737,3.50292,65.94071,-5.02594,6.13325,17.09509,-14.9732,0.32616,-55.81241,3.12158,High,High,High,,,High,High,High
10,2022-06-15,19:07:01.83,3,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69012,-0.926543,0.111443,2392.182094,187.075569,12:15,5.96179,0.56722,6.04098,-24.0108,11.5589,1.28473,3.10295,0.77746,80.52735,-5.443712,0.342812,0.429251,,,,,,,,,,,,-0.62272,6.59272,-0.57656,50,5.87673,-0.30474,-128.74742,-2.84118,-1.03639,28.84246,-21.20196,KAM_NOR,VIC_HAR,NorbrockStadium,WCL,WCL,20220615-NorbrockStadium-1,032d2ba0-ed19-11ec-a9b6-3d2192610af3,87.80973,,,8.16276,,,,,,,53f20a59-57a3-4551-8b32-2cddacac067f,2022-06-16,02:07:01.83,2022-06-15T19:07:01.8344808-07:00,2022-06-16T02:07:01.8344808Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,1beb551c-e191-4e20-b29e-7c882bb6a4d7,54.45459,-129.74151,14.42123,5.96206,-2.11043,-10.60098,-0.56668,-0.26902,-0.5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
