PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-24,13:09:24.32,1,1,"Heppner, Sean",1000120743,Right,KAM_NOR,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.01165,-1.706286,-1.788979,2413.492851,210.034243,1:00,5.59602,1.02982,7.0086,-19.22997,15.21076,8.18473,2.44131,0.08519,80.81828,-5.399653,-0.288759,0.422384,84.75007,-5.55627,-20.070953,,,,,20.89821,18.23067,-19.162588,0.158969,-4.86949,8.92556,-0.92286,50,5.48495,3.71403,-128.03371,-4.27569,-8.10104,25.88427,-17.32524,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,838f3180-0b8c-11ed-acff-779209c06760,89.23735,2.38471,,7.19337,,,,1.57,2.38471,-0.04985,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:09:24.32,2022-07-24T13:09:24.3291124-07:00,2022-07-24T20:09:24.3291124Z,GroundBall,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,c2e7bb9d-50bc-49f0-a90f-942e096f24ed,53.49067,-128.73748,12.94214,5.5948,-3.80463,-8.66262,-1.02683,3.93428,-4.05052,59.670242,1.57013,116.19179,-11.90618,,,,,,,2.38496,-12.05527,-18.55174,,,,,,,-0.04972,-42.46786,-2.34138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2022-07-24,13:09:56.56,2,1,"Heppner, Sean",1000120743,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84705,-2.976986,-1.989642,2436.775856,200.537483,12:45,5.63103,1.00979,6.75258,-18.83466,15.3304,5.35181,1.33804,-0.36241,81.77117,-6.563943,-1.013518,0.42069,,,,,,,,,,,,-3.39748,9.2617,-0.88136,50,5.4282,4.29441,-129.09745,-7.2056,-5.75215,26.06434,-16.49341,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,96c4cbc0-0b8c-11ed-acff-779209c06760,89.59665,,,7.07588,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:09:56.56,2022-07-24T13:09:56.5670388-07:00,2022-07-24T20:09:56.5670388Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,ffe00ac5-7e78-451c-a790-b90c4ea8d336,53.74782,-129.85192,13.03217,5.62987,-6.72818,-8.2467,-1.00807,4.46092,-2.87607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-24,13:10:08.54,2,2,"Heppner, Sean",1000120743,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79545,-0.977253,-0.544512,2436.858845,203.788648,12:45,5.64243,0.84577,6.85308,-18.52899,15.44729,6.35796,3.20726,0.87916,81.52546,-4.534276,0.617844,0.419526,,,,,,,,,,,,-3.50441,8.77729,-0.8129,50,5.5729,0.99256,-129.21879,-2.66097,-5.94589,26.04788,-17.28177,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,9df59dc0-0b8c-11ed-acff-779209c06760,89.84523,,,7.26999,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:10:08.54,2022-07-24T13:10:08.5468660-07:00,2022-07-24T20:10:08.5468660Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,324c59de-cfce-4067-8b63-d4ce63c80378,53.64476,-129.95142,13.02394,5.64091,-2.1749,-8.64088,-0.84317,1.1598,-2.97295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-24,13:10:20.47,2,3,"Heppner, Sean",1000120743,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31346,-2.524135,-1.202931,1716.703674,218.66399,1:15,5.43655,0.85823,7.25829,-24.6934,15.27985,11.24253,1.09338,0.70673,74.94076,-7.245114,0.869804,0.455047,,,,,,,,,,,,-6.46788,9.33469,-0.79283,50,5.28588,2.15138,-118.32771,-5.75393,-9.18296,22.28232,-18.92091,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,a50441c0-0b8c-11ed-acff-779209c06760,82.832,,,6.37269,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:10:20.47,2022-07-24T13:10:20.4724724-07:00,2022-07-24T20:10:20.4724724Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,73f99bc4-3197-47cb-963d-32137813018b,53.2424,-118.93672,11.14116,5.43608,-5.23679,-9.46045,-0.85506,2.40237,-4.59148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-24,13:10:33.01,2,4,"Heppner, Sean",1000120743,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.56692,-2.576476,-1.654346,2475.875089,211.676699,1:00,5.51818,0.90723,7.42638,-17.33796,15.65001,8.98437,1.74761,0.16379,81.70959,-5.951875,0.006092,0.41338,,,,,,,,,,,,-5.39764,9.60875,-0.81996,50,5.37454,3.46787,-130.25514,-6.2232,-9.21238,29.03702,-15.77436,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,ac8a38a0-0b8c-11ed-acff-779209c06760,91.18118,,,7.85733,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:10:33.01,2022-07-24T13:10:33.0117108-07:00,2022-07-24T20:10:33.0117108Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,1122a828-cf9f-4248-9ba3-d145f72975e5,53.07294,-130.93837,14.51851,5.5166,-5.85202,-7.88718,-0.90411,3.68464,-4.60619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-24,13:10:47.71,2,5,"Heppner, Sean",1000120743,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.70514,-1.051131,-1.097153,2445.957041,204.097112,12:45,5.63372,0.98467,6.67741,-17.3158,15.70891,6.54701,3.22891,0.52649,82.66058,-4.385803,0.095527,0.41361,,,,,,,,,,,,-3.73835,8.89308,-0.91346,50,5.5561,2.26546,-131.84818,-2.85893,-6.55658,28.98891,-16.57669,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,b53e2830-0b8c-11ed-acff-779209c06760,91.13047,,,8.04456,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:10:47.71,2022-07-24T13:10:47.7100000-07:00,2022-07-24T20:10:47.7100000Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,f1b2c56b-a835-4fb9-b008-ae9e9ac819f7,53.81898,-132.68519,14.49446,5.63174,-2.38031,-8.28834,-0.9816,2.45477,-3.27829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.62583,2.378861,0.989798,1.389062,-1.54424,2.99606,-0.53317,-4.04679,4.40877,1.95657,68.00722,11.10979,-56.78209,-3.93805,55.4476,-2.60576,4.57224,24.78576,-14.41181,1.77479,-47.11552,3.52955,High,High,High,,,High,High,High
7,2022-07-24,13:11:19.55,3,1,"Heppner, Sean",1000120743,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8327,-3.237681,-1.782835,2438.777645,212.16968,1:00,5.53063,0.81306,7.05272,-16.0756,16.31887,9.62382,1.24591,-0.00468,83.34306,-6.339606,-0.01711,0.409644,,,,,,,,,,,,-5.64666,9.94792,-0.70809,50,5.32942,3.763,-131.98333,-7.83846,-9.96811,27.88163,-14.61287,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,c8475b40-0b8c-11ed-acff-779209c06760,92.01265,,,7.48965,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:11:19.55,2022-07-24T13:11:19.5531252-07:00,2022-07-24T20:11:19.5531252Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,42aedc3f-bcf3-4342-8ea0-5a2a914be9bf,53.44643,-132.70939,13.94082,5.52858,-7.45793,-7.30643,-0.80946,4.02258,-4.98406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-24,13:11:32.22,3,2,"Heppner, Sean",1000120743,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.56604,-1.663808,-2.407702,2399.618751,199.891265,12:45,5.60195,0.84174,7.05863,-16.82237,17.20556,5.8413,2.6874,-0.85924,81.12928,-4.923449,-1.337041,0.419845,78.54261,66.653998,55.146418,4961.806289,,,,,31.50241,,,-3.80181,10.00804,-0.69833,50,5.49573,5.21158,-128.78012,-4.11772,-6.38681,26.65279,-15.36113,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,cfd08670-0b8c-11ed-acff-779209c06760,89.777,69.33055,,7.43676,,,,1.23529,2.67175,0.86347,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:11:32.22,2022-07-24T13:11:32.2279924-07:00,2022-07-24T20:11:32.2279924Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,e69c445b-5a28-4a46-8de9-ccf0fb189999,53.44038,-129.49019,13.32639,5.59998,-3.70848,-7.68056,-0.83945,5.38174,-3.1934,,1.23529,26.08814,-13.68536,4.42886,-1.18548,0.26332,-0.05629,0.01835,-0.00675,2.67175,105.7644,-28.74692,3.98516,-0.77211,0.11241,-0.01218,0.00807,-0.00534,0.86347,37.46112,-3.34337,-1.09683,0.6012,-0.21336,0.05165,-0.00145,-0.00415,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2022-07-24,13:12:03.65,3,3,"Heppner, Sean",1000120743,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09564,-2.83822,-2.86318,2437.242203,212.514819,1:00,5.59234,0.76446,7.24179,-17.72847,15.61469,9.30567,1.54129,-1.05317,81.98658,-6.2553,-1.151645,0.415599,,,,,,,,,,,,-5.77256,9.49375,-0.60313,50,5.42457,6.1575,-129.47187,-6.81969,-9.8397,25.96743,-15.99135,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,e28f4300-0b8c-11ed-acff-779209c06760,90.69416,,,7.10906,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:12:03.65,2022-07-24T13:12:03.6535284-07:00,2022-07-24T20:12:03.6535284Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,689ad00d-a86d-4cec-b002-4a2d22750623,53.25738,-130.12354,12.98371,5.59068,-6.41837,-7.99567,-0.76075,6.40444,-4.91985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-24,13:12:16.96,3,4,"Heppner, Sean",1000120743,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,2,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.22805,-2.832665,-3.637498,2261.161781,105.979318,9:30,5.44607,0.857,6.48546,-37.81187,2.71555,-5.2054,-0.31302,-2.92094,76.1518,-9.800063,-4.581081,0.45819,,,,,,,,,,,,1.75095,2.52595,-0.59907,50,5.22989,7.75869,-119.27425,-7.00783,2.52159,23.00539,-28.53638,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220724-NorbrockStadium-1,ea7a3d40-0b8c-11ed-acff-779209c06760,82.26371,,,6.07625,,,,,,,d89fefa2-7fa7-401b-af81-7565967e4299,2022-07-24,20:12:16.96,2022-07-24T13:12:16.9625076-07:00,2022-07-24T20:12:16.9625076Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,a6ab0de8-bc1f-48e8-822a-db155048cb3a,54.01573,-120.04629,11.50269,5.449,-6.05017,-14.26819,-0.85803,7.67407,1.26079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
