PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2022-07-14,19:23:55.25,5,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Swenson, Dax",1000125982,Right,NAN_NIG,Undefined,2,Bottom,2,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.77826,-1.29708,-0.427254,2488.219258,106.104459,9:30,6.06525,0.81385,5.29416,-39.10593,3.06162,-5.50803,1.5884,-0.0463,75.31462,-8.4372,-1.407022,0.46737,,,,,,,,,,,,2.63528,2.35213,-0.77079,50,5.91891,1.12578,-120.00297,-4.11195,3.79462,25.94005,-28.78714,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,2d3c15e0-03e5-11ed-a9cc-d527a8504df3,80.64801,,,7.46364,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:23:55.25,2022-07-14T19:23:55.2515954-07:00,2022-07-15T02:23:55.2515954Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,1d9a3dfe-d380-48bd-9441-48d914d96d31,55.20106,-121.12202,12.97002,6.06952,-2.87007,-14.39357,-0.81582,0.96208,1.89731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-07-14,19:26:04.23,1,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,83.82041,-1.329468,-2.914728,2397.152167,215.687942,1:15,5.5607,1.48687,6.30237,-19.69572,19.85474,13.26855,2.69278,-0.09499,75.93687,-5.117683,-0.518232,0.452634,91.90534,19.106399,-15.069894,1064.447285,105.17147,30.88781,-32.23213,287.0537,272.8356,-21.56239,3.131314,-7.83583,11.15481,-1.27924,50,5.45359,5.6971,-121.59474,-3.32105,-11.60956,26.15625,-15.64711,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,7a164f70-03e5-11ed-a9cc-d527a8504df3,83.27356,34.63101,,7.88353,,,,2.19608,2.77703,0.08073,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:26:04.23,2022-07-14T19:26:04.2320754-07:00,2022-07-15T02:26:04.2320754Z,LineDrive,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,23cf8028-1e53-4110-8624-bceac900cb18,54.19333,-122.49345,13.07812,5.55846,-2.78343,-7.82356,-1.48184,6.09599,-5.80478,141.054804,2.19609,122.98785,-21.23711,4.83665,-1.04098,0.20965,-0.03591,0.00417,-0.00023,2.77703,44.12139,-16.40491,0.9261,-0.1227,0.01185,-0.00066,0.00017,-2E-05,0.08073,-33.11549,-0.18456,-0.02658,0.01774,-0.00535,0.00101,-0.00013,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2022-07-14,19:26:33.47,2,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.25678,1.785284,-0.286447,1878.656254,17.336827,6:30,5.53323,1.50016,5.71989,-72.23342,-12.54524,-4.59122,1.17722,0.85075,63.05032,-11.413997,-1.110907,0.556052,,,,,,,,,,,,2.23177,-6.32331,-1.47339,50,5.63822,0.65895,-100.4682,1.00244,2.23194,19.54918,-38.49781,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,8b9c8c00-03e5-11ed-a9cc-d527a8504df3,67.78578,,,6.20647,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:26:33.47,2022-07-14T19:26:33.4715250-07:00,2022-07-15T02:26:33.4715250Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,3b491e91-9ba4-4549-8030-d9e7455d69d3,54.77854,-101.39375,9.77459,5.54762,2.82511,-19.2489,-1.50209,0.55328,1.11597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-07-14,19:26:47.05,2,2,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.74673,-2.536324,-3.131562,2170.20181,218.870583,1:15,5.4486,1.77345,6.08198,-20.58828,19.60792,14.61485,1.38147,0.0914,75.65794,-6.470911,-0.502736,0.456314,,,,,,,,,,,,-8.53544,11.34552,-1.53916,50,5.24163,6.06442,-121.2708,-5.92468,-12.53119,26.84564,-15.51729,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,93b32a20-03e5-11ed-a9cc-d527a8504df3,82.60197,,,8.08879,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:26:47.05,2022-07-14T19:26:47.0590322-07:00,2022-07-15T02:26:47.0590322Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,bc27bb80-7635-40bb-b6fa-20341c336916,54.41236,-122.24367,13.42282,5.44614,-5.36234,-7.75865,-1.76716,6.51853,-6.26559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-07-14,19:27:01.89,2,3,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,1,1,Fastball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.06585,2.808478,-1.472684,1925.258364,4.622515,6:15,5.60048,1.25804,5.70023,-73.33504,-16.23954,-1.48693,2.10907,-0.23839,64.17131,-10.606754,-1.739122,0.543842,,,,,,,,,,,,0.22772,-8.54804,-1.13362,50,5.79119,2.69959,-102.94947,2.79954,0.23794,21.28193,-41.10653,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,9c8aa740-03e5-11ed-a9cc-d527a8504df3,69.30775,,,6.89454,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:27:01.89,2022-07-14T19:27:01.8993010-07:00,2022-07-15T02:27:01.8993010Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,91151363-4f37-4c6a-8cc1-8a799d6f599d,54.79823,-103.93664,10.64096,5.61711,4.70627,-20.55327,-1.25858,2.68856,0.11897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-07-14,19:27:19.24,2,4,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.529,-1.363083,-1.824459,2274.607222,226.121428,1:30,5.45276,1.67886,5.8957,-22.73611,17.95336,17.10391,2.29176,1.40985,75.23523,-5.685934,1.24573,0.459105,,,,,,,,,,,,-9.31737,10.06067,-1.54175,50,5.33023,3.16463,-121.0747,-3.52433,-13.59452,27.402,-17.49499,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,a6e19870-03e5-11ed-a9cc-d527a8504df3,82.09974,,,8.29377,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:27:19.24,2022-07-14T19:27:19.2466290-07:00,2022-07-15T02:27:19.2466290Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,7f014c2a-b256-4cf6-8685-a1156c1b0592,54.59764,-122.11082,13.701,5.45099,-2.86282,-8.7475,-1.67113,3.67866,-6.79726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-07-14,19:27:37.78,2,5,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,71.19795,0.649931,-1.056154,1970.10282,17.806732,6:30,5.50753,1.4336,5.84473,-67.75669,-11.38233,-4.32626,0.46522,0.09153,64.73133,-11.748592,-1.835214,0.540396,,,,,,,,,,,,1.86248,-5.61839,-1.34506,50,5.52041,2.04888,-103.30265,-0.80442,1.96093,21.32439,-38.08944,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,b1e851a0-03e5-11ed-a9cc-d527a8504df3,69.74963,,,6.46662,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:27:37.78,2022-07-14T19:27:37.7884018-07:00,2022-07-15T02:27:37.7884018Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,d1695d07-d886-4e40-b3b9-854daf245e23,54.65396,-104.25892,10.66219,5.51818,0.90367,-19.04472,-1.43496,1.96094,0.98046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-07-14,19:27:57.88,2,6,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Tsoukalas, Michael",1000066499,Left,VIC_HAR,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.15445,-2.35378,-3.112299,2246.866192,192.394506,12:30,5.5619,1.5431,6.37209,-19.19729,19.76513,3.99768,1.7921,-0.99006,75.95943,-6.079238,-2.389835,0.449257,,,,,,,,,,,,-3.21646,11.60166,-1.3202,50,5.38296,6.54595,-123.21363,-5.53565,-4.80289,31.01989,-14.85026,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,bdd684a0-03e5-11ed-a9cc-d527a8504df3,83.89958,,,9.19502,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:27:57.88,2022-07-14T19:27:57.8840000-07:00,2022-07-15T02:27:57.8840000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,c5c7ea37-026f-41eb-a6cb-e0be15603924,54.1202,-124.24659,15.50994,5.55906,-5.04114,-7.42513,-1.54085,6.70588,-2.40144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58151,,,0.990186,,,,-1.08658,5.70394,-1.49798,73.15755,10.60282,-51.61238,-0.92152,80.97994,-6.16492,5.83724,19.03068,-14.30714,-1.64214,-55.41002,4.93871,High,High,High,,,High,Medium,Medium
84,2022-07-14,19:28:27.16,3,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.53614,0.68415,-2.643143,2238.640534,45.330355,7:30,5.46327,1.53825,5.68804,-55.95011,-4.89437,-6.63134,1.4391,-1.4795,68.40907,-9.527687,-3.828834,0.514273,,,,,,,,,,,,2.58681,-2.24374,-1.31166,50,5.48571,5.22942,-108.13787,-0.44773,3.03752,20.3273,-34.80874,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,cf5f5940-03e5-11ed-a9cc-d527a8504df3,73.29267,,,6.12707,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:28:27.16,2022-07-14T19:28:27.1661938-07:00,2022-07-15T02:28:27.1661938Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,21e44624-e796-4433-a094-3bd84355ab2f,54.80992,-109.03827,10.16365,5.47139,1.09412,-17.40437,-1.54032,5.09487,1.51876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-07-14,19:28:39.39,3,2,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70584,-1.813695,-3.736214,2222.858535,195.914097,12:30,5.60541,1.30155,6.57451,-18.89033,19.85265,5.24575,2.36483,-1.69049,76.15977,-5.481096,-2.785728,0.44799,,,,,,,,,,,,-3.9774,11.42205,-1.04682,50,5.47242,7.81062,-122.65218,-4.32129,-5.94556,28.48886,-15.0999,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,d6ac17b0-03e5-11ed-a9cc-d527a8504df3,84.13686,,,8.54607,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:28:39.39,2022-07-14T19:28:39.3987954-07:00,2022-07-15T02:28:39.3987954Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,413153de-4b50-42e3-baed-17875528dde7,53.91724,-123.55869,14.24443,5.60228,-3.8408,-7.54995,-1.29837,7.99981,-2.97278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-07-14,19:28:52.82,3,3,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79851,-3.209792,-2.193505,2287.485702,224.035914,1:30,5.55302,1.42316,6.20682,-20.9593,16.36032,14.47591,0.83869,0.60403,78.35234,-7.197503,0.420555,0.439684,,,,,,,,,,,,-8.34497,9.96839,-1.26611,50,5.30152,4.26385,-125.75413,-7.6448,-13.11986,29.83239,-16.50191,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,de9ae280-03e5-11ed-a9cc-d527a8504df3,85.7263,,,8.44616,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:28:52.82,2022-07-14T19:28:52.8285042-07:00,2022-07-15T02:28:52.8285042Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,e3145839-6a06-4b84-9450-c97d8c0a6095,54.28987,-126.76772,14.91619,5.55173,-7.08413,-8.25095,-1.41855,4.70961,-6.55993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-07-14,19:29:25.13,3,4,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.29183,-1.655024,-3.308653,2427.612761,219.858565,1:15,5.58076,1.45328,6.36263,-21.33761,17.15595,13.10914,2.27668,-0.50237,76.63619,-5.753419,-0.939054,0.446545,,,,,,,,,,,,-7.88189,9.88993,-1.21936,50,5.45089,6.62648,-123.5361,-4.12877,-11.94881,28.9714,-17.18104,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,f1dcd8d0-03e5-11ed-a9cc-d527a8504df3,84.40901,,,8.65564,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:29:25.13,2022-07-14T19:29:25.1334514-07:00,2022-07-15T02:29:25.1334514Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,f151aa6a-3a92-4b6d-ae8e-b910cbd6953d,54.1298,-124.50084,14.4857,5.57886,-3.55664,-8.59052,-1.44665,7.02438,-5.97441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-07-14,19:29:39.02,3,5,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7902,-2.166667,-3.905729,2469.421406,221.048202,1:15,5.53072,1.46824,6.26352,-21.12159,17.04883,13.60536,1.76743,-1.00445,77.27147,-6.206785,-1.453297,0.444667,,,,,,,,,,,,-8.35642,9.97201,-1.1852,50,5.35965,7.94864,-124.1764,-5.27729,-12.82573,28.81408,-16.86867,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,fa25aa80-03e5-11ed-a9cc-d527a8504df3,84.76555,,,8.51873,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:29:39.02,2022-07-14T19:29:39.0234482-07:00,2022-07-15T02:29:39.0234482Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,e20d458d-494c-4b01-9672-0dd5d501acc6,54.23097,-125.15431,14.40704,5.52904,-4.70479,-8.43434,-1.46235,8.38392,-6.41286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-07-14,19:29:55.49,3,6,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.69699,-2.589308,-3.2385,2320.059957,197.337065,12:30,5.49407,1.47017,6.24426,-15.96135,22.64682,6.58583,1.77043,-0.97102,76.49136,-5.721683,-2.051549,0.44721,,,,,,,,,,,,-4.5952,13.13505,-1.23238,50,5.29345,6.75886,-123.97159,-5.97673,-6.95891,30.99849,-12.28261,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,0404ac90-03e6-11ed-a9cc-d527a8504df3,84.28362,,,9.20563,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:29:55.49,2022-07-14T19:29:55.4944370-07:00,2022-07-15T02:29:55.4944370Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,07ae6112-9045-4db1-8d6c-ffe9ba909ba3,54.24921,-125.02957,15.49925,5.49028,-5.55752,-6.14131,-1.46711,6.99637,-3.47946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-07-14,19:30:12.94,3,7,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Young, Russel",1000133539,Right,VIC_HAR,Undefined,3,Top,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.80449,-0.923496,-3.126846,2232.484763,229.279882,1:45,5.48256,1.3603,6.31681,-23.02848,14.48757,15.3917,2.71162,-0.2398,78.1614,-5.29065,-0.345986,0.440839,,,,,,,,,,,,-8.97662,8.18237,-1.13886,50,5.40393,6.22419,-124.5514,-2.65895,-14.03397,26.12609,-19.38178,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,0e5c6110-03e6-11ed-a9cc-d527a8504df3,85.50159,,,7.64309,,,,,,,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:30:12.94,2022-07-14T19:30:12.9496434-07:00,2022-07-15T02:30:12.9496434Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,3e4946fd-26ed-4ed3-9970-33fc4cd6f9b6,54.18019,-125.42518,13.06305,5.48202,-2.01074,-9.69089,-1.35488,6.69355,-7.01699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-07-14,19:32:44.00,1,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.41538,-1.917146,-1.172212,2003.454492,203.080709,12:45,6.03143,1.10234,5.83082,-19.41426,15.93528,6.26737,2.63055,0.53489,81.07451,-5.591691,-0.048329,0.427921,73.17781,57.199559,-59.557884,5150.841721,,,,,22.08979,,,-3.56658,9.09213,-1.01047,50,5.86371,2.38598,-129.68794,-4.94014,-6.01436,29.61804,-16.84193,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,686d5330-03e6-11ed-a9cc-d527a8504df3,88.08279,33.84972,,8.34087,,,,1.04886,2.75198,-0.58617,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:32:44.00,2022-07-14T19:32:44.0001666-07:00,2022-07-15T02:32:44.0001666Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,df03068d-d847-44ee-9ee8-d058cc999c1f,54.66374,-130.7487,14.80902,6.02984,-4.33695,-8.42096,-1.09978,2.60138,-3.00718,,1.05869,29.11614,-10.02932,,,,,,,2.75995,89.93979,-24.49205,,,,,,,-0.5882,-50.05615,4.43815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
92,2022-07-14,19:33:02.45,1,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.70825,-1.354337,-0.610294,1952.831798,189.186844,12:15,6.11958,0.82591,5.6008,-18.58521,19.07009,2.84162,3.30621,0.49297,78.17879,-4.920801,-0.102969,0.441656,69.43001,19.175192,-166.099844,1854.970936,,,,,27.87785,,,-1.64646,10.53256,-0.77553,50,5.99217,1.22581,-126.95378,-3.54193,-2.61666,32.33527,-15.43485,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,736b32c0-03e6-11ed-a9cc-d527a8504df3,85.34336,13.70757,,9.52946,,,,0.4812,3.19976,-0.42473,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:33:02.45,2022-07-14T19:33:02.4591490-07:00,2022-07-15T02:33:02.4591490Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,b630b13e-7ef3-4ccc-9fcc-c28e7517f88c,54.88958,-128.19311,16.16763,6.11658,-2.95035,-7.71742,-0.82444,1.3261,-1.30833,227.881962,0.48113,-93.35792,85.5972,-24.34972,8.85308,-4.13128,1.93886,-0.60967,0.08483,3.19992,33.43003,-34.32278,14.22877,-5.423,2.9134,-1.7749,0.67782,-0.10656,-0.42476,-23.10281,7.61595,-3.0373,1.14119,-0.60016,0.34869,-0.12847,0.01975,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
93,2022-07-14,19:33:20.32,1,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.33192,-1.751338,-0.916187,1906.669042,197.934868,12:30,6.15146,0.84069,5.7461,-18.8508,17.56477,5.26658,2.94938,0.42655,79.87972,-5.332734,0.026686,0.434325,75.37163,28.116095,5.636344,2096.003199,109.88417,45.29615,5.04611,249.60497,245.28213,-0.318904,3.687294,-2.97587,9.87536,-0.7679,50,5.99475,1.82365,-128.08582,-4.48443,-4.88276,29.50073,-15.97062,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220714-SerauxmenStadium-1,7e0bd720-03e6-11ed-a9cc-d527a8504df3,86.78392,47.83073,,8.4522,,,,1.30144,2.97004,-0.40962,dc745fd6-e117-48ab-aceb-416601aeb24d,2022-07-15,02:33:20.32,2022-07-14T19:33:20.3228290-07:00,2022-07-15T02:33:20.3228290Z,FlyBall,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,36de347f-26ac-482c-9387-02229ab03a29,54.74812,-129.17478,14.75036,6.14941,-3.8949,-7.98531,-0.83854,2.00388,-2.44138,154.808756,1.3009,97.04551,-16.00309,3.94189,-0.9544,0.27644,-0.07322,0.01179,-0.00078,2.97097,52.06612,-15.86882,0.26351,0.32867,-0.2309,0.07531,-0.01178,0.00071,-0.40983,9.58232,-5.6493,1.51579,-0.37987,0.10778,-0.02753,0.00435,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
