PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-30,18:41:27.37,1,1,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58492,0.362016,-1.308891,2214.986976,225.291402,1:30,5.43104,1.33244,5.36715,-19.32084,16.32213,15.06048,4.1605,1.36003,80.5012,-3.319362,1.367228,0.429693,,,,,,,,,,,,-7.87453,8.40839,-1.22552,50,5.45041,2.25909,-131.03827,0.20434,-13.33506,34.41199,-17.93493,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,f78c06a0-f8de-11ec-b8df-f17b33592aac,87.71945,,,10.08373,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:41:27.37,2022-06-30T18:41:27.3700000-07:00,2022-07-01T01:41:27.3700000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,cf877808-e0c6-4e5f-a3e8-24d40ec3f86c,55.12276,-132.37672,17.206,5.42889,0.90192,-8.96747,-1.32347,2.77776,-6.66753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-30,18:41:40.53,1,2,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0714,-2.558239,-2.083425,2167.945611,209.620106,1:00,5.35733,1.21943,5.42113,-15.23438,20.23367,10.65087,1.68837,0.15464,80.65128,-5.512205,-0.189707,0.428637,,,,,,,,,,,,-6.10063,11.51186,-1.04206,50,5.12024,4.28076,-131.53037,-6.31461,-10.34264,36.27468,-12.65763,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,ff4fa2c0-f8de-11ec-b8df-f17b33592aac,87.93547,,,10.42012,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:41:40.53,2022-06-30T18:41:40.5370000-07:00,2022-07-01T01:41:40.5370000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,5c996bba-38e6-4949-841d-9bf931ca5d2c,55.07047,-132.9214,18.13734,5.35308,-5.82923,-6.32882,-1.21382,4.67737,-5.17132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-30,18:41:54.77,1,3,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.09636,-1.649508,-1.729532,2262.624516,208.858868,1:00,5.29034,1.18101,5.59335,-14.62981,20.27552,10.41107,2.52996,0.4333,81.20213,-4.492851,0.127834,0.425224,70.26366,56.525148,-142.580575,4308.401478,,,,,44.40536,,,-5.8789,11.22631,-1.03967,50,5.13994,3.50619,-131.84107,-4.20503,-10.08373,34.6899,-12.91825,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,07d9c330-f8df-11ec-b8df-f17b33592aac,88.64147,52.05038,,9.89423,,,,1.9964,2.46828,-0.322,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:41:54.77,2022-06-30T18:41:54.7720000-07:00,2022-07-01T01:41:54.7720000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,87e141c7-1779-44c4-b124-666a6283d17b,54.90058,-133.12426,17.34495,5.28665,-3.72719,-6.45913,-1.17626,3.87919,-5.04187,,1.9964,-45.14373,-3.59782,2.88956,-1.05072,0.32032,-0.08631,0.01887,-0.00245,2.46828,85.95957,-35.87029,5.79151,-1.14999,0.24455,-0.12755,0.08834,-0.02801,-0.322,-34.53925,9.06137,-4.38503,1.40188,-0.41137,0.13117,-0.04656,0.01086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2022-06-30,18:42:14.19,1,4,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Advincula, Jonah",1000121382,Left,COR_KNI,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.01178,1.537405,-1.72993,2385.853241,311.169533,4:15,5.10479,1.51901,5.01652,-41.80187,0.0565,1.7637,3.07323,0.03288,75.1932,-6.105253,-1.418612,0.465653,,,,,,,,,,,,-1.45732,0.0222,-1.3547,50,5.21908,3.58815,-121.48503,1.65732,-2.12956,28.72518,-32.14157,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,136515b0-f8df-11ec-b8df-f17b33592aac,80.94529,,,8.81858,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:42:14.19,2022-06-30T18:42:14.1900000-07:00,2022-07-01T01:42:14.1900000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,c9d92120-d1b8-48bf-99f7-be0102dd15d9,55.47633,-122.77308,14.36259,5.11245,3.09857,-16.07079,-1.51773,3.68364,-1.06478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.14085,,,1.141235,,,,-1.55352,6.14566,1.68243,71.852,5.1319,-52.92201,-1.48357,69.41588,-4.49986,6.22283,15.4914,-14.38883,1.60763,-52.73504,4.32135,High,High,High,,,High,High,High
5,2022-06-30,18:42:39.18,2,1,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34076,0.323498,-1.015151,2144.315171,227.633039,1:30,5.39883,1.15207,5.3979,-20.27332,14.17867,14.23572,4.01258,1.387,82.48611,-3.487983,1.516169,0.422453,,,,,,,,,,,,-7.39162,7.35666,-1.07158,50,5.41384,1.66981,-132.42416,0.0494,-12.98925,31.01792,-19.24627,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,224893e0-f8df-11ec-b8df-f17b33592aac,89.22274,,,8.85465,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:42:39.18,2022-06-30T18:42:39.1890000-07:00,2022-07-01T01:42:39.1890000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,a43856fa-5588-4fb8-8f0b-057fd445aaec,55.09633,-133.61255,15.50896,5.39782,0.78678,-9.62314,-1.14509,2.16746,-6.49462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-30,18:42:51.49,2,2,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17254,0.082338,-3.43317,2314.460265,220.652888,1:15,5.35112,1.05696,5.72408,-19.01493,15.40666,12.14816,3.84337,-1.13215,81.85457,-3.535597,-1.265187,0.422267,,,,,,,,,,,,-7.21296,8.14174,-0.7774,50,5.34651,7.35752,-131.96221,-0.40633,-12.52391,32.09969,-18.03748,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,29b97c20-f8df-11ec-b8df-f17b33592aac,89.26216,,,9.31797,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:42:51.49,2022-06-30T18:42:51.4930000-07:00,2022-07-01T01:42:51.4930000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,9eddaa8c-fb33-4063-88ea-d96de2bd47fe,54.76918,-133.11725,16.04985,5.34946,0.24271,-9.01874,-1.05025,7.80817,-6.26196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-30,18:43:07.15,2,3,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.25105,-0.829208,-1.729463,2267.251982,214.406906,1:15,5.3893,1.16435,5.74116,-17.24044,16.81131,10.70627,3.18013,0.44576,82.54707,-4.113717,0.186016,0.419992,,,,,,,,,,,,-5.9178,9.12493,-1.02685,50,5.30987,3.50698,-132.32812,-2.4406,-10.39709,30.64984,-16.14229,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,32f0cc80-f8df-11ec-b8df-f17b33592aac,89.7456,,,8.70399,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:43:07.15,2022-06-30T18:43:07.1510000-07:00,2022-07-01T01:43:07.1510000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,267a7caf-1194-4257-996f-1cd3fb14cfb4,54.75295,-133.42446,15.32492,5.38684,-1.8632,-8.07115,-1.15895,3.87887,-5.19855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-30,18:43:19.55,2,4,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94335,-0.279481,-2.212268,2290.963434,217.407965,1:15,5.36009,1.10334,5.73543,-17.13379,16.59938,11.76186,3.67182,0.02242,82.68358,-3.556129,-0.109204,0.418023,,,,,,,,,,,,-6.61634,8.85012,-0.92603,50,5.32645,4.60058,-133.22823,-1.17028,-11.72086,32.46431,-16.4961,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,3a631450-f8df-11ec-b8df-f17b33592aac,90.16839,,,9.25976,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:43:19.55,2022-06-30T18:43:19.5500000-07:00,2022-07-01T01:43:19.5500000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,3c1b4fed-7b14-4f3c-ad1b-bbde7ba89fb1,54.75774,-134.38257,16.23216,5.35763,-0.58373,-8.24805,-1.09702,5.01734,-5.86043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-30,18:43:33.25,2,5,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Scott, Spencer",1000121720,Right,COR_KNI,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.40357,0.144095,-2.304152,2332.418619,223.032845,1:30,5.33068,1.17532,5.98107,-18.93887,15.50591,13.35268,3.88611,0.15116,81.58545,-3.469725,0.094245,0.422409,,,,,,,,,,,,-7.48008,8.24032,-1.00012,50,5.33157,4.68341,-131.0989,-0.23243,-12.87549,30.54745,-17.98995,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,42a09b60-f8df-11ec-b8df-f17b33592aac,89.23209,,,8.81812,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:43:33.25,2022-06-30T18:43:33.2590000-07:00,2022-07-01T01:43:33.2590000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,ffd6b717-cce3-4b1b-9742-f34650511a31,54.5128,-132.14624,15.27373,5.32897,0.38437,-8.99498,-1.16827,5.12486,-6.43774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-30,18:44:07.84,3,1,"Ruffo, KJ",1000074622,Right,SPR_DRI,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18088,-1.862375,-1.487649,2063.147563,220.280922,1:15,5.36804,1.03018,5.50176,-20.45229,13.34772,10.28855,1.92066,0.49589,83.28645,-5.697009,0.346238,0.418437,,,,,,,,,,,,-5.63496,7.66595,-0.90727,50,5.19186,2.98815,-133.55582,-5.05297,-10.04944,32.15144,-18.50252,SPR_DRI,COR_KNI,HamlinSC,WCL,WCL,20220630-HamlinSC-1,571b86e0-f8df-11ec-b8df-f17b33592aac,90.07914,,,8.89443,,,,,,,fc8d6146-dede-4183-86ab-6f4fb95358e0,2022-07-01,01:44:07.84,2022-06-30T18:44:07.8470000-07:00,2022-07-01T01:44:07.8470000Z,,v3,,,,"Crist, Cade",1000132265,Right,SPR_DRI,48713f8e-c288-4208-8b91-bb81bb1e47ee,54.99303,-134.75245,16.07572,5.36711,-4.36433,-9.25126,-1.02545,3.36218,-5.02472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
