PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-23,18:38:32.07,1,1,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.07915,-0.144187,3.632894,1880.068959,126.545938,10:15,4.50925,-2.35284,5.98189,-27.08108,15.33454,-18.43032,2.11858,-0.51694,73.24379,-5.291042,0.326584,0.468742,,,,,,,,,,,,10.68044,8.38367,2.07561,50,4.48319,-6.80604,-118.7544,-1.07034,14.8738,27.99767,-20.49877,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,53ceeee0-0af1-11ed-bc0a-797f3b757068,80.41184,,,8.83536,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:38:32.07,2022-07-23T18:38:32.0771898-07:00,2022-07-24T01:38:32.0771898Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,7ddbd68d-8167-47a4-9ffe-a6279c4457fa,54.5111,-119.81322,13.99884,4.50901,-0.29511,-10.24939,2.34364,-7.36854,7.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-23,18:38:46.64,1,2,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.03235,0.374462,3.286317,1932.012508,128.430363,10:15,4.54224,-2.26673,5.79906,-27.27864,15.4267,-17.34068,2.61787,-0.65194,73.21317,-4.794378,0.185318,0.470341,82.92826,33.44356,2.032488,,109.5566,61.85826,9.86529,306.01219,299.49016,8.256662,4.606037,9.96768,8.19489,2.007,50,4.55717,-6.1169,-118.69941,-0.0253,13.87851,27.8213,-20.7639,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,5c72d8e0-0af1-11ed-bc0a-797f3b757068,80.13858,73.34673,,8.81918,,,,1.46201,2.79859,0.65386,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:38:46.64,2022-07-23T18:38:46.6402106-07:00,2022-07-24T01:38:46.6402106Z,FlyBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,765cb87e-3e6e-46d3-9a5e-84d276902733,54.69438,-119.79465,13.91065,4.54207,0.79212,-10.38195,2.25856,-6.66325,6.93926,204.204436,1.46395,101.38409,-17.77494,4.01557,-0.51548,-0.02692,0.02246,-0.00306,0.00013,2.79838,67.02672,-17.18007,0.56756,0.10521,-0.09769,0.03597,-0.00609,0.00038,0.65372,3.60137,4.17555,-1.41775,0.28726,-0.02424,-0.00276,0.00074,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
3,2022-07-23,18:39:20.16,2,1,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.224,-0.386995,4.014017,1996.703006,127.397868,10:15,4.5763,-2.19169,6.01219,-22.67037,17.74717,-21.05643,2.32773,-0.22192,74.78755,-4.744619,0.236928,0.457569,,,,,,,,,,,,12.18402,9.693,1.88748,50,4.53378,-7.67909,-121.76623,-1.4418,17.77082,30.26709,-18.03649,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,70784640-0af1-11ed-bc0a-797f3b757068,82.37549,,,9.43645,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:39:20.16,2022-07-23T18:39:20.1654074-07:00,2022-07-24T01:39:20.1654074Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,63c9f306-e4f9-45a5-9885-6d133feaba02,54.48028,-122.87484,15.13354,4.57449,-0.78117,-9.01825,2.18067,-8.32999,8.88541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-23,18:39:30.34,2,2,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94459,-1.057655,3.511748,2128.909437,120.982806,10:00,4.65079,-2.02016,6.04581,-26.6362,13.94024,-20.47686,1.45002,-0.47145,74.77872,-6.118486,-0.168755,0.458467,,,,,,,,,,,,11.73544,8.01004,1.75711,50,4.55432,-6.62212,-121.43724,-3.02001,17.03082,30.02018,-20.54966,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,7682c0b0-0af1-11ed-bc0a-797f3b757068,82.21401,,,9.16587,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:39:30.34,2022-07-23T18:39:30.3462714-07:00,2022-07-24T01:39:30.3462714Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,abba9bb8-5d0b-4f4d-9dbb-fcf64bfcb6b1,54.44716,-122.53168,15.01009,4.65076,-2.27084,-10.27483,2.00985,-7.24301,8.51541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-23,18:39:41.25,2,3,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28963,-1.451395,4.529393,2052.547633,132.13032,10:30,4.66494,-1.89627,6.45411,-22.92903,18.61485,-18.74312,1.41642,0.71135,73.46209,-5.880081,1.14233,0.463901,,,,,,,,,,,,11.41001,10.7063,1.58327,50,4.55178,-8.73906,-119.01917,-3.58355,15.94594,28.31478,-17.21155,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,7d0acf90-0af1-11ed-bc0a-797f3b757068,81.25111,,,8.82753,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:39:41.25,2022-07-23T18:39:41.2588858-07:00,2022-07-24T01:39:41.2588858Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,c53053f8-a847-4b66-9248-dfea291d5ec4,54.04042,-119.97654,14.15739,4.66311,-3.0016,-8.60577,1.88787,-9.27822,7.97297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-23,18:39:58.51,2,4,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.57054,0.613882,2.603889,2012.647722,130.080887,10:15,4.64636,-2.06239,6.21617,-26.30848,15.33572,-16.23253,3.02108,-1.0106,73.35617,-4.427792,-0.323969,0.46446,,,,,,,,,,,,9.25178,8.17237,1.87466,50,4.67949,-4.79247,-119.55018,0.56986,13.00025,29.28905,-20.69058,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,87540520-0af1-11ed-bc0a-797f3b757068,81.1532,,,9.21437,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:39:58.51,2022-07-23T18:39:58.5166138-07:00,2022-07-24T01:39:58.5166138Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,2740e831-9601-42d2-b77c-72eeb9b0d3b9,54.27478,-120.59293,14.64452,4.64608,1.30649,-10.34529,2.05352,-5.25531,6.50012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-23,18:40:13.17,2,5,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,68.04238,4.030304,1.292418,2026.665813,299.298269,4:00,4.73161,-2.04417,5.74563,-69.48429,-7.09591,16.84824,2.70062,0.56329,61.16432,-8.764751,4.303597,0.568491,69.95854,28.113355,-31.239918,1502.54211,93.81016,39.25813,-57.44216,247.71482,237.03345,-32.101998,3.368828,-8.08115,-4.3511,1.92638,50,5.02507,-2.78895,-98.41522,4.96437,-7.7139,19.5082,-36.32742,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,90162580-0af1-11ed-bc0a-797f3b757068,66.30266,40.31575,,6.87806,,,,1.44605,3.08457,-0.58443,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:40:13.17,2022-07-23T18:40:13.1733306-07:00,2022-07-24T01:40:13.1733306Z,FlyBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,48dffab5-5808-4df8-9a42-b693c2b9680b,54.7518,-99.35267,9.7541,4.74457,6.71006,-18.16371,2.0515,-2.41826,-3.85695,,1.44536,77.39971,-6.78325,1.25501,-0.38097,0.0501,0.01977,-0.00753,0.00073,3.08468,48.34808,-16.90224,0.95067,-0.25806,0.16117,-0.05947,0.01062,-0.00076,-0.58412,-46.94527,3.91949,-1.12106,0.3706,-0.06612,0.00097,0.00174,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-07-23,18:40:44.28,3,1,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39593,-1.727577,3.052336,2126.250439,134.428342,10:30,4.60872,-1.84774,6.05044,-20.66509,19.34741,-18.11115,1.28469,-0.52884,75.35848,-5.707136,-0.203923,0.45527,,,,,,,,,,,,10.39634,11.01194,1.61984,50,4.46334,-5.78917,-122.15064,-4.23461,15.30587,29.79642,-15.96191,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,a2a06490-0af1-11ed-bc0a-797f3b757068,82.79135,,,9.03745,,,,,,,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:40:44.28,2022-07-23T18:40:44.2820410-07:00,2022-07-24T01:40:44.2820410Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,fd8fe927-15f1-4716-89cf-3adea6aa1cce,54.44346,-123.22977,14.89821,4.60624,-3.65652,-7.98095,1.83955,-6.3435,7.65294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-23,18:40:55.90,3,2,"Dribell, Dillon",1000132546,Left,PTA_LEF,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.7374,0.050327,3.418887,2041.163858,124.663614,10:15,4.47874,-1.94386,6.25394,-26.82202,14.33568,-18.45245,2.29007,-0.32517,74.06322,-5.061638,0.090624,0.461739,73.99549,-5.487843,29.260041,,,,,18.22504,15.65873,25.92535,0.15844,10.72827,7.85989,1.69858,50,4.46949,-6.45456,-119.85019,-0.63289,15.25758,27.96239,-20.99576,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,a98c6560-0af1-11ed-bc0a-797f3b757068,81.63142,1.97062,,8.67418,,,,1.86027,1.97062,-0.00713,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:40:55.90,2022-07-23T18:40:55.9083834-07:00,2022-07-24T01:40:55.9083834Z,GroundBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,ead04947-53d0-4cdf-b702-76acb2f5e460,54.2405,-120.8355,13.98119,4.47876,0.10694,-10.49788,1.93549,-6.99219,7.62879,98.451693,1.86091,94.19166,-15.70722,,,,,,,1.97085,-10.39818,-12.89062,,,,,,,-0.00632,52.73398,-15.20332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-07-23,18:44:14.27,1,1,"Splaine, Michael",1000114798,Left,YAK_PIP,"Paganelli, Adam",1000134386,Right,PTA_LEF,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.29701,-1.15856,3.250776,2293.209075,143.436667,10:45,4.7833,-2.34297,6.30966,-23.1236,14.42954,-9.68355,1.78725,-0.15224,77.76924,-5.563254,1.502283,0.441057,83.36035,28.208862,27.340754,,93.34682,47.61898,58.19196,282.68528,265.61013,37.868812,3.904732,6.11457,8.2802,2.10921,50,4.68733,-6.72874,-125.074,-3.18138,9.52396,29.16124,-19.27696,PTA_LEF,YAK_PIP,CivicField,WCL,WCL,20220723-CivicField-1,1fcbb280-0af2-11ed-b726-2977ff489f32,85.45938,53.43842,,8.52778,,,,0.16441,2.0982,0.1509,d64279c0-dbdd-445d-9370-40b0d24185c1,2022-07-24,01:44:14.27,2022-07-23T18:44:14.2799674-07:00,2022-07-24T01:44:14.2799674Z,LineDrive,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,2d407015-0648-45a1-b58c-51cc815f4a56,54.18552,-126.04608,14.58062,4.78267,-2.53879,-9.63848,2.3388,-7.04622,4.76198,,0.16365,95.73159,-20.36353,5.3319,-1.39435,0.39095,-0.09879,0.01585,-0.00107,2.09945,57.7516,-17.29371,0.26199,0.48273,-0.29388,0.09202,-0.01426,0.00086,0.15092,49.48086,-0.76199,-0.61225,0.23567,-0.03873,0.00045,0.00089,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
