PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-10,15:18:49.95,1,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2065,-1.459519,-1.498916,2125.705116,212.918838,1:00,5.3783,1.60942,5.84969,-20.68009,17.70643,10.51969,2.29805,1.09299,77.36587,-5.405436,0.387698,0.445924,,,,,,,,,,,,-5.82886,9.9306,-1.49358,50,5.24781,2.8191,-124.88581,-3.77615,-9.02352,29.78761,-16.80072,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,4677c300-009e-11ed-aaf2-25c971861f91,84.52662,,,8.84063,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:18:49.95,2022-07-10T15:18:49.9512194-07:00,2022-07-10T22:18:49.9512194Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,363a2030-7322-471a-a100-83242b0b1382,54.64153,-125.98804,14.89381,5.37603,-3.15448,-8.40036,-1.60407,3.153,-4.51176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-10,15:19:02.83,1,2,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.95563,-0.885964,-2.187615,2115.725312,227.242864,1:30,5.43709,1.45407,5.73839,-24.1656,13.33079,13.01733,2.59769,0.50094,78.83522,-5.419687,0.141425,0.440723,82.56608,55.891983,-30.504379,,,,,,28.84776,,,-7.3243,7.43599,-1.28027,50,5.34874,4.27386,-126.11669,-2.72872,-11.68299,27.95186,-20.31292,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,4e1cb390-009e-11ed-aaf2-25c971861f91,85.52403,37.5461,,8.12041,,,,1.3817,2.33413,-0.43257,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:19:02.83,2022-07-10T15:19:02.8313986-07:00,2022-07-10T22:19:02.8313986Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,1bfae0db-eba6-45d4-8c86-b43e56db88d8,54.75713,-127.16666,13.97593,5.43691,-1.9657,-10.15646,-1.44906,4.71272,-5.8415,353.492075,1.38184,58.50705,-5.34117,,,,,,,2.36992,99.11581,-37.78096,,,,,,,-0.43601,-34.36061,4.72471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2022-07-10,15:19:33.86,2,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,0,0,ChangeUp,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.91449,1.0395,-2.354099,2321.434327,66.836748,8:15,5.30325,1.37683,5.74601,-48.03916,-0.45583,-4.54221,2.26866,-1.19454,70.62352,-7.77231,-3.166572,0.496477,,,,,,,,,,,,1.64654,-0.08535,-1.17842,50,5.36029,4.75714,-111.63932,0.51102,2.07335,20.51751,-32.28151,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,60a37030-009e-11ed-aaf2-25c971861f91,75.91988,,,6.29097,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:19:33.86,2022-07-10T15:19:33.8669954-07:00,2022-07-10T22:19:33.8669954Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,4e3563c6-5499-431d-bdee-85735074b4f9,54.75095,-112.50908,10.25875,5.30962,1.87947,-16.14075,-1.37821,4.66925,1.03667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-10,15:19:46.24,2,2,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.74225,-2.034566,-2.139727,2192.557308,225.914267,1:30,5.51435,1.3886,5.73575,-22.48671,14.46304,13.57694,1.74383,0.52665,79.45053,-6.260508,0.289966,0.437499,,,,,,,,,,,,-7.62969,8.38705,-1.21912,50,5.33131,4.18228,-127.17373,-5.23772,-12.34241,29.05582,-18.60642,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,6808e6c0-009e-11ed-aaf2-25c971861f91,86.15436,,,8.29172,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:19:46.24,2022-07-10T15:19:46.2430082-07:00,2022-07-10T22:19:46.2430082Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,096b105b-a187-41c0-9154-f1cbf2f38f61,54.75994,-128.25664,14.52791,5.5136,-4.54426,-9.30321,-1.38356,4.64228,-6.17121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-10,15:19:58.57,2,3,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,0,2,Fastball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.06524,-0.884129,-3.779365,2411.368425,45.551712,7:30,5.20598,1.50881,5.56455,-45.93251,-0.2515,-1.78764,0.55051,-2.17578,72.50232,-9.250321,-4.097715,0.486451,,,,,,,,,,,,-0.22248,0.51134,-1.18128,50,5.09915,7.63383,-114.53577,-3.28603,-0.29325,22.67327,-31.50001,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,6f664700-009e-11ed-aaf2-25c971861f91,77.48454,,,6.56292,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:19:58.57,2022-07-10T15:19:58.5724802-07:00,2022-07-10T22:19:58.5724802Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,c2729847-f1ff-4e3a-a5b8-d12d7af34a1e,54.93284,-115.50814,11.33663,5.21111,-1.93512,-15.75,-1.50894,7.64641,-0.14662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-10,15:20:11.43,2,4,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.81192,-2.202885,-3.014084,2139.07053,221.814785,1:30,5.48638,1.41799,5.78704,-20.61993,17.1967,14.14623,1.71494,-0.20964,78.35909,-6.111803,-0.483053,0.442601,78.82615,35.864351,16.63034,5012.53763,102.90888,64.42049,38.85558,241.03747,229.23172,27.25351,4.387802,-8.21922,9.88335,-1.17843,50,5.29262,6.03234,-125.70169,-5.45962,-12.95979,28.9336,-16.5903,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,76fdca10-009e-11ed-aaf2-25c971861f91,85.16115,69.76181,,8.45283,,,,2.42811,1.78481,0.19336,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:20:11.43,2022-07-10T15:20:11.4374530-07:00,2022-07-10T22:20:11.4374530Z,FlyBall,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,e74338a9-6972-446c-985f-c1d7dce4ca36,54.70813,-126.78076,14.4668,5.4847,-4.84089,-8.29515,-1.41241,6.51567,-6.47989,201.913267,2.42731,89.79322,-21.18683,5.5133,-1.37033,0.34316,-0.0702,0.0088,-0.00047,1.78583,67.70829,-18.61586,0.88175,0.12051,-0.11523,0.03195,-0.00405,0.00019,0.19336,26.81439,-0.96304,0.27923,-0.06926,0.01537,-0.00271,0.00031,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-10,15:20:45.43,3,1,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.29822,-0.568325,-2.410223,2111.132273,212.70125,1:00,5.54918,1.08791,5.90277,-19.12422,17.19135,10.1993,3.42747,-0.30075,79.55739,-4.222395,-0.581152,0.433728,,,,,,,,,,,,-5.95937,9.34438,-0.89994,50,5.49269,4.94997,-127.98788,-1.82503,-9.74775,29.83949,-16.88949,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,8b552800-009e-11ed-aaf2-25c971861f91,86.90335,,,8.74084,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:20:45.43,2022-07-10T15:20:45.4394242-07:00,2022-07-10T22:20:45.4394242Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,695ad9f0-ee25-45ba-b073-9efdc3c57465,54.59009,-129.05359,14.91975,5.5471,-1.22182,-8.44474,-1.08295,5.29811,-4.87387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-10,15:21:01.97,3,2,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,2,0,1,Fastball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.21206,-0.891706,-2.812523,2356.066286,66.588167,8:15,5.29257,1.38247,5.76694,-44.39754,-0.36437,-4.22453,0.76187,-1.58906,73.4167,-9.021355,-3.568963,0.477597,,,,,,,,,,,,1.31504,0.44331,-1.14708,50,5.19164,5.87345,-116.33098,-3.25282,1.78437,23.82206,-31.57252,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,95308090-009e-11ed-aaf2-25c971861f91,78.92108,,,6.79536,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:21:01.97,2022-07-10T15:21:01.9791746-07:00,2022-07-10T22:21:01.9791746Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,5586a23d-40cb-4423-ad09-4e58376db4c3,54.73047,-117.29568,11.91103,5.29747,-1.97426,-15.78626,-1.38346,5.8012,0.89219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-10,15:21:19.85,3,3,"Laukkanen, Josh ",1000070084,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,2,1,1,Fastball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.45631,0.633198,-1.652211,2302.742174,92.664594,9:00,5.31937,1.47802,5.67502,-43.18522,1.73516,-5.26099,2.31115,-0.50105,72.47629,-7.310112,-2.592842,0.482384,70.87429,16.211255,-17.766637,913.50584,104.19933,16.36337,-35.249,177.23657,157.36125,-19.973091,2.16217,2.19358,1.07713,-1.33527,50,5.34547,3.52596,-115.3099,-0.1263,2.92821,23.15181,-30.73618,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,9fd43230-009e-11ed-aaf2-25c971861f91,78.1378,16.95604,,6.98002,,,,2.81754,2.48532,0.44309,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:21:19.85,2022-07-10T15:21:19.8586754-07:00,2022-07-10T22:21:19.8586754Z,LineDrive,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,6faede64-7adf-44ef-9597-e00aa4387e7a,54.82175,-116.27397,11.57591,5.32408,1.1536,-15.36809,-1.47955,3.40403,1.4641,150.275505,2.81754,95.05525,-12.64194,2.45222,-0.47168,0.08331,-0.01423,0.002,-0.00015,2.48532,29.02019,-15.18891,0.72371,-0.10231,0.01641,-0.0009,0.00011,-2E-05,0.44309,-30.45777,1.33538,-0.17524,0.01955,-0.00045,-8E-05,1E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2022-07-10,15:24:08.65,1,1,"Canfield, Evan",1000074636,Right,WEN_APP,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05523,-3.006234,-3.023529,2147.87625,206.305627,1:00,6.30276,0.80697,5.66675,-21.11478,17.20702,7.87158,1.7338,-1.35872,78.57494,-6.961576,-1.618607,0.445548,,,,,,,,,,,,-4.89957,10.00406,-0.55666,50,6.03531,6.2593,-124.62456,-7.2087,-7.67802,25.88252,-16.49693,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-2,04788240-009f-11ed-aaf2-25c971861f91,84.59793,,,7.48029,,,,,,,3c76d36c-4828-4bee-8407-34575c1f2692,2022-07-10,22:24:08.65,2022-07-10T15:24:08.6554498-07:00,2022-07-10T22:24:08.6554498Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,e5e5c2b7-321f-4e81-aa1a-6b3cf859362b,54.82937,-125.62354,12.94126,6.30125,-6.57197,-8.24846,-0.80397,6.55565,-3.83901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
