PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-12,18:34:04.19,1,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.80083,-0.722325,-2.340702,1855.081368,197.63384,12:30,5.84396,1.63212,5.47724,-23.13017,15.05442,4.35067,3.23996,-0.19674,78.33637,-5.063603,-1.566695,0.444749,,,,,,,,,,,,-2.90288,8.19642,-1.42952,50,5.76519,4.94282,-125.70286,-2.34144,-4.58698,28.43543,-19.22238,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,e1a8eb20-024b-11ed-b1f2-0d0110af2ce7,84.74983,,,8.46446,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:34:04.19,2022-07-12T18:34:04.1949424-07:00,2022-07-13T01:34:04.1949424Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,701293ec-387b-4c78-b646-e2133d49577e,55.0155,-126.83235,14.21772,5.84303,-1.5779,-9.61119,-1.62947,5.12503,-2.29349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-12,18:34:20.16,1,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,0,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,71.39855,-0.116256,-2.275502,2393.074035,80.746767,8:45,5.6594,1.97298,5.26197,-58.27046,-0.86449,-18.31828,0.69423,-1.69241,64.90446,-10.688904,-5.52611,0.545318,,,,,,,,,,,,8.33465,0.27157,-1.75078,50,5.60644,4.78676,-103.35717,-2.04407,8.80214,21.03348,-31.88726,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,eb440660-024b-11ed-b1f2-0d0110af2ce7,69.12009,,,6.49409,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:34:20.16,2022-07-12T18:34:20.1670896-07:00,2022-07-13T01:34:20.1670896Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,5191e9e1-7d87-40be-9659-0e530bfacfba,55.23447,-104.41697,10.51674,5.66896,-0.4374,-15.94363,-1.98079,4.34325,4.40107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-12,18:34:37.13,1,3,"Charron, Daniel",1000131770,Right,YAK_PIP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.92894,-0.490202,-2.741032,1935.972315,210.201511,1:00,5.92469,1.59844,5.69714,-23.08214,14.95595,7.86355,3.54384,-0.30248,77.87266,-4.85789,-1.336918,0.443895,,,,,,,,,,,,-4.9063,8.16646,-1.37317,50,5.86951,5.68432,-125.83545,-1.80005,-7.70462,30.44494,-19.3499,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,f5549fc0-024b-11ed-b1f2-0d0110af2ce7,84.91287,,,9.05628,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:34:37.13,2022-07-12T18:34:37.1387120-07:00,2022-07-13T01:34:37.1387120Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,613d6e89-4848-4401-a977-14055cdfa49b,54.79651,-126.99063,15.22247,5.92388,-1.06585,-9.67495,-1.59439,5.97665,-3.85231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-12,18:35:21.62,2,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.16066,2.680829,-0.090951,1397.874338,257.623884,2:30,5.54293,1.9759,5.70146,-49.90794,4.53988,12.49812,3.88372,2.93266,65.69267,-6.536567,2.14311,0.531082,,,,,,,,,,,,-6.29158,2.13079,-1.97576,50,5.73748,-0.29026,-104.62505,3.42054,-6.92802,18.73448,-29.82773,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,0fe09560-024c-11ed-b1f2-0d0110af2ce7,70.9729,,,6.46799,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:35:21.62,2022-07-12T18:35:21.6237296-07:00,2022-07-13T01:35:21.6237296Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,3719dffe-d9f8-4b22-8958-d60a9bd4a1b1,54.79374,-105.47994,9.36724,5.55034,4.78163,-14.91387,-1.96973,0.02588,-3.46401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-12,18:35:35.89,2,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,87.46362,-1.42043,-3.159633,1867.305112,213.152994,1:00,5.80424,1.59716,5.82968,-22.89891,14.21705,8.42327,2.57335,-0.64092,79.08402,-5.733469,-1.652249,0.438482,92.89421,28.981528,36.046176,1873.856257,85.83262,50.4761,68.7949,329.38633,310.01358,43.721506,4.154856,-5.3228,8.09591,-1.34417,50,5.67482,6.64509,-126.70339,-3.86364,-8.5425,28.9669,-19.18096,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,18535d40-024c-11ed-b1f2-0d0110af2ce7,85.96118,63.37606,,8.3796,,,,2.15671,2.86505,0.87357,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:35:35.89,2022-07-12T18:35:35.8902000-07:00,2022-07-13T01:35:35.8902000Z,FlyBall,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,b82ff228-b27f-41d2-83b7-ec734e97a8ff,54.66704,-127.76591,14.48345,5.80363,-3.16007,-9.59048,-1.59366,6.95843,-4.27125,,2.15962,96.28509,-17.34557,3.33013,-0.07207,-0.31258,0.11614,-0.01853,0.00116,2.86433,66.0324,-20.77834,2.01007,-0.4254,0.08852,-0.0079,-0.00072,0.00012,0.87505,70.09281,-3.14631,-1.04826,0.76392,-0.31281,0.07506,-0.00945,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
6,2022-07-12,18:36:24.40,3,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.15999,2.214227,-0.95511,1434.569829,249.818465,2:15,5.65673,1.96768,5.67955,-46.74018,6.32319,12.3456,3.82706,2.10607,66.49256,-6.431645,1.251394,0.524287,,,,,,,,,,,,-6.47429,3.14067,-1.89473,50,5.8146,1.31064,-106.07013,2.70664,-7.31843,19.46399,-28.62386,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,35542370-024c-11ed-b1f2-0d0110af2ce7,71.8928,,,6.66743,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:36:24.40,2022-07-12T18:36:24.4082928-07:00,2022-07-13T01:36:24.4082928Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,a0e3143f-89ae-4add-8247-a3557bf52a71,54.81513,-106.95007,9.732,5.66299,4.00067,-14.31193,-1.96146,1.64149,-3.65922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-12,18:36:40.13,3,2,"Charron, Daniel",1000131770,Right,YAK_PIP,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.06188,-2.062647,-2.981921,1708.369329,249.031315,2:15,5.55963,1.97391,5.77034,-30.03269,6.31339,13.3991,1.134,0.31306,80.63014,-7.60246,-0.582592,0.433911,,,,,,,,,,,,-7.69847,4.15516,-1.73552,50,5.37069,6.08917,-127.68725,-5.64726,-12.67988,26.87344,-25.33021,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,3ea3ddd0-024c-11ed-b1f2-0d0110af2ce7,86.86685,,,7.43174,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:36:40.13,2022-07-12T18:36:40.1396976-07:00,2022-07-13T01:36:40.1396976Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,911f9d8c-9f34-4023-b087-a55c4f7f5cb5,54.72806,-128.67848,13.43672,5.56176,-4.71295,-12.66511,-1.96874,6.55687,-6.33994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-12,18:36:56.43,3,3,"Charron, Daniel",1000131770,Right,YAK_PIP,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.01431,4.16583,-0.741092,1505.132587,248.671947,2:15,5.61154,1.91836,5.80818,-46.40955,6.29122,12.0106,5.62515,2.23004,66.66277,-4.423608,1.407206,0.522492,,,,,,,,,,,,-6.23729,2.63272,-1.86435,50,5.92653,0.93059,-105.7887,6.35061,-7.08472,17.65332,-29.18363,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,485c1e00-024c-11ed-b1f2-0d0110af2ce7,72.13968,,,6.35154,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:36:56.43,2022-07-12T18:36:56.4335344-07:00,2022-07-13T01:36:56.4335344Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,53c01935-ff3a-4b97-93e6-fe7063302969,54.68751,-106.56804,8.82666,5.61772,7.63899,-14.59181,-1.91234,1.24336,-3.54236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-12,18:37:13.49,3,4,"Charron, Daniel",1000131770,Right,YAK_PIP,"Penner, Ty",1000120748,Left,KAM_NOR,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.08914,-0.519286,-2.510033,1774.561338,238.070372,2:00,5.67982,1.71646,5.76012,-27.3312,9.95142,13.94812,2.91841,0.54106,79.13047,-5.614545,-0.013911,0.439465,83.48062,46.302697,15.667389,4609.492805,107.01494,99.50278,25.45131,262.90361,261.36109,10.7142,5.409593,-7.89819,5.5876,-1.51722,50,5.62026,4.95884,-126.33539,-2.05547,-12.66849,27.55264,-23.21169,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,52832590-024c-11ed-b1f2-0d0110af2ce7,85.76884,109.35773,,7.95867,,,,2.23265,3.02687,-0.5323,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:37:13.49,2022-07-12T18:37:13.4987504-07:00,2022-07-13T01:37:13.4987504Z,FlyBall,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,7a6794ae-cc79-4bc1-96f8-c5f960c72646,54.73784,-127.36448,13.77632,5.68084,-1.18851,-11.60585,-1.71127,5.43201,-6.33425,175.576334,2.23533,81.37702,-19.56261,5.5342,-0.95718,0.0524,0.01547,-0.00312,0.00017,3.01972,88.65646,-21.73734,1.96481,-0.45601,0.11176,-0.01582,0.00088,-1E-05,-0.53035,22.80041,-6.66757,1.46467,-0.112,-0.04694,0.01675,-0.00214,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2022-07-12,18:37:49.13,4,1,"Charron, Daniel",1000131770,Right,YAK_PIP,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.22597,4.083595,-0.362229,2293.120815,61.528896,8:00,5.61534,1.8505,5.10282,-65.06547,-5.7013,-14.35009,4.04754,0.31335,63.54041,-7.747627,-2.897656,0.554541,,,,,,,,,,,,6.915,-3.38067,-1.80488,50,5.95083,1.18932,-101.55741,5.14546,7.12053,18.81223,-35.65519,YAK_PIP,KAM_NOR,YakimaCo,WCL,WCL,20220712-YakimaCo-1,67d1b4c0-024c-11ed-b1f2-0d0110af2ce7,67.97052,,,6.68556,,,,,,,fa4f9cc3-0f43-4b64-bc63-69b828ce0b4d,2022-07-13,01:37:49.13,2022-07-12T18:37:49.1394288-07:00,2022-07-13T01:37:49.1394288Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,20179550-9a8f-401e-accd-295a2dceafd1,55.39467,-102.55184,9.40612,5.62903,7.03021,-17.8276,-1.8578,0.81293,3.56027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
