PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-22,18:33:40.59,1,1,"Emanuels, Josh",1000069580,Right,COR_KNI,"Alvarez, Julian",1000127512,Left,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3987,-2.087337,-2.213546,1980.433178,218.985451,1:15,5.72625,2.31625,5.63853,-22.31922,13.40745,9.82839,1.91674,1.06925,80.96528,-6.267362,-0.458185,0.430197,,,,,,,,,,,,-5.62347,7.80784,-2.1343,50,5.53473,4.5633,-129.49487,-5.46578,-9.44781,29.71108,-19.05634,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,83389d90-f294-11ec-aa43-ef9c0606ee45,87.61662,,,8.43342,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:33:40.59,2022-06-22T18:33:40.5997544-07:00,2022-06-23T01:33:40.5997544Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,b2618b72-6093-4ac2-bda8-1dee18092acf,54.85619,-130.60431,14.85554,5.72554,-4.7542,-9.52817,-2.31129,4.91609,-4.72391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-22,18:33:58.67,1,2,"Emanuels, Josh",1000069580,Right,COR_KNI,"Alvarez, Julian",1000127512,Left,WWA_SWE,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.30112,0.288471,-0.731055,2201.69392,119.280088,10:00,5.7094,2.36226,5.37748,-37.52427,4.96461,-6.22713,2.85283,1.15797,74.65013,-6.61204,-1.838669,0.469147,,,,,,,,,,,,2.89205,2.84402,-2.29228,50,5.70899,1.78443,-119.33526,-0.70768,4.12235,25.43847,-28.12017,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,8e0e34a0-f294-11ec-aa43-ef9c0606ee45,80.34248,,,7.65099,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:33:58.67,2022-06-22T18:33:58.6722280-07:00,2022-06-23T01:33:58.6722280Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,c003d218-30c5-4d2e-9d82-12cd456c766e,55.1186,-120.42144,12.71924,5.71357,0.49301,-14.06009,-2.36472,1.60841,2.06117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-22,18:34:21.05,1,3,"Emanuels, Josh",1000069580,Right,COR_KNI,"Alvarez, Julian",1000127512,Left,WWA_SWE,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22925,-1.183761,-1.504493,2389.405537,44.637541,7:30,5.88112,2.10492,5.24247,-44.08754,-1.20339,-2.98217,1.09411,0.44216,74.01789,-9.250403,-2.034472,0.471324,,,,,,,,,,,,0.88642,0.46051,-1.96444,50,5.74048,3.29124,-120.23632,-4.12108,1.24931,31.38811,-31.52502,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,9b5b5b60-f294-11ec-aa43-ef9c0606ee45,79.97131,,,9.21136,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:34:21.05,2022-06-22T18:34:21.0505704-07:00,2022-06-23T01:34:21.0505704Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,66ef4435-34f3-4f84-95b5-9af7fb3866a2,55.2487,-121.59879,15.69405,5.88967,-2.75266,-15.76251,-2.10613,3.23701,0.62466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-22,18:34:36.98,1,4,"Emanuels, Josh",1000069580,Right,COR_KNI,"Alvarez, Julian",1000127512,Left,WWA_SWE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.53821,-1.846146,-3.262031,2328.010947,204.756657,12:45,5.81907,2.34156,5.70372,-16.93883,18.5156,7.86252,2.68396,-0.04594,80.33931,-5.116705,-1.859133,0.428555,80.49456,-14.094822,27.480091,,,,,11.69666,10.9968,24.000509,0.089991,-5.1791,10.47544,-2.07279,50,5.65402,7.09917,-130.80579,-4.70967,-8.70102,35.38721,-14.57507,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,a4ce7c40-f294-11ec-aa43-ef9c0606ee45,87.95236,2.59417,,10.1989,,,,1.51933,2.59417,-0.00995,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:34:36.98,2022-06-22T18:34:36.9825256-07:00,2022-06-23T01:34:36.9825256Z,GroundBall,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,96cea267-f41c-45de-8e2b-880a33c4a1ed,54.78912,-132.09504,17.69361,5.81594,-4.17866,-7.28754,-2.33721,7.41617,-4.35051,180,1.51541,101.85515,,,,,,,,2.59528,-28.82697,,,,,,,,-0.01198,52.97746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2022-06-22,18:35:09.58,2,1,"Emanuels, Josh",1000069580,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.39874,0.099606,-1.43286,2659.690797,60.444745,8:00,5.63375,2.21735,5.14725,-56.34944,-8.08741,-17.67265,1.03177,-0.60464,70.3176,-10.121825,-4.567614,0.500005,,,,,,,,,,,,8.2076,-3.45335,-2.06928,50,5.60029,3.57402,-113.4122,-1.82636,10.32252,27.37777,-36.51725,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,b8489990-f294-11ec-aa43-ef9c0606ee45,75.38415,,,8.08114,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:35:09.58,2022-06-22T18:35:09.5801320-07:00,2022-06-23T01:35:09.5801320Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,8504322b-5745-4889-b7bd-cd8d14af85bc,55.3491,-114.69621,13.68889,5.64578,-0.11371,-18.25862,-2.22554,3.0899,5.16126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-22,18:35:27.79,2,2,"Emanuels, Josh",1000069580,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95334,0.058883,-2.444529,2568.485684,43.066617,7:30,5.58172,2.50427,5.16987,-54.54507,-7.37229,-8.88599,1.09176,-0.5381,70.48049,-9.890816,-4.019555,0.49433,,,,,,,,,,,,3.33142,-2.98729,-2.26953,50,5.54665,5.30952,-115.33241,-1.87855,4.26503,31.31447,-35.99846,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,c325d1c0-f294-11ec-aa43-ef9c0606ee45,76.24953,,,9.47284,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:35:27.79,2022-06-22T18:35:27.7971944-07:00,2022-06-23T01:35:27.7971944Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,556ddee1-6d74-4be3-96dc-9899ed9cbd31,55.32139,-116.7683,15.65723,5.59494,-0.22788,-17.99923,-2.50851,5.11395,2.13251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-22,18:35:45.51,2,3,"Emanuels, Josh",1000069580,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.16413,-2.272921,-4.083631,2260.755441,209.669563,1:00,5.74419,2.34378,5.85584,-17.2243,18.10871,9.52981,2.19057,-0.66261,80.65702,-5.582721,-2.380726,0.427821,73.79053,19.536416,61.796012,5561.493457,42.89588,22.20366,101.29101,187.88017,119.92858,70.844277,2.414221,-6.24933,10.40764,-2.01731,50,5.54937,8.88055,-130.26749,-5.67385,-10.50193,32.98629,-14.68414,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,cda99f50-f294-11ec-aa43-ef9c0606ee45,88.10337,22.40823,,9.50711,,,,0.3304,2.25773,0.60158,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:35:45.51,2022-06-22T18:35:45.5113192-07:00,2022-06-23T01:35:45.5113192Z,LineDrive,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,5ece2442-38ad-4e54-b075-eb91b4acb395,54.63834,-131.43676,16.49315,5.74127,-5.15334,-7.34207,-2.33869,9.25282,-5.25096,,0.3304,48.20422,-15.05901,3.62827,-0.81446,0.16856,-0.03159,0.00439,-0.00029,2.25773,36.19134,-17.21372,0.96798,-0.10881,0.00688,0.00126,-3E-05,-2E-05,0.60158,89.88543,-10.05908,1.88507,-0.32923,0.0544,-0.00911,0.00126,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-06-22,18:36:11.61,2,4,"Emanuels, Josh",1000069580,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64529,0.157809,-2.455256,2653.172592,64.712634,8:15,5.55874,2.30114,5.17579,-51.54676,-4.90469,-14.26733,1.41181,-1.19955,71.47658,-9.212931,-4.981743,0.491542,,,,,,,,,,,,6.17981,-1.95217,-2.06131,50,5.53465,5.53656,-115.16259,-1.53438,8.0401,27.60457,-34.71389,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,dd532ca0-f294-11ec-aa43-ef9c0606ee45,76.68207,,,8.16871,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:36:11.61,2022-06-22T18:36:11.6185576-07:00,2022-06-23T01:36:11.6185576Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,05d256fc-714c-4b91-8151-713b3a9f3e3a,55.32001,-116.43082,13.80228,5.5685,0.06047,-17.35695,-2.30719,5.16718,4.02005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-22,18:36:29.44,2,5,"Emanuels, Josh",1000069580,Right,COR_KNI,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.69598,-1.804818,-3.007266,2577.516186,106.806415,9:30,5.91822,2.02962,5.34476,-37.84415,3.85122,-7.57327,1.06869,-1.42495,75.57647,-8.721461,-4.351363,0.464746,,,,,,,,,,,,2.75894,3.01823,-1.75291,50,5.72875,6.68249,-121.00508,-5.16873,4.00112,28.42694,-27.79689,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,e7e13360-f294-11ec-aa43-ef9c0606ee45,81.10334,,,8.11951,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:36:29.44,2022-06-22T18:36:29.4410000-07:00,2022-06-23T01:36:29.4410000Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,8ce61638-af34-4dc6-830a-e57d0d8559ed,55.15003,-122.20895,14.21347,5.92272,-3.99154,-13.89845,-2.03233,6.51304,2.00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.50076,2.601533,1.695795,0.905737,-0.035,0.84265,1.53588,1.30057,6.61507,-1.68262,71.02171,8.82712,-53.74631,1.42233,81.87441,-5.50161,6.65994,13.40776,-12.14115,-1.85362,-63.37997,6.64503,High,High,High,,,High,High,High
10,2022-06-22,18:36:58.68,3,1,"Emanuels, Josh",1000069580,Right,COR_KNI,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.15247,-1.91608,-2.689993,2351.63376,211.918903,1:00,5.73176,2.32121,5.90996,-18.35741,16.59237,9.53186,2.42093,0.61696,81.15965,-5.419783,-0.980621,0.425494,,,,,,,,,,,,-5.60288,9.41634,-2.10984,50,5.5672,5.68664,-130.48354,-4.90062,-9.52242,31.0959,-16.17038,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20220622-GossStadium-1,f950dab0-f294-11ec-aa43-ef9c0606ee45,88.58511,,,8.99282,,,,,,,05d0dc7f-0fb0-40f4-be86-cda13f7f92d8,2022-06-23,01:36:58.68,2022-06-22T18:36:58.6816488-07:00,2022-06-23T01:36:58.6816488Z,,v3,,,,"Leitgeb, Jake",1000069910,Right,COR_KNI,7a0ade86-9f54-43fd-96ee-af6d447b3d5b,54.57987,-131.57045,15.54795,5.72862,-4.33541,-8.08519,-2.31442,6.01948,-4.76121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
