PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-07,18:06:00.57,1,1,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25176,-1.928374,-0.826617,1944.18648,216.852812,1:15,6.3622,1.05992,5.84612,-22.5356,16.67469,11.39449,2.6914,1.24126,76.72223,-6.198832,1.217821,0.450683,,,,,,,,,,,,-6.04091,9.56749,-0.99913,50,6.19233,1.30173,-123.51876,-4.82078,-9.16036,28.84028,-17.66597,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,299a4820-e6c7-11ec-a443-5d44d6acdc07,83.63401,,,8.52953,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:06:00.57,2022-06-07T18:06:00.5720000-07:00,2022-06-08T01:06:00.5720000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,b7c77299-817f-4782-afff-f35ec143abe8,54.64706,-124.59908,14.42014,6.36052,-4.15904,-8.83299,-1.05432,1.64487,-4.58018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-07,18:06:14.22,1,2,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.11798,-1.893515,-1.197436,2011.895746,215.870152,1:15,6.45044,1.14928,5.84614,-23.93978,14.74891,9.55788,2.69486,0.83287,77.01131,-6.426144,0.517564,0.447676,102.30476,7.844525,-2.512244,918.88337,109.76874,7.42105,-7.12909,166.13165,166.13165,-4.219109,1.318588,-5.30831,8.63752,-1.05753,50,6.28271,2.20738,-124.70099,-4.85102,-8.14022,31.18194,-18.92852,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,31bd1b40-e6c7-11ec-a443-5d44d6acdc07,84.19587,8.3146,,9.10667,,,,1.61876,2.59871,-0.81163,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:06:14.22,2022-06-07T18:06:14.2270000-07:00,2022-06-08T01:06:14.2270000Z,LineDrive,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,93b26b55-1ceb-439c-adc1-2693fd5189d0,54.64794,-125.85786,15.59097,6.44966,-4.14876,-9.46426,-1.14503,2.50939,-4.07011,78.169699,1.61875,148.50016,-21.39764,3.06474,-0.65183,0.00918,0.19601,-0.13796,0.03164,2.5987,20.47994,-19.53302,2.3594,-0.49359,0.05202,0.17047,-0.14186,0.03512,-0.81162,-6.51613,-1.36023,-0.24323,0.08396,0.01933,-0.15079,0.12165,-0.03036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-06-07,18:06:53.87,2,1,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,0,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.25129,0.010486,-2.067803,2056.967082,51.630011,7:45,6.17204,1.48336,5.42007,-49.84806,-0.56677,-2.78689,2.02787,-0.68663,69.80597,-9.072141,-2.564104,0.505257,,,,,,,,,,,,0.7776,0.21425,-1.29775,50,6.13845,4.0997,-110.58208,-1.6216,0.95512,21.19842,-31.91089,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,49761ac0-e6c7-11ec-a443-5d44d6acdc07,74.60053,,,6.44533,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:06:53.87,2022-06-07T18:06:53.8760000-07:00,2022-06-08T01:06:53.8760000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,ab64c8a7-c8a9-4111-8d31-855a51f901f3,55.07744,-111.55117,10.59921,6.17924,-0.16279,-15.95545,-1.48417,4.05604,0.47756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-07,18:07:18.47,2,2,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.73975,-3.471653,-1.384934,1881.510106,224.278601,1:30,6.35531,1.0004,5.78479,-25.84202,13.73682,12.02717,0.9671,0.71396,77.08038,-8.282645,0.772118,0.452797,,,,,,,,,,,,-6.57473,8.49859,-0.89361,50,6.05349,2.47862,-122.72553,-8.25669,-9.91649,26.7951,-19.3558,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,580e3810-e6c7-11ec-a443-5d44d6acdc07,83.24366,,,7.65938,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:07:18.47,2022-06-07T18:07:18.4740000-07:00,2022-06-08T01:07:18.4740000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,40cb2bf1-0dba-4e8c-894e-c90d68391593,54.71175,-123.74998,13.39755,6.35502,-7.51666,-9.6779,-0.99563,2.85776,-4.95825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-07,18:08:08.58,2,3,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,0,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19108,-0.034136,-3.529925,2086.386207,87.830427,9:00,6.23282,1.44521,5.51907,-46.91341,1.67579,-3.04354,2.2914,-2.11299,69.8163,-8.634582,-4.071295,0.501697,,,,,,,,,,,,0.34323,1.40028,-1.13552,50,6.19889,7.00678,-111.66512,-1.59235,0.42475,23.83593,-30.44119,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,75fb0bf0-e6c7-11ec-a443-5d44d6acdc07,75.12994,,,7.37477,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:08:08.58,2022-06-07T18:08:08.5840000-07:00,2022-06-08T01:08:08.5840000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,43c870a2-7886-4115-a806-1c0e36bb4921,54.97606,-112.72231,11.91797,6.23958,-0.24221,-15.2206,-1.44588,6.98794,0.21238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.38118,,0.728166,,-0.34432,2.0184,2.23861,-1.01335,4.6797,3.59417,,,,-0.94183,107.73171,-9.65396,4.6999,8.30101,-12.58614,3.55528,-3.38535,3.7057,High,High,High,,,High,High,High
6,2022-06-07,18:08:45.62,2,4,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91445,-2.895707,-3.247574,1968.060247,209.450877,1:00,6.4407,1.24483,6.04862,-23.09702,16.27717,8.34638,1.8287,-1.06924,76.48592,-7.270489,-1.747496,0.451624,,,,,,,,,,,,-5.35059,9.7654,-0.99623,50,6.20263,6.63073,-122.81404,-6.87935,-8.02107,28.51757,-17.53477,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,8c063460-e6c7-11ec-a443-5d44d6acdc07,83.45973,,,8.42854,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:08:45.62,2022-06-07T18:08:45.6200000-07:00,2022-06-08T01:08:45.6200000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,cfd9c1c7-b858-47d7-9fa5-3328c42a9dc7,54.44524,-123.84193,14.25878,6.4392,-6.24732,-8.76739,-1.24043,6.91984,-4.01054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-07,18:09:12.77,2,5,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,0,2,2,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.39981,0.536888,-2.308963,2124.43699,63.915467,8:15,6.22718,1.57517,5.25502,-47.60069,0.31417,-2.4739,2.76533,-0.80162,71.01738,-8.116832,-2.74769,0.498203,85.66666,31.155843,11.4872,3733.254378,106.62473,58.00287,27.03816,302.70565,298.15736,18.678321,4.551535,0.58343,0.40083,-1.36152,50,6.24094,4.62276,-112.26681,-0.55821,0.74225,20.92754,-31.66412,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,9c3b86f0-e6c7-11ec-a443-5d44d6acdc07,75.65676,70.70676,,6.38243,,,,2.21341,2.883,0.75122,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:09:12.77,2022-06-07T18:09:12.7730000-07:00,2022-06-08T01:09:12.7730000Z,FlyBall,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,b416312e-8957-4c5f-b6d6-3b1c559f98ce,55.24407,-113.24013,10.46377,6.23265,0.91446,-15.83206,-1.57571,4.58824,0.37113,201.744748,2.21305,105.37836,-20.72409,5.09854,-1.20217,0.28792,-0.05871,0.00757,-0.00042,2.88428,64.97191,-16.82901,0.44846,0.28175,-0.18137,0.05196,-0.00724,0.00039,0.75101,21.41835,0.49829,-0.31766,0.07371,-0.00338,-0.0026,0.00058,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-06-07,18:09:57.14,3,1,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Jones, Keith",1000039270,Left,POR_PIC,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.35833,-2.920581,-2.618421,1965.174442,228.203481,1:30,6.45224,1.13985,5.73468,-24.28505,13.16875,13.19784,1.70361,-0.20032,79.01428,-7.461548,-0.25679,0.440473,,,,,,,,,,,,-7.50315,8.03044,-0.92966,50,6.19395,5.20982,-126.41625,-7.24161,-11.97278,29.12207,-19.35987,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,b6a7bf90-e6c7-11ec-a443-5d44d6acdc07,85.57261,,,8.34405,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:09:57.14,2022-06-07T18:09:57.1440000-07:00,2022-06-08T01:09:57.1440000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,4a378d3b-12e9-4916-8f52-5165e477d1f3,54.76007,-127.5081,14.56104,6.45184,-6.51577,-9.67993,-1.1334,5.65871,-5.98639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-07,18:10:17.11,3,2,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Jones, Keith",1000039270,Left,POR_PIC,Undefined,1,Top,1,0,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.67536,0.766147,-1.739456,2232.260766,30.653483,7:00,6.2143,1.68609,5.24713,-45.45014,-0.17091,-0.9713,3.14713,-0.02996,72.85709,-7.51074,-1.911768,0.484307,,,,,,,,,,,,-0.0202,0.11102,-1.52564,50,6.25084,3.54913,-115.5693,-0.04934,-0.0272,22.46779,-32.02456,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,c2924910-e6c7-11ec-a443-5d44d6acdc07,77.82752,,,6.81826,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:10:17.11,2022-06-07T18:10:17.1150000-07:00,2022-06-08T01:10:17.1150000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,8a6d5cec-fbe3-4050-8629-6ecb1d500ca3,55.25104,-116.58568,11.2339,6.22031,1.39937,-16.01228,-1.68622,3.55036,-0.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-07,18:10:48.01,3,3,"Clark, Wyatt",1000131789,Right,EDM_RIV,"Jones, Keith",1000039270,Left,POR_PIC,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74186,-0.520068,-1.714326,2122.404622,359.198498,6:00,6.35352,1.28179,4.95798,-56.8718,-6.60583,0.11343,1.12263,-0.32887,70.33412,-10.70522,-1.694272,0.51028,,,,,,,,,,,,-0.51984,-2.73291,-1.11585,50,6.25579,3.28661,-109.95965,-2.99804,-0.63817,19.00689,-35.52908,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220607-ReMaxField-1,d50137f0-e6c7-11ec-a443-5d44d6acdc07,73.86622,,,5.40774,,,,,,,1dfefa01-1360-407f-9bed-5d6427a59c41,2022-06-08,01:10:48.01,2022-06-07T18:10:48.0180000-07:00,2022-06-08T01:10:48.0180000Z,,v3,,,,"Ossanna, Mark",1000131797,Right,EDM_RIV,cbd9719c-ba22-45b4-9833-159d1a41a554,55.54315,-110.91366,9.50345,6.36152,-1.21473,-17.76454,-1.28162,3.31864,-0.31908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
