PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-02,19:05:11.83,1,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.98999,-3.515114,-5.55217,2430.12054,237.072159,2:00,6.16702,2.52967,6.43994,-23.38556,8.53331,11.61678,0.96881,-1.62031,85.38593,-7.881441,-3.45829,0.406626,,,,,,,,,,,,-7.65099,5.72827,-2.1395,50,5.90538,12.60956,-134.42388,-9.03263,-14.01964,28.74406,-21.67756,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,92bc5850-fa74-11ec-9357-9352a50a92b9,92.69563,,,7.60407,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:05:11.83,2022-07-02T19:05:11.8399236-07:00,2022-07-03T02:05:11.8399236Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,bbe1f7dc-3b66-4188-9f62-ffd9083b1b20,54.06112,-135.28949,14.37203,6.16756,-8.37983,-10.83878,-2.52559,13.03175,-7.00982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-02,19:05:28.88,1,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53867,-3.571666,-4.611208,2436.511964,225.061397,1:30,6.13853,2.29088,6.51807,-23.0245,9.09394,8.08296,0.9277,-1.27575,84.88345,-7.881646,-3.148946,0.407895,,,,,,,,,,,,-5.60311,6.08083,-1.97269,50,5.87863,10.49539,-133.9517,-9.09257,-10.16611,29.31469,-21.1412,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,9cd83c50-fa74-11ec-9357-9352a50a92b9,92.40714,,,7.65522,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:05:28.88,2022-07-02T19:05:28.8866052-07:00,2022-07-03T02:05:28.8866052Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,1027476a-a1e5-4f3f-b806-38fcbfbcab26,53.98322,-134.82059,14.65735,6.13885,-8.46594,-10.5706,-2.28824,10.79671,-5.08306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-02,19:05:43.38,1,3,"Moffitt, Jack",1000098507,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.12402,-2.118343,-3.374625,2472.211082,220.056431,1:15,6.0564,2.39879,6.35048,-18.97533,12.95178,9.98567,2.52095,0.12105,84.69553,-5.722001,-1.570389,0.406678,91.58911,-13.957134,-60.361967,,,,,10.55529,10.55529,-55.57951,0.076226,-6.21335,7.69827,-2.15821,50,5.89342,7.54982,-135.02974,-5.57118,-11.39757,31.17407,-18.05256,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,a582b600-fa74-11ec-9357-9352a50a92b9,92.68367,2.47448,,8.4285,,,,1.04292,2.47448,-0.05348,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:05:43.38,2022-07-02T19:05:43.3829636-07:00,2022-07-03T02:05:43.3829636Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,342a28de-296c-4c59-9b8e-140d8fb139d5,54.14832,-135.98408,15.58704,6.05551,-5.01854,-9.02628,-2.39467,7.89874,-5.69878,180,1.04139,64.59198,,,,,,,,2.47525,-32.4624,,,,,,,,-0.0508,-113.52691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-07-02,19:06:03.83,1,4,"Moffitt, Jack",1000098507,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.32743,-2.153983,-3.452148,2332.035942,231.647987,1:45,6.00009,2.39095,6.31546,-24.31588,8.67063,9.66394,1.9852,0.01268,83.85177,-6.700241,-1.706523,0.413371,88.68887,-2.190538,-45.655884,3860.83694,,,,27.12468,25.43783,-43.9886,0.211757,-5.99977,5.41008,-2.14265,50,5.83046,7.60831,-132.51705,-5.76773,-10.68742,27.8563,-22.53703,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,b1b40c80-fa74-11ec-9357-9352a50a92b9,91.18313,1.91767,,7.47566,,,,0.93484,1.91767,-0.0386,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:06:03.83,2022-07-02T19:06:03.8318852-07:00,2022-07-03T02:06:03.8318852Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,79102210-e1f5-4967-8223-9d30010fa61b,54.18488,-133.39385,13.92815,6.00084,-5.05836,-11.26851,-2.38742,7.9447,-5.34371,,0.93608,90.77515,-14.36135,,,,,,,1.9191,-5.06153,-18.92632,,,,,,,-0.04059,-92.8315,19.21845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-07-02,19:06:29.70,1,5,"Moffitt, Jack",1000098507,Right,WEN_APP,"Trosky, Jabin",1000131971,Left,BEN_ELK,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.90495,-1.843981,-2.41127,2423.947128,195.471969,12:30,6.33652,2.17719,6.17653,-23.52765,8.64623,2.10327,2.67083,0.12429,84.81842,-6.245977,-2.03198,0.408247,85.85929,-2.894823,-3.842132,1760.762321,,,,30.46304,30.01324,-4.041195,0.238076,-1.79484,5.32508,-1.9959,50,6.18501,5.5897,-134.8328,-5.1232,-3.28926,30.54702,-22.41519,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,c1263620-fa74-11ec-9357-9352a50a92b9,92.32755,2.7243,,8.08653,,,,1.38052,2.7243,-0.1403,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:06:29.70,2022-07-02T19:06:29.7073924-07:00,2022-07-03T02:06:29.7073924Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,ba534d84-fd03-4f45-af16-54d76bcd4298,54.32249,-135.80855,15.27351,6.33722,-4.4072,-11.20759,-2.17613,5.69477,-1.64463,9.228753,1.38147,125.43053,-15.12107,,,,,,,2.72586,-6.44636,-21.04232,,,,,,,-0.14022,-8.43159,0.01171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-07-02,19:07:06.13,2,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.55866,-2.790549,-4.108565,2333.95858,218.601333,1:15,5.95171,2.49313,6.32538,-23.53556,8.87075,6.22217,1.41188,-0.77852,84.47106,-7.196112,-2.986119,0.409719,,,,,,,,,,,,-4.45465,5.76185,-2.19561,50,5.73619,9.37313,-134.03671,-7.30259,-8.06008,30.43937,-21.74877,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,d6f036e0-fa74-11ec-9357-9352a50a92b9,91.99578,,,8.0876,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:07:06.13,2022-07-02T19:07:06.1387012-07:00,2022-07-03T02:07:06.1387012Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,16799b3f-439b-4320-91e5-971985e3abe0,54.17351,-134.98118,15.21969,5.9523,-6.62778,-10.87438,-2.49032,9.62321,-4.03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-02,19:07:24.95,2,2,"Moffitt, Jack",1000098507,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47204,-0.949924,-1.931692,2598.183237,64.355935,8:15,6.00349,2.39485,5.65571,-51.4992,-6.57209,-16.66572,0.8254,-0.79616,73.21634,-10.293914,-4.914961,0.482421,,,,,,,,,,,,7.94878,-2.69827,-2.22027,50,5.89007,4.52091,-115.37566,-3.63295,10.61976,23.23619,-35.779,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,e21db1f0-fa74-11ec-9357-9352a50a92b9,78.13191,,,6.25569,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:07:24.95,2022-07-02T19:07:24.9512196-07:00,2022-07-03T02:07:24.9512196Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,247c9201-06fd-442d-89ab-0a78ec4be240,54.84669,-116.34767,11.61809,6.01074,-2.13626,-17.8895,-2.4001,4.07666,5.30988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-02,19:08:00.29,2,3,"Moffitt, Jack",1000098507,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.82281,-2.693686,-4.648534,2420.671661,237.157409,2:00,6.04818,2.30153,6.45273,-24.3443,7.81496,10.41442,1.53481,-1.1106,84.5093,-7.260743,-2.766723,0.408154,,,,,,,,,,,,-6.87083,5.21685,-1.97636,50,5.84593,10.50654,-134.35632,-7.10986,-12.46243,31.20626,-22.71163,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,f71d36c0-fa74-11ec-9357-9352a50a92b9,92.34852,,,8.31351,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:08:00.29,2022-07-02T19:08:00.2991876-07:00,2022-07-03T02:08:00.2991876Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,a17c060c-a727-44ac-8952-7f337d79cc61,54.04676,-135.29297,15.60313,6.0491,-6.42817,-11.35581,-2.29733,10.8806,-6.23121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-02,19:08:22.68,2,4,"Moffitt, Jack",1000098507,Right,WEN_APP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.83937,-1.708869,-3.563464,2385.335237,224.10709,1:30,6.1705,2.35413,6.31385,-20.94666,11.30028,9.88001,2.84735,-0.10916,84.2297,-5.672833,-1.780057,0.40871,85.23392,43.5177,21.264846,,98.34405,89.12613,49.27929,287.33472,283.9157,34.416366,5.243573,-6.23961,6.72618,-2.09759,50,6.03514,7.97222,-134.58464,-4.67099,-11.33939,31.70874,-19.95042,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,0472e900-fa75-11ec-9357-9352a50a92b9,92.22285,103.43795,,8.60967,,,,1.90404,2.86549,0.05272,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:08:22.68,2022-07-02T19:08:22.6825476-07:00,2022-07-03T02:08:22.6825476Z,FlyBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,d03215d1-e32c-4fed-bdc7-bc78d900119e,54.18482,-135.56701,15.85437,6.17028,-4.05291,-9.97521,-2.35002,8.32353,-5.66969,206.837407,1.90678,84.42951,-19.58523,4.92595,-0.97719,0.16638,-0.02466,0.00265,-0.00013,2.86726,86.03554,-21.35268,1.4053,0.10119,-0.14692,0.04212,-0.00542,0.00027,0.05281,32.87697,-0.27126,-0.1299,0.05246,-0.00675,-0.00075,0.00027,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2022-07-02,19:09:17.41,3,1,"Moffitt, Jack",1000098507,Right,WEN_APP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09754,-1.518761,-1.924474,2423.408372,231.36826,1:45,6.14356,2.19951,6.37943,-23.38411,9.15567,10.09331,2.79654,1.26948,83.80124,-5.926037,-0.095792,0.410562,,,,,,,,,,,,-5.81225,5.56008,-2.06508,50,6.0233,4.07381,-133.72213,-4.28286,-10.44966,30.7443,-22.1778,WEN_APP,BEN_ELK,PaulThomasSr,WCL,WCL,20220702-PaulThomasSr-1,2519acc0-fa75-11ec-9357-9352a50a92b9,91.80697,,,8.29631,,,,,,,06b0fb74-a4af-47cb-b131-db865c477607,2022-07-03,02:09:17.41,2022-07-02T19:09:17.4150916-07:00,2022-07-03T02:09:17.4150916Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,70f051f1-64c9-498a-8dea-3baa42d9814c,54.11829,-134.66565,15.37215,6.14429,-3.60225,-11.0889,-2.19502,4.3945,-5.22483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
