PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-16,18:40:05.24,1,1,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10844,0.111032,-0.07932,1931.539897,193.492079,12:30,6.08308,0.3076,6.27237,-14.39859,20.51576,4.63988,4.98555,0.62114,80.6667,-2.700188,0.759336,0.425278,,,,,,,,,,,,-2.40713,10.91867,-0.30374,50,6.08385,-0.01427,-129.40831,-0.08127,-4.04743,29.13375,-13.81493,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,69e460a0-edde-11ec-b77d-f77f48f5c47c,88.63001,,,8.44174,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:40:05.24,2022-06-16T18:40:05.2403922-07:00,2022-06-17T01:40:05.2403922Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,bd4211de-87a5-4791-b584-0c073682fa77,54.22156,-130.35525,14.56687,6.07919,0.36776,-6.90746,-0.30542,0.11729,-2.02372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-16,18:40:25.20,1,2,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3137,-3.086214,0.959472,1970.920919,185.38629,12:15,6.02947,0.1906,6.24422,-12.87831,21.08237,1.88138,2.10667,1.2324,82.34645,-5.58756,1.299312,0.41943,,,,,,,,,,,,-0.69516,12.1476,-0.26283,50,5.79302,-2.27226,-131.032,-7.36464,-1.20432,28.60048,-11.12912,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,75d74e90-edde-11ec-b77d-f77f48f5c47c,89.86584,,,7.96725,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:40:25.20,2022-06-16T18:40:25.2004562-07:00,2022-06-17T01:40:25.2004562Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,856a4e0e-b28c-4da2-8e3a-418779bb235e,54.25162,-131.95674,14.30024,6.02532,-7.0048,-5.56456,-0.18999,-2.23332,-0.60216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-16,18:40:43.61,1,3,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.95321,-1.380403,-1.388175,1941.903321,195.527685,12:30,6.0667,0.37984,6.23796,-16.39328,18.5306,4.83284,3.42666,-0.49816,81.08833,-4.529459,-0.515329,0.425337,,,,,,,,,,,,-2.89465,10.33764,-0.27867,50,5.95551,2.93405,-129.19523,-3.54487,-4.87832,27.64464,-14.7522,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,80caa6d0-edde-11ec-b77d-f77f48f5c47c,88.61792,,,7.86487,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:40:43.61,2022-06-16T18:40:43.6107986-07:00,2022-06-17T01:40:43.6107986Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,261168d2-b83d-4e3a-a8b3-da503be10c7a,54.25803,-130.10316,13.82232,6.06398,-3.06036,-7.3761,-0.37766,3.09427,-2.43916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-16,18:41:03.51,1,4,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28903,-0.948525,-0.291776,1999.924333,189.556104,12:15,5.99952,0.13165,6.71304,-12.47493,21.79265,3.46862,4.09278,0.15398,80.72215,-3.429517,0.340469,0.421321,,,,,,,,,,,,-1.90453,12.10166,-0.11342,50,5.93099,0.52468,-129.72933,-2.37102,-3.20883,30.01564,-11.78477,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,8cb7ef70-edde-11ec-b77d-f77f48f5c47c,89.46251,,,8.56689,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:41:03.51,2022-06-16T18:41:03.5114706-07:00,2022-06-17T01:41:03.5114706Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,3e0d2a2c-3dcf-4f5e-89c3-265184b5b96d,53.78118,-130.60125,15.00782,5.99489,-2.02869,-5.89238,-0.13002,0.6179,-1.60442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-16,18:41:21.51,1,5,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.15615,-1.853473,-1.256606,2002.785036,185.919712,12:15,6.03072,0.16408,6.36411,-13.66296,21.85765,2.14189,3.18553,-0.81397,80.09048,-4.525633,-0.868894,0.428955,,,,,,,,,,,,-1.47768,12.25095,-0.07412,50,5.88975,2.72065,-127.97932,-4.43535,-2.43541,27.95312,-11.98263,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,97611f50-edde-11ec-b77d-f77f48f5c47c,87.87042,,,8.06567,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:41:21.51,2022-06-16T18:41:21.5165138-07:00,2022-06-17T01:41:21.5165138Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,32d8d49b-1787-405f-ae9f-975aa9c8553d,54.13039,-128.87832,13.97656,6.0262,-4.04998,-5.99132,-0.16287,2.79897,-1.21771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-16,18:41:42.10,1,6,"Foster, Christopher",1000131847,Right,BEL_BEL,"Miller, Cole",1000072513,Right,WEN_APP,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.31826,-3.494146,0.137317,1970.795959,198.000671,12:30,6.00179,0.33641,6.4227,-14.73465,19.72694,6.04146,1.55809,0.96608,81.62638,-6.332584,1.232837,0.422512,,,,,,,,,,,,-3.11051,11.64327,-0.34871,50,5.74547,-0.54926,-129.61438,-8.27032,-5.27723,27.77295,-12.4203,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,a3a7ab80-edde-11ec-b77d-f77f48f5c47c,89.21036,,,7.69188,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:41:42.10,2022-06-16T18:41:42.1054162-07:00,2022-06-17T01:41:42.1054162Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,9ece7c29-985f-4873-a62d-a4644ce9e321,54.07389,-130.48439,13.88647,5.99845,-7.88125,-6.21015,-0.3341,-0.38394,-2.63862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-16,18:42:21.80,2,1,"Foster, Christopher",1000131847,Right,BEL_BEL,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83121,-2.868368,0.839012,1942.995268,195.181815,12:30,6.05052,0.69139,6.25568,-15.49922,20.33974,5.20044,2.11147,1.89848,80.23723,-5.846983,1.778709,0.430873,,,,,,,,,,,,-2.44839,11.71646,-0.756,50,5.82967,-2.07526,-127.4731,-6.77156,-4.01881,26.79909,-12.94247,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,bb54eb30-edde-11ec-b77d-f77f48f5c47c,87.47929,,,7.59398,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:42:21.80,2022-06-16T18:42:21.8040018-07:00,2022-06-17T01:42:21.8040018Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,70b0e02f-01df-46e2-b0a9-28c198cacc6a,54.24022,-128.36144,13.39954,6.04702,-6.34254,-6.47124,-0.68942,-1.94204,-2.00941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-16,18:42:39.70,2,2,"Foster, Christopher",1000131847,Right,BEL_BEL,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73662,-1.340226,0.13568,1935.554737,188.685361,12:15,5.96091,0.58841,6.23837,-14.31127,22.71076,3.27043,3.53183,0.98609,78.40169,-4.145002,0.726463,0.437927,,,,,,,,,,,,-1.63878,12.5306,-0.59998,50,5.85364,-0.43084,-125.88973,-3.25449,-2.59978,28.29079,-12.29548,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,c60239c0-edde-11ec-b77d-f77f48f5c47c,86.07018,,,8.33493,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:42:39.70,2022-06-16T18:42:39.7083346-07:00,2022-06-17T01:42:39.7083346Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,f374d2dd-2c20-4360-9412-48bc966acff2,54.25544,-126.84243,14.1454,5.95626,-2.84043,-6.14774,-0.58695,-0.34329,-1.29989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-16,18:43:03.80,2,3,"Foster, Christopher",1000131847,Right,BEL_BEL,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.67631,-1.839997,-0.47075,1932.45767,196.861957,12:30,5.97763,0.567,6.53929,-14.80607,20.60226,5.90587,3.05558,0.62739,80.23493,-4.711942,0.602351,0.428277,,,,,,,,,,,,-3.21217,11.63985,-0.53662,50,5.8433,0.81975,-127.44422,-4.42698,-5.28597,26.05253,-13.01951,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,d45cd8e0-edde-11ec-b77d-f77f48f5c47c,88.00958,,,7.44138,,,,,,,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:43:03.80,2022-06-16T18:43:03.8058194-07:00,2022-06-17T01:43:03.8058194Z,,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,c7ab2936-19cc-4c15-a64c-11e5e3372b34,53.95697,-128.25057,13.02627,5.97409,-4.02401,-6.50975,-0.56453,0.98335,-2.64299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-16,18:43:37.97,2,4,"Foster, Christopher",1000131847,Right,BEL_BEL,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,87.67491,-4.47513,-0.273823,1939.451207,192.560126,12:30,6.03303,0.37528,6.34864,-15.54072,20.29753,4.26382,0.61021,0.47855,80.45676,-7.444032,0.498416,0.430869,48.31139,-27.352045,179.762092,,,,,1.33128,2.7894,-20.405085,0.024002,-2.3148,12.20776,-0.3574,50,5.70025,0.44599,-127.12321,-10.34091,-3.7887,26.01062,-12.19329,BEL_BEL,WEN_APP,JoeMartinStadium,WCL,WCL,20220616-JoeMartinStadium-1,e8b74410-edde-11ec-b77d-f77f48f5c47c,87.48012,0.78327,,7.21815,,,,2.76192,0.78327,-0.47044,36f9ef7f-b8d4-4a4c-8d58-62c33ca1af6d,2022-06-17,01:43:37.97,2022-06-16T18:43:37.9766482-07:00,2022-06-17T01:43:37.9766482Z,GroundBall,v3,,,,"Schroeder, Jacob",1000080447,Right,BEL_BEL,5d1e10b9-0b3c-43ca-bce2-fa170424e3fc,54.14974,-127.96947,13.00531,6.03024,-9.9442,-6.09664,-0.37392,0.56926,-1.89435,,2.7625,-63.08642,,,,,,,,0.78358,-32.63421,,,,,,,,-0.47045,0.26196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
