PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-29,18:36:16.06,1,1,"Abbott, Levi",1000121675,Right,VIC_HAR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.24342,0.912991,0.021544,2521.165445,193.571214,12:30,5.59111,1.28595,6.09307,-22.86757,13.18115,2.87488,4.53003,1.54545,79.49866,-3.431169,0.539407,0.432132,,,,,,,,,,,,-1.4613,6.86914,-1.28902,50,5.64948,-0.16971,-128.03182,1.35081,-2.39184,29.86514,-20.93075,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,08944860-f815-11ec-b152-87f9f25d68b6,87.22435,,,8.74476,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:36:16.06,2022-06-29T18:36:16.0657308-07:00,2022-06-30T01:36:16.0657308Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,badd4387-8eae-47a8-98ea-68f34eda481a,54.40067,-129.05425,14.93257,5.59096,2.06737,-10.46537,-1.28461,-0.08783,-1.19592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-29,18:36:29.43,1,2,"Abbott, Levi",1000121675,Right,VIC_HAR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,86.96682,-1.380869,-1.588694,2523.54174,181.06097,12:00,5.57568,1.13099,6.04666,-23.21651,13.79304,0.23209,2.36187,-0.3208,79.027,-5.757649,-1.546924,0.437853,73.41106,-6.036973,10.52547,,,,,18.34309,16.86236,10.422841,0.161656,-0.60244,7.89902,-1.00744,50,5.45572,3.49116,-126.21133,-3.74539,-0.96311,27.80999,-19.54567,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,109e6360-f815-11ec-b152-87f9f25d68b6,86.08473,2.21709,,7.93982,,,,1.35246,2.21709,0.30329,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:36:29.43,2022-06-29T18:36:29.4323612-07:00,2022-06-30T01:36:29.4323612Z,GroundBall,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,86040719-aa8a-498d-bde7-446bf5d9f711,54.4502,-127.18813,13.905,5.57522,-3.05887,-9.77283,-1.13066,3.52499,-0.48156,84.927813,1.35281,105.24256,-12.46688,,,,,,,2.21731,-11.34188,-14.69689,,,,,,,0.30349,19.54243,-5.52437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-06-29,18:37:11.05,2,1,"Abbott, Levi",1000121675,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.40114,1.254684,-0.161262,2672.086388,34.621017,7:15,5.67995,0.94213,5.69754,-63.19763,-12.7478,-10.07595,1.58286,-0.04781,68.34673,-10.298156,-1.969247,0.511212,,,,,,,,,,,,5.03634,-6.2917,-0.92236,50,5.74652,0.68656,-109.37506,0.34023,5.96232,23.3747,-39.62257,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,297e2fa0-f815-11ec-b152-87f9f25d68b6,73.73148,,,7.05441,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:37:11.05,2022-06-29T18:37:11.0513564-07:00,2022-06-30T01:37:11.0513564Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,fb1e3279-8f79-4acc-88b8-889e12c6a040,54.80181,-110.39649,11.68735,5.69382,2.07167,-19.81128,-0.94666,0.42601,2.98116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-29,18:37:25.36,2,2,"Abbott, Levi",1000121675,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82535,1.348113,0.852529,2656.317757,204.250994,12:45,5.56363,1.30685,5.91475,-27.71159,8.15792,3.10209,4.50585,2.35662,79.97515,-3.850083,1.40931,0.431056,,,,,,,,,,,,-1.29898,4.13307,-1.37685,50,5.65623,-2.05197,-128.79905,2.10221,-2.15008,30.40609,-25.33285,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,3203e340-f815-11ec-b152-87f9f25d68b6,87.44202,,,8.85021,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:37:25.36,2022-06-29T18:37:25.3649308-07:00,2022-06-30T01:37:25.3649308Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,c156b20c-5457-4dae-b51e-b99ffc8e5e5b,54.57905,-129.87555,15.20305,5.56592,2.99909,-12.66643,-1.30555,-1.97585,-1.07504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-29,18:37:43.23,2,3,"Abbott, Levi",1000121675,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.10367,1.654006,0.95579,2778.600167,73.249204,8:30,5.52027,1.31289,5.52759,-51.41786,-3.15303,-16.10836,2.78231,0.86411,69.8998,-7.773962,-1.919047,0.500019,,,,,,,,,,,,8.36705,-1.54476,-1.3852,50,5.63026,-1.22994,-111.79999,1.51566,10.43792,22.85729,-34.10115,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,3cbeed70-f815-11ec-b152-87f9f25d68b6,75.38194,,,7.20387,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:37:43.23,2022-06-29T18:37:43.2365980-07:00,2022-06-30T01:37:43.2365980Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,519c2092-8546-4ea5-b327-519a4026ceda,54.9699,-112.81151,11.42865,5.5298,3.02475,-17.05058,-1.32055,-1.69185,5.21896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-29,18:38:00.45,2,4,"Abbott, Levi",1000121675,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.18828,-0.624848,-1.192073,2823.884268,68.589609,8:15,5.70359,1.15268,5.53383,-50.6507,-4.86721,-16.46178,0.89849,-1.33354,72.24257,-9.843799,-4.133665,0.486996,,,,,,,,,,,,7.94351,-1.79748,-1.038,50,5.61578,3.03577,-114.86879,-2.97354,10.43803,24.55811,-34.53601,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,46e1af40-f815-11ec-b152-87f9f25d68b6,77.39778,,,6.94571,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:38:00.45,2022-06-29T18:38:00.4561308-07:00,2022-06-30T01:38:00.4561308Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,dcba0bdf-fddd-44f1-9f4c-6aab047968de,54.9652,-115.92545,12.27906,5.71175,-1.48756,-17.26801,-1.15895,2.58666,5.21902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-29,18:38:20.89,2,5,"Abbott, Levi",1000121675,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,2,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.5521,1.570876,0.158516,2850.766115,69.692844,8:15,5.50897,1.05844,5.52711,-49.70833,-4.46162,-16.25355,2.83549,-0.14784,72.24766,-7.531117,-2.74195,0.484133,71.15589,-53.230891,29.097916,,,,,2.93775,1.03363,22.670852,0.033002,8.25993,-2.30087,-1.06103,50,5.61235,0.32602,-115.41378,1.46555,10.99432,24.12255,-35.23658,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,5315ebf0-f815-11ec-b152-87f9f25d68b6,77.85552,2.76988,,7.30444,,,,0.90219,2.76988,0.12576,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:38:20.89,2022-06-29T18:38:20.8957852-07:00,2022-06-30T01:38:20.8957852Z,GroundBall,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,92dc4d7d-dfa0-42d0-8737-60a515ed71ef,54.97202,-116.44834,12.06128,5.51709,2.97677,-17.61829,-1.0649,-0.1455,5.49716,,0.90104,54.80169,,,,,,,,2.77163,-83.93017,,,,,,,,0.12512,30.49962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-06-29,18:38:53.51,3,1,"Abbott, Levi",1000121675,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.37101,0.808398,0.573833,2796.437663,61.234199,8:00,5.64255,1.15608,5.44743,-53.08715,-6.47449,-14.638,1.97556,0.4735,71.5705,-8.861688,-2.037876,0.491387,,,,,,,,,,,,7.51611,-2.99634,-1.19651,50,5.67761,-0.5566,-113.74751,-0.22565,9.74728,22.84283,-36.05983,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,668cade0-f815-11ec-b152-87f9f25d68b6,76.70628,,,6.80051,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:38:53.51,2022-06-29T18:38:53.5111068-07:00,2022-06-30T01:38:53.5111068Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,7a708464-2cda-4521-999d-76e2cbbd2e80,55.0519,-114.75755,11.42141,5.65233,1.36881,-18.02991,-1.16237,-0.9876,4.87364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-29,18:39:07.51,3,2,"Abbott, Levi",1000121675,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,2,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.20662,-0.281713,-0.624747,2616.33543,166.012789,11:30,5.57562,1.09838,5.84052,-28.16903,7.92748,-1.68099,2.96637,0.37766,80.39066,-5.52315,-0.926307,0.432418,70.49024,16.398267,155.397997,4298.528678,,,,,32.97807,,,0.67736,4.48418,-1.04651,50,5.5362,1.46736,-128.09216,-1.58426,1.11972,27.7033,-24.76141,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,6ef897f0-f815-11ec-b152-87f9f25d68b6,87.16661,9.99358,,7.81596,,,,0.68177,2.71744,-0.46965,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:39:07.51,2022-06-29T18:39:07.5173276-07:00,2022-06-30T01:39:07.5173276Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,1ed1cb01-efb6-4e31-bfca-04efce28d33e,54.65663,-129.09535,13.85165,5.57734,-0.6876,-12.38071,-1.09891,1.42681,0.55986,296.799306,0.68475,-90.2903,5.07248,,,,,,,2.72334,28.96483,-23.90156,,,,,,,-0.4623,41.01292,-15.92516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-06-29,18:39:23.95,3,3,"Abbott, Levi",1000121675,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,2,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.3506,-0.286002,-1.083725,2797.773634,65.466659,8:15,5.61359,1.04623,5.51449,-51.26841,-4.81311,-14.6578,1.07374,-1.18872,71.05146,-9.674208,-3.70205,0.490557,,,,,,,,,,,,6.97032,-1.77126,-0.94177,50,5.55483,2.76345,-114.8646,-2.32577,8.9888,28.15918,-34.45823,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220629-RoyalPark-1,78bcbf00-f815-11ec-b152-87f9f25d68b6,76.83607,,,8.29914,,,,,,,00dcbd9a-e4a9-4ef4-86e0-a56a546294f4,2022-06-30,01:39:23.95,2022-06-29T18:39:23.9523740-07:00,2022-06-30T01:39:23.9523740Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,2c7bf7d2-7f37-4f6e-b745-f3eb222b82a4,54.98111,-116.0793,14.07959,5.62309,-0.83935,-17.22912,-1.05262,2.3757,4.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
