PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-20,18:35:49.21,1,1,"Luchies, Owen",1000131834,Right,VIC_HAR,"Hainline, Elijah",1000134392,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.31939,-1.939797,-1.61919,2187.051683,221.88302,1:30,5.84097,1.16438,5.86586,-25.83757,13.16851,10.53253,1.88451,0.53759,77.09441,-6.789518,0.271336,0.449508,79.32863,78.155809,0.312497,,,,,,74.78727,,,-5.94162,7.77611,-1.0395,50,5.66895,3.07078,-123.67361,-4.99161,-9.05429,28.36651,-20.32422,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,746f8b90-0895-11ed-83d5-8b141d01cd06,83.85263,59.19506,,8.22498,,,,2.78362,2.04554,-0.53169,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:35:49.21,2022-07-20T18:35:49.2100000-07:00,2022-07-21T01:35:49.2100000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,6a569ed6-5262-4de8-8e92-b9fd1330af1c,54.63075,-124.73123,14.18326,5.84094,-4.23385,-10.16211,-1.16029,3.40836,-4.52714,,2.78362,23.88028,-7.52485,1.76462,-0.37167,0.08541,-0.01999,0.00431,-0.00063,2.04554,113.87133,-28.26721,3.95322,-0.89941,0.19954,-0.04521,0.00796,-0.00047,-0.53169,0.13025,4.97705,-1.22025,0.26406,-0.06057,0.01419,-0.00318,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2022-07-20,18:36:26.65,2,1,"Luchies, Owen",1000131834,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87268,-1.143916,-1.310524,2148.144361,220.657298,1:15,5.78345,1.14443,5.71699,-25.16871,14.59835,11.25264,2.62006,0.86116,76.28373,-5.885817,0.703171,0.453872,,,,,,,,,,,,-6.10516,8.22599,-1.04171,50,5.67262,2.333,-122.95893,-3.23691,-9.16884,28.70708,-19.82011,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,8ad493d0-0895-11ed-83d5-8b141d01cd06,83.04646,,,8.58895,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:36:26.65,2022-07-20T18:36:26.6500000-07:00,2022-07-21T01:36:26.6500000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,9bc0d1ba-a4c9-4303-81db-bf330d960bc0,54.77621,-124.06902,14.35354,5.78297,-2.47048,-9.91006,-1.13878,2.68756,-4.58442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-20,18:36:41.73,2,2,"Luchies, Owen",1000131834,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38756,-3.531445,-2.167064,2198.7529,220.849124,1:15,5.80346,1.13691,5.6544,-22.18667,16.47032,12.95154,0.65457,0.1942,77.72769,-7.706225,0.147753,0.447492,,,,,,,,,,,,-7.31713,9.97737,-0.9618,50,5.49023,4.17737,-124.90319,-8.4003,-11.32381,29.93451,-16.73331,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,93b33ce0-0895-11ed-83d5-8b141d01cd06,84.23039,,,8.65987,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:36:41.73,2022-07-20T18:36:41.7380000-07:00,2022-07-21T01:36:41.7380000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,b0c63960-e1d1-4570-bbc3-bab8984af2ff,54.84112,-126.05808,14.96726,5.80186,-7.75471,-8.36665,-1.13139,4.61425,-5.6619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-20,18:37:01.33,2,3,"Luchies, Owen",1000131834,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.32874,-2.559624,-1.895432,2149.04744,205.858031,12:45,5.78085,1.27469,5.78709,-20.69367,18.55391,8.27709,1.67228,0.20048,76.85386,-6.491065,-0.413031,0.450898,77.12012,-43.020184,114.797182,,,,,2.45391,2.41186,39.714929,0.024577,-4.86685,10.74099,-1.12365,50,5.55774,3.75008,-123.55862,-6.12563,-7.38735,28.78099,-15.87037,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,9f663ba0-0895-11ed-83d5-8b141d01cd06,83.59424,1.90094,,8.47488,,,,2.742,1.90094,-0.28128,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:37:01.33,2022-07-20T18:37:01.3370000-07:00,2022-07-21T01:37:01.3370000Z,GroundBall,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,26f65616-d05c-469e-862a-ebbd019cd517,54.70874,-124.65061,14.39049,5.77873,-5.52348,-7.93519,-1.27125,4.03036,-3.69367,,2.74231,-34.76285,,,,,,,,1.90165,-77.34671,,,,,,,,-0.28196,75.24341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2022-07-20,18:37:22.30,2,4,"Luchies, Owen",1000131834,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,1,2,ChangeUp,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.73319,1.341361,-1.184522,2235.544934,53.349295,7:45,5.69617,1.66643,5.29155,-59.02007,-7.75122,-13.13068,2.0378,-0.54016,67.95109,-9.421539,-3.518451,0.515345,,,,,,,,,,,,6.0965,-3.73673,-1.54876,50,5.77575,2.78823,-109.60334,0.55941,7.18827,24.91049,-36.57998,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,abee64b0-0895-11ed-83d5-8b141d01cd06,73.14021,,,7.7821,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:37:22.30,2022-07-20T18:37:22.3010000-07:00,2022-07-21T01:37:22.3010000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,6e96f497-05d9-4871-a248-ece0d653743d,55.20481,-110.77997,12.45524,5.70852,2.28723,-18.28999,-1.67244,2.4487,3.59414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42624,2.095282,1.148211,0.94707,-0.05122,1.78951,0.63124,-1.14487,5.89109,-2.58054,72.23464,6.49366,-52.53806,-1.06217,82.83842,-5.70389,5.9486,13.04284,-13.13029,-2.73143,-59.93773,7.67584,High,High,High,,,High,High,High
6,2022-07-20,18:37:56.51,3,1,"Luchies, Owen",1000131834,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.11037,1.368463,-2.186171,2142.342077,64.058025,8:15,5.72959,1.67034,5.33423,-56.65338,-3.10169,-10.74579,2.29355,-1.2772,66.4119,-8.998542,-4.094388,0.526694,,,,,,,,,,,,4.5237,-1.3539,-1.46512,50,5.81346,4.51127,-107.15734,0.7061,5.09871,23.80154,-33.70002,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,c05b9490-0895-11ed-83d5-8b141d01cd06,71.56427,,,7.69846,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:37:56.51,2022-07-20T18:37:56.5150000-07:00,2022-07-21T01:37:56.5150000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,6fc63630-7882-4728-8c82-68fafa862e91,55.1598,-108.29736,11.90077,5.74098,2.32022,-16.85001,-1.67534,4.26706,2.54935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-20,18:38:12.98,3,2,"Luchies, Owen",1000131834,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.93177,-2.523132,-1.969287,2233.757254,214.550041,1:15,5.76534,1.2768,5.81317,-22.40261,17.37399,10.89127,1.54944,0.35256,76.15457,-6.774547,-0.017342,0.453926,68.81202,54.448133,126.6006,6174.744369,,,,,25.93154,,,-6.25583,10.18501,-1.12207,50,5.54552,3.78036,-122.92236,-6.07432,-9.34822,29.66767,-16.9544,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,ca2e3a90-0895-11ed-83d5-8b141d01cd06,83.0365,34.7528,,8.7772,,,,1.78557,1.67125,-0.32185,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:38:12.98,2022-07-20T18:38:12.9880000-07:00,2022-07-21T01:38:12.9880000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,3a262e21-99b9-4834-abcf-357c476aef1d,54.68188,-124.0472,14.83384,5.76364,-5.4315,-8.4772,-1.27212,4.1348,-4.67411,327.242467,1.79899,-35.36549,-2.28866,,,,,,,1.69707,81.39661,-28.12142,,,,,,,-0.30739,46.71002,-8.80355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-07-20,18:38:33.20,3,3,"Luchies, Owen",1000131834,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.45775,-1.374154,-2.173282,2093.434685,218.612949,1:15,5.87193,1.06927,5.97206,-26.31301,13.35387,9.50654,2.40408,-0.15427,76.21764,-6.330337,-0.464689,0.4533,64.07243,35.354622,141.907851,5012.591935,,,,,38.56898,,,-5.58508,7.72221,-0.90247,50,5.74867,4.26473,-122.41814,-3.73098,-8.33796,27.82437,-20.64557,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,d633ed30-0895-11ed-83d5-8b141d01cd06,83.15125,24.9695,,8.24011,,,,0.82803,2.37459,0.14816,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:38:33.20,2022-07-20T18:38:33.2010000-07:00,2022-07-21T01:38:33.2010000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,9cd15715-9c4f-4a13-94fd-6eaa634562ed,54.5234,-123.44198,13.91219,5.87199,-2.97129,-10.32279,-1.06504,4.57154,-4.16898,304.931337,0.82803,-60.31938,2.50126,0.92583,-0.68122,1.59543,-3.30638,3.65207,-1.57271,2.37459,54.37602,-25.0366,2.91962,-0.92292,1.39592,-2.80547,3.05796,-1.29148,0.14816,47.28322,-11.54137,2.07236,-0.81102,1.61194,-3.38124,3.69482,-1.55949,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-07-20,18:39:00.27,3,4,"Luchies, Owen",1000131834,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.87599,1.282133,-0.493823,2169.553241,44.186594,7:30,5.74664,1.55967,5.49442,-64.13618,-11.3828,-13.29741,1.60152,-0.01038,66.42862,-10.469051,-2.870168,0.522753,,,,,,,,,,,,6.43087,-5.49209,-1.50747,50,5.81663,1.45438,-108.27476,0.29411,7.28896,26.85121,-38.39895,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,e652aa80-0895-11ed-83d5-8b141d01cd06,72.10372,,,8.44737,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:39:00.27,2022-07-20T18:39:00.2730000-07:00,2022-07-21T01:39:00.2730000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,ea4dada4-d4d2-4985-a51a-635c386a9a62,55.0003,-109.50777,13.4256,5.76264,2.05739,-19.19948,-1.56657,1.11967,3.64448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-20,18:42:18.63,1,1,"Coleman, Austyn",1000131845,Right,BEL_BEL,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13196,-0.574367,-3.498246,2018.833894,226.627373,1:30,6.13953,2.80121,5.89598,-23.09403,12.21032,11.45398,3.68078,0.50391,80.3831,-4.950778,-1.447102,0.427647,,,,,,,,,,,,-7.02485,6.83536,-2.52571,50,6.08031,7.45731,-130.36413,-2.0497,-11.79109,33.70075,-20.70101,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220720-RoyalPark-1,5c994aa0-0896-11ed-83d5-8b141d01cd06,88.13916,,,9.74886,,,,,,,a8694ddd-f8d4-4f3b-9e23-8080ffddf17f,2022-07-21,01:42:18.63,2022-07-20T18:42:18.6320000-07:00,2022-07-21T01:42:18.6320000Z,,v3,,,,"Blanchard, Colin",1000114026,Right,BEL_BEL,b4c8523c-06fd-4c08-a417-c78f993b3c91,54.59671,-131.54707,16.85037,6.1395,-1.32307,-10.3505,-2.79473,7.87119,-5.89554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
