PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-29,20:08:05.20,1,1,"McCallum, Liam",692949,Left,YAK_PIP,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.76402,-1.419594,1.918851,2161.478683,154.931211,11:15,5.73371,-1.59346,5.62131,-24.34218,13.95828,-5.97154,2.37944,-0.29977,78.68825,-5.947417,0.85268,0.445424,,,,,,,,,,,,3.545,7.82516,1.43374,50,5.59707,-3.92032,-124.48,-3.88093,5.57761,24.34482,-19.8622,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,d53c4460-0fb4-11ed-b1ed-2bfa0ffed38d,84.62152,,,7.07577,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:08:05.20,2022-07-29T20:08:05.2001972-07:00,2022-07-30T03:08:05.2001972Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,a00829c7-9ee9-4fcd-ba9c-b6e7d7b43fa4,54.87573,-125.42994,12.17241,5.73338,-3.10591,-9.9311,1.59095,-4.13796,2.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-29,20:08:18.36,1,2,"McCallum, Liam",692949,Left,YAK_PIP,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37952,-0.554763,1.467376,2218.22677,151.520109,11:00,5.79512,-1.63394,5.59716,-23.4143,14.39702,-7.16654,3.32581,-0.8609,79.02942,-4.926293,0.188329,0.44257,,,,,,,,,,,,4.01874,7.8004,1.5129,50,5.73253,-2.90576,-125.40284,-1.9787,6.40823,25.03398,-19.73566,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,dd138f90-0fb4-11ed-b1ed-2bfa0ffed38d,85.16711,,,7.3501,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:08:18.36,2022-07-29T20:08:18.3646388-07:00,2022-07-30T03:08:18.3646388Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,4e78efcb-f634-4c6b-9494-861bf54faef7,54.89918,-126.37707,12.51699,5.79459,-1.21066,-9.86783,1.63084,-3.15514,3.20412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-29,20:08:31.37,1,3,"McCallum, Liam",692949,Left,YAK_PIP,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.02389,1.079558,1.702699,2285.627829,307.007111,4:15,5.60697,-1.62103,4.77582,-64.87748,-6.64965,11.37241,1.22445,0.9412,65.25699,-10.553078,3.705347,0.549208,,,,,,,,,,,,-5.09705,-3.08886,1.44012,50,5.65788,-3.49092,-102.94483,-0.23986,-5.4193,18.56165,-35.45818,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,e4ea1770-0fb4-11ed-b1ed-2bfa0ffed38d,68.63058,,,5.7669,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:08:31.37,2022-07-29T20:08:31.3715892-07:00,2022-07-30T03:08:31.3715892Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,0ab7f2d7-7a7c-44dd-88fd-d7a2cafe37f9,55.72443,-103.97186,9.28082,5.61688,1.72207,-17.72909,1.62498,-3.19107,-2.70965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-29,20:08:48.46,1,4,"McCallum, Liam",692949,Left,YAK_PIP,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.07173,0.414057,1.703399,2140.324558,292.468639,3:45,5.21386,-1.99389,4.75466,-59.2346,-3.95236,14.14776,0.67048,0.80092,66.83761,-10.220845,4.193395,0.535136,,,,,,,,,,,,-6.45398,-1.59079,1.80956,50,5.20309,-3.69921,-105.85963,-1.27221,-7.22365,20.37376,-33.95453,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,ef1ae300-0fb4-11ed-b1ed-2bfa0ffed38d,70.43524,,,6.23412,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:08:48.46,2022-07-29T20:08:48.4610228-07:00,2022-07-30T03:08:48.4610228Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,ee6f886e-1a43-4590-9009-a221e460b50d,55.74462,-106.95952,10.18688,5.22229,0.56085,-16.97727,1.99874,-3.30924,-3.61183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-29,20:09:03.10,1,5,"McCallum, Liam",692949,Left,YAK_PIP,"Stone, Damien",1000131929,Left,KEL_FAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.53737,-0.480147,1.867176,2262.989825,160.259207,11:15,5.79835,-1.49936,5.61812,-21.98796,15.61391,-5.18559,3.51768,-0.18835,79.25314,-4.595959,0.941818,0.441343,70.98278,73.508532,-30.879835,,,,,,53.40567,,,3.14713,8.40465,1.34349,50,5.74339,-3.87945,-125.6496,-1.75965,5.0433,24.88951,-18.70562,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,f7df7460-0fb4-11ed-b1ed-2bfa0ffed38d,85.40399,110.96829,,7.28423,,,,1.40471,3.51672,0.18815,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:09:03.10,2022-07-29T20:09:03.1042740-07:00,2022-07-30T03:09:03.1042740Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,68d44f18-88a7-4afc-a059-075a1e1b679f,54.87967,-126.61251,12.44476,5.79747,-1.03597,-9.35281,1.49736,-4.07456,2.52165,,1.40471,25.36406,-9.68438,2.23854,-0.46196,0.10377,-0.02365,0.0045,-0.00048,3.51672,99.82509,-26.13627,3.39004,-0.75273,0.15452,-0.02956,0.00398,-0.00024,0.18815,-15.16795,2.82966,-0.65275,0.13448,-0.03013,0.00683,-0.00129,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2022-07-29,20:09:32.72,2,1,"McCallum, Liam",692949,Left,YAK_PIP,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.86284,2.18944,0.407999,2129.382018,308.069435,4:15,5.5387,-1.78387,4.9913,-66.7146,-7.31067,11.73587,2.04744,-0.42065,64.29417,-9.836164,2.482773,0.554727,83.7022,32.106659,-20.15549,4294.344688,100.04442,55.5811,-45.72798,269.54684,247.05513,-31.741412,4.201451,-5.71418,-3.74528,1.73448,50,5.69477,-1.15032,-101.34858,1.72063,-5.91844,17.21161,-36.05323,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,09814f40-0fb5-11ed-b1ed-2bfa0ffed38d,67.94777,62.76773,,5.56867,,,,1.03687,1.97147,0.40684,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:09:32.72,2022-07-29T20:09:32.7226036-07:00,2022-07-30T03:09:32.7226036Z,FlyBall,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,c778bd45-1fea-42eb-b29b-2c9e1a17aad5,55.50986,-102.28002,8.60581,5.54886,3.67172,-18.02661,1.78806,-0.83003,-2.95922,137.202658,1.03764,97.60298,-19.9955,4.42148,-0.78458,0.09516,-0.01436,0.00268,-0.0002,1.97168,65.23917,-19.65698,1.33344,-0.05935,-0.07122,0.03425,-0.00628,0.00042,0.4064,-35.82091,-1.73044,1.49568,-0.41578,0.05307,0.00257,-0.00184,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-29,20:10:05.45,3,1,"McCallum, Liam",692949,Left,YAK_PIP,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.80068,-1.256485,3.195831,2263.831978,145.171833,10:45,5.72481,-1.75066,5.72087,-20.67993,16.73611,-10.80402,2.82912,0.32885,79.26396,-5.147828,1.266673,0.440251,,,,,,,,,,,,6.3528,9.21445,1.49012,50,5.60702,-6.5662,-125.84525,-3.40082,10.18886,25.51126,-17.39554,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,1ce5e8c0-0fb5-11ed-b1ed-2bfa0ffed38d,85.6158,,,7.53673,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:10:05.45,2022-07-29T20:10:05.4540980-07:00,2022-07-30T03:10:05.4540980Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,a3191f2c-3776-41cb-9de0-ceca267b8ae6,54.77529,-126.8096,12.75563,5.72314,-2.74325,-8.69777,1.74561,-6.95135,5.09443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-29,20:10:19.96,3,2,"McCallum, Liam",692949,Left,YAK_PIP,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,2,0,1,Slider,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,75.91486,-0.262694,3.040058,1934.91255,119.688527,10:00,5.30587,-2.09006,5.06777,-38.87711,11.26926,-16.90237,1.81808,-0.62958,69.52282,-7.368657,0.054556,0.509673,73.50739,24.281805,-8.566103,1240.956902,108.85715,31.86702,-15.81511,222.60382,219.96526,-8.061387,2.972003,9.28993,6.13835,1.81548,50,5.25039,-5.18042,-110.01763,-1.78003,11.37386,19.71495,-24.65873,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,259bfb30-0fb5-11ed-b1ed-2bfa0ffed38d,73.95422,32.13209,,6.39204,,,,1.56817,1.86966,0.61107,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:10:19.96,2022-07-29T20:10:19.9635124-07:00,2022-07-30T03:10:19.9635124Z,LineDrive,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,4bda4e66-7514-4ede-92e0-6b4d9017c5b4,55.43038,-110.98648,9.85747,5.30809,-0.56823,-12.32936,2.0838,-5.73937,5.68693,170.434639,1.56786,97.18973,-13.17744,3.11587,-0.8927,0.3515,-0.13487,0.03032,-0.0027,1.86994,44.32277,-17.32944,0.79177,0.14358,-0.19675,0.09336,-0.02008,0.00162,0.61108,-14.63919,1.20815,0.16866,0.04097,-0.10696,0.05311,-0.01225,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-29,20:10:52.38,4,1,"McCallum, Liam",692949,Left,YAK_PIP,"Olaso, Makana",1000123022,Right,KEL_FAL,Undefined,1,Top,2,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.51788,0.476764,3.784302,1766.656221,104.595817,9:30,5.16604,-2.35731,5.15,-45.30034,6.4889,-18.64989,1.84084,-0.34368,68.46413,-7.770409,0.488237,0.517954,,,,,,,,,,,,10.31075,3.59276,2.01808,50,5.17594,-6.42279,-107.97178,-0.57964,12.20044,18.38335,-27.92283,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,38eff2e0-0fb5-11ed-b1ed-2bfa0ffed38d,72.77179,,,6.05376,,,,,,,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:10:52.38,2022-07-29T20:10:52.3876532-07:00,2022-07-30T03:10:52.3876532Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,38e93e84-c941-411c-bdb2-0d4111c40561,55.34873,-108.87865,9.19167,5.17056,0.79782,-13.96141,2.34976,-7.02465,6.10022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-29,20:11:10.71,4,2,"McCallum, Liam",692949,Left,YAK_PIP,"Olaso, Makana",1000123022,Right,KEL_FAL,Undefined,1,Top,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.16033,-0.81966,3.607413,2327.072365,127.594133,10:15,5.61293,-1.86636,5.58253,-24.18549,13.86705,-16.46737,2.83045,0.13465,78.93017,-5.322349,0.675158,0.44398,80.55335,57.259677,42.910857,5091.670552,,,,,194.93474,,,9.34363,7.59886,1.56721,50,5.52669,-7.18912,-124.94753,-2.58789,14.81897,24.41029,-20.12228,YAK_PIP,KEL_FAL,YakimaCo,WCL,WCL,20220729-YakimaCo-1,43d4a520-0fb5-11ed-b1ed-2bfa0ffed38d,84.89674,103.43307,,7.23017,,,,1.51649,2.89361,-0.131,add4d85d-5601-4519-9d56-96c899cbcb6d,2022-07-30,03:11:10.71,2022-07-29T20:11:10.7131060-07:00,2022-07-30T03:11:10.7131060Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,dc55a2d1-a60e-497a-8540-d613f5ace5ac,54.91643,-125.90436,12.20515,5.61267,-1.79914,-10.06114,1.86039,-7.76999,7.40949,218.623106,1.51649,46.79876,-15.54155,4.63042,-1.18082,0.27876,-0.06696,0.01166,-0.00104,2.89361,99.37521,-27.54435,3.4411,-0.59138,0.09427,-0.02285,0.00597,-0.00086,-0.131,43.50459,2.76654,-2.56021,0.94019,-0.26867,0.06283,-0.01003,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
