PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-28,18:40:55.92,1,1,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,67.29448,2.963104,1.320786,1340.526231,139.519577,10:45,5.41924,-1.43583,5.33408,-50.31026,12.98658,-9.35142,4.00984,-0.97578,61.43545,-6.299712,-0.338075,0.572615,,,,,,,,,,,,5.04492,6.27674,1.32359,50,5.65117,-1.92491,-97.48373,3.63548,4.84622,15.57279,-26.14451,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,7d87efb0-0edf-11ed-8bca-839eef57d6fa,65.82515,,,5.85903,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:40:55.92,2022-07-28T18:40:55.9258124-07:00,2022-07-29T01:40:55.9258124Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,5f6d94d9-5c71-4f33-926e-491346f742af,55.1594,-98.30447,7.78639,5.42325,5.01339,-13.07226,1.43177,-2.18033,2.42311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-28,18:41:07.74,1,2,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1243,0.304658,1.528044,2031.081548,160.585506,11:15,5.5356,-1.4803,5.28956,-26.95781,21.28568,-6.93878,3.57528,-0.62343,70.18254,-4.742062,0.297374,0.499909,,,,,,,,,,,,3.89878,11.02694,1.34641,50,5.54425,-2.70665,-111.82365,-0.19809,4.91939,20.82505,-18.26058,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,848d44e0-0edf-11ed-8bca-839eef57d6fa,75.39863,,,6.94176,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:41:07.74,2022-07-28T18:41:07.7422092-07:00,2022-07-29T01:41:07.7422092Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,aaed99d5-a199-4274-99b1-5628d81b8610,55.20318,-112.78848,10.41253,5.53383,0.64793,-9.13029,1.47709,-2.93456,2.4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-28,18:41:21.54,1,3,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,2,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.31173,1.359843,1.404556,1370.757077,117.927615,10:00,5.43507,-1.60422,5.73598,-53.59983,8.69048,-12.53729,2.23526,-1.34088,61.70551,-8.526162,-0.840444,0.568044,,,,,,,,,,,,6.77898,4.64874,1.49508,50,5.51563,-1.98441,-97.67885,0.87591,6.51856,16.06336,-27.70388,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,8cd182b0-0edf-11ed-8bca-839eef57d6fa,66.35483,,,5.60622,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:41:21.54,2022-07-28T18:41:21.5453708-07:00,2022-07-29T01:41:21.5453708Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,b96b7d43-8548-48e3-9225-4fe44822b211,54.75889,-98.45834,8.03168,5.44051,2.22027,-13.85194,1.59905,-2.30073,3.25928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-28,18:41:36.71,1,4,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.29127,3.18349,1.083493,1331.340246,108.388266,9:30,5.26107,-1.5782,5.78306,-54.18058,6.52304,-13.53717,3.71132,-1.69817,62.12845,-6.847252,-1.338927,0.560762,,,,,,,,,,,,7.17079,3.00803,1.49696,50,5.49153,-1.41547,-98.9669,4.02536,7.05925,16.88616,-29.21281,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,95d7ff10-0edf-11ed-8bca-839eef57d6fa,67.21644,,,6.16283,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:41:36.71,2022-07-28T18:41:36.7176204-07:00,2022-07-29T01:41:36.7176204Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,17a8eecd-8ece-48dd-8b72-9967c00e07bd,54.71119,-99.7675,8.44308,5.26784,5.4104,-14.6064,1.572,-1.75016,3.52963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-28,18:41:50.58,1,5,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,3,1,Slider,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,76.14952,0.882986,1.158362,1899.82046,186.649911,12:15,5.68698,-1.50006,5.24963,-28.72746,21.0817,2.25839,4.12296,-0.22327,68.95959,-4.497685,1.558535,0.507956,,,,,,,,,,,,-0.77169,10.75217,1.3921,50,5.74743,-2.32072,-110.33476,0.85869,-0.94316,21.19619,-19.03279,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,9e18ba70-0edf-11ed-8bca-839eef57d6fa,74.20414,,,7.18993,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:41:50.58,2022-07-28T18:41:50.5890828-07:00,2022-07-29T01:41:50.5890828Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,faefedf1-83ce-4229-91b3-00a74fe9b8c7,55.24187,-111.33721,10.59809,5.68554,1.75882,-9.5164,1.5008,-2.27611,-0.47158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-28,18:42:31.21,2,1,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,66.18419,0.618012,1.720147,1354.955781,115.205014,9:45,5.3572,-1.48578,5.80805,-56.09972,8.3763,-13.12564,1.25719,-0.97954,60.65922,-9.724095,-0.63525,0.577924,,,,,,,,,,,,7.32205,4.63575,1.35304,50,5.37425,-2.48204,-96.05767,-0.41663,6.77403,16.24464,-27.88526,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,b655b700-0edf-11ed-8bca-839eef57d6fa,65.22045,,,5.52497,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:42:31.21,2022-07-28T18:42:31.2120000-07:00,2022-07-29T01:42:31.2120000Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,6b2e4788-30b5-4ffd-a9b2-fb9ba48f9743,54.68901,-96.84739,8.12232,5.36156,0.939,-13.94263,1.48171,-2.81136,3.38701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0566,,,1.326709,,,,-2.45584,6.11493,0.51586,127.27553,1.9754,-0.00578,-2.26428,109.08101,-8.64527,6.12225,11.27386,-10.85443,0.46884,-2.64519,1.72945,High,High,High,,,High,High,High
7,2022-07-28,18:43:03.41,2,2,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.5912,1.118811,0.920457,1531.024267,174.230139,11:45,5.51335,-1.4249,5.28459,-29.64238,20.92655,-1.9361,4.09403,-0.72183,68.31286,-4.439476,0.577107,0.511815,,,,,,,,,,,,1.24512,10.61989,1.34249,50,5.59436,-1.68287,-109.50552,1.27898,1.49637,21.18839,-19.41097,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,c97f1c40-0edf-11ed-8bca-839eef57d6fa,73.64459,,,7.27834,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:43:03.41,2022-07-28T18:43:03.4142732-07:00,2022-07-29T01:43:03.4142732Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,02765120-be2c-422d-b7d8-064e2ce7b6c5,55.20633,-110.5083,10.5942,5.51209,2.19764,-9.70549,1.42381,-1.75369,0.74819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-28,18:43:18.23,2,3,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,2,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.64767,0.790096,1.758719,1350.315956,117.001584,10:00,5.37651,-1.35807,5.4715,-51.03877,9.22875,-14.34174,1.86302,-0.90694,63.155,-8.565387,-0.796997,0.558744,,,,,,,,,,,,7.7504,4.98744,1.21376,50,5.41118,-2.57311,-99.63066,-0.07829,7.78308,16.14363,-27.16558,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,d2678950-0edf-11ed-8bca-839eef57d6fa,67.45921,,,5.49267,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:43:18.23,2022-07-28T18:43:18.2329868-07:00,2022-07-29T01:43:18.2329868Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,3df911d1-53b7-416a-bfeb-abbbde8c3c0b,55.02474,-100.44154,8.07181,5.38084,1.28621,-13.58279,1.35282,-2.96405,3.89154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-28,18:43:37.79,2,4,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.80475,-1.34683,1.83098,1884.166593,186.36068,12:15,5.63629,-1.25072,5.32931,-27.34226,21.23458,2.18701,2.09322,0.65004,70.1725,-6.439975,2.219112,0.501633,,,,,,,,,,,,-0.57079,11.51394,1.08367,50,5.49544,-3.64455,-111.33452,-3.42277,-0.71436,20.53264,-17.76431,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,ddfe4d80-0edf-11ed-8bca-839eef57d6fa,75.13949,,,6.63225,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:43:37.79,2022-07-28T18:43:37.7981452-07:00,2022-07-29T01:43:37.7981452Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,24b063e8-aab8-47c8-8097-2c60d2ac29b6,55.16393,-112.28283,10.26632,5.63457,-2.60231,-8.88216,1.25123,-3.61156,-0.35718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-28,18:43:54.71,2,5,"Buchan, Nathan",1000137167,Left,NAN_NIG,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.30616,-0.095626,1.136302,1869.676063,161.572717,11:30,5.63989,-1.20264,5.20976,-25.54135,21.47178,-6.6252,3.4215,-0.68609,71.1437,-4.880869,-0.037469,0.493493,,,,,,,,,,,,3.62595,11.19733,1.10278,50,5.61255,-1.98104,-113.51924,-0.95344,4.70576,21.83787,-17.64222,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220728-SerauxmenStadium-1,e80f0df0-0edf-11ed-8bca-839eef57d6fa,76.37885,,,7.16246,,,,,,,a1952a3a-4a7a-4b5e-8bbd-a6402c4686b1,2022-07-29,01:43:54.71,2022-07-28T18:43:54.7110924-07:00,2022-07-29T01:43:54.7110924Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,d997eea4-4735-4493-a472-56468612f50a,55.28277,-114.53098,10.91893,5.63779,-0.13608,-8.82111,1.19961,-2.19906,2.35288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
