PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-07,18:32:44.85,1,1,"Millas, Theo",678152,Right,SPR_DRI,"Yukumoto, Ty",1000127057,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.9436,-1.601537,-1.89993,1534.562071,225.747598,1:30,6.17574,0.83281,6.64352,-21.09824,15.0769,14.21233,2.95042,0.27744,79.01586,-5.639995,0.687524,0.432889,87.54142,20.776311,-1.745429,1523.463329,109.66162,34.34695,-8.61984,292.77174,280.50823,-8.641153,3.407742,-8.06315,8.79512,-0.70988,50,6.05895,3.66029,-126.29326,-4.08014,-12.90839,27.83323,-18.09384,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,e7c9b120-e6ca-11ec-8d27-eb2f8ab41f46,87.07184,38.88369,,7.92774,,,,1.31707,2.91431,-0.27604,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:32:44.85,2022-06-07T18:32:44.8566772-07:00,2022-06-08T01:32:44.8566772Z,LineDrive,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,3b71fd86-7d7a-4533-8e6f-37dd7c7dcdd9,53.85355,-127.13969,13.91661,6.17466,-3.52989,-9.04692,-0.82716,4.05284,-6.4542,142.095495,1.31715,119.98618,-18.29283,3.91035,-0.72235,0.09197,-0.00096,-0.00215,0.00028,2.91421,45.54774,-15.22966,0.58437,-0.09639,0.05738,-0.02553,0.0061,-0.00057,-0.27604,-3.65647,-5.54321,1.59517,-0.39992,0.08683,-0.01522,0.00181,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-06-07,18:33:11.04,2,1,"Millas, Theo",678152,Right,SPR_DRI,"Schnopp, Nick",1000133015,Right,BEN_ELK,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.01881,-2.495993,-3.577951,1755.859626,219.42357,1:15,6.13698,0.82943,6.74727,-17.18119,17.02942,13.09969,2.41914,-1.35176,81.47063,-5.800892,-1.193933,0.420971,,,,,,,,,,,,-7.89638,10.02477,-0.59873,50,5.96576,7.58469,-129.16771,-6.05921,-13.34753,26.77409,-15.22889,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,f779a710-e6ca-11ec-8d27-eb2f8ab41f46,89.53697,,,7.54818,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:33:11.04,2022-06-07T18:33:11.0419444-07:00,2022-06-08T01:33:11.0419444Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,880c3bfe-d888-4f85-adca-2fb52aab9bdf,53.75033,-129.94276,13.38705,6.13478,-5.61837,-7.61445,-0.82388,7.97107,-6.67376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-07,18:33:22.22,2,2,"Millas, Theo",678152,Right,SPR_DRI,"Schnopp, Nick",1000133015,Right,BEN_ELK,Undefined,1,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56889,-2.046731,-3.658768,1767.03882,220.213081,1:15,6.06693,0.69568,6.56673,-18.23371,16.60084,13.08249,2.66661,-1.57261,80.92488,-5.539447,-1.286478,0.424792,,,,,,,,,,,,-7.84685,9.61776,-0.44858,50,5.9178,7.70609,-128.4795,-5.06865,-13.10957,26.74139,-16.10587,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,fe25dfc0-e6ca-11ec-8d27-eb2f8ab41f46,88.73148,,,7.64401,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:33:22.22,2022-06-07T18:33:22.2224884-07:00,2022-06-08T01:33:22.2224884Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,63186b7c-e53d-4607-bd88-adc348ce0f2e,53.92998,-129.29488,13.3707,6.06486,-4.57756,-8.05293,-0.68964,8.10582,-6.55478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-07,18:33:35.61,2,3,"Millas, Theo",678152,Right,SPR_DRI,"Schnopp, Nick",1000133015,Right,BEN_ELK,Undefined,1,Top,1,1,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.78552,-4.834465,-5.66954,1714.356516,217.882451,1:15,6.2407,0.44592,6.73951,-18.92139,16.85237,12.14449,0.21455,-3.73909,80.06857,-8.444967,-3.469961,0.430481,,,,,,,,,,,,-8.09,10.71032,-0.07619,50,5.913,12.12394,-126.61342,-11.22711,-13.06154,27.15844,-14.88193,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,061fce20-e6cb-11ec-8d27-eb2f8ab41f46,87.55896,,,7.71694,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:33:35.61,2022-06-07T18:33:35.6174836-07:00,2022-06-08T01:33:35.6174836Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,a726d099-2e24-44d3-b6f1-1e1c31cdf2e1,53.75786,-127.41693,13.57922,6.23865,-10.78681,-7.44096,-0.4406,12.51038,-6.53077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-07,18:33:55.06,2,4,"Millas, Theo",678152,Right,SPR_DRI,"Schnopp, Nick",1000133015,Right,BEN_ELK,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.84661,-1.696761,-1.307922,1517.400473,227.090229,1:30,6.31059,0.60282,6.61722,-22.98163,12.8345,12.38261,2.84069,0.4367,79.1313,-6.089737,0.946547,0.430736,89.50938,28.636768,-24.234222,1529.163974,98.9758,51.63317,-47.99749,301.03947,296.95394,-29.290575,4.15437,-6.95772,7.70516,-0.51865,50,6.18591,2.43983,-127.5088,-4.40178,-11.23078,30.99921,-19.73679,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,11a88890-e6cb-11ec-8d27-eb2f8ab41f46,87.50712,62.01372,,8.71531,,,,1.14934,2.79429,-0.3843,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:33:55.06,2022-06-07T18:33:55.0664180-07:00,2022-06-08T01:33:55.0664180Z,FlyBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,abee7a5b-3c40-4d0c-996a-6947536cfdbb,53.87859,-128.44828,15.4996,6.31025,-3.80363,-9.8684,-0.59775,2.7802,-5.61539,159.740584,1.14877,105.08113,-20.97718,5.15811,-1.22774,0.28458,-0.05287,0.00598,-0.00029,2.79497,62.90117,-18.71778,1.30944,-0.14597,0.00571,-0.00267,0.00132,-0.00015,-0.38414,-47.29856,5.80555,-1.38042,0.32393,-0.07637,0.01472,-0.00172,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-06-07,18:34:27.25,3,1,"Millas, Theo",678152,Right,SPR_DRI,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49524,-0.78111,-1.026498,1424.074225,234.744981,1:45,6.19495,0.67779,6.94872,-24.25934,10.30886,12.90079,3.46236,0.81862,80.22588,-5.420406,1.337132,0.423165,,,,,,,,,,,,-7.1415,6.09906,-0.61734,50,6.13813,1.82485,-128.64817,-2.39562,-11.82416,29.69121,-22.07589,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,24e28fa0-e6cb-11ec-8d27-eb2f8ab41f46,89.07265,,,8.26936,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:34:27.25,2022-06-07T18:34:27.2565236-07:00,2022-06-08T01:34:27.2565236Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,4ef6ad60-6a92-4f97-bd9b-adee83c42d5a,53.5469,-129.46419,14.8456,6.19563,-1.7889,-11.03795,-0.67196,2.14981,-5.91208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-07,18:34:42.29,3,2,"Millas, Theo",678152,Right,SPR_DRI,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,88.69369,-2.888059,-1.252308,1798.879928,223.671269,1:30,6.21953,0.66865,6.74914,-18.38686,16.34336,14.44694,2.04618,0.7284,80.53367,-6.425642,1.384384,0.424156,93.30108,16.441267,-13.669696,3601.318294,104.97752,25.07389,-32.8585,248.61723,248.10705,-21.371256,2.729393,-8.06264,9.91347,-0.59157,50,6.02266,2.28172,-128.77502,-6.95262,-13.38358,29.60335,-15.71816,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,2ddb2950-e6cb-11ec-8d27-eb2f8ab41f46,88.86465,26.54762,,8.16003,,,,1.5843,2.07112,-0.72627,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:34:42.29,2022-06-07T18:34:42.2967284-07:00,2022-06-08T01:34:42.2967284Z,LineDrive,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,daeb0643-5070-47e5-8366-161c649ab0c0,53.74844,-129.63387,14.80167,6.21776,-6.49661,-7.85908,-0.6634,2.67,-6.69179,128.314895,1.58431,127.52786,-26.75628,6.55942,-1.45069,0.27512,-0.04418,0.00508,-0.00027,2.07111,38.7309,-15.83826,0.19215,0.26637,-0.10431,0.02501,-0.00313,0.00016,-0.72626,-31.01711,-4.0936,2.69506,-0.96309,0.25955,-0.05298,0.00693,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-06-07,18:35:16.80,4,1,"Millas, Theo",678152,Right,SPR_DRI,"Delozier, Cayden",1000133018,Left,BEN_ELK,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8716,-2.846614,-2.477469,1555.066304,236.123571,1:45,6.2554,0.99654,6.61976,-24.63982,10.87158,14.39347,1.59069,-0.07419,80.09451,-7.50082,0.1426,0.428899,,,,,,,,,,,,-8.31248,6.94646,-0.83368,50,6.05187,4.97203,-127.4917,-7.04122,-13.57106,28.18753,-20.83321,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,426d1f40-e6cb-11ec-8d27-eb2f8ab41f46,87.88179,,,7.77709,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:35:16.80,2022-06-07T18:35:16.8054772-07:00,2022-06-08T01:35:16.8054772Z,,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,f80adf78-a63f-40b5-b36f-dc0d39284cb1,53.87743,-128.34611,14.09376,6.25573,-6.40973,-10.4166,-0.99062,5.38339,-6.78553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-07,18:35:32.96,4,2,"Millas, Theo",678152,Right,SPR_DRI,"Delozier, Cayden",1000133018,Left,BEN_ELK,Undefined,1,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.814,-3.170662,-1.561957,1564.687265,224.127637,1:30,6.28022,0.85525,6.42352,-25.40324,11.78516,10.29981,1.24481,0.27749,78.96919,-7.927046,0.307401,0.43891,73.06605,-2.441048,39.287216,3717.392064,,,,24.92055,23.91888,33.63392,0.228665,-5.85205,7.39485,-0.74851,50,6.04239,3.01986,-124.60305,-7.63569,-9.20725,24.86094,-20.53946,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,4c11d770-e6cb-11ec-8d27-eb2f8ab41f46,85.87744,1.52698,,6.84481,,,,2.10056,1.52698,-0.34476,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:35:32.96,2022-06-07T18:35:32.9662452-07:00,2022-06-08T01:35:32.9662452Z,GroundBall,v3,,,,"Stevens, Nate",1000073259,Right,SPR_DRI,f3ee9b1b-9c26-4fe3-b5c3-762bba87d198,54.07527,-125.41351,12.43047,6.2804,-6.9661,-10.26973,-0.85185,3.32001,-4.60363,,2.10006,82.8973,-5.86499,,,,,,,1.52682,-4.55489,-9.27816,,,,,,,-0.34082,67.56555,-25.04948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
10,2022-06-07,18:37:54.73,1,1,"Nipp, Connor",1000131964,Right,BEN_ELK,"Reeder, Canon",1000107582,Right,SPR_DRI,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.47667,-1.66187,-4.58528,2227.289196,232.804761,1:45,5.56052,1.3138,5.87756,-22.16639,15.77477,18.64867,2.16453,-1.39967,77.36177,-5.902685,-1.251655,0.44333,,,,,,,,,,,,-11.10784,9.10701,-0.95282,50,5.41339,9.29498,-126.19483,-4.3253,-17.32353,33.53933,-17.97091,SPR_DRI,BEN_ELK,HamlinSC,WCL,WCL,20220607-HamlinSC-1,a0aa55f0-e6cb-11ec-8d27-eb2f8ab41f46,85.02123,,,10.1149,,,,,,,0c05c91b-7a59-4c14-9c6e-743182397edd,2022-06-08,01:37:54.73,2022-06-07T18:37:54.7303924-07:00,2022-06-08T01:37:54.7303924Z,,v3,,,,"Burke, Isiah",1000131966,Right,BEN_ELK,edfd022b-093c-4ab7-909b-f768fadb0a8c,54.61328,-127.41503,16.76967,5.55885,-3.6715,-8.98546,-1.30244,9.92522,-8.66177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
