PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-18,18:37:01.09,1,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.31777,-0.225992,1.546227,2074.914518,,,4.75843,-1.3872,5.72648,,,,2.86432,-1.0151,73.25095,-4.159612,-0.746559,0.466858,,,,,,,,,,,,7.05465,11.65902,1.26599,50,4.72777,-2.70433,-120.44189,-0.99241,9.95504,31.95092,-15.7216,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,519d1f30-ef70-11ec-9898-0b01a58a4196,80.73639,,,10.06682,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:37:01.09,2022-06-18T18:37:01.0947466-07:00,2022-06-19T01:37:01.0947466Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,c9a9a21e-d951-4495-bf3f-78badb94778c,54.76096,-121.69833,15.97546,4.75464,-0.37417,-7.8608,1.38003,-3.0958,4.97752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2022-06-18,18:37:14.13,1,2,"Quinones, Andres",1000029335,Left,PTA_LEF,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,0,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,83.07687,-0.768144,2.241882,2124.718535,,,4.70745,-1.48317,5.69105,,,,2.59135,-0.53864,73.24541,-4.084053,-0.214268,0.467911,74.99223,-2.735374,4.087326,1555.780558,,,,32.45983,32.45983,5.577255,0.297114,7.78154,13.66666,1.3033,50,4.63303,-4.11865,-120.0856,-1.99047,10.95483,31.02517,-12.9342,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,596d3e70-ef70-11ec-9898-0b01a58a4196,80.55474,2.62606,,9.83147,,,,0.44219,2.62606,0.56096,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:37:14.13,2022-06-18T18:37:14.1334410-07:00,2022-06-19T01:37:14.1334410Z,GroundBall,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,32883bb9-bb6f-4f6e-b0ce-ee0cac6f7a2c,54.79761,-121.31877,15.51259,4.70193,-1.47636,-6.4671,1.47566,-4.55407,5.47741,,0.44322,109.53757,-7.73878,,,,,,,2.62637,-5.26257,-12.04292,,,,,,,0.56048,7.8521,2.96477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
3,2022-06-18,18:37:47.19,2,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Alvarez, Julian",1000127512,Left,WWA_SWE,Undefined,1,Top,1,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,81.57988,-0.914322,2.048627,2105.03909,,,4.54113,-1.47808,5.84582,,,,2.48603,-0.52812,72.48181,-3.808669,-0.003311,0.473171,,,,,,,,,,,,6.56402,15.47111,1.31814,50,4.45869,-3.76324,-118.07855,-2.15654,9.00482,28.41707,-10.95007,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,6d1ceab0-ef70-11ec-9898-0b01a58a4196,79.65918,,,9.09807,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:37:47.19,2022-06-18T18:37:47.1961482-07:00,2022-06-19T01:37:47.1961482Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,ac72c051-f7e1-4120-bf16-0664f02fd055,54.6448,-119.19114,14.20853,4.53473,-1.72782,-5.47504,1.47238,-4.1158,4.50241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2022-06-18,18:38:23.16,3,1,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14596,-0.524314,1.038179,2093.326881,,,4.61642,-1.48507,5.9043,,,,2.70412,-1.28075,74.29605,-3.869297,-0.597448,0.462316,,,,,,,,,,,,5.00095,12.96831,1.40683,50,4.56479,-1.81378,-120.48529,-1.50109,7.18167,28.44337,-13.55083,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,82903ff0-ef70-11ec-9898-0b01a58a4196,81.52965,,,8.8499,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:38:23.16,2022-06-18T18:38:23.1608202-07:00,2022-06-19T01:38:23.1608202Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,48651d3f-a85a-40e6-858e-3cc9d58e8043,54.58678,-121.56328,14.22168,4.61195,-0.98752,-6.77541,1.48073,-2.08596,3.59084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2022-06-18,18:38:35.82,3,2,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22403,0.159528,1.924963,2109.170471,,,4.51122,-1.48461,5.80339,,,,3.08638,-0.70432,73.35459,-3.509839,-0.246084,0.468734,,,,,,,,,,,,6.80406,12.36855,1.33375,50,4.5134,-3.50564,-119.07021,-0.13064,9.53878,27.86784,-14.83432,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,8a1a0760-ef70-11ec-9898-0b01a58a4196,80.41323,,,8.86944,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:38:35.82,2022-06-18T18:38:35.8272906-07:00,2022-06-19T01:38:35.8272906Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,c335e2c8-6867-4c19-a476-650acf192974,54.68716,-120.16221,13.93392,4.50713,0.45065,-7.41716,1.47844,-3.87941,4.76939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-06-18,18:38:50.74,3,3,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.59902,0.481904,2.847005,2130.699899,,,4.56593,-1.35988,5.82834,,,,3.11879,0.14384,73.47424,-3.885889,0.388393,0.467327,,,,,,,,,,,,7.97363,10.17792,1.13536,50,4.59228,-5.37952,-119.50808,0.38729,11.22721,28.69559,-17.84309,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,93024d60-ef70-11ec-9898-0b01a58a4196,80.65538,,,9.12478,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:38:50.74,2022-06-18T18:38:50.7476874-07:00,2022-06-19T01:38:50.7476874Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,33de60bd-dff0-4a9a-a371-fb7573e40c13,54.66221,-120.62235,14.3478,4.56379,1.08015,-8.92154,1.35271,-5.81549,5.61361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2022-06-18,18:39:04.93,3,4,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,2,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.89594,-0.607674,2.197103,2139.298458,,,4.41182,-1.47582,5.99045,,,,2.23211,0.01314,73.78636,-4.37835,1.015733,0.464201,,,,,,,,,,,,4.16496,12.07918,1.30626,50,4.35355,-4.34339,-120.02532,-1.75072,5.90651,29.2571,-15.04403,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,9b778640-ef70-11ec-9898-0b01a58a4196,81.19848,,,9.10958,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:39:04.93,2022-06-18T18:39:04.9355658-07:00,2022-06-19T01:39:04.9355658Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,a19b4bb5-06f8-4ab6-92c5-dfef78f5c4d9,54.50067,-121.11742,14.62855,4.40842,-1.18915,-7.52201,1.4725,-4.56387,2.95325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-06-18,18:39:22.02,3,5,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,2,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,81.93819,1.269119,2.923071,2071.614159,,,4.12667,-1.69535,5.79742,,,,2.91838,0.02766,72.77587,-4.167198,0.781657,0.471894,,,,,,,,,,,,7.13052,7.30359,1.46219,50,4.21443,-5.56349,-118.49726,1.77702,9.85231,28.60226,-22.08261,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,a5a1e930-ef70-11ec-9898-0b01a58a4196,79.87486,,,9.16232,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:39:22.02,2022-06-18T18:39:22.0281738-07:00,2022-06-19T01:39:22.0281738Z,,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,e31b65e6-0a55-4682-b4af-c063bcb52845,54.69334,-119.62475,14.30113,4.12722,2.64751,-11.0413,1.68916,-5.95186,4.92616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2022-06-18,18:39:42.01,3,6,"Quinones, Andres",1000029335,Left,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,2,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,82.0114,-0.690282,3.234012,2072.084328,,,4.25655,-1.54342,5.78465,,,,1.67449,0.41733,72.15728,-5.178457,0.979463,0.474268,74.40227,-5.54975,22.757642,,,,,17.34212,0.94437,20.397561,0.153595,7.67119,11.03965,1.28435,50,4.1863,-6.17382,-118.43789,-2.05251,10.46636,30.92488,-17.11185,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,b18fce10-ef70-11ec-9898-0b01a58a4196,79.47499,1.62359,,9.85413,,,,0.84607,1.62359,-0.41951,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:39:42.01,2022-06-18T18:39:42.0157834-07:00,2022-06-19T01:39:42.0157834Z,GroundBall,v3,,,,"Steck, Ben",1000047531,Right,PTA_LEF,24782a40-3097-4cd2-8956-99dab32eddec,54.70417,-119.65987,15.46244,4.25404,-1.37634,-8.55593,1.53647,-6.58739,5.23318,,0.84202,100.32,,,,,,,,1.62401,-10.57056,,,,,,,,-0.42121,42.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
10,2022-06-18,18:42:42.89,1,1,"Scudder, Cameron",1000122148,Left,WWA_SWE,"Tate, Golden",1000133722,Left,PTA_LEF,Undefined,1,Bottom,0,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.21136,-2.187244,1.702491,2177.99732,,,5.90677,-1.68778,6.57759,,,,3.341,-0.82931,75.29825,-3.695164,0.171736,0.448039,,,,,,,,,,,,5.02937,18.00851,1.57404,50,5.75284,-3.33924,-123.39686,-4.65689,7.4855,32.48588,-5.37089,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,1d7a25d0-ef71-11ec-9898-0b01a58a4196,84.12758,,,9.91311,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:42:42.89,2022-06-18T18:42:42.8982666-07:00,2022-06-19T01:42:42.8982666Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,7fe50a58-3632-41b9-881a-f4f198281d33,53.91217,-124.42253,16.24294,5.8972,-4.48731,-2.68544,1.6832,-3.57558,3.74275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
11,2022-06-18,18:42:55.58,1,2,"Scudder, Cameron",1000122148,Left,WWA_SWE,"Tate, Golden",1000133722,Left,PTA_LEF,Undefined,1,Bottom,0,0,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,86.87696,-2.796268,2.261764,2378.717156,,,5.91197,-1.69571,6.53978,,,,3.07099,-0.23733,76.3519,-3.682771,0.918859,0.441166,,,,,,,,,,,,4.72047,19.37851,1.54173,50,5.71539,-4.66151,-125.63457,-5.93954,7.24822,34.758,-2.41864,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,24efa1f0-ef71-11ec-9898-0b01a58a4196,85.43824,,,10.52505,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:42:55.58,2022-06-18T18:42:55.5895178-07:00,2022-06-19T01:42:55.5895178Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,b2805d15-3cdc-4388-bf18-f1864bedc4e9,53.94873,-126.72231,17.379,5.90009,-5.86385,-1.20932,1.69116,-4.88834,3.62411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2022-06-18,18:43:18.15,1,3,"Scudder, Cameron",1000122148,Left,WWA_SWE,"Tate, Golden",1000133722,Left,PTA_LEF,Undefined,1,Bottom,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63841,-1.624094,1.026823,2368.928281,,,5.92819,-1.70909,6.31336,,,,4.37861,-1.61189,77.40136,-2.016207,-0.81475,0.437434,,,,,,,,,,,,5.57571,19.66123,1.63801,50,5.80741,-1.84054,-126.91979,-3.28744,8.79396,33.97816,-1.16446,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220618-CivicField-1,32597870-ef71-11ec-9898-0b01a58a4196,86.16709,,,10.23705,,,,,,,d9e5f278-28b0-4e62-b0db-242afe2e2c1d,2022-06-19,01:43:18.15,2022-06-18T18:43:18.1515658-07:00,2022-06-19T01:43:18.1515658Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,7983ff52-8262-46d5-bf06-3d2bfe6fe82b,54.17515,-128.03266,16.98908,5.91446,-3.2493,-0.58223,1.70301,-2.12857,4.39698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
