PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-19,18:38:54.67,1,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Hainline, Elijah",1000134392,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72041,-2.199925,-0.889983,2090.516153,208.935992,1:00,6.22623,1.3772,5.83846,-23.0971,16.59304,8.35418,2.25561,1.24616,76.35473,-6.566875,0.608874,0.453433,,,,,,,,,,,,-4.52677,9.61556,-1.30948,50,6.03359,1.55826,-122.73551,-5.3958,-6.78484,28.2373,-17.76199,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,b844e8c0-07cc-11ed-8710-f51738c55de5,83.12688,,,8.36568,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:38:54.67,2022-07-19T18:38:54.6750000-07:00,2022-07-20T01:38:54.6750000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,94b9deee-cdcb-437d-a239-f71937ae39ff,54.65501,-123.80184,14.11865,6.22469,-4.72505,-8.881,-1.37316,1.81448,-3.39242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-19,18:39:11.21,1,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Hainline, Elijah",1000134392,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,86.50281,-1.90184,-1.471199,2047.928553,214.350337,1:15,6.1502,1.36928,5.82544,-21.78812,16.20792,10.12855,2.56529,0.84536,78.0617,-6.024821,0.344898,0.44365,100.63781,34.566471,-24.084327,2497.309352,98.50135,70.40747,-48.96273,389.96793,381.53497,-28.916999,5.389305,-5.6663,9.29815,-1.25521,50,5.98213,2.80122,-125.38356,-4.82185,-8.87792,29.08491,-17.60577,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,c2260db0-07cc-11ed-8710-f51738c55de5,84.95983,101.59066,,8.44111,,,,1.99361,2.71843,-0.86936,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:39:11.21,2022-07-19T18:39:11.2130000-07:00,2022-07-20T01:39:11.2130000Z,FlyBall,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,dce61f22-b749-4776-a15b-69623ed35239,54.67072,-126.46237,14.54245,6.14887,-4.16882,-8.80288,-1.36522,3.13052,-4.43896,155.923169,2.00318,110.76653,-24.40911,5.90099,-0.61653,-0.14864,0.06405,-0.00864,0.00041,2.71147,83.86552,-20.34491,1.37802,-0.18134,0.00523,0.01137,-0.0027,0.00018,-0.86967,-49.59317,4.44873,-0.11008,-0.22339,0.09201,-0.01966,0.00221,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2022-07-19,18:39:59.99,2,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.05599,-1.526134,-1.581699,2120.882719,228.568949,1:30,6.09202,1.4529,5.61948,-20.4684,15.70391,16.28048,2.96122,1.33315,80.16249,-5.396399,1.325984,0.432872,,,,,,,,,,,,-8.7078,8.82422,-1.32845,50,5.94899,2.83178,-129.02694,-4.08984,-14.4365,30.99067,-17.54452,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,df34b690-07cc-11ed-8710-f51738c55de5,87.07524,,,8.89351,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:39:59.99,2022-07-19T18:39:59.9930000-07:00,2022-07-20T01:39:59.9930000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,75ce6ea6-5808-4720-bf02-ba56554bf78f,54.87532,-130.19267,15.49534,6.09041,-3.4299,-8.77226,-1.44518,3.37481,-7.21825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-19,18:40:16.81,2,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.38105,-3.012508,-1.847794,1965.968266,204.213814,12:45,6.045,1.47978,5.703,-12.77733,23.54056,9.91024,2.16923,0.58333,79.43361,-5.54115,-0.0765,0.433742,,,,,,,,,,,,-5.63044,13.38347,-1.33079,50,5.78443,3.71234,-129.15338,-7.07895,-9.24129,33.98649,-10.20767,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,e92740a0-07cc-11ed-8710-f51738c55de5,86.90059,,,9.94744,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:40:16.81,2022-07-19T18:40:16.8100000-07:00,2022-07-20T01:40:16.8100000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,4814f83e-a248-4cad-9afb-5f2fd5f8a177,54.78787,-130.40721,16.99324,6.03864,-6.70237,-5.10384,-1.47404,4.05327,-4.62065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-19,18:40:34.04,2,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.24931,-2.819491,-1.662726,2062.803359,226.149109,1:30,5.97626,1.44195,5.79493,-19.84596,16.29639,15.46469,1.69663,1.18364,79.78442,-6.595824,1.108863,0.432693,,,,,,,,,,,,-8.42756,9.69851,-1.31438,50,5.73263,3.06505,-129.11612,-6.96094,-13.86337,33.27989,-16.21994,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,f3870b70-07cc-11ed-8710-f51738c55de5,87.11134,,,9.46489,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:40:34.04,2022-07-19T18:40:34.0410000-07:00,2022-07-20T01:40:34.0410000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,6ef782af-d85d-45f3-b8cb-c97a43fc00c0,54.69888,-130.32164,16.63994,5.97414,-6.37339,-8.10997,-1.4345,3.56723,-6.93169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74245,,,1.050781,,,,-1.08193,5.2857,-5.04226,71.46113,4.71215,-53.31175,-1.07311,71.71048,-2.54929,5.34078,15.05123,-14.87248,-5.11455,-52.14098,5.94571,High,High,High,,,High,High,High
6,2022-07-19,18:41:06.78,3,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12822,-0.371648,-1.546639,2513.485966,150.365391,11:00,6.22736,1.21776,5.35573,-31.27738,9.78091,-4.6913,3.27224,-0.62402,75.64683,-6.170897,-2.380129,0.461181,,,,,,,,,,,,1.81335,5.48945,-1.07533,50,6.17226,3.49523,-121.79386,-1.87092,2.67148,28.20145,-24.08673,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,070dd2f0-07cd-11ed-8710-f51738c55de5,81.73019,,,8.48139,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:41:06.78,2022-07-19T18:41:06.7830000-07:00,2022-07-20T01:41:06.7830000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,6c4ee289-8386-4b38-8999-0c8c3fec7c10,55.13686,-122.97755,14.10073,6.22957,-0.85993,-12.04337,-1.21969,3.3831,1.33574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-19,18:41:24.21,3,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.92943,-2.662743,-3.656903,2334.302092,170.624823,11:45,6.17131,1.12922,5.56851,-30.13943,10.84717,-1.54315,1.16552,-2.41998,76.01712,-8.228221,-3.931517,0.460779,,,,,,,,,,,,-0.40945,6.80386,-0.81266,50,5.9219,7.81643,-121.2755,-6.65064,-0.60035,27.1545,-22.19839,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,116d9dc0-07cd-11ed-8710-f51738c55de5,81.80163,,,7.91231,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:41:24.21,2022-07-19T18:41:24.2190000-07:00,2022-07-20T01:41:24.2190000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,c9f8fd79-c5f2-4129-93c6-d351e3b2ae6f,54.9249,-122.37326,13.57725,6.17262,-5.75324,-11.09919,-1.12914,7.8407,-0.30018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-19,18:41:41.96,3,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.27388,-1.988338,-1.520799,2019.160323,207.723892,1:00,6.07621,1.50162,5.693,-14.32938,22.91367,11.22981,3.02769,1.01981,78.3015,-4.808441,0.486534,0.439232,,,,,,,,,,,,-6.15796,12.69705,-1.38052,50,5.90036,2.87428,-127.63558,-4.76445,-9.8561,33.54784,-11.85178,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,1beeac30-07cd-11ed-8710-f51738c55de5,85.81441,,,9.97238,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:41:41.96,2022-07-19T18:41:41.9610000-07:00,2022-07-20T01:41:41.9610000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,0ea17d95-7e40-4dff-a390-ff00d167e2ca,54.79678,-128.8902,16.77392,6.07025,-4.32121,-5.92589,-1.49491,3.24288,-4.92805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-19,18:42:00.60,3,4,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93238,-3.542027,-2.704244,1975.99251,223.161791,1:30,5.91391,1.35706,5.7463,-16.92777,17.95123,15.54249,1.19772,0.13272,81.41691,-6.781617,0.075721,0.425063,,,,,,,,,,,,-8.79461,10.7265,-1.14172,50,5.60897,5.50413,-131.39777,-8.63868,-15.0289,33.69395,-13.84376,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,2708ed60-07cd-11ed-8710-f51738c55de5,88.67489,,,9.51548,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:42:00.60,2022-07-19T18:42:00.6080000-07:00,2022-07-20T01:42:00.6080000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,8ccdc459-0e29-41ac-82ae-0f932bac8f1e,54.74798,-132.60969,16.84698,5.91074,-8.14074,-6.92188,-1.34941,6.0447,-7.51445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-19,18:42:23.45,3,5,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,1,2,2,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.29099,0.501101,-1.343923,2750.166416,71.728525,8:30,6.19946,1.10562,5.5489,-55.26601,-5.09902,-21.48812,2.06236,-1.94112,68.4445,-9.622012,-5.180481,0.509777,,,,,,,,,,,,10.21859,-2.06449,-0.97541,50,6.20746,3.44047,-110.44622,-0.86125,12.19312,25.89454,-34.63744,VIC_HAR,BEL_BEL,RoyalPark,WCL,WCL,20220719-RoyalPark-1,34c3ca10-07cd-11ed-8710-f51738c55de5,73.93903,,,7.84649,,,,,,,ae2446ee-8888-4a20-8630-093c2d6870bc,2022-07-20,01:42:23.45,2022-07-19T18:42:23.4570000-07:00,2022-07-20T01:42:23.4570000Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,dedae1c4-c4c3-493e-8e76-d38130184e2d,54.94652,-111.59992,12.94727,6.21145,0.68198,-17.31872,-1.11659,2.89722,6.09656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
