PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-29,18:37:48.06,1,1,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64486,0.934148,-0.456427,2055.551223,200.957994,12:45,4.7253,2.15171,6.56107,-26.17537,9.15182,3.09563,3.40054,1.99122,80.26217,-4.009376,0.106241,0.427785,,,,,,,,,,,,-1.78142,4.85193,-2.12163,50,4.77832,0.90539,-127.53236,1.32328,-2.93474,26.15894,-24.18092,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,3f78b640-f815-11ec-83b9-0d5ff6ae1c52,88.11064,,,7.38269,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:37:48.06,2022-06-29T18:37:48.0692886-07:00,2022-06-30T01:37:48.0692886Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,52cffc33-f158-457d-837c-533a74db4d22,53.93916,-128.3378,13.07947,4.72612,2.06782,-12.09046,-2.1509,0.99575,-1.46737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-29,18:38:04.22,1,2,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,1,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.23913,0.018107,-2.010331,2224.052567,191.947211,12:30,4.65475,2.15443,6.35339,-24.00281,11.91355,2.2926,2.67119,0.4944,80.06445,-4.506505,-1.595617,0.431338,,,,,,,,,,,,-1.72559,6.53953,-2.00967,50,4.64471,4.36138,-126.80429,-0.66573,-2.82079,24.96164,-21.48399,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,492e5e60-f815-11ec-83b9-0d5ff6ae1c52,87.385,,,7.17469,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:38:04.22,2022-06-29T18:38:04.2241686-07:00,2022-06-30T01:38:04.2241686Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,a2257e04-6161-4841-80b7-9842f4c93d1f,54.14347,-127.61733,12.48082,4.655,0.03404,-10.742,-2.15323,4.45326,-1.41039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-29,18:38:22.30,1,3,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02615,2.802396,-0.71621,2206.680266,179.956875,12:00,4.7424,2.28418,6.34726,-25.32903,10.01611,-0.00673,5.21355,1.6243,80.47658,-1.970776,-0.717432,0.427894,,,,,,,,,,,,-0.18736,4.7991,-2.23219,50,4.93405,1.5984,-127.8414,5.49268,-0.31131,25.36536,-24.19996,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,53e08ef0-f815-11ec-83b9-0d5ff6ae1c52,88.08824,,,7.54957,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:38:22.30,2022-06-29T18:38:22.3016598-07:00,2022-06-30T01:38:22.3016598Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,b8fc9cf7-9375-4a4a-b20a-7545ef37f975,54.14848,-128.66188,12.68268,4.74372,6.27547,-12.09998,-2.28406,1.60847,-0.15566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-29,18:38:43.01,1,4,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,2,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.00691,0.441861,-2.030793,2058.913893,192.374413,12:30,4.61616,2.23962,6.54583,-28.45033,7.29134,1.37268,2.65077,0.4909,80.12386,-4.898024,-1.781563,0.430288,71.24657,79.348579,129.934002,4846.894085,,,,,21.72185,,,-1.25311,4.02799,-2.09977,50,4.63448,4.43737,-126.56333,0.13537,-2.04496,24.35452,-25.60071,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,6068df10-f815-11ec-83b9-0d5ff6ae1c52,87.59821,88.54622,,6.88305,,,,1.63706,2.38791,-0.53554,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:38:43.01,2022-06-29T18:38:43.0105750-07:00,2022-06-30T01:38:43.0105750Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,3acac7a4-267f-4b96-863c-6e2e16d85dac,53.95318,-127.32177,12.17726,4.61785,0.93261,-12.80035,-2.23895,4.50105,-1.02248,350.8921,1.63708,-12.39962,-3.32601,1.29656,0.31913,-1.15773,1.10576,-0.48823,0.08221,2.38791,102.69355,-30.34795,4.06175,-0.60079,-0.32178,0.3932,-0.16797,0.02563,-0.53554,14.80986,-2.73809,0.45409,-0.10854,0.08512,-0.07344,0.03456,-0.00647,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-06-29,18:39:15.36,1,5,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.60927,-0.602736,-3.061814,2573.599499,56.469532,8:00,4.84552,2.18315,5.70076,-45.83999,-3.3791,-7.11453,0.46307,-1.26545,75.06363,-8.957264,-4.333316,0.468993,,,,,,,,,,,,2.75717,-1.21386,-1.92152,50,4.76604,6.60668,-118.39573,-2.79422,3.89448,23.63332,-33.88864,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,73a04e10-f815-11ec-83b9-0d5ff6ae1c52,80.36895,,,6.54564,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:39:15.36,2022-06-29T18:39:15.3659542-07:00,2022-06-30T01:39:15.3659542Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,dda75f46-69d4-43dc-a87a-ae0c76efdd5a,54.79918,-119.34986,11.81666,4.85124,-1.42605,-16.94432,-2.18508,6.44946,1.94724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-29,18:39:33.04,1,6,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.57424,0.514091,-1.831483,2321.154031,193.766462,12:30,4.84279,2.08486,6.39123,-20.90749,13.22473,2.98079,3.57359,0.64818,81.81955,-3.457177,-1.291919,0.420488,,,,,,,,,,,,-2.04878,7.07382,-1.95451,50,4.86992,4.04103,-130.1599,0.56517,-3.51649,27.19157,-20.03279,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,7e3866f0-f815-11ec-83b9-0d5ff6ae1c52,89.63976,,,7.75469,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:39:33.04,2022-06-29T18:39:33.0410000-07:00,2022-06-30T01:39:33.0410000Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,7d9d2ba6-8197-4fe1-a535-bdaa50af824c,54.10454,-131.01456,13.59579,4.84227,1.19483,-10.01639,-2.08326,4.15156,-1.75825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03789,2.687643,1.384909,1.302734,-2.47194,3.32713,-0.56184,-4.27804,5.48315,-0.15416,65.91937,6.77226,-58.86735,-4.18686,58.27524,-3.4049,5.59399,19.51043,-14.25409,-0.27096,-50.06301,3.87763,High,High,High,,,High,High,High
7,2022-06-29,18:40:08.22,2,1,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14629,-0.376492,-0.561793,2232.987277,186.182603,12:15,4.72847,2.12446,6.39449,-22.56108,11.06005,1.08634,2.50211,1.69829,82.58047,-4.636473,-0.3649,0.417328,,,,,,,,,,,,-0.71858,6.1952,-2.0846,50,4.69101,1.24172,-131.08711,-1.54156,-1.25222,27.32659,-21.37822,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,933d1be0-f815-11ec-83b9-0d5ff6ae1c52,90.31854,,,7.56582,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:40:08.22,2022-06-29T18:40:08.2224278-07:00,2022-06-30T01:40:08.2224278Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,b4fb45c8-e4d3-45ae-990a-996c2c87329e,54.10235,-131.93952,13.66329,4.72869,-0.8747,-10.68911,-2.12394,1.28078,-0.62611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-29,18:40:29.51,2,2,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82776,-0.039654,-0.866025,2324.017636,201.635447,12:45,4.76664,2.12592,6.27149,-21.24135,12.78875,4.65725,2.95997,1.71563,82.20065,-4.057654,-0.024121,0.419858,,,,,,,,,,,,-2.69622,6.98532,-2.06427,50,4.75329,1.79482,-130.63868,-0.72967,-4.6598,27.50541,-20.10161,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,9fbc9260-f815-11ec-83b9-0d5ff6ae1c52,89.77415,,,7.62711,,,,,,,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:40:29.51,2022-06-29T18:40:29.5163030-07:00,2022-06-30T01:40:29.5163030Z,,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,e9368eb7-a08b-49c2-b02c-60336a904f05,54.22814,-131.52588,13.7527,4.76637,-0.08128,-10.0508,-2.12458,1.94512,-2.3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-29,18:40:44.96,2,3,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.77152,0.238407,-2.653352,2260.566443,218.337281,1:15,4.83733,2.02427,6.58748,-26.36639,8.13725,5.59107,2.85883,0.05712,81.23349,-4.733398,-1.638009,0.42277,78.85567,44.630219,41.018024,5578.730486,72.82574,85.21738,82.4403,244.90677,166.58888,54.608595,5.007278,-3.6891,4.53158,-1.84488,50,4.84258,5.76893,-129.0173,-0.241,-6.21752,26.86401,-24.53667,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,a916ad00-f815-11ec-83b9-0d5ff6ae1c52,89.15596,90.13896,,7.53803,,,,0.55106,2.87592,-0.02931,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:40:44.96,2022-06-29T18:40:44.9634966-07:00,2022-06-30T01:40:44.9634966Z,FlyBall,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,27e60484-19d7-4cb5-8f8a-0025d1006c58,53.91093,-129.82908,13.43201,4.83866,0.50045,-12.26833,-2.02205,5.95681,-3.10876,,0.57954,61.4911,-15.46341,0.74653,2.512,-1.44862,0.36996,-0.04531,0.00216,2.87144,81.31538,-22.27991,1.85741,0.01092,-0.21109,0.0896,-0.01536,0.00094,-0.02961,53.99779,-3.90633,-0.51845,0.77836,-0.40475,0.11416,-0.01621,0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-06-29,18:41:14.65,2,4,"Matusoka, Dylan",1000133159,Right,WWA_SWE,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,2,1,Fastball,Cutter,InPlay,Undefined,Popup,Out,1,0,,89.05186,0.553982,-1.960075,2148.161186,178.582843,12:00,4.84977,2.00477,6.71601,-24.81509,9.18804,-0.20209,3.28854,0.19556,81.68525,-4.14247,-1.996898,0.419692,75.58618,67.363306,45.345103,5630.574489,,,,102.02369,57.85312,65.916677,5.686759,-0.42335,5.01807,-1.87501,50,4.87661,4.44033,-129.52806,0.54599,-0.72111,26.40151,-23.62678,WWA_SWE,YAK_PIP,BorleskeStadium,WCL,WCL,20220629-BorleskeStadium-1,bad389f0-f815-11ec-83b9-0d5ff6ae1c52,89.80976,131.53029,,7.36661,,,,0.9906,3.64336,-0.33847,5331576b-0371-4447-800d-4138b35ed1c2,2022-06-30,01:41:14.65,2022-06-29T18:41:14.6539670-07:00,2022-06-30T01:41:14.6539670Z,Popup,v3,,,,"Strong, Nick",1000131851,Right,WWA_SWE,db055579-9412-4d32-ba50-e93160f4a614,53.7823,-130.29672,13.20076,4.85071,1.23386,-11.81339,-2.00459,4.46132,-0.36056,,0.95626,30.41212,-14.19391,4.29661,-0.27261,-0.42718,0.16935,-0.02502,0.00132,3.67382,101.74369,-22.86268,-0.74925,2.06673,-0.93844,0.20789,-0.02294,0.001,-0.30187,29.70668,-0.74186,-3.41345,2.44525,-0.87339,0.16633,-0.0161,0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
