PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-31,13:06:30.48,1,1,"McGee, Cade",1000132015,Right,COW_BLA,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,40b72ea0-110c-11ed-878f-b99e49fea6f5,,,,,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:06:30.48,2022-07-31T13:06:30.4868642-07:00,2022-07-31T20:06:30.4868642Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-07-31,13:06:31.48,1,2,"McGee, Cade",1000132015,Right,COW_BLA,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.79542,-2.067053,-1.630158,2142.181388,211.575917,1:00,5.79098,1.06908,6.33993,-19.93155,15.53745,8.88926,2.22537,0.30863,80.76949,-5.838686,-0.021048,0.428643,,,,,,,,,,,,-5.08134,8.98422,-0.95459,50,5.63096,3.29065,-127.59728,-5.16876,-8.41619,25.1127,-17.29357,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,456f5f80-110c-11ed-878f-b99e49fea6f5,87.93431,,,7.02592,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:06:31.48,2022-07-31T13:06:31.4868642-07:00,2022-07-31T20:06:31.4868642Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,366339c9-c406-467f-ad3b-2e42f51d6979,54.1595,-128.41331,12.55635,5.78979,-4.60681,-8.64679,-1.06597,3.56413,-4.20809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-31,13:06:43.68,1,3,"McGee, Cade",1000132015,Right,COW_BLA,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Top,0,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.62499,-2.224252,-1.771989,2277.542928,165.786121,11:30,5.66475,1.37789,5.96382,-27.67501,9.73075,-2.2163,1.2941,-0.45035,79.94939,-7.320724,-2.170445,0.440191,,,,,,,,,,,,0.74626,5.8202,-1.23607,50,5.47249,3.93637,-124.50938,-5.7288,1.19181,20.93475,-22.87904,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,4cb2a810-110c-11ed-878f-b99e49fea6f5,85.62755,,,5.6756,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:06:43.68,2022-07-31T13:06:43.6824994-07:00,2022-07-31T20:06:43.6824994Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,45f1798f-12db-4a60-b4fe-c9f905e340e6,54.53751,-125.26999,10.46738,5.66553,-4.89755,-11.43952,-1.3783,3.89307,0.59591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-31,13:06:57.01,1,4,"McGee, Cade",1000132015,Right,COW_BLA,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62774,1.399931,-0.770155,1569.454443,259.100322,2:45,5.72062,1.44797,6.08916,-36.72545,3.57394,12.53426,3.95553,1.78003,76.13454,-5.407648,1.488356,0.4569,,,,,,,,,,,,-6.665,1.84536,-1.39509,50,5.80915,1.14048,-120.16484,1.77591,-9.81108,21.81301,-29.45761,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,54b744d0-110c-11ed-878f-b99e49fea6f5,82.4961,,,6.49319,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:06:57.01,2022-07-31T13:06:57.0127266-07:00,2022-07-31T20:06:57.0127266Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,75b8921c-5c7b-4132-a924-8a46cff81327,54.41099,-120.9629,10.9065,5.72446,2.85366,-14.72881,-1.44338,1.49943,-4.90554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-31,13:07:08.26,1,5,"McGee, Cade",1000132015,Right,COW_BLA,"Jackson, Tobey",1000135471,Right,NAN_NIG,Undefined,1,Top,0,2,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.0801,-0.960843,-0.71647,2360.283101,167.668028,11:30,5.67835,1.23533,5.93936,-27.73372,9.93965,-1.96996,2.47573,0.4065,79.63504,-6.077282,-1.070576,0.441762,,,,,,,,,,,,0.86217,5.62055,-1.1771,50,5.58583,1.62549,-123.87575,-2.97257,1.37035,19.43773,-23.24073,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,5b5b8e40-110c-11ed-878f-b99e49fea6f5,85.32291,,,5.44505,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:07:08.26,2022-07-31T13:07:08.2610000-07:00,2022-07-31T20:07:08.2610000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,9f311f59-8057-494c-8f95-b051dca7b8c5,54.56125,-124.58941,9.71887,5.67931,-2.11928,-11.62037,-1.23586,1.57517,0.68517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.13672,2.665598,1.607322,1.058276,-0.93303,2.22041,-0.36227,-1.57756,6.85986,-0.27217,69.45316,8.22324,-55.32592,-1.46142,72.06021,-4.7226,6.92416,14.67088,-12.67245,-0.43495,-58.05552,5.77695,High,High,High,,,High,High,High
6,2022-07-31,13:07:36.48,2,1,"McGee, Cade",1000132015,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,1,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.71113,-0.160753,-0.999224,2382.628273,144.855404,10:45,5.72976,1.17929,5.95645,-28.23931,9.1989,-5.75555,3.22739,-0.22707,79.43346,-5.39536,-2.033545,0.440381,80.93895,47.86293,54.955614,5536.644,,,,,86.33964,,,2.7363,5.07973,-1.09661,50,5.70097,2.39868,-124.70476,-1.26065,4.362,22.18375,-24.07632,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,6c30a340-110c-11ed-878f-b99e49fea6f5,85.59044,86.59556,,6.27768,,,,1.04922,3.37596,0.09476,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:07:36.48,2022-07-31T13:07:36.4813730-07:00,2022-07-31T20:07:36.4813730Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,0cd54ccd-7278-45a3-b217-bdb8dd235e72,54.54411,-125.51051,11.09187,5.73087,-0.38616,-12.03816,-1.18086,2.24025,2.181,,1.04921,45.73329,-16.67592,4.69655,-0.5757,-0.57332,0.59041,-0.2574,0.0449,3.37596,88.02785,-20.72756,1.46227,-0.47808,0.54073,-0.43581,0.18441,-0.03196,0.09476,65.20475,-7.89774,1.63045,-0.25449,0.02156,0.00488,-0.00282,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2022-07-31,13:07:53.09,2,2,"McGee, Cade",1000132015,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47741,-3.549453,-1.270767,2308.955407,212.993137,1:00,5.66996,1.18913,6.53842,-18.76627,16.25832,9.79985,0.84559,0.84005,80.85781,-7.123333,0.510726,0.425949,,,,,,,,,,,,-5.55831,9.94209,-1.1052,50,5.41557,2.48316,-128.4003,-8.46381,-9.23354,27.80944,-15.65805,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,761809c0-110c-11ed-878f-b99e49fea6f5,88.49042,,,7.61959,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:07:53.09,2022-07-31T13:07:53.0940322-07:00,2022-07-31T20:07:53.0940322Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,b2f2f6d8-14a1-4687-8849-99bed253d21a,53.96095,-129.25533,13.90472,5.6684,-7.98239,-7.82903,-1.18591,2.76705,-4.61677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-31,13:08:05.36,2,3,"McGee, Cade",1000132015,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,1,1,1,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.39946,1.170611,-0.053843,2159.847245,50.071355,7:45,5.69171,1.40689,5.58674,-55.74283,-8.34811,-11.80772,2.13975,0.37264,70.93035,-8.99275,-2.165908,0.495492,66.50917,-49.58295,-70.041083,,,,,4.06962,2.72459,-34.099466,0.031256,6.00721,-4.21185,-1.3942,50,5.75543,0.5476,-112.41791,0.45514,7.62859,21.83686,-37.5227,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,7d7e91c0-110c-11ed-878f-b99e49fea6f5,76.07078,2.33014,,6.46911,,,,2.69258,2.33014,-0.41643,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:08:05.36,2022-07-31T13:08:05.3634466-07:00,2022-07-31T20:08:05.3634466Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,717ea0a5-d58e-44f3-8db6-d882cccb986a,54.91515,-113.36865,10.91843,5.70005,2.0888,-18.76135,-1.41081,0.21547,3.81429,,2.69216,21.67039,,,,,,,,2.33157,-74.54974,,,,,,,,-0.41529,-59.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2022-07-31,13:08:33.91,3,1,"McGee, Cade",1000132015,Right,COW_BLA,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74827,-1.129731,-0.373669,2304.925721,203.203465,12:45,5.89116,1.12767,6.1293,-15.52977,19.24643,7.72056,3.55261,1.42565,80.99217,-4.138525,1.018255,0.424436,,,,,,,,,,,,-4.06992,10.62284,-1.10284,50,5.79662,0.52,-130.23231,-2.96492,-6.89796,30.70428,-14.16988,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,8e75adb0-110c-11ed-878f-b99e49fea6f5,88.80592,,,8.7561,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:08:33.91,2022-07-31T13:08:33.9163554-07:00,2022-07-31T20:08:33.9163554Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,31b72a68-c35a-48c5-9eea-5e31aecb7cf8,54.36554,-131.25752,15.35214,5.88772,-2.49179,-7.08494,-1.12405,0.75032,-3.44898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-31,13:08:44.81,3,2,"McGee, Cade",1000132015,Right,COW_BLA,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.62287,-2.800983,-1.338789,2293.923105,222.704577,1:30,5.82649,1.05415,6.48502,-20.26722,14.66343,12.47111,1.56315,0.86401,80.9674,-6.648626,0.926104,0.425378,,,,,,,,,,,,-6.89886,8.83764,-0.96512,50,5.62059,2.52066,-128.66765,-6.85476,-11.51829,27.71032,-17.41886,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220731-DavidStory-1,94e838c0-110c-11ed-878f-b99e49fea6f5,88.60936,,,7.65547,,,,,,,af464029-becf-4f4f-bcea-0ee7860bc4b0,2022-07-31,20:08:44.81,2022-07-31T13:08:44.8194978-07:00,2022-07-31T20:08:44.8194978Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,9d322948-4dc6-4acb-9742-216952fe828b,54.01279,-129.52898,13.85516,5.82524,-6.31333,-8.70943,-1.04904,2.87869,-5.75914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
