PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-06,18:37:40.12,1,1,"Lattery, AJ",1000073734,Right,BEN_ELK,"Mazzaferro, Jarred",1000131855,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76653,-1.062137,-1.050196,2077.138469,177.876996,12:00,6.02345,0.73608,7.32739,-19.95442,13.94654,-0.48217,3.40074,-0.253,81.23477,-4.895107,-1.139135,0.419061,,,,,,,,,,,,0.00091,8.11304,-0.67769,50,5.95848,2.36006,-127.8711,-2.82033,0.00154,23.65639,-18.59377,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,63b455c0-fd95-11ec-b278-6dbec5edd6ac,89.94495,,,6.53176,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:37:40.12,2022-07-06T18:37:40.1263586-07:00,2022-07-07T01:37:40.1263586Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,646ec016-f397-45cc-8fe1-b2f6caf573e4,53.1726,-128.45669,11.8282,6.0226,-2.36005,-9.29688,-0.73612,2.36002,0.00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-06,18:37:55.87,1,2,"Lattery, AJ",1000073734,Right,BEN_ELK,"Mazzaferro, Jarred",1000131855,Right,WWA_SWE,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89087,-2.734835,-2.768726,2116.328152,192.209189,12:30,5.97644,0.74629,7.33428,-17.78836,14.70288,2.97878,2.01887,-1.50848,83.11707,-6.153023,-2.220028,0.410256,,,,,,,,,,,,-2.30543,8.94741,-0.59336,50,5.81923,6.21956,-130.69674,-6.64562,-4.02365,25.21843,-16.55817,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,6d1fd580-fd95-11ec-b278-6dbec5edd6ac,91.87551,,,6.7738,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:37:55.87,2022-07-06T18:37:55.8715874-07:00,2022-07-07T01:37:55.8715874Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,0441c8f3-66f7-4407-b487-07b5c3dbdaec,53.16571,-131.30616,12.60921,5.97499,-6.24549,-8.27908,-0.74484,6.31679,-2.01182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-06,18:38:12.21,1,3,"Lattery, AJ",1000073734,Right,BEN_ELK,"Mazzaferro, Jarred",1000131855,Right,WWA_SWE,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.76105,-2.451956,-1.209041,2076.917619,193.509838,12:30,6.04728,0.85382,7.456,-19.10155,14.71044,3.30398,2.24394,0.03941,81.26916,-6.126719,-0.597923,0.418511,91.73442,11.388718,-13.658694,3120.397298,106.72877,17.14228,-26.62558,241.94398,241.94398,-15.088244,2.449215,-2.10791,8.93709,-0.79002,50,5.91124,2.59365,-127.80036,-5.8831,-3.51932,23.9986,-17.25292,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,76dcf7b0-fd95-11ec-b278-6dbec5edd6ac,90.06319,17.7289,,6.4919,,,,1.03752,2.21557,-0.02863,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:38:12.21,2022-07-06T18:38:12.2165218-07:00,2022-07-07T01:38:12.2165218Z,LineDrive,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,4f71950b-656e-4d2e-8d7d-4d7b5cc6d48a,53.04525,-128.37093,11.9993,6.04623,-5.47292,-8.62646,-0.85268,2.67732,-1.75966,174.378754,1.03752,128.1648,-20.21792,4.05808,-0.8013,0.14868,-0.02478,0.00314,-0.0002,2.21558,26.56603,-11.33089,-0.1578,0.13536,-0.03382,0.00662,-0.00062,1E-05,-0.02863,-31.14632,4.05383,-1.26861,0.33638,-0.07431,0.01297,-0.00154,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-07-06,18:38:58.23,2,1,"Lattery, AJ",1000073734,Right,BEN_ELK,"Gerarden, Jalen",1000131856,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.03568,-1.180521,-0.696151,2144.215592,182.359817,12:00,5.98591,1.05172,7.36939,-20.34678,14.22103,0.54449,3.22445,0.46864,80.22156,-5.100455,-0.595605,0.423163,82.21784,28.710941,9.135342,3440.151964,107.36772,50.8535,23.91989,286.97298,282.6467,18.138424,4.190721,-0.47921,8.34595,-1.0137,50,5.91534,1.52335,-126.79701,-3.06127,-0.78435,24.62085,-18.51367,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,9249b060-fd95-11ec-b278-6dbec5edd6ac,89.07315,58.23343,,6.81413,,,,0.69143,3.11309,-0.47342,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:38:58.23,2022-07-06T18:38:58.2337506-07:00,2022-07-07T01:38:58.2337506Z,LineDrive,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,a5a72ed9-4fb0-4aa9-99f7-872537e6a835,53.13142,-127.4036,12.31043,5.98515,-2.60514,-9.25684,-1.05147,1.54268,-0.39218,213.67233,0.69219,104.40308,-18.7404,4.1322,-0.81976,0.17088,-0.0409,0.00715,-0.00052,3.11334,57.91698,-16.30719,0.43053,0.28,-0.21391,0.07568,-0.01265,0.0008,-0.47391,16.80338,3.67005,-1.39048,0.3437,-0.06764,0.01244,-0.0017,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-07-06,18:39:41.29,3,1,"Lattery, AJ",1000073734,Right,BEN_ELK,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13532,0.26079,1.27907,2059.042753,194.960179,12:30,5.94356,1.10574,7.29153,-18.6556,15.39324,3.83181,4.62476,2.58162,80.53956,-3.363131,1.984869,0.419974,,,,,,,,,,,,-1.69004,8.54693,-1.17817,50,5.95227,-2.99766,-128.27571,0.18566,-2.81267,26.82116,-17.94961,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,abefb2d0-fd95-11ec-b278-6dbec5edd6ac,89.74946,,,7.59577,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:39:41.29,2022-07-06T18:39:41.2964322-07:00,2022-07-07T01:39:41.2964322Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,0ec8d280-779c-4e45-ab4e-60ddbaf1bf16,53.2062,-128.94435,13.41058,5.94206,0.63314,-8.9748,-1.10431,-2.92755,-1.40633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-06,18:40:04.87,3,2,"Lattery, AJ",1000073734,Right,BEN_ELK,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,1,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3081,2.776884,-1.348926,2407.18109,50.35197,7:45,6.10611,0.96941,6.95255,-62.27877,-9.59315,-13.44079,3.44582,-1.37838,65.89177,-8.848368,-3.810187,0.522417,,,,,,,,,,,,6.90638,-5.66099,-0.88117,50,6.25697,2.80922,-103.77706,3.56464,7.52244,17.56636,-38.33997,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,ba138a80-fd95-11ec-b278-6dbec5edd6ac,72.15007,,,5.41633,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:40:04.87,2022-07-06T18:40:04.8768994-07:00,2022-07-07T01:40:04.8768994Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,e8615e3c-c2d0-4b74-9136-5f1e1dde56a5,53.55301,-104.37675,8.78318,6.11294,4.8735,-19.16999,-0.97269,2.55242,3.76122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-06,18:40:31.63,3,3,"Lattery, AJ",1000073734,Right,BEN_ELK,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42427,-0.934546,-0.162586,2242.773689,194.456282,12:30,6.04614,1.07114,7.37567,-18.67958,15.53009,3.74949,3.64591,1.23684,80.6013,-4.547686,0.529825,0.420965,,,,,,,,,,,,-2.06087,8.96284,-1.06283,50,5.98937,0.23646,-127.36299,-2.47105,-3.40957,24.38999,-17.34557,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,ca006260-fd95-11ec-b278-6dbec5edd6ac,89.5382,,,6.82297,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:40:31.63,2022-07-06T18:40:31.6340194-07:00,2022-07-07T01:40:31.6340194Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,06817067-f535-4f56-8f18-578b0144fd88,53.12347,-127.95974,12.195,6.04464,-2.04666,-8.67279,-1.06964,0.31989,-1.70479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-06,18:40:54.56,3,4,"Lattery, AJ",1000073734,Right,BEN_ELK,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87227,-2.585214,-1.152723,2220.011233,194.840374,12:30,6.02378,0.99213,7.44349,-18.49729,16.07969,3.99571,2.14993,0.28588,80.33504,-6.153633,-0.413859,0.423219,,,,,,,,,,,,-2.46815,9.72674,-0.93117,50,5.88007,2.41877,-126.47147,-6.0932,-4.03047,23.80773,-16.29052,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,d7a286f0-fd95-11ec-b278-6dbec5edd6ac,89.06137,,,6.53723,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:40:54.56,2022-07-06T18:40:54.5695714-07:00,2022-07-07T01:40:54.5695714Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,71e8f117-c550-4b9f-b637-e02a0a1e4ac0,53.05714,-127.04566,11.90387,6.02229,-5.70031,-8.14526,-0.99068,2.51598,-2.01523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-06,18:41:15.54,3,5,"Lattery, AJ",1000073734,Right,BEN_ELK,"Williams, Josh",1000039268,Left,WWA_SWE,Undefined,1,Top,1,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,68.89284,4.364629,0.737722,2237.359888,46.143583,7:30,5.98705,0.9331,6.92653,-66.8996,-9.99882,-12.26245,4.39385,0.58292,63.07927,-8.156588,-1.505409,0.542913,,,,,,,,,,,,6.66028,-5.88114,-0.97614,50,6.23955,-0.9271,-100.04902,6.02233,6.71876,16.85794,-38.10683,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,e4351040-fd95-11ec-b278-6dbec5edd6ac,69.42625,,,5.81357,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:41:15.54,2022-07-06T18:41:15.5429858-07:00,2022-07-07T01:41:15.5429858Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,1c0d221d-828c-4623-9b58-2fc76c2de0d1,53.57704,-100.64994,8.42897,6.00067,7.38067,-19.05342,-0.93882,-1.1666,3.35938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-06,18:41:57.51,4,1,"Lattery, AJ",1000073734,Right,BEN_ELK,"Mieliwocki, Davis",1000127593,Left,WWA_SWE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2484,-3.434692,-1.73017,2150.907495,199.23895,12:45,5.93666,0.96276,7.62241,-18.39497,14.84587,4.855,1.31327,-0.18733,81.90961,-6.974984,-0.829413,0.414961,,,,,,,,,,,,-3.10414,9.29871,-0.87638,50,5.75874,3.73369,-128.42325,-8.08642,-5.24055,23.88034,-16.47556,BEN_ELK,WWA_SWE,VinceGennaStadium,WCL,WCL,20220706-VinceGennaStadium-1,fd255740-fd95-11ec-b278-6dbec5edd6ac,90.83366,,,6.33879,,,,,,,7982cb09-978c-4dc3-ad8b-a98971b3c96f,2022-07-07,01:41:57.51,2022-07-06T18:41:57.5186914-07:00,2022-07-07T01:41:57.5186914Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,493d0c4a-e67a-4c25-b246-13dd77f75247,52.87954,-128.95758,11.94017,5.93555,-7.71777,-8.23778,-0.96123,3.85095,-2.62027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
