PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-15,18:08:22.14,1,1,"Herrada, Raul",1000132813,Right,COW_BLA,"Arakaki, Jadon",1000113766,Left,PTA_LEF,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,ada1b5f0-04a3-11ed-99c1-cfac650b9a8e,,,,,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:08:22.14,2022-07-15T18:08:22.1436454-07:00,2022-07-16T01:08:22.1436454Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-07-15,18:08:23.14,2,1,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.90151,-0.399691,-1.112501,1732.389079,228.043301,1:30,6.62094,1.38783,5.20743,-41.73128,12.19619,11.65028,2.76738,1.31233,67.02717,-8.032112,0.954026,0.528538,52.00935,50.801601,-61.661482,4255.125249,42.55501,67.1569,-101.43504,147.20232,147.20232,-73.623414,3.795014,-6.15225,6.70579,-1.29417,50,6.55276,1.62303,-105.79118,-2.02914,-6.97143,18.06767,-24.57538,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,ca4a9820-04a3-11ed-99c1-cfac650b9a8e,71.3145,76.55556,,5.87434,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:08:23.14,2022-07-15T18:08:23.1436454-07:00,2022-07-16T01:08:23.1436454Z,Popup,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,5ecb75f6-50cf-4132-ae51-a3b2f7a02e05,55.29076,-106.69094,9.03384,6.62334,-0.8053,-12.28769,-1.38365,1.97021,-3.48572,,13.24986,22.8424,-5.52653,0.3164,0.4244,-0.30209,0.0921,-0.01398,0.00086,32.02334,59.11467,-21.88501,1.91527,-0.31156,-0.01308,0.02749,-0.00678,0.00055,-20.31214,-42.42808,5.11067,-1.18498,0.23578,-0.03556,0.00948,-0.00231,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-07-15,18:08:38.62,2,2,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.25068,-1.504383,-1.772408,1753.061435,219.65624,1:15,6.51641,1.38796,5.75481,-29.1745,13.83898,10.213,2.68383,0.58863,73.73704,-6.953396,0.05668,0.472034,75.17851,55.765318,-52.682253,4633.705474,53.41436,89.90434,-96.16084,164.46498,148.51833,-59.954144,4.822508,-5.77969,7.95977,-1.24734,50,6.37402,3.24804,-117.81164,-3.98333,-8.02804,24.82645,-21.11785,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,d3758c70-04a3-11ed-99c1-cfac650b9a8e,79.85103,95.34529,,7.51364,,,,1.90476,2.71937,-0.46034,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:08:38.62,2022-07-15T18:08:38.6294950-07:00,2022-07-16T01:08:38.6294950Z,Popup,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,2f8f1b97-97bf-4f56-b028-fc312ffa79c3,54.74253,-118.80683,12.41323,6.51673,-3.1368,-10.55893,-1.38399,3.56985,-4.01402,,1.89695,37.64714,-15.62213,4.51071,0.43361,-0.96803,0.35939,-0.05707,0.00338,2.69911,91.5966,-29.34483,6.25131,-2.941,1.09711,-0.23989,0.02727,-0.00127,-0.45371,-49.44434,9.78473,-2.50934,0.47272,0.00888,-0.03259,0.00685,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2022-07-15,18:08:54.17,2,3,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,d829ecc0-04a3-11ed-99c1-cfac650b9a8e,,,,,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:08:54.17,2022-07-15T18:08:54.1717030-07:00,2022-07-16T01:08:54.1717030Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-07-15,18:08:55.17,2,4,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,2,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.16724,-0.948124,-0.425069,1714.351977,235.454152,1:45,6.45818,1.43321,5.17784,-43.66412,11.37457,13.99879,1.92727,2.1998,66.58341,-8.89858,2.05846,0.533956,,,,,,,,,,,,-7.09993,6.46898,-1.40475,50,6.33703,0.25787,-104.73391,-3.0884,-7.89427,17.51844,-24.98131,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,dd54b590-04a3-11ed-99c1-cfac650b9a8e,70.5909,,,5.58383,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:08:55.17,2022-07-15T18:08:55.1717030-07:00,2022-07-16T01:08:55.1717030Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,0edb3e49-5ff5-42cf-b53c-2878746ba478,55.31997,-105.62001,8.75922,6.46129,-1.82482,-12.49066,-1.42789,0.65717,-3.94714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-15,18:09:06.85,2,5,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40314,-1.146944,-0.488124,2042.002548,223.429409,1:30,6.50087,1.56344,5.65958,-28.0599,12.89497,11.13394,3.0928,2.03607,76.48547,-6.325686,1.502995,0.4606,,,,,,,,,,,,-5.77197,7.19083,-1.52929,50,6.38599,0.57888,-119.82137,-3.29974,-8.50521,20.20932,-21.57808,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,e444d510-04a3-11ed-99c1-cfac650b9a8e,81.83328,,,5.91767,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:09:06.85,2022-07-15T18:09:06.8515494-07:00,2022-07-16T01:09:06.8515494Z,,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,8997ad32-6432-4cf8-833d-9398cfd604e9,54.83974,-120.63489,10.10466,6.50133,-2.43113,-10.78904,-1.55948,0.92126,-4.25261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-15,18:09:18.93,2,6,"Herrada, Raul",1000132813,Right,COW_BLA,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,72.70171,-1.066166,-1.912866,1743.21771,240.139922,2:00,6.51407,1.38727,5.19212,-44.9381,8.54725,12.35036,1.76562,0.61638,68.0095,-9.190797,0.278309,0.526367,64.852,0.547023,25.874538,1484.774302,,,,34.10463,31.24064,23.016926,0.349789,-6.68481,4.93276,-1.21975,50,6.3807,3.08513,-105.64905,-3.38344,-7.67326,15.36912,-26.51193,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,eb890800-04a3-11ed-99c1-cfac650b9a8e,71.60865,2.02627,,4.69221,,,,2.81811,2.01589,-0.6155,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:09:18.93,2022-07-15T18:09:18.9358246-07:00,2022-07-16T01:09:18.9358246Z,GroundBall,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,16999e5c-3089-4036-9e2c-127d2d1b07d3,55.30923,-106.41859,7.68456,6.51688,-2.05596,-13.25596,-1.38384,3.46934,-3.83663,347.245925,2.82082,85.47343,-10.88268,,,,,,,2.01996,0.75292,-18.69399,,,,,,,-0.61455,41.47053,-4.55469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-07-15,18:09:50.41,3,1,"Herrada, Raul",1000132813,Right,COW_BLA,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.95888,-0.262719,-1.410875,1845.265219,158.521599,11:15,6.0367,1.45205,5.50443,-43.90876,6.92359,-2.21563,2.13185,-0.05236,69.36571,-8.246592,-1.806019,0.513147,79.02418,-12.681583,-42.8553,,,,,13.66248,10.05082,-32.316677,0.096038,0.82071,3.91599,-1.32727,50,5.98358,2.72741,-107.60614,-1.84165,0.98116,15.23609,-27.49241,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,fe4fb3d0-04a3-11ed-99c1-cfac650b9a8e,73.45354,2.44991,,4.59316,,,,3.56494,2.44991,0.10115,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:09:50.41,2022-07-15T18:09:50.4153766-07:00,2022-07-16T01:09:50.4153766Z,GroundBall,v3,,,,"Parker, Aaron",1000074756,Right,COW_BLA,e98ee81c-2962-4a20-ad15-588259dfe5de,54.99731,-108.3114,7.61804,6.03938,-0.56905,-13.74621,-1.45247,2.68199,0.49058,180,3.56164,83.10584,,,,,,,,2.45093,-25.50991,,,,,,,,0.10422,-77.10597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-15,18:12:42.94,1,1,"Pfeffer, John",1000132562,Right,PTA_LEF,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.38357,-0.204221,-0.0677,2174.498986,204.577505,12:45,5.65289,1.54629,6.44122,-19.24997,15.79194,6.71209,3.86107,2.04342,80.61048,-3.886517,1.149582,0.426054,,,,,,,,,,,,-3.49717,8.63481,-1.54411,50,5.62945,-0.11606,-128.47836,-0.97404,-5.83229,27.17577,-17.77357,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,650d6e00-04a4-11ed-99c1-cfac650b9a8e,88.4686,,,7.7731,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:12:42.94,2022-07-15T18:12:42.9474470-07:00,2022-07-16T01:12:42.9474470Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,8c881a70-da54-40bc-aac6-517b23744ee9,54.05504,-129.33324,13.58788,5.6513,-0.41493,-8.88679,-1.54334,0.0674,-2.91614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-15,18:12:59.04,1,2,"Pfeffer, John",1000132562,Right,PTA_LEF,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65161,-0.582576,-2.885835,1942.370386,217.096033,1:15,5.46013,1.47357,6.25099,-20.45403,14.63324,10.22682,3.21767,-0.3378,80.99516,-4.462167,-1.040841,0.42633,,,,,,,,,,,,-6.08024,8.08508,-1.26374,50,5.4066,6.07359,-128.71199,-1.90218,-10.20328,26.63374,-18.60646,COW_BLA,PTA_LEF,DavidStory,WCL,WCL,20220715-DavidStory-1,6ea41c70-04a4-11ed-99c1-cfac650b9a8e,88.41137,,,7.65646,,,,,,,4b15e233-37b9-4615-9f64-146195efcde2,2022-07-16,01:12:59.04,2022-07-15T18:12:59.0474406-07:00,2022-07-16T01:12:59.0474406Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,f2982d64-5280-4774-9dbc-7a5432b05be4,54.24656,-129.58773,13.31687,5.45909,-1.29039,-9.30323,-1.46896,6.40908,-5.10164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
