PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-10,18:06:41.71,1,1,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22174,-1.435798,0.422943,1684.604352,133.74025,10:30,6.00929,-1.05787,6.31991,-25.08875,12.45859,-11.58615,2.59589,-1.63385,77.79112,-6.191209,-1.675061,0.441023,,,,,,,,,,,,6.25504,7.35611,1.0326,50,5.8925,-0.48901,-125.16958,-3.85903,9.73323,29.78376,-20.72744,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,b9f7f8b0-00b5-11ed-8f14-49dade8b0d8b,85.46598,,,8.43062,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:06:41.71,2022-07-10T18:06:41.7152712-07:00,2022-07-11T01:06:41.7152712Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,6d76e059-8ce2-46a8-8873-3f1431eb6766,54.17798,-126.1598,14.89188,6.00935,-3.1699,-10.36372,1.05424,-0.81261,4.86662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-10,18:06:57.21,1,2,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.18063,-1.952169,2.334724,2161.961319,81.442829,8:45,5.79721,-1.25216,5.65433,-41.70392,0.51598,-6.21327,0.49906,0.40866,75.05812,-9.575885,1.222281,0.46766,,,,,,,,,,,,3.91937,1.22248,1.05852,50,5.60506,-4.61463,-119.12791,-5.47001,5.56635,25.38532,-30.43788,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,c33bf340-00b5-11ed-8f14-49dade8b0d8b,80.598,,,7.12251,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:06:57.21,2022-07-10T18:06:57.2199112-07:00,2022-07-11T01:06:57.2199112Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,c74a3fd4-a6ea-4be8-886e-080802a038af,54.84446,-120.15579,12.69266,5.80159,-4.23754,-15.21894,1.24994,-4.84001,2.78318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-10,18:07:16.53,1,3,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49058,-2.184303,1.684901,1819.513395,141.237363,10:45,5.91082,-1.13169,6.37055,-21.55265,15.02906,-10.94894,2.10313,-0.49336,78.59468,-6.306555,-0.298587,0.435315,,,,,,,,,,,,6.26713,8.97386,1.01478,50,5.74306,-3.2958,-126.82825,-5.43065,9.98804,31.15159,-17.87222,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,ceb4a820-00b5-11ed-8f14-49dade8b0d8b,86.58662,,,8.89591,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:07:16.53,2022-07-10T18:07:16.5375176-07:00,2022-07-11T01:07:16.5375176Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,ad57cd39-b17a-4ed3-b948-b3b210097acc,54.12413,-127.83721,15.57579,5.90958,-4.8518,-8.93611,1.12677,-3.6193,4.99402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-10,18:07:31.48,1,4,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.32279,-2.166629,2.105508,1966.77467,140.491331,10:45,5.91933,-0.94608,6.48007,-21.56265,15.05131,-11.25213,2.13076,0.05039,78.36728,-6.301831,0.06356,0.435507,,,,,,,,,,,,6.61563,9.02552,0.80267,50,5.75744,-4.21715,-126.58025,-5.36814,10.489,31.32494,-17.86418,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,d7b18790-00b5-11ed-8f14-49dade8b0d8b,86.54849,,,8.95552,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:07:31.48,2022-07-10T18:07:31.4809544-07:00,2022-07-11T01:07:31.4809544Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,26b372a9-b6ca-463e-9fbb-eeacc9a5c162,54.01506,-127.56999,15.66247,5.91813,-4.8037,-8.93209,0.94115,-4.54856,5.2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-10,18:08:21.08,2,1,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Cloyd, Evan",1000131950,Right,POR_PIC,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.26076,-0.386161,0.389761,1645.162983,132.693114,10:30,5.89984,-1.30668,6.07057,-24.33143,12.46095,-12.12446,3.51488,-1.95638,78.99598,-4.979776,-1.794461,0.436567,,,,,,,,,,,,6.32559,6.91737,1.28262,50,5.85711,-0.35851,-126.67074,-1.59819,10.15871,28.66961,-21.06499,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,f52d2310-00b5-11ed-8f14-49dade8b0d8b,86.33834,,,8.26478,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:08:21.08,2022-07-10T18:08:21.0867400-07:00,2022-07-11T01:08:21.0867400Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,1d2d23e9-83a6-4ce9-b02c-66ca2fbfedc3,54.42443,-127.6682,14.3348,5.89997,-0.86531,-10.5325,1.30124,-0.71195,5.07936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-10,18:08:36.50,2,2,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Cloyd, Evan",1000131950,Right,POR_PIC,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65995,-2.874841,1.475665,1751.152928,136.681139,10:30,5.99383,-0.92511,6.32447,-23.94202,12.32162,-10.39658,1.34807,-0.43224,79.46992,-7.392668,-0.407355,0.433418,,,,,,,,,,,,5.87489,7.70993,0.82206,50,5.77248,-2.86351,-127.10918,-7.08696,9.47954,29.3938,-19.73355,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,fe6f9700-00b5-11ed-8f14-49dade8b0d8b,86.96551,,,8.19003,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:08:36.50,2022-07-10T18:08:36.5061832-07:00,2022-07-11T01:08:36.5061832Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,5f5984e5-1fd6-48cd-bbcf-1d9b3090e21f,54.17151,-128.0702,14.6969,5.99364,-6.44178,-9.86677,0.92075,-3.17344,4.73977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-10,18:08:54.84,2,3,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Cloyd, Evan",1000131950,Right,POR_PIC,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.71178,-1.644062,2.398234,2001.284552,137.011515,10:30,5.95157,-1.05642,6.51798,-20.30903,15.86186,-13.50843,2.74893,0.01964,78.73958,-5.556972,-0.053788,0.432864,,,,,,,,,,,,7.94926,9.27827,0.89504,50,5.82823,-4.81446,-127.21023,-4.18506,12.74221,31.39563,-17.30151,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,09614190-00b6-11ed-8f14-49dade8b0d8b,87.07695,,,8.9722,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:08:54.84,2022-07-10T18:08:54.8496584-07:00,2022-07-11T01:08:54.8496584Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,997949b4-c9f1-41ef-a8f3-cb4bef53da7d,53.97872,-128.18841,15.69782,5.95022,-3.646,-8.65075,1.05123,-5.21147,6.37111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-10,18:09:28.35,3,1,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Upstill, Nick",1000131955,Left,POR_PIC,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.02006,-0.559309,2.855279,2053.810839,196.785757,12:30,5.7768,-1.58961,5.49654,-40.12837,4.86162,0.87807,1.90895,1.1565,71.70068,-7.997303,3.011587,0.482758,,,,,,,,,,,,0.695,3.24729,1.33918,50,5.70161,-5.87117,-116.97676,-2.49077,0.92458,30.25161,-27.85408,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,1d4a4d50-00b6-11ed-8f14-49dade8b0d8b,78.07733,,,9.31938,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:09:28.35,2022-07-10T18:09:28.3552456-07:00,2022-07-11T01:09:28.3552456Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,a3c8525e-0fea-476d-ae1c-6d5a7e40cf2e,54.99388,-118.26119,15.1258,5.78226,-1.30814,-13.92704,1.58929,-5.91043,0.46229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-10,18:09:46.11,3,2,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Upstill, Nick",1000131955,Left,POR_PIC,Undefined,1,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.48842,-1.721909,2.030609,1793.030397,138.264369,10:30,5.96627,-1.24158,6.20054,-25.20954,12.37032,-9.78859,2.27454,-0.18211,77.91203,-6.490172,0.263294,0.441214,92.30721,13.542509,11.684651,797.663741,107.9737,21.40372,21.01559,258.70321,258.70321,10.424061,2.733759,5.76965,7.38264,1.09382,50,5.82423,-4.06068,-125.39558,-4.51779,9.01015,29.89777,-20.64499,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,27de6e90-00b6-11ed-8f14-49dade8b0d8b,85.42899,22.95093,,8.57638,,,,1.00698,2.21902,0.16722,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:09:46.11,2022-07-10T18:09:46.1148872-07:00,2022-07-11T01:09:46.1148872Z,LineDrive,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,33144295-6d41-4f54-88e3-407d739cacc5,54.29554,-126.4156,14.94888,5.96635,-3.81344,-10.32249,1.2376,-4.36808,4.50508,167.23782,1.00698,128.89168,-21.0623,4.45224,-0.88684,0.16659,-0.02817,0.00357,-0.00022,2.21901,31.70298,-12.10534,-0.15933,0.15927,-0.04719,0.01085,-0.00145,9E-05,0.16723,26.65575,-6.42938,1.84033,-0.46146,0.10133,-0.01865,0.00245,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2022-07-10,18:10:29.77,4,1,"Hattenbach, Hayden",1000039258,Left,WWA_SWE,"Jablonski, Jacob",1000131951,Right,POR_PIC,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39697,-2.311245,1.083028,1817.641847,138.482996,10:30,5.91193,-1.26722,6.46145,-23.3736,13.2041,-10.44571,1.83967,-1.14279,78.48211,-6.767313,-0.813637,0.435291,,,,,,,,,,,,5.8476,8.11182,1.19511,50,5.73837,-1.99071,-126.72848,-5.76549,9.28446,31.61452,-19.29455,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220710-BorleskeStadium-1,41e862f0-00b6-11ed-8f14-49dade8b0d8b,86.59138,,,8.91487,,,,,,,d127ec35-9cd9-4eeb-8ceb-fae39dcec075,2022-07-11,01:10:29.77,2022-07-10T18:10:29.7794248-07:00,2022-07-11T01:10:29.7794248Z,,v3,,,,"Arroyo, Adam",1000029139,Right,WWA_SWE,2b5b2c54-7bbf-437a-8923-c40e69c52406,54.03379,-127.7308,15.80726,5.91146,-5.15376,-9.64727,1.26289,-2.28507,4.64223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
