PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-03,19:48:48.98,1,1,"Hanson, Jace",1000131866,Right,WWA_SWE,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.09249,-2.228117,-1.553248,2070.277393,201.985049,12:45,6.3935,0.95597,6.02233,-20.98887,18.26072,6.75894,2.57897,0.08027,76.32277,-6.242204,-0.337084,0.450909,96.08045,8.885628,-11.877167,1383.167125,,,,126.89741,126.89741,-14.543057,1.045545,-4.00937,10.58906,-0.83804,50,6.20782,3.06969,-123.24936,-5.37298,-6.02815,29.64264,-16.2532,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,d53b0bc0-fb43-11ec-917c-01eb84596e4c,83.59211,7.30027,,8.76972,,,,0.91675,2.49771,-0.08002,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:48:48.98,2022-07-03T19:48:48.9888326-07:00,2022-07-04T02:48:48.9888326Z,LineDrive,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,be9e08b9-fd4f-4540-a3a5-4bd9c2cbbc9a,54.47181,-124.32022,14.82132,6.39132,-4.78582,-8.1266,-0.95287,3.28746,-3.01407,51.891188,0.91675,136.24587,-22.52279,4.42082,-0.98384,0.20501,-0.04501,0.00844,-0.00092,2.49771,21.76652,-26.06538,3.51484,-0.81011,0.18637,-0.04137,0.00822,-0.00095,-0.08002,-28.65481,-3.39497,2.23801,-0.73755,0.21441,-0.05538,0.01187,-0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-07-03,19:49:26.08,2,1,"Hanson, Jace",1000131866,Right,WWA_SWE,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.116,-2.549908,-1.963624,2128.199078,202.48787,12:45,6.30688,1.52018,5.98184,-21.14895,19.14147,7.27126,2.17802,0.30534,75.4211,-6.593805,-0.656697,0.456849,,,,,,,,,,,,-4.35988,11.11796,-1.36884,50,6.09373,3.87266,-121.72449,-5.99133,-6.397,28.80977,-15.86128,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,eb7c1140-fb43-11ec-917c-01eb84596e4c,82.50529,,,8.6949,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:49:26.08,2022-07-03T19:49:26.0814406-07:00,2022-07-04T02:49:26.0814406Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,6aaf0b7e-0dd1-4074-b6c7-290a0677b43b,54.50965,-122.78719,14.40489,6.30394,-5.40625,-7.93064,-1.51604,4.10862,-3.1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-03,19:49:45.77,2,2,"Hanson, Jace",1000131866,Right,WWA_SWE,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.02868,-1.530951,-2.373686,2199.333038,203.394689,12:45,6.36343,1.2381,6.0323,-20.93635,19.24151,7.66071,3.1995,-0.32283,75.39788,-5.546429,-0.996421,0.45621,78.3182,35.293475,35.305101,3020.845733,84.53764,60.87535,70.37993,263.69864,217.48967,44.621767,4.398989,-4.74331,10.85186,-1.05676,50,6.23264,4.74087,-121.71732,-3.81489,-6.96741,28.53629,-16.2338,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,f72217b0-fb43-11ec-917c-01eb84596e4c,82.62077,65.7938,,8.6308,,,,1.5583,3.27343,0.39849,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:49:45.77,2022-07-03T19:49:45.7718342-07:00,2022-07-04T02:49:45.7718342Z,FlyBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,316753a8-b128-4ed2-85c8-24e9b1d4038c,54.46195,-122.75895,14.26814,6.36108,-3.22232,-8.1169,-1.23446,4.99519,-3.4837,,1.56515,76.34799,-17.28627,3.59105,0.05374,-0.3419,0.0949,-0.00918,0.00019,3.27475,66.32765,-19.89012,1.01806,0.44269,-0.36299,0.12817,-0.0214,0.00135,0.40276,54.07107,-2.95086,-1.46221,1.47849,-0.74123,0.20979,-0.03042,0.00175,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2022-07-03,19:50:38.42,3,1,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.60461,-1.841714,-2.297836,2140.151688,199.721237,12:45,6.31688,1.29195,6.27653,-22.32025,16.94702,5.53914,2.75731,-0.36562,76.00855,-6.112523,-1.29717,0.45101,,,,,,,,,,,,-3.62618,9.83438,-1.12468,50,6.16996,4.69872,-122.5704,-4.53656,-5.404,28.83118,-17.5181,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,1671d6f0-fb44-11ec-917c-01eb84596e4c,83.57332,,,8.59606,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:50:38.42,2022-07-03T19:50:38.4237638-07:00,2022-07-04T02:50:38.4237638Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,f125e741-928d-4513-8a8a-314719b383d9,54.21621,-123.55816,14.41559,6.31511,-3.93638,-8.75905,-1.28883,4.88386,-2.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-03,19:50:57.52,3,2,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.2219,2.551522,-0.741474,1655.702421,49.25423,7:45,6.13741,1.22283,5.65137,-57.12231,-5.26859,-8.20138,3.7587,-0.1522,67.35085,-7.933208,-2.207306,0.518276,,,,,,,,,,,,3.88386,-2.85335,-1.15487,50,6.31811,1.70007,-107.59397,2.98418,4.49083,21.03889,-35.47335,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,21d52f10-fb44-11ec-917c-01eb84596e4c,72.72652,,,6.87106,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:50:57.52,2022-07-03T19:50:57.5299142-07:00,2022-07-04T02:50:57.5299142Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,1b261b7f-d571-44c5-beb2-cf2c263b351f,54.84585,-108.53739,10.51944,6.14863,4.57487,-17.73668,-1.22658,1.49869,2.24541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-03,19:51:15.83,3,3,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27347,-3.15391,-3.338509,2206.87211,211.060357,1:00,6.18298,1.2024,6.23399,-21.243,16.9258,9.26863,1.49537,-1.10845,77.13659,-7.22004,-1.667111,0.444658,,,,,,,,,,,,-5.9713,10.32182,-0.95753,50,5.93681,6.90112,-124.69884,-7.45474,-9.15433,31.23761,-16.35017,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,2cbcee90-fb44-11ec-917c-01eb84596e4c,84.76731,,,9.13688,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:51:15.83,2022-07-03T19:51:15.8334022-07:00,2022-07-04T02:51:15.8334022Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,83fd23f5-6cdc-473e-8cc1-887507313144,54.25929,-125.76128,15.6188,6.1809,-6.89864,-8.17509,-1.19755,7.21247,-4.57717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-03,19:51:36.12,3,4,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.02048,-2.082447,-2.028244,2089.968178,204.583233,12:45,6.41531,1.18373,5.81655,-19.72875,19.38084,8.24587,2.83297,-0.01572,77.19366,-5.828992,-0.551078,0.450104,83.71305,52.638883,-38.98967,4074.211869,74.38212,117.25335,-81.03872,214.46594,212.87286,-57.071747,5.554941,-4.86937,10.9565,-1.0228,50,6.2333,4.03774,-123.28158,-5.05161,-7.42653,26.56728,-15.46377,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,38cbf000-fb44-11ec-917c-01eb84596e4c,83.74159,121.04182,,7.82681,,,,3.66971,2.98823,0.058,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:51:36.12,2022-07-03T19:51:36.1246278-07:00,2022-07-04T02:51:36.1246278Z,FlyBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,7e2f2a49-73be-4242-989f-979ee72d5174,54.68106,-124.28626,13.28364,6.41328,-4.46683,-7.73188,-1.18081,4.31859,-3.71326,158.952526,3.67397,57.82393,-18.3738,4.38969,-0.69886,0.0697,-0.00453,0.00035,-2E-05,2.99001,97.55425,-24.77922,2.65404,-0.35953,-0.01085,0.01486,-0.00233,0.00012,0.05693,-46.86029,6.35151,-1.42077,0.26679,-0.05049,0.00913,-0.00108,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-07-03,19:52:20.29,3,5,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40594,1.850828,-2.028492,1772.237846,246.257837,2:15,6.0735,1.59327,6.6332,-36.10171,8.56201,15.97198,4.76116,1.06636,70.93239,-4.984508,0.876414,0.481004,,,,,,,,,,,,-8.91847,4.42618,-1.46123,50,6.18451,3.46584,-113.80629,2.72677,-11.56302,23.11324,-26.43538,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,533d31b0-fb44-11ec-917c-01eb84596e4c,78.36196,,,7.47356,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:52:20.29,2022-07-03T19:52:20.2992710-07:00,2022-07-04T02:52:20.2992710Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,093d5fa7-222b-4028-8f7b-55945f068e8f,53.86164,-114.58788,11.55662,6.07719,3.62069,-13.21769,-1.58504,3.85685,-5.78151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-03,19:52:54.85,3,6,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.74752,-1.597339,-1.971943,2112.746822,207.097452,1:00,6.39009,0.99778,6.26559,-22.30548,14.75981,6.87733,3.05739,-0.24784,78.46957,-5.838415,-0.729164,0.438183,,,,,,,,,,,,-4.19969,8.55682,-0.85504,50,6.26093,4.06254,-125.84476,-4.14278,-6.6439,28.75698,-18.63722,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,67bb2a70-fb44-11ec-917c-01eb84596e4c,86.01992,,,8.27794,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:52:54.85,2022-07-03T19:52:54.8540998-07:00,2022-07-04T02:52:54.8540998Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,baf8db5e-08d9-4412-bab0-d670dc74b26f,54.23029,-126.80775,14.37849,6.38921,-3.51868,-9.31861,-0.9948,4.28503,-3.32195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-03,19:53:18.51,3,7,"Hanson, Jace",1000131866,Right,WWA_SWE,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.6046,-4.094975,-2.833992,2145.738756,209.334104,1:00,6.39444,1.00482,6.045,-19.98044,17.58253,9.13414,0.92719,-0.85983,78.76316,-7.870356,-1.191267,0.441115,,,,,,,,,,,,-5.59807,10.71363,-0.789,50,6.06405,5.84114,-125.30564,-9.55129,-8.81691,27.54233,-15.30013,WWA_SWE,KEL_FAL,BorleskeStadium,WCL,WCL,20220703-BorleskeStadium-2,75e088c0-fb44-11ec-917c-01eb84596e4c,85.44817,,,7.84144,,,,,,,dc48f90d-2aa3-4580-9a8d-f5453d50af34,2022-07-04,02:53:18.51,2022-07-03T19:53:18.5136198-07:00,2022-07-04T02:53:18.5136198Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,b2814204-80f0-441f-a4ad-897593709541,54.45223,-126.28045,13.77116,6.39251,-9.00976,-7.65006,-1.00126,6.1532,-4.40845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
