PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-26,18:34:03.62,1,1,"Spencer, Davis",1000069927,Right,WEN_APP,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.32968,-0.176442,-3.561798,2236.061961,242.637358,2:00,5.66422,2.35301,6.09418,-26.51659,6.41831,10.18548,3.29099,-0.09697,83.49736,-5.140398,-1.731082,0.413047,,,,,,,,,,,,-6.31351,3.71929,-2.08338,50,5.63687,7.88102,-133.79908,-1.32166,-11.31996,31.81386,-25.50548,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,333d3bc0-0d4c-11ed-acbf-91bfc9cc888a,91.25455,,,8.83232,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:34:03.62,2022-07-26T18:34:03.6266432-07:00,2022-07-27T01:34:03.6266432Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,f5d851c1-93c1-4971-bb4d-1e3f79293773,54.40256,-134.84183,15.90693,5.66649,-0.48567,-12.75274,-2.34777,8.25205,-5.65998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-26,18:34:18.88,1,2,"Spencer, Davis",1000069927,Right,WEN_APP,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40124,-1.497174,-4.232647,2296.659989,215.059125,1:15,5.61597,2.25506,6.0794,-18.6354,14.02083,8.94741,2.67371,-0.92257,83.45982,-5.061054,-2.627643,0.411296,,,,,,,,,,,,-6.03433,8.0867,-1.93186,50,5.49018,9.59032,-135.01502,-4.10365,-10.88347,35.67301,-17.58889,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,3c5d3390-0d4c-11ed-acbf-91bfc9cc888a,91.6431,,,9.94142,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:34:18.88,2022-07-26T18:34:18.8807104-07:00,2022-07-27T01:34:18.8807104Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,8f03c644-fb79-4611-8ddb-81734bafae08,54.41508,-136.17656,17.8365,5.61447,-3.53094,-8.79445,-2.2499,9.94469,-5.44174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-26,18:34:31.96,1,3,"Spencer, Davis",1000069927,Right,WEN_APP,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03043,-2.346184,-4.281126,2191.214544,198.376066,12:30,5.68044,2.4662,6.28768,-16.18402,16.5143,5.06209,2.16231,-1.06471,83.19472,-5.475714,-3.370016,0.411561,,,,,,,,,,,,-4.11697,9.7513,-2.15267,50,5.49928,9.84992,-134.46806,-5.96144,-7.3581,35.64444,-14.74597,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,4425d8c0-0d4c-11ed-acbf-91bfc9cc888a,91.58408,,,9.83571,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:34:31.96,2022-07-26T18:34:31.9604160-07:00,2022-07-27T01:34:31.9604160Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,9ba55915-ffb3-42fd-9c8c-c32d094af43d,54.20789,-135.57889,17.82222,5.6779,-5.5019,-7.37299,-2.46321,10.07923,-3.67905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-26,18:34:53.25,1,4,"Spencer, Davis",1000069927,Right,WEN_APP,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.66485,-1.512031,-4.186509,2139.431407,228.445993,1:30,5.67696,2.58001,6.27715,-21.84635,11.26469,11.4389,2.45864,-0.3326,83.25859,-5.637756,-2.125624,0.41415,61.57798,-31.201463,53.089417,,,,,5.48753,2.50287,39.755145,0.052922,-7.22729,6.63701,-2.27589,50,5.55438,9.25575,-132.81936,-4.19129,-12.81348,30.44061,-20.40711,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,50d89440-0d4c-11ed-acbf-91bfc9cc888a,91.01155,2.48767,,8.40626,,,,1.75196,2.48767,0.22516,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:34:53.25,2022-07-26T18:34:53.2523968-07:00,2022-07-27T01:34:53.2523968Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,b2086840-9bdb-44a5-9ffa-af5773fb8270,54.22214,-133.78352,15.22031,5.6769,-3.54493,-10.20356,-2.57548,9.66159,-6.40674,,1.75011,46.61177,,,,,,,,2.48954,-47.0067,,,,,,,,0.22269,62.05717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2022-07-26,18:35:22.54,2,1,"Spencer, Davis",1000069927,Right,WEN_APP,"Bozett, Brock",1000132022,Right,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.36475,-2.180404,-3.44679,2163.218153,223.74608,1:30,5.75818,2.00096,6.31652,-18.67832,13.01024,11.46536,2.18872,-0.22219,85.21546,-5.720486,-1.376586,0.405156,51.78858,50.206476,155.882657,4005.685871,,,,,36.56308,,,-6.98725,7.71036,-1.75399,50,5.58935,7.68699,-135.42105,-5.73153,-12.94128,30.29685,-17.89347,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,6265aea0-0d4c-11ed-acbf-91bfc9cc888a,93.03185,35.04278,,8.14929,,,,2.72878,2.31673,0.29614,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:35:22.54,2022-07-26T18:35:22.5455040-07:00,2022-07-27T01:35:22.5455040Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,da9734dc-6392-4aac-94f5-64fd1eee678a,54.18349,-136.35378,15.14843,5.75733,-5.18066,-8.94673,-1.99678,8.08541,-6.47064,,2.72878,-44.37039,-0.30782,1.40568,-0.44215,0.11947,-0.02441,0.00814,-0.00138,2.31673,58.36159,-24.52533,2.83619,-0.55948,0.08297,-0.0108,0.00122,0.00082,0.29614,19.86395,-2.31605,0.14509,0.01595,-0.02018,0.0048,-0.00262,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2022-07-26,18:35:47.92,2,2,"Spencer, Davis",1000069927,Right,WEN_APP,"Bozett, Brock",1000132022,Right,COW_BLA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.50085,-1.038808,-3.092169,2151.312714,219.445056,1:15,5.8922,2.1409,6.18949,-18.82399,13.69312,10.368,3.36291,0.14714,84.00717,-4.616686,-1.224239,0.410419,,,,,,,,,,,,-6.28583,7.72024,-1.91277,50,5.80425,6.81095,-134.18781,-3.00787,-11.38755,30.77742,-18.18783,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,7172add0-0d4c-11ed-acbf-91bfc9cc888a,91.83896,,,8.49367,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:35:47.92,2022-07-26T18:35:47.9264192-07:00,2022-07-27T01:35:47.9264192Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,61888c63-338e-4374-9cca-f89deea2e9c0,54.3089,-135.17249,15.38871,5.89117,-2.42598,-9.09392,-2.1365,7.17528,-5.69377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-26,18:36:18.52,2,3,"Spencer, Davis",1000069927,Right,WEN_APP,"Bozett, Brock",1000132022,Right,COW_BLA,Undefined,1,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.34838,-1.227187,-2.502495,2305.885187,243.651963,2:00,5.96876,1.85437,5.9598,-23.09564,8.86304,15.44946,2.9049,0.81977,84.59256,-5.575375,0.27331,0.40688,43.63944,-30.876952,38.876199,,,,,4.54642,3.50695,25.52506,0.082967,-8.72784,5.3141,-1.66401,50,5.85861,5.2671,-136.67706,-3.72815,-16.16232,36.03328,-22.33336,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,83a5f340-0d4c-11ed-acbf-91bfc9cc888a,92.6378,2.75352,,9.75583,,,,0.51766,2.75352,-0.93121,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:36:18.52,2022-07-26T18:36:18.5288128-07:00,2022-07-27T01:36:18.5288128Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,5c5c4479-2eb4-44f5-b491-b9c8b8210372,54.53632,-137.86782,18.01664,5.96962,-2.99012,-11.16668,-1.8469,5.8012,-8.08116,180,0.51172,43.21042,,,,,,,,2.75808,-33.1884,,,,,,,,-0.93599,34.83679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-07-26,18:37:18.18,3,1,"Spencer, Davis",1000069927,Right,WEN_APP,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,90.46132,-2.341562,-2.583872,2198.457886,230.491234,1:45,5.94193,2.29165,6.07933,-22.8232,11.62371,12.57827,1.87014,0.94758,81.71268,-6.642296,-0.318939,0.422422,68.34021,33.307003,10.157073,3252.911294,107.09053,46.84909,25.13141,222.19054,221.95632,16.422565,3.621808,-7.32882,7.11122,-2.09846,50,5.74871,5.3867,-131.07462,-6.08731,-12.55436,31.672,-19.99246,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,a7335c30-0d4c-11ed-acbf-91bfc9cc888a,89.22934,47.28352,,8.74864,,,,1.25719,1.88189,-0.91929,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:37:18.18,2022-07-26T18:37:18.1875648-07:00,2022-07-27T01:37:18.1875648Z,FlyBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,dcf616b5-1f1c-4e31-84f4-6b5c903bd9d1,54.41843,-132.13795,15.836,5.94181,-5.4161,-9.99623,-2.28638,5.80819,-6.27718,217.491601,1.25785,82.43485,-12.08154,2.45124,-0.26722,-0.03158,0.00519,0.00285,-0.00047,1.88201,55.03483,-18.16812,1.01466,0.00758,-0.12661,0.06583,-0.01379,0.00104,-0.91917,14.77025,2.43751,-0.98964,0.23477,-0.03982,0.00892,-0.00178,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-26,18:37:56.45,4,1,"Spencer, Davis",1000069927,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38739,0.696276,-3.421261,2076.443474,226.595997,1:30,5.6697,2.58037,6.11649,-22.49505,11.54646,11.0519,4.44004,0.33441,82.25962,-3.544135,-1.434497,0.419929,,,,,,,,,,,,-6.63429,6.08866,-2.32333,50,5.71139,7.36822,-131.1049,0.88658,-11.52504,28.21197,-21.59691,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,be16bc30-0d4c-11ed-acbf-91bfc9cc888a,89.75908,,,8.12777,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:37:56.45,2022-07-26T18:37:56.4580000-07:00,2022-07-27T01:37:56.4580000Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,43b7e867-effe-4b95-be9f-f6de03a74c1e,54.38115,-132.0443,14.10598,5.6699,1.60571,-10.79846,-2.57507,7.75198,-5.76252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.70972,1.586521,0.784128,0.802393,-1.40073,4.25913,-0.26646,-0.93725,4.72722,-2.34186,62.53898,1.14074,-62.23673,-0.92264,83.34885,-5.31121,4.75366,7.4125,-14.85696,-2.38813,-82.73885,10.17157,High,High,High,,,High,High,High
10,2022-07-26,18:38:18.42,4,2,"Spencer, Davis",1000069927,Right,WEN_APP,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.55344,-2.048239,-3.941344,2221.906817,222.291757,1:30,5.67832,2.62617,6.19719,-20.09355,13.28497,11.02505,2.10771,-0.09931,82.97215,-5.856852,-1.957063,0.41582,,,,,,,,,,,,-6.88941,7.84343,-2.3345,50,5.51369,8.66766,-132.58029,-5.36215,-12.14715,30.83564,-18.34483,WEN_APP,COW_BLA,PaulThomasSr,WCL,WCL,20220726-PaulThomasSr-1,cb1eeab0-0d4c-11ed-acbf-91bfc9cc888a,90.64613,,,8.58129,,,,,,,3fdb77a2-a039-427d-82d1-0669ceef2283,2022-07-27,01:38:18.42,2022-07-26T18:38:18.4245184-07:00,2022-07-27T01:38:18.4245184Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,ce7411cc-6cd2-45ff-8773-5c7735267d91,54.30016,-133.57668,15.41782,5.67738,-4.76937,-9.17241,-2.62092,9.06018,-6.07358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
